   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 610.0  7.126048624369236E-03  1.2500552E-04  3.008871141731051E-03  1.2486897E-04  1.097514592896594E-03  1.2504487E-04 -2.859533752004464E-03  1.2492133E-04 -1.285130579641949E-04  1.2497447E-04  1.619427587354894E-03  1.2500928E-04  1.006097241176926E-03  1.2499230E-04 -2.081382506905643E-03  1.2499865E-04  7.974675990856535E-04  1.2494895E-04 -4.972883039984574E-04  1.2504424E-04  1.460613284376858E-06          0
 615.0  6.793571344011753E-03  1.2500756E-04  3.010707640398829E-03  1.2486731E-04  1.123504309183667E-03  1.2503530E-04 -2.779168672671436E-03  1.2493178E-04 -7.487044559996306E-05  1.2497142E-04  1.581816850297692E-03  1.2501250E-04  8.485731560385354E-04  1.2498932E-04 -2.240496983683926E-03  1.2500168E-04  7.347296006194086E-04  1.2495356E-04 -4.942073879143444E-04  1.2503967E-04  1.454498886345155E-06          0
 620.0  6.479191702497171E-03  1.2501064E-04  3.007954772708355E-03  1.2486466E-04  1.166228361789843E-03  1.2502678E-04 -2.684569237145690E-03  1.2494112E-04  3.755917579120846E-06  1.2497199E-04  1.544132194216789E-03  1.2501206E-04  7.075016305142852E-04  1.2498804E-04 -2.380362592592340E-03  1.2500299E-04  7.070274763993206E-04  1.2496235E-04 -4.892682949119663E-04  1.2503095E-04  1.448440494255891E-06          0
 625.0  6.183197442666609E-03  1.2501200E-04  2.987704720526340E-03  1.2486369E-04  1.182122963202476E-03  1.2501738E-04 -2.586684572920620E-03  1.2495133E-04  1.030371152314866E-04  1.2497358E-04  1.488408447982032E-03  1.2501059E-04  5.523053501190112E-04  1.2498702E-04 -2.523821491716538E-03  1.2500408E-04  6.537099078622641E-04  1.2497360E-04 -5.241959992820506E-04  1.2501975E-04  1.442426541158991E-06          0
 630.0  5.904984091656080E-03  1.2501397E-04  2.974188651570405E-03  1.2486206E-04  1.208759785808371E-03  1.2500970E-04 -2.475700789368995E-03  1.2495979E-04  2.319765725151204E-04  1.2497500E-04  1.429074178499208E-03  1.2500926E-04  4.240980357554007E-04  1.2498926E-04 -2.631694972658242E-03  1.2500198E-04  5.937379189477409E-04  1.2498502E-04 -5.408598227266711E-04  1.2500844E-04  1.436499138076077E-06          0
 635.0  5.644564463299338E-03  1.2501508E-04  2.945383982141764E-03  1.2486130E-04  1.221685247228866E-03  1.2500342E-04 -2.364909229717862E-03  1.2496674E-04  3.528060927482307E-04  1.2497575E-04  1.372888701927652E-03  1.2500855E-04  3.184968033776571E-04  1.2499333E-04 -2.710760411768678E-03  1.2499811E-04  4.579674823524304E-04  1.2499562E-04 -4.927200688332548E-04  1.2499796E-04  1.430611271988167E-06          0
 640.0  5.403010485546183E-03  1.2501551E-04  2.902308470392253E-03  1.2486115E-04  1.224673298171983E-03  1.2499704E-04 -2.258329910880817E-03  1.2497371E-04  4.422231953589570E-04  1.2497395E-04  1.307920779371276E-03  1.2501040E-04  2.113328255168501E-04  1.2499772E-04 -2.744720988917411E-03  1.2499395E-04  3.042040775746886E-04  1.2500149E-04 -3.942353038652700E-04  1.2499223E-04  1.424790488154561E-06          0
 645.0  5.172120486980347E-03  1.2501552E-04  2.860294456043280E-03  1.2486147E-04  1.221298766883080E-03  1.2499368E-04 -2.115647126454324E-03  1.2497761E-04  5.231308851808291E-04  1.2497025E-04  1.206621994753708E-03  1.2501407E-04  1.525320948311122E-04  1.2500066E-04 -2.768589720978845E-03  1.2499128E-04  1.715020838120879E-04  1.2501235E-04 -3.013573038312604E-04  1.2498143E-04  1.419005727296269E-06          0
 650.0  4.943218727193208E-03  1.2501514E-04  2.811648381580659E-03  1.2486217E-04  1.211719912284977E-03  1.2499268E-04 -1.950483742607402E-03  1.2497903E-04  6.189506728719582E-04  1.2496139E-04  1.102324610807576E-03  1.2502283E-04  1.320308611085913E-04  1.2500358E-04 -2.732137763897407E-03  1.2498866E-04  4.607854169142987E-05  1.2502369E-04 -2.117567837290942E-04  1.2497016E-04  1.413253519770435E-06          0
 655.0  4.731184619535429E-03  1.2501454E-04  2.766267037442212E-03  1.2486310E-04  1.197931340385887E-03  1.2499158E-04 -1.781491048211387E-03  1.2498050E-04  7.021452564809356E-04  1.2495396E-04  9.806933761280169E-04  1.2503015E-04  1.104567600949994E-04  1.2500335E-04 -2.650609982878525E-03  1.2498926E-04 -7.431196622599769E-05  1.2503133E-04 -1.467555562681260E-04  1.2496249E-04  1.407566455490667E-06          0
 660.0  4.532456410062571E-03  1.2501441E-04  2.712777277640795E-03  1.2486361E-04  1.191247388475069E-03  1.2498962E-04 -1.597989657401189E-03  1.2498286E-04  8.028082321295752E-04  1.2494679E-04  8.635766762925524E-04  1.2503714E-04  7.432669641809540E-05  1.2500052E-04 -2.542683460103924E-03  1.2499246E-04 -1.740143123702328E-04  1.2503626E-04 -5.025976522471497E-05  1.2495747E-04  1.401927185300475E-06          0
 665.0  4.332372242897555E-03  1.2501397E-04  2.647489193065039E-03  1.2486441E-04  1.179618391995783E-03  1.2498686E-04 -1.412305900141088E-03  1.2498594E-04  8.699086158783795E-04  1.2493965E-04  7.273152964761025E-04  1.2504413E-04  2.616386715702087E-05  1.2499994E-04 -2.437994765184653E-03  1.2499337E-04 -2.474934018589641E-04  1.2503532E-04  1.956892049314755E-05  1.2495820E-04  1.396334578870825E-06          0
 670.0  4.148924441911631E-03  1.2501328E-04  2.571687923359994E-03  1.2486545E-04  1.164276387843971E-03  1.2498458E-04 -1.221723583289158E-03  1.2498847E-04  9.375947217584698E-04  1.2493454E-04  6.027396252639913E-04  1.2504910E-04 -1.412963065062132E-05  1.2499970E-04 -2.340319186037814E-03  1.2499382E-04 -3.214010955571206E-04  1.2503579E-04  6.736757066704203E-05  1.2495744E-04  1.390773738307966E-06          0
 675.0  3.973322645539521E-03  1.2501308E-04  2.494324453930886E-03  1.2486607E-04  1.157278195678695E-03  1.2498168E-04 -1.019656972839618E-03  1.2499160E-04  1.021827416257523E-03  1.2493197E-04  4.588047853713863E-04  1.2505163E-04 -6.327072745941547E-05  1.2499999E-04 -2.186368228504514E-03  1.2499376E-04 -3.058052202440215E-04  1.2503671E-04  5.517421813698677E-05  1.2495614E-04  1.385287894908924E-06          0
 680.0  3.814857415637037E-03  1.2501269E-04  2.412603234460620E-03  1.2486685E-04  1.147087818271567E-03  1.2497740E-04 -8.235320432744636E-04  1.2499608E-04  1.071376437587377E-03  1.2492924E-04  3.347472174581959E-04  1.2505437E-04 -1.346341554368983E-04  1.2499548E-04 -1.998473413819411E-03  1.2499835E-04 -2.744245383109316E-04  1.2503264E-04  5.583983695374442E-05  1.2495986E-04  1.379826644483231E-06          0
 685.0  3.657908223775495E-03  1.2501199E-04  2.319596516007989E-03  1.2486805E-04  1.131280324328812E-03  1.2497164E-04 -6.017593365341143E-04  1.2500195E-04  1.131635286450471E-03  1.2492628E-04  2.191203600043755E-04  1.2505731E-04 -2.284565940757827E-04  1.2498918E-04 -1.782465416739518E-03  1.2500464E-04 -2.431309382672446E-04  1.2502749E-04  2.811459702623548E-05  1.2496477E-04  1.374419281414679E-06          0
 690.0  3.515804499563395E-03  1.2501122E-04  2.222432545780172E-03  1.2486921E-04  1.115771787631107E-03  1.2496494E-04 -3.897210208750707E-04  1.2500876E-04  1.144768083080177E-03  1.2492101E-04  1.150801156835394E-04  1.2506261E-04 -3.373950427307263E-04  1.2498659E-04 -1.576285968006245E-03  1.2500712E-04 -1.914635905206310E-04  1.2501940E-04 -1.021987834209824E-05  1.2497274E-04  1.369027025703152E-06          0
 695.0  3.384254581195680E-03  1.2501053E-04  2.106149536575595E-03  1.2487025E-04  1.101864303436434E-03  1.2495972E-04 -1.731733027569478E-04  1.2501400E-04  1.118426166898336E-03  1.2492001E-04  3.465707680541576E-07  1.2506357E-04 -4.210867035146623E-04  1.2499059E-04 -1.353332777140306E-03  1.2500297E-04 -1.097814372293107E-04  1.2501447E-04 -8.726986187196909E-05  1.2497767E-04  1.363677826655871E-06          0
 700.0  3.262529920517523E-03  1.2500932E-04  1.997885626986007E-03  1.2487180E-04  1.079952064144602E-03  1.2495253E-04  5.159957213101886E-05  1.2502110E-04  1.066864974026261E-03  1.2492466E-04 -9.422468498762300E-05  1.2505891E-04 -5.352040970941094E-04  1.2499105E-04 -1.137245673510879E-03  1.2500226E-04  3.991443306115147E-06  1.2500981E-04 -1.769383230147741E-04  1.2498248E-04  1.358384404527161E-06          0
 705.0  3.148515454686631E-03  1.2500801E-04  1.876424205117831E-03  1.2487345E-04  1.056787212754750E-03  1.2494671E-04  2.663185887391438E-04  1.2502674E-04  9.852704744120588E-04  1.2492812E-04 -1.944714286516630E-04  1.2505547E-04 -6.267953507576286E-04  1.2499188E-04 -8.998571729975441E-04  1.2500108E-04  1.002129964921610E-04  1.2500306E-04 -3.125675912000696E-04  1.2498941E-04  1.353137576654783E-06          0
 710.0  3.046799152942507E-03  1.2500569E-04  1.755102896561195E-03  1.2487610E-04  1.017007070307237E-03  1.2494219E-04  4.879355823078611E-04  1.2503101E-04  9.296145059235399E-04  1.2493273E-04 -2.811925382070086E-04  1.2505088E-04 -6.964367163686092E-04  1.2499232E-04 -6.594479937922469E-04  1.2500023E-04  1.842733794999030E-04  1.2500217E-04 -4.233446075220803E-04  1.2499060E-04  1.347928307034666E-06          0
 715.0  2.947125289876259E-03  1.2500368E-04  1.622181772510111E-03  1.2487838E-04  9.835218503947989E-04  1.2493632E-04  6.933384543295053E-04  1.2503650E-04  8.722249017900309E-04  1.2494138E-04 -3.684840964586442E-04  1.2504224E-04 -7.867497681488971E-04  1.2499273E-04 -4.587908685524457E-04  1.2499938E-04  2.513024456559127E-04  1.2500405E-04 -5.048027322039040E-04  1.2498908E-04  1.342750320619636E-06          0
 720.0  2.849833233726968E-03  1.2500094E-04  1.495041506558690E-03  1.2488146E-04  9.369783413178827E-04  1.2493131E-04  9.089208817330010E-04  1.2504105E-04  8.233771329451144E-04  1.2494696E-04 -4.655042541778742E-04  1.2503672E-04 -8.623100339112831E-04  1.2499068E-04 -2.683409986846981E-04  1.2500103E-04  3.161258589862682E-04  1.2500355E-04 -5.385698237813606E-04  1.2498992E-04  1.337629534091434E-06          0
 725.0  2.773227278801961E-03  1.2499720E-04  1.367387877292662E-03  1.2488549E-04  8.753741138083946E-04  1.2492830E-04  1.106853940690595E-03  1.2504350E-04  7.672999226708777E-04  1.2495296E-04 -5.665858468522506E-04  1.2503078E-04 -9.051574189362263E-04  1.2499099E-04 -1.216027980522634E-04  1.2500028E-04  3.556126514977389E-04  1.2500480E-04 -6.404043772338734E-04  1.2498893E-04  1.332537879937604E-06          0
 730.0  2.706178918264543E-03  1.2499243E-04  1.227282073819016E-03  1.2489037E-04  7.993791460241288E-04  1.2492738E-04  1.295079016677711E-03  1.2504376E-04  7.291132466862736E-04  1.2496045E-04 -6.533145813220176E-04  1.2502335E-04 -9.132406841568662E-04  1.2499206E-04  6.770835759279048E-06  1.2499886E-04  3.555516258372261E-04  1.2500050E-04 -7.255721417292767E-04  1.2499349E-04  1.327474587365512E-06          0
 735.0  2.645116128275788E-03  1.2498662E-04  1.095892259407746E-03  1.2489622E-04  7.073702314458337E-04  1.2492809E-04  1.503977514001162E-03  1.2504233E-04  6.654092355595820E-04  1.2496688E-04 -7.192493979159971E-04  1.2501698E-04 -8.941552453824107E-04  1.2498918E-04  1.188532746133561E-04  1.2500141E-04  3.096358615165382E-04  1.2498651E-04 -8.326105070804803E-04  1.2500773E-04  1.322472828702889E-06          0
 740.0  2.592047985480229E-03  1.2498109E-04  9.640705941185075E-04  1.2490177E-04  6.202784755406506E-04  1.2492924E-04  1.704105980066820E-03  1.2504041E-04  6.059118723804754E-04  1.2497365E-04 -7.692129799808014E-04  1.2501034E-04 -8.669132818302050E-04  1.2498890E-04  1.842072189709054E-04  1.2500150E-04  2.261823523228522E-04  1.2497203E-04 -9.533185945531056E-04  1.2502235E-04  1.317529270936513E-06          0
 745.0  2.537386145455062E-03  1.2497535E-04  8.365420969303563E-04  1.2490747E-04  5.305306269010413E-04  1.2493091E-04  1.894042155530588E-03  1.2503788E-04  5.457536077649711E-04  1.2498125E-04 -8.119779707231980E-04  1.2500280E-04 -8.305807159038853E-04  1.2498558E-04  2.379731562899405E-04  1.2500469E-04  1.078607279865743E-04  1.2496322E-04 -1.062108329852666E-03  1.2503122E-04  1.312607046523088E-06          0
 750.0  2.492456684620191E-03  1.2496832E-04  6.932264056116215E-04  1.2491440E-04  4.210755013484950E-04  1.2493396E-04  2.064412552322158E-03  1.2503390E-04  5.076225400595295E-04  1.2499163E-04 -8.418010918519071E-04  1.2499253E-04 -7.712909539174290E-04  1.2498174E-04  2.397598153960786E-04  1.2500845E-04 -3.724222754506931E-05  1.2495954E-04 -1.117864310707074E-03  1.2503494E-04  1.307692738392637E-06          0
 755.0  2.440111284613958E-03  1.2496119E-04  5.505890650542166E-04  1.2492135E-04  3.103089203558477E-04  1.2493715E-04  2.246874635066184E-03  1.2502976E-04  4.945363547992706E-04  1.2500022E-04 -8.402569983444481E-04  1.2498407E-04 -7.097052214599533E-04  1.2498337E-04  2.366090102214413E-04  1.2500681E-04 -1.795001282524802E-04  1.2495761E-04 -1.133601117558949E-03  1.2503685E-04  1.302841750692551E-06          0
 760.0  2.382640990256435E-03  1.2495282E-04  3.958746039318358E-04  1.2492943E-04  1.802360963463002E-04  1.2493886E-04  2.388460711539674E-03  1.2502705E-04  5.191749420071880E-04  1.2500615E-04 -8.078623747434131E-04  1.2497829E-04 -6.716202313605138E-04  1.2498771E-04  2.319870492026524E-04  1.2500254E-04 -3.331419014758893E-04  1.2496235E-04 -1.101531873727280E-03  1.2503200E-04  1.298008518626177E-06          0
 765.0  2.332503887373684E-03  1.2494419E-04  2.431717025581673E-04  1.2493775E-04  4.651352544023812E-05  1.2494150E-04  2.536981475563744E-03  1.2502345E-04  5.070944781343657E-04  1.2501082E-04 -7.740464081172913E-04  1.2497380E-04 -6.191364324543046E-04  1.2499338E-04  2.080038057636715E-04  1.2499705E-04 -4.531439833946712E-04  1.2497028E-04 -1.050950038726964E-03  1.2502398E-04  1.293216135942407E-06          0
 770.0  2.271585400480520E-03  1.2493452E-04  8.886298720072242E-05  1.2494706E-04 -1.034084480306192E-04  1.2494398E-04  2.653687409757065E-03  1.2501995E-04  4.822068287765208E-04  1.2501309E-04 -7.373631071746887E-04  1.2497173E-04 -5.685432748942850E-04  1.2499828E-04  1.783475921245352E-04  1.2499237E-04 -5.636047386373247E-04  1.2498228E-04 -1.043666290224316E-03  1.2501178E-04  1.288478517226176E-06          0
 775.0  2.214832173627496E-03  1.2492594E-04 -6.541927819342993E-05  1.2495523E-04 -2.358558914976768E-04  1.2494694E-04  2.748302375949171E-03  1.2501596E-04  4.763302998299223E-04  1.2501325E-04 -7.223543736383836E-04  1.2497178E-04 -5.101376698411643E-04  1.2500424E-04  1.487080002726355E-04  1.2498667E-04 -6.214596026516439E-04  1.2499839E-04 -9.727379179351014E-04  1.2499559E-04  1.283765343618856E-06          0
 780.0  2.166444950601173E-03  1.2491825E-04 -2.320742793535688E-04  1.2496246E-04 -3.540590949359970E-04  1.2494992E-04  2.823801719878162E-03  1.2501200E-04  4.563707985523137E-04  1.2501411E-04 -6.987384186451502E-04  1.2497109E-04 -4.518648820735762E-04  1.2501122E-04  1.599408147361427E-04  1.2497989E-04 -6.671198683072912E-04  1.2501278E-04 -8.984732644505897E-04  1.2498119E-04  1.279063989163174E-06          0
 785.0  2.116182836120215E-03  1.2491061E-04 -4.116356738494070E-04  1.2496954E-04 -4.702965407932145E-04  1.2495290E-04  2.876961790074109E-03  1.2500806E-04  4.268796090585529E-04  1.2501256E-04 -6.885208546328306E-04  1.2497279E-04 -3.935835352501309E-04  1.2501390E-04  1.772187205454312E-04  1.2497740E-04 -7.460464733331077E-04  1.2502703E-04 -7.596676753621141E-04  1.2496700E-04  1.274401657325072E-06          0
 790.0  2.062221632162216E-03  1.2490216E-04 -5.851880830998906E-04  1.2497734E-04 -5.985977643497148E-04  1.2495507E-04  2.899211180925243E-03  1.2500500E-04  3.991879818352665E-04  1.2500981E-04 -6.822545591095323E-04  1.2497573E-04 -3.487705240058278E-04  1.2501588E-04  2.237673237543136E-04  1.2497561E-04 -7.983529180122343E-04  1.2503731E-04 -5.940561897740265E-04  1.2495689E-04  1.269791755129636E-06          0
 795.0  2.001881313780787E-03  1.2489444E-04 -7.616069117686079E-04  1.2498437E-04 -7.150772651022349E-04  1.2495820E-04  2.904098968356188E-03  1.2500105E-04  3.477412400427167E-04  1.2500686E-04 -6.905558301160405E-04  1.2497883E-04 -2.895654307115858E-04  1.2501939E-04  3.055249668178562E-04  1.2497234E-04 -8.185619082101017E-04  1.2504013E-04 -4.186286727708014E-04  1.2495433E-04  1.265198450510299E-06          0
 800.0  1.949598131471304E-03  1.2488781E-04 -9.447398691321479E-04  1.2499009E-04 -8.124477682514268E-04  1.2496364E-04  2.870028889191920E-03  1.2499490E-04  2.739578807717703E-04  1.2500556E-04 -6.987641934342950E-04  1.2498022E-04 -1.939497760799553E-04  1.2502156E-04  3.883455965069207E-04  1.2497037E-04 -8.574846987518702E-04  1.2503680E-04 -2.560774868081579E-04  1.2495794E-04  1.260634400679923E-06          0
 805.0  1.881904850622138E-03  1.2488187E-04 -1.131132518394274E-03  1.2499505E-04 -8.980312936728225E-04  1.2496906E-04  2.801318154321492E-03  1.2498882E-04  1.975246549438767E-04  1.2500252E-04 -7.021484637823632E-04  1.2498331E-04 -9.925227612876228E-05  1.2502037E-04  4.849557415695410E-04  1.2497183E-04 -8.435265326492613E-04  1.2503403E-04 -1.170147149033080E-04  1.2496096E-04  1.256119031949468E-06          0
 810.0  1.821373922308583E-03  1.2487648E-04 -1.308910138098630E-03  1.2499951E-04 -9.748145392206796E-04  1.2497426E-04  2.712269792868315E-03  1.2498307E-04  8.363047455870219E-05  1.2500012E-04 -6.987626151606636E-04  1.2498569E-04 -9.463708693978194E-06  1.2501849E-04  5.921965516491053E-04  1.2497390E-04 -8.372712550149878E-04  1.2502483E-04  4.340093987390947E-05  1.2497039E-04  1.251643634661659E-06          0
 815.0  1.759363374501884E-03  1.2487272E-04 -1.489714296264969E-03  1.2500229E-04 -1.025207727363737E-03  1.2498001E-04  2.610536453572594E-03  1.2497681E-04 -3.074030745633624E-05  1.2499424E-04 -7.314070609477696E-04  1.2499144E-04  8.887433963616148E-05  1.2501813E-04  7.223335586308892E-04  1.2497439E-04 -8.129970764561433E-04  1.2501082E-04  1.656925624488481E-04  1.2498461E-04  1.247188301344156E-06          0
 820.0  1.684835948662831E-03  1.2486836E-04 -1.667547000097805E-03  1.2500559E-04 -1.085170898776554E-03  1.2498460E-04  2.470660136226106E-03  1.2497166E-04 -1.625409137379711E-04  1.2498879E-04 -7.588187068356604E-04  1.2499670E-04  1.690749675367029E-04  1.2501663E-04  8.195483451149911E-04  1.2497593E-04 -7.677816513113270E-04  1.2500486E-04  2.696188704701540E-04  1.2499071E-04  1.242767986091457E-06          0
 825.0  1.612752481096733E-03  1.2486615E-04 -1.852904374813194E-03  1.2500669E-04 -1.110866832051416E-03  1.2498819E-04  2.317018078655639E-03  1.2496765E-04 -2.800374779595857E-04  1.2498612E-04 -7.858204387167227E-04  1.2499910E-04  2.320588236105152E-04  1.2501883E-04  9.146361281481482E-04  1.2497371E-04 -7.212076542484793E-04  1.2500180E-04  3.428101993382604E-04  1.2499386E-04  1.238375038505140E-06          0
 830.0  1.549611902733669E-03  1.2486591E-04 -2.043154485052537E-03  1.2500578E-04 -1.104426392554447E-03  1.2499104E-04  2.153380664323011E-03  1.2496444E-04 -3.861508822852840E-04  1.2498556E-04 -8.193929919135225E-04  1.2499930E-04  2.816955290584136E-04  1.2501982E-04  1.015982574399394E-03  1.2497261E-04 -6.500141702346686E-04  1.2500204E-04  4.028740266709065E-04  1.2499361E-04  1.234004310581188E-06          0
 835.0  1.466182608590124E-03  1.2486647E-04 -2.232494618037750E-03  1.2500411E-04 -1.085284472550821E-03  1.2499379E-04  1.994184599760939E-03  1.2496135E-04 -4.913966919631611E-04  1.2498557E-04 -8.213813334510252E-04  1.2499878E-04  3.288211187857623E-04  1.2501937E-04  1.130593904284215E-03  1.2497290E-04 -6.182738996246960E-04  1.2500410E-04  4.129264843618488E-04  1.2499144E-04  1.229652565910336E-06          0
 840.0  1.389003646943456E-03  1.2486614E-04 -2.428803673176551E-03  1.2500329E-04 -1.080732610431475E-03  1.2499390E-04  1.815517168197923E-03  1.2496092E-04 -5.860665917155377E-04  1.2498669E-04 -8.291162934476587E-04  1.2499717E-04  3.338534879607617E-04  1.2501933E-04  1.206544930967895E-03  1.2497271E-04 -6.442440462372744E-04  1.2500426E-04  4.305765079272814E-04  1.2499110E-04  1.225338204225740E-06          0
 845.0  1.314107566445981E-03  1.2486594E-04 -2.625803078672360E-03  1.2500222E-04 -1.073585733256571E-03  1.2499324E-04  1.651826162804327E-03  1.2496133E-04 -6.773749395715121E-04  1.2498634E-04 -8.299919861892212E-04  1.2499697E-04  3.255631469741410E-04  1.2502039E-04  1.292644438785964E-03  1.2497135E-04 -6.733405796791956E-04  1.2500709E-04  4.045078400686144E-04  1.2498812E-04  1.221080009349941E-06          0
 850.0  1.241171218875579E-03  1.2486709E-04 -2.817057451971887E-03  1.2499985E-04 -1.045349065369454E-03  1.2499252E-04  1.482031952328880E-03  1.2496184E-04 -7.647019355705775E-04  1.2499020E-04 -8.189909580563666E-04  1.2499263E-04  3.154174885848701E-04  1.2502661E-04  1.386447772600734E-03  1.2496476E-04 -7.391675241101555E-04  1.2500588E-04  3.847737408428922E-04  1.2498914E-04  1.216834464759799E-06          0
 855.0  1.169329420489313E-03  1.2486794E-04 -3.008221408408692E-03  1.2499785E-04 -1.021320861948971E-03  1.2499142E-04  1.293091979323655E-03  1.2496275E-04 -8.162191418916852E-04  1.2499534E-04 -7.873188178604466E-04  1.2498703E-04  2.991185903454982E-04  1.2503650E-04  1.466252331075731E-03  1.2495456E-04 -8.541884609515745E-04  1.2500279E-04  3.641713963354486E-04  1.2499206E-04  1.212607629236914E-06          0
 860.0  1.103791320929477E-03  1.2486888E-04 -3.211430306212066E-03  1.2499569E-04 -9.966598571171895E-04  1.2498871E-04  1.118011831565579E-03  1.2496538E-04 -8.420201597745245E-04  1.2500171E-04 -7.354994550107209E-04  1.2498022E-04  2.548362943966476E-04  1.2504533E-04  1.499394285831839E-03  1.2494544E-04 -9.613181545707043E-04  1.2499696E-04  3.569293970480027E-04  1.2499767E-04  1.208421489799309E-06          0
 865.0  1.026530178028361E-03  1.2487093E-04 -3.403614685864754E-03  1.2499251E-04 -9.555488587305259E-04  1.2498277E-04  9.574701831264494E-04  1.2497129E-04 -8.840581549208511E-04  1.2500698E-04 -6.854578244812591E-04  1.2497456E-04  1.580808941752652E-04  1.2504930E-04  1.483271038297767E-03  1.2494122E-04 -1.064641430598931E-03  1.2499205E-04  3.696853449264589E-04  1.2500234E-04  1.204265838871840E-06          0
 870.0  9.539913434162680E-04  1.2487408E-04 -3.585882001196997E-03  1.2498820E-04 -8.970196510016407E-04  1.2497538E-04  8.017066606841681E-04  1.2497858E-04 -8.922170180126653E-04  1.2501279E-04 -6.196631372019915E-04  1.2496848E-04  3.786285590683808E-05  1.2505037E-04  1.450175909301399E-03  1.2493997E-04 -1.206412206125331E-03  1.2498873E-04  3.736245841167638E-04  1.2500543E-04  1.200136732090436E-06          0
 875.0  8.813557523913710E-04  1.2487770E-04 -3.782490937400051E-03  1.2498361E-04 -8.327140546688797E-04  1.2496643E-04  6.440070868001846E-04  1.2498749E-04 -8.660799703067571E-04  1.2502153E-04 -5.572622289671216E-04  1.2495957E-04 -1.084368504364904E-04  1.2504730E-04  1.422813856630191E-03  1.2494284E-04 -1.312539063066387E-03  1.2498559E-04  4.052536796500832E-04  1.2500829E-04  1.196025631507292E-06          0
 880.0  8.120907192312771E-04  1.2488290E-04 -3.971724158590672E-03  1.2497744E-04 -7.443252738919929E-04  1.2495801E-04  4.904216324584169E-04  1.2499600E-04 -8.184934052927370E-04  1.2503065E-04 -4.929353179532142E-04  1.2495043E-04 -2.476452925480444E-04  1.2504216E-04  1.372709546236270E-03  1.2494786E-04 -1.400098075213974E-03  1.2498027E-04  4.463298739200307E-04  1.2501332E-04  1.191958529695929E-06          0
 885.0  7.523963955929911E-04  1.2488943E-04 -4.155180380952609E-03  1.2496999E-04 -6.352256900140523E-04  1.2494864E-04  3.495968464629261E-04  1.2500553E-04 -7.289619071426422E-04  1.2504038E-04 -4.226123835629746E-04  1.2494071E-04 -4.031972495406037E-04  1.2503652E-04  1.264412606539497E-03  1.2495348E-04 -1.463588888654837E-03  1.2497650E-04  4.655370533055953E-04  1.2501686E-04  1.187893513050676E-06          0
 890.0  6.989962671833778E-04  1.2489701E-04 -4.339595580583786E-03  1.2496151E-04 -5.101946308205016E-04  1.2493788E-04  2.441424090109667E-04  1.2501652E-04 -6.282256823667404E-04  1.2505144E-04 -3.256522059264428E-04  1.2492971E-04 -5.815063402555806E-04  1.2502820E-04  1.146243319572576E-03  1.2496180E-04 -1.472218498120798E-03  1.2497656E-04  5.181962230059617E-04  1.2501671E-04  1.183852617867915E-06          0
 895.0  6.431961291057935E-04  1.2490492E-04 -4.533256295433343E-03  1.2495277E-04 -3.816011306924803E-04  1.2492673E-04  1.584195510938560E-04  1.2502789E-04 -5.061848780834431E-04  1.2506428E-04 -2.503549246715270E-04  1.2491695E-04 -7.666612101502230E-04  1.2502258E-04  1.031855555543598E-03  1.2496742E-04 -1.514611111041917E-03  1.2497920E-04  5.553331692294674E-04  1.2501400E-04  1.179849001614475E-06          0
 900.0  5.858410439901564E-04  1.2491445E-04 -4.726527136806458E-03  1.2494237E-04 -2.277493389085844E-04  1.2491668E-04  7.340267014695064E-05  1.2503826E-04 -3.896266239078890E-04  1.2507289E-04 -2.118263326245321E-04  1.2490850E-04 -9.353919169991910E-04  1.2502221E-04  9.068788487351075E-04  1.2496773E-04 -1.539626878019519E-03  1.2498493E-04  5.779509455244624E-04  1.2500833E-04  1.175860622629194E-06          0
 905.0  5.352408147895324E-04  1.2492478E-04 -4.912505824654327E-03  1.2493135E-04 -6.342642810783634E-05  1.2490763E-04 -9.502969615029981E-07  1.2504766E-04 -2.705439426012629E-04  1.2508134E-04 -1.538517377850079E-04  1.2490024E-04 -1.088782659093625E-03  1.2501895E-04  8.013346415251656E-04  1.2497090E-04 -1.553902298875609E-03  1.2499784E-04  5.421977018657256E-04  1.2499550E-04  1.171890560262583E-06          0
 910.0  4.775213396114782E-04  1.2493636E-04 -5.095998528478563E-03  1.2491913E-04  1.200599526994349E-04  1.2489845E-04 -8.155775100886133E-05  1.2505725E-04 -1.367221712878118E-04  1.2508672E-04 -1.002955679905490E-04  1.2489506E-04 -1.244615877752616E-03  1.2501546E-04  6.979089170270831E-04  1.2497429E-04 -1.555215186783488E-03  1.2502085E-04  5.585758279450444E-04  1.2497250E-04  1.167967589757828E-06          0
