   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 600.0  1.813697111479988E-03  1.2474613E-04 -3.035962325403280E-03  1.2506834E-04 -2.846755584105624E-03  1.2503718E-04 -1.491905276710872E-03  1.2492900E-04  5.647848896337493E-04  1.2499376E-04  3.155317387151120E-03  1.2498840E-04  7.883267873901497E-04  1.2499995E-04  1.474865938307202E-03  1.2499055E-04  1.359084896624267E-03  1.2499999E-04 -6.235509758024308E-04  1.2499677E-04  2.055935356492198E-06          0
 605.0  1.461638374156239E-03  1.2474557E-04 -2.854939821115583E-03  1.2506992E-04 -2.865412378017313E-03  1.2504045E-04 -1.472536217101670E-03  1.2492552E-04  3.038929435740080E-04  1.2498995E-04  3.254512835173599E-03  1.2499240E-04  8.476720875342869E-04  1.2500852E-04  1.440974159184937E-03  1.2498224E-04  1.365782565444849E-03  1.2500754E-04 -7.258422009073249E-04  1.2498906E-04  2.049305409848988E-06          0
 610.0  1.105114075704940E-03  1.2474469E-04 -2.692786309587169E-03  1.2507187E-04 -2.889430063850304E-03  1.2504431E-04 -1.440575602047728E-03  1.2492149E-04  4.891178545277719E-05  1.2499087E-04  3.310842329088104E-03  1.2499169E-04  9.173601609964813E-04  1.2501923E-04  1.392127826851582E-03  1.2497179E-04  1.375585830814385E-03  1.2501521E-04 -8.900251656690521E-04  1.2498113E-04  2.042686173147323E-06          0
 615.0  7.524471148117323E-04  1.2474417E-04 -2.544879285460338E-03  1.2507352E-04 -2.907375360476365E-03  1.2504870E-04 -1.405701617021392E-03  1.2491691E-04 -2.039310385683996E-04  1.2499199E-04  3.349475264317038E-03  1.2499093E-04  9.966472912388627E-04  1.2502859E-04  1.289152406685743E-03  1.2496273E-04  1.365801655591485E-03  1.2502434E-04 -1.066580574674836E-03  1.2497174E-04  2.036160440745568E-06          0
 620.0  3.967816691758866E-04  1.2474466E-04 -2.399715552668321E-03  1.2507435E-04 -2.910172177538208E-03  1.2505476E-04 -1.353840821435672E-03  1.2491062E-04 -4.492345497162668E-04  1.2499729E-04  3.392679302247222E-03  1.2498596E-04  1.103548856495639E-03  1.2503007E-04  1.140329025295800E-03  1.2496157E-04  1.334043018800054E-03  1.2503172E-04 -1.231641241948268E-03  1.2496408E-04  2.029688254892778E-06          0
 625.0  4.292962572836282E-05  1.2474547E-04 -2.269416448279369E-03  1.2507483E-04 -2.907538563975586E-03  1.2506123E-04 -1.311104282022927E-03  1.2490386E-04 -6.686644903578087E-04  1.2500815E-04  3.399004814167558E-03  1.2497546E-04  1.217112530812138E-03  1.2502630E-04  9.930365138752222E-04  1.2496560E-04  1.265873345756955E-03  1.2503873E-04 -1.407421824348555E-03  1.2495676E-04  2.023232227806636E-06          0
 630.0 -3.060908834152133E-04  1.2474610E-04 -2.151927843143464E-03  1.2507562E-04 -2.907821886109950E-03  1.2507034E-04 -1.260169648265508E-03  1.2489446E-04 -8.457745273137721E-04  1.2502338E-04  3.397993538892963E-03  1.2496059E-04  1.372620353756353E-03  1.2502123E-04  8.265329775678598E-04  1.2497083E-04  1.142571030967114E-03  1.2503780E-04 -1.575993728420487E-03  1.2495739E-04  2.016854224753039E-06          0
 635.0 -6.498290746080142E-04  1.2474617E-04 -2.054478672724715E-03  1.2507688E-04 -2.917049238497979E-03  1.2508040E-04 -1.196722606250545E-03  1.2488405E-04 -1.011233337912353E-03  1.2503848E-04  3.424805807124885E-03  1.2494581E-04  1.543584252618478E-03  1.2501404E-04  6.623800647288876E-04  1.2497805E-04  1.043129806402254E-03  1.2503300E-04 -1.708562522099626E-03  1.2496189E-04  2.010499369627868E-06          0
 640.0 -9.930108886552166E-04  1.2474667E-04 -1.957821076052385E-03  1.2507777E-04 -2.918747873759254E-03  1.2509190E-04 -1.117405391512645E-03  1.2487222E-04 -1.110252418206633E-03  1.2504715E-04  3.420411400123364E-03  1.2493750E-04  1.736909732041068E-03  1.2500586E-04  5.366135316926718E-04  1.2498617E-04  9.609292334281333E-04  1.2502675E-04 -1.851445786180562E-03  1.2496796E-04  2.004192746575046E-06          0
 645.0 -1.333080869662125E-03  1.2474783E-04 -1.868465985194647E-03  1.2507800E-04 -2.909912241663317E-03  1.2510092E-04 -1.014654194254344E-03  1.2486287E-04 -1.191847885790647E-03  1.2505340E-04  3.391287455749963E-03  1.2493156E-04  1.890199124948223E-03  1.2499481E-04  4.528696759493577E-04  1.2499717E-04  9.447001303218868E-04  1.2502213E-04 -1.965689305516253E-03  1.2497245E-04  1.997985337219136E-06          0
 650.0 -1.664660447081788E-03  1.2474821E-04 -1.791694316704707E-03  1.2507906E-04 -2.913603844199290E-03  1.2510770E-04 -8.897819896670422E-04  1.2485576E-04 -1.230946282280277E-03  1.2505394E-04  3.315925104081609E-03  1.2493132E-04  2.006573334547832E-03  1.2498462E-04  3.135075050973844E-04  1.2500730E-04  8.868869144954622E-04  1.2501491E-04 -2.022652211663331E-03  1.2497958E-04  1.991792307855262E-06          0
 655.0 -1.997021493766197E-03  1.2474934E-04 -1.730596399465591E-03  1.2507944E-04 -2.904771931135368E-03  1.2511207E-04 -7.499605536266656E-04  1.2485094E-04 -1.242458140983357E-03  1.2505237E-04  3.205624727452137E-03  1.2493313E-04  2.084252827535251E-03  1.2497426E-04  2.095391348134799E-04  1.2501761E-04  8.181613049359048E-04  1.2500848E-04 -2.021179366695711E-03  1.2498609E-04  1.985672494030095E-06          0
 660.0 -2.330325747117515E-03  1.2475060E-04 -1.681590811845092E-03  1.2507984E-04 -2.894375634859152E-03  1.2511499E-04 -5.922182306796798E-04  1.2484753E-04 -1.203937286368436E-03  1.2504812E-04  3.064675204481530E-03  1.2493764E-04  2.136537615826510E-03  1.2496985E-04  1.183999753862810E-04  1.2502195E-04  7.697354053352141E-04  1.2500097E-04 -1.986240551596193E-03  1.2499378E-04  1.979558874233361E-06          0
 665.0 -2.642957415199323E-03  1.2475220E-04 -1.640487773932128E-03  1.2507986E-04 -2.878401004375114E-03  1.2511441E-04 -4.066497308932257E-04  1.2484765E-04 -1.137475965734622E-03  1.2504183E-04  2.902254734004019E-03  1.2494417E-04  2.131505348409271E-03  1.2496271E-04  2.982452338453484E-05  1.2502898E-04  7.077882628286728E-04  1.2499614E-04 -1.935082993286037E-03  1.2499874E-04  1.973514873146304E-06          0
 670.0 -2.963701148512116E-03  1.2475411E-04 -1.621885164738263E-03  1.2507972E-04 -2.857451345982385E-03  1.2511499E-04 -2.111633307413142E-04  1.2484655E-04 -1.071903393025029E-03  1.2503286E-04  2.723421200644844E-03  1.2495321E-04  2.144524117486281E-03  1.2495871E-04 -6.261556381190897E-05  1.2503284E-04  6.331597681486091E-04  1.2498685E-04 -1.884073887163842E-03  1.2500816E-04  1.967486577215695E-06          0
 675.0 -3.266985773190279E-03  1.2475542E-04 -1.594976069388843E-03  1.2508020E-04 -2.847205398916004E-03  1.2511161E-04 -7.474682710841734E-06  1.2484940E-04 -9.777147292485428E-04  1.2502372E-04  2.532790520212791E-03  1.2496233E-04  2.093307408028282E-03  1.2495885E-04 -1.521733827875074E-04  1.2503259E-04  5.297218004697995E-04  1.2497604E-04 -1.764065548044171E-03  1.2501910E-04  1.961541968398610E-06          0
 680.0 -3.582220515279536E-03  1.2475722E-04 -1.572230237913258E-03  1.2508025E-04 -2.828633372505094E-03  1.2510487E-04  2.154987317098928E-04  1.2485567E-04 -8.743191569715937E-04  1.2501714E-04  2.329593635060965E-03  1.2496889E-04  1.986574566504904E-03  1.2495950E-04 -2.181194040542071E-04  1.2503195E-04  4.079938289622557E-04  1.2497493E-04 -1.577472261312022E-03  1.2502037E-04  1.955627844267588E-06          0
 685.0 -3.890031400328084E-03  1.2475724E-04 -1.547329086602553E-03  1.2508204E-04 -2.837585956055893E-03  1.2509635E-04  4.514759052463380E-04  1.2486377E-04 -7.668967508080229E-04  1.2501140E-04  2.110776988370948E-03  1.2497462E-04  1.849606122397238E-03  1.2496484E-04 -2.421418973626670E-04  1.2502666E-04  3.035675848776591E-04  1.2498243E-04 -1.363342291804909E-03  1.2501292E-04  1.949740139638722E-06          0
 690.0 -4.194672429302166E-03  1.2475791E-04 -1.528314088992018E-03  1.2508328E-04 -2.837026322893520E-03  1.2508415E-04  7.008866285232816E-04  1.2487557E-04 -6.446826945880040E-04  1.2500635E-04  1.897959330473173E-03  1.2497966E-04  1.651647632662309E-03  1.2497381E-04 -2.552263553908033E-04  1.2501770E-04  2.192684593602820E-04  1.2499238E-04 -1.128966704058922E-03  1.2500296E-04  1.943909047102847E-06          0
 695.0 -4.488303538667224E-03  1.2475871E-04 -1.507667190222322E-03  1.2508438E-04 -2.833982170816589E-03  1.2507100E-04  9.496708884359842E-04  1.2488832E-04 -4.736583505792909E-04  1.2500217E-04  1.664588943752203E-03  1.2498383E-04  1.438223850101922E-03  1.2498592E-04 -2.384248328949785E-04  1.2500557E-04  7.043557457062831E-05  1.2498799E-04 -8.853020921264361E-04  1.2500732E-04  1.938123294547335E-06          0
 700.0 -4.754483314076788E-03  1.2475955E-04 -1.510152688858039E-03  1.2508551E-04 -2.831259149328340E-03  1.2506187E-04  1.179879467866281E-03  1.2489715E-04 -2.964216364666184E-04  1.2499956E-04  1.405317825272182E-03  1.2498646E-04  1.288452631312020E-03  1.2499555E-04 -2.421855527447102E-04  1.2499593E-04 -1.108395470009476E-04  1.2498043E-04 -6.611952439446219E-04  1.2501486E-04  1.932381792091661E-06          0
 705.0 -5.014381366894255E-03  1.2475976E-04 -1.500213522047012E-03  1.2508731E-04 -2.838891860992821E-03  1.2505367E-04  1.401685829352184E-03  1.2490517E-04 -8.500624708236395E-05  1.2499853E-04  1.161661240039133E-03  1.2498742E-04  1.152527452842511E-03  1.2499747E-04 -1.874693086204123E-04  1.2499405E-04 -3.370197077702090E-04  1.2497181E-04 -4.957109534159809E-04  1.2502349E-04  1.926696758468982E-06          0
 710.0 -5.276856437098430E-03  1.2475955E-04 -1.500050388309826E-03  1.2508963E-04 -2.853428096103690E-03  1.2504679E-04  1.610295131014106E-03  1.2491193E-04  1.575980233598359E-04  1.2499766E-04  9.241728158467752E-04  1.2498827E-04  1.037038901457165E-03  1.2499851E-04 -9.890712607521501E-05  1.2499307E-04 -5.289134781334970E-04  1.2496313E-04 -3.796594050031287E-04  1.2503221E-04  1.921050458491674E-06          0
 715.0 -5.518261525954136E-03  1.2476082E-04 -1.512311754453627E-03  1.2509034E-04 -2.843344925283428E-03  1.2504290E-04  1.822135702402513E-03  1.2491583E-04  4.223883283715995E-04  1.2499848E-04  6.882125593590413E-04  1.2498743E-04  9.683974729230048E-04  1.2499512E-04 -6.796024831706970E-06  1.2499647E-04 -6.911735685524621E-04  1.2496372E-04 -3.122676776190950E-04  1.2503170E-04  1.915427153530908E-06          0
 720.0 -5.751652370033313E-03  1.2476222E-04 -1.521957324022845E-03  1.2509089E-04 -2.830337434762297E-03  1.2504115E-04  2.013737329220599E-03  1.2491762E-04  7.171596474022141E-04  1.2499764E-04  4.723537264705515E-04  1.2498823E-04  9.345631402670274E-04  1.2498763E-04  7.295129857908989E-05  1.2500394E-04 -8.250816338344394E-04  1.2496274E-04 -3.143905720720923E-04  1.2503276E-04  1.909832387370482E-06          0
 725.0 -5.970473870587838E-03  1.2476438E-04 -1.531798388967170E-03  1.2509084E-04 -2.806336831769579E-03  1.2503879E-04  2.178025081312954E-03  1.2492023E-04  1.005539109222145E-03  1.2499629E-04  2.697221070413215E-04  1.2498954E-04  8.899551697780717E-04  1.2497868E-04  1.244502338887248E-04  1.2501298E-04 -9.248716419590731E-04  1.2496144E-04 -2.994589254675974E-04  1.2503413E-04  1.904298843769709E-06          0
 730.0 -6.177783965440856E-03  1.2476710E-04 -1.546697881276501E-03  1.2509023E-04 -2.772967528134769E-03  1.2503699E-04  2.346594821901969E-03  1.2492237E-04  1.272080114894540E-03  1.2499746E-04  6.350050251206269E-05  1.2498837E-04  8.547733205522020E-04  1.2496867E-04  1.502501639784664E-04  1.2502309E-04 -9.779081316098053E-04  1.2496324E-04 -2.558565501259260E-04  1.2503229E-04  1.898806950668797E-06          0
 735.0 -6.363864749823355E-03  1.2477107E-04 -1.565897898195486E-03  1.2508843E-04 -2.721674532658224E-03  1.2503189E-04  2.507113532834722E-03  1.2492800E-04  1.543285636881787E-03  1.2499923E-04 -1.167429177053151E-04  1.2498661E-04  7.657674455262535E-04  1.2495709E-04  1.444577917087252E-04  1.2503483E-04 -1.030487900072080E-03  1.2496869E-04 -1.698128414290793E-04  1.2502668E-04  1.893363082745475E-06          0
 740.0 -6.531592797593345E-03  1.2477500E-04 -1.601666768651640E-03  1.2508668E-04 -2.670888645345308E-03  1.2502483E-04  2.648339321330357E-03  1.2493570E-04  1.794805500615343E-03  1.2500255E-04 -2.482434628981627E-04  1.2498333E-04  6.455260477718018E-04  1.2495173E-04  1.011900953262928E-04  1.2504049E-04 -1.043711037207718E-03  1.2497916E-04 -1.063935816066229E-04  1.2501602E-04  1.887957040362356E-06          0
 745.0 -6.693738355195386E-03  1.2478007E-04 -1.630700794342143E-03  1.2508379E-04 -2.601780877352954E-03  1.2501754E-04  2.766228420834083E-03  1.2494369E-04  2.038695555468728E-03  1.2500781E-04 -3.413764904952164E-04  1.2497821E-04  5.219589025209762E-04  1.2495341E-04  6.027993619642853E-05  1.2503908E-04 -1.011595585643210E-03  1.2499672E-04 -7.654056620336484E-05  1.2499827E-04  1.882587464527152E-06          0
 750.0 -6.838289189091066E-03  1.2478530E-04 -1.649639956850020E-03  1.2508070E-04 -2.530600292700756E-03  1.2500928E-04  2.861590850241707E-03  1.2495264E-04  2.253121731591629E-03  1.2501019E-04 -4.177269953375169E-04  1.2497605E-04  3.839843979817187E-04  1.2496033E-04 -2.499914617646705E-05  1.2503245E-04 -9.631762054581338E-04  1.2500912E-04 -6.822335593306944E-05  1.2498568E-04  1.877264515687184E-06          0
 755.0 -6.964126371220175E-03  1.2478881E-04 -1.663778515070037E-03  1.2507919E-04 -2.486267663582831E-03  1.2500341E-04  2.961615230926405E-03  1.2495916E-04  2.434220924304777E-03  1.2501334E-04 -4.946677094191963E-04  1.2497320E-04  2.857087707541609E-04  1.2497141E-04 -1.492046471447302E-04  1.2502169E-04 -9.277576196232643E-04  1.2500949E-04 -9.460628032437565E-05  1.2498521E-04  1.871983214277804E-06          0
 760.0 -7.073949358867200E-03  1.2479449E-04 -1.680160053618567E-03  1.2507547E-04 -2.407679199080565E-03  1.2499841E-04  3.044144470129838E-03  1.2496487E-04  2.575250155967235E-03  1.2501708E-04 -5.372770295711479E-04  1.2496986E-04  2.014073391607024E-04  1.2498206E-04 -2.788241454568704E-04  1.2501127E-04 -8.915552704072114E-04  1.2499810E-04 -1.094392935215386E-04  1.2499656E-04  1.866722115848893E-06          0
 765.0 -7.174712602015283E-03  1.2480021E-04 -1.685712600379530E-03  1.2507165E-04 -2.327378300226492E-03  1.2499589E-04  3.127668459555557E-03  1.2496810E-04  2.671901655175339E-03  1.2501847E-04 -5.528303947140578E-04  1.2496892E-04  1.578286243920690E-04  1.2499752E-04 -4.072994294827810E-04  1.2499592E-04 -8.754608428551095E-04  1.2498627E-04 -1.515202001539819E-04  1.2500839E-04  1.861489532471354E-06          0
 770.0 -7.242832682127334E-03  1.2480516E-04 -1.691708259699517E-03  1.2506856E-04 -2.260332133881124E-03  1.2499282E-04  3.198199159279342E-03  1.2497188E-04  2.717065989249489E-03  1.2501899E-04 -5.423591229828774E-04  1.2496886E-04  1.058694848291247E-04  1.2501259E-04 -5.397653086644660E-04  1.2498077E-04 -8.682163571222764E-04  1.2498193E-04 -2.143647165432142E-04  1.2501287E-04  1.856322235988034E-06          0
 775.0 -7.295180992549874E-03  1.2481014E-04 -1.695675900392662E-03  1.2506541E-04 -2.193102726488073E-03  1.2499084E-04  3.257956491742430E-03  1.2497455E-04  2.698007009565374E-03  1.2502196E-04 -5.029930831481854E-04  1.2496632E-04  7.184760601889787E-05  1.2502795E-04 -6.500434130264417E-04  1.2496522E-04 -8.508848336604393E-04  1.2497881E-04 -2.627732180745302E-04  1.2501617E-04  1.851171373366293E-06          0
 780.0 -7.333986716018514E-03  1.2481417E-04 -1.698635582106720E-03  1.2506315E-04 -2.141313258260555E-03  1.2498962E-04  3.287355612976566E-03  1.2497636E-04  2.650749878496093E-03  1.2502424E-04 -4.406135578107106E-04  1.2496447E-04  5.087822600108297E-05  1.2504173E-04 -8.004936449981354E-04  1.2495109E-04 -7.552140583965083E-04  1.2497852E-04 -3.572240070263298E-04  1.2501666E-04  1.846046303056924E-06          0
 785.0 -7.370198632398799E-03  1.2481752E-04 -1.698278555890299E-03  1.2506138E-04 -2.099159275493770E-03  1.2498965E-04  3.310995813276360E-03  1.2497688E-04  2.574247946512462E-03  1.2502362E-04 -3.921203783230093E-04  1.2496548E-04  5.060690959689436E-05  1.2505441E-04 -9.506295534379686E-04  1.2493795E-04 -6.243252548034724E-04  1.2497612E-04 -4.612768294202378E-04  1.2501928E-04  1.840968880531373E-06          0
 790.0 -7.375617035286456E-03  1.2482054E-04 -1.693996234370027E-03  1.2505984E-04 -2.062342869448053E-03  1.2499002E-04  3.318737224011415E-03  1.2497706E-04  2.463540504944531E-03  1.2502248E-04 -3.449799021944130E-04  1.2496691E-04  5.536540522706085E-05  1.2506275E-04 -1.092564511886855E-03  1.2492908E-04 -4.971177760172181E-04  1.2497557E-04 -5.479615474819569E-04  1.2502000E-04  1.835911887634922E-06          0
 795.0 -7.381346713699364E-03  1.2482341E-04 -1.688432861432073E-03  1.2505837E-04 -2.026669378830069E-03  1.2499067E-04  3.319486119611119E-03  1.2497689E-04  2.332352942610306E-03  1.2502043E-04 -2.800623035384703E-04  1.2496908E-04  6.494126572748014E-05  1.2506645E-04 -1.255096613125537E-03  1.2492472E-04 -3.743004553392628E-04  1.2497470E-04 -6.065349302071277E-04  1.2502102E-04  1.830875710938106E-06          0
 800.0 -7.365561541791632E-03  1.2482672E-04 -1.679090480993248E-03  1.2505640E-04 -1.984347720158780E-03  1.2499099E-04  3.323902151548830E-03  1.2497702E-04  2.189535561967894E-03  1.2501745E-04 -2.549609039644376E-04  1.2497216E-04  6.895228799052818E-05  1.2506313E-04 -1.400242281440560E-03  1.2492736E-04 -2.606861278737248E-04  1.2497543E-04 -6.097805071053994E-04  1.2502045E-04  1.825891700861478E-06          0
 805.0 -7.337791342874339E-03  1.2482960E-04 -1.661050756050885E-03  1.2505469E-04 -1.947901024358611E-03  1.2499359E-04  3.323810122851472E-03  1.2497485E-04  2.051072313746120E-03  1.2501324E-04 -2.190982884157612E-04  1.2497638E-04  1.101290721318753E-04  1.2505611E-04 -1.564954611944722E-03  1.2493365E-04 -1.716243930411345E-04  1.2497685E-04 -6.444061958251116E-04  1.2501927E-04  1.820970151929543E-06          0
 810.0 -7.297546860916076E-03  1.2483221E-04 -1.633391720296303E-03  1.2505318E-04 -1.915375218214815E-03  1.2499584E-04  3.298624186031980E-03  1.2497304E-04  1.886212342278061E-03  1.2500781E-04 -1.591077854213572E-04  1.2498170E-04  1.454235174915886E-04  1.2504952E-04 -1.703850924519606E-03  1.2493952E-04 -6.975810632105703E-05  1.2497242E-04 -6.919030308789502E-04  1.2502387E-04  1.816030231224214E-06          0
 815.0 -7.244356346117872E-03  1.2483433E-04 -1.600904628424049E-03  1.2505209E-04 -1.890245094636974E-03  1.2499771E-04  3.268901059715021E-03  1.2497164E-04  1.754010498492781E-03  1.2500262E-04 -1.311236363653479E-04  1.2498670E-04  1.744882399984253E-04  1.2503903E-04 -1.848001359824950E-03  1.2494932E-04  3.970059182037273E-06  1.2497013E-04 -7.344837197861047E-04  1.2502631E-04  1.811119201862978E-06          0
 820.0 -7.182242461025696E-03  1.2483695E-04 -1.555433538460014E-03  1.2505028E-04 -1.855533584507319E-03  1.2500134E-04  3.245457428243346E-03  1.2496849E-04  1.631462499459192E-03  1.2499895E-04 -1.066999539766361E-04  1.2499008E-04  2.321258516615393E-04  1.2502759E-04 -1.956807816629020E-03  1.2496025E-04  1.255722814856581E-04  1.2497657E-04 -7.723490448051398E-04  1.2501995E-04  1.806239770930336E-06          0
 825.0 -7.111338289397542E-03  1.2483914E-04 -1.502815223829966E-03  1.2504876E-04 -1.826881971130735E-03  1.2500239E-04  3.203241100121534E-03  1.2496793E-04  1.551595256300663E-03  1.2499582E-04 -5.897353670580014E-05  1.2499287E-04  2.486516147520711E-04  1.2501371E-04 -2.007723592340401E-03  1.2497371E-04  2.174012437354811E-04  1.2497767E-04 -8.238924287046511E-04  1.2501881E-04  1.801382655754548E-06          0
 830.0 -7.028353512661611E-03  1.2484036E-04 -1.455172552209979E-03  1.2504811E-04 -1.813294630462240E-03  1.2500099E-04  3.167296170313493E-03  1.2496986E-04  1.443999185649711E-03  1.2499384E-04  1.574463138147408E-05  1.2499440E-04  2.258009162071842E-04  1.2500027E-04 -2.029048722755103E-03  1.2498691E-04  3.091223797472356E-04  1.2498006E-04 -8.992010840161160E-04  1.2501639E-04  1.796584487367765E-06          0
 835.0 -6.941951707242170E-03  1.2484042E-04 -1.408773594018426E-03  1.2504845E-04 -1.816493260175706E-03  1.2500156E-04  3.135031690322165E-03  1.2496995E-04  1.333219373038221E-03  1.2499353E-04  1.066175503133520E-04  1.2499434E-04  2.340080331349312E-04  1.2498609E-04 -2.018566378388695E-03  1.2500110E-04  4.158207704894190E-04  1.2498165E-04 -9.427141922753188E-04  1.2501477E-04  1.791791281085926E-06          0
 840.0 -6.842123020858201E-03  1.2483936E-04 -1.343788752527562E-03  1.2504975E-04 -1.836483071244981E-03  1.2500337E-04  3.097222951092836E-03  1.2496881E-04  1.249685523127963E-03  1.2499574E-04  1.854267775697210E-04  1.2499171E-04  2.629817508444127E-04  1.2497760E-04 -1.982032444556435E-03  1.2500978E-04  5.454964764345874E-04  1.2498403E-04 -9.317129146004928E-04  1.2501230E-04  1.787071923575404E-06          0
 845.0 -6.732016369221044E-03  1.2483755E-04 -1.282140880442866E-03  1.2505169E-04 -1.867996299737252E-03  1.2500467E-04  3.055253666288701E-03  1.2496830E-04  1.173214179104547E-03  1.2500176E-04  2.808538349564268E-04  1.2498532E-04  2.829096684814007E-04  1.2497490E-04 -1.910757911409124E-03  1.2501282E-04  7.285661849845739E-04  1.2499282E-04 -9.167080297279199E-04  1.2500338E-04  1.782357957072324E-06          0
 850.0 -6.608651040901706E-03  1.2483543E-04 -1.212421769035141E-03  1.2505380E-04 -1.903149280830989E-03  1.2500507E-04  3.008176282672425E-03  1.2496870E-04  1.124243197867948E-03  1.2500426E-04  3.589380666984056E-04  1.2498251E-04  2.877352610495988E-04  1.2497219E-04 -1.828515889817483E-03  1.2501594E-04  9.529624550543011E-04  1.2500836E-04 -9.102538942110167E-04  1.2498761E-04  1.777679128887331E-06          0
 855.0 -6.472740973496706E-03  1.2483370E-04 -1.139061678562000E-03  1.2505549E-04 -1.931916325565399E-03  1.2500566E-04  2.965016435660397E-03  1.2496886E-04  1.086683081822409E-03  1.2500946E-04  4.211348116234188E-04  1.2497707E-04  2.963085873274163E-04  1.2496979E-04 -1.753955678379784E-03  1.2501880E-04  1.206214411932127E-03  1.2502490E-04 -8.759907410174292E-04  1.2497076E-04  1.772995263461620E-06          0
 860.0 -6.334577911175221E-03  1.2483164E-04 -1.056175892857766E-03  1.2505744E-04 -1.965946242758849E-03  1.2500648E-04  2.920033871319775E-03  1.2496871E-04  1.062782714391028E-03  1.2501333E-04  4.832168361894046E-04  1.2497296E-04  3.085608599355110E-04  1.2496110E-04 -1.701507255686614E-03  1.2502797E-04  1.469070675916911E-03  1.2503668E-04 -8.152183759219735E-04  1.2495853E-04  1.768341764288842E-06          0
 865.0 -6.203003115925487E-03  1.2482949E-04 -9.617932662613270E-04  1.2505937E-04 -2.000218141653048E-03  1.2500475E-04  2.870743563265144E-03  1.2497106E-04  1.029533917555249E-03  1.2501885E-04  5.313974830785037E-04  1.2496724E-04  2.806456921059275E-04  1.2495427E-04 -1.659095495521748E-03  1.2503535E-04  1.717712388449652E-03  1.2504510E-04 -7.540792557393450E-04  1.2494968E-04  1.763722554304909E-06          0
 870.0 -6.072138240544729E-03  1.2482681E-04 -8.615693734610946E-04  1.2506180E-04 -2.043003748036741E-03  1.2500417E-04  2.802025416060124E-03  1.2497224E-04  1.008633607555069E-03  1.2502597E-04  5.431339693210161E-04  1.2495997E-04  2.703891101648998E-04  1.2495154E-04 -1.609142161775338E-03  1.2503867E-04  1.921635795220417E-03  1.2505169E-04 -6.765478395709025E-04  1.2494268E-04  1.759118138702423E-06          0
 875.0 -5.933454702396490E-03  1.2482342E-04 -7.473047786435603E-04  1.2506486E-04 -2.096726977357624E-03  1.2500412E-04  2.714864339258403E-03  1.2497284E-04  9.780042351631884E-04  1.2502866E-04  5.424150715403973E-04  1.2495727E-04  2.682188093406943E-04  1.2495004E-04 -1.575988871866907E-03  1.2504068E-04  2.073332077765216E-03  1.2505859E-04 -5.525718138003909E-04  1.2493543E-04  1.754527372844439E-06          0
 880.0 -5.785588246697443E-03  1.2481983E-04 -6.301289408628506E-04  1.2506804E-04 -2.153038662579240E-03  1.2500440E-04  2.635949081175550E-03  1.2497300E-04  9.149416809490940E-04  1.2503314E-04  5.559192004538566E-04  1.2495288E-04  2.718284985918045E-04  1.2495237E-04 -1.556256755975172E-03  1.2503876E-04  2.147383346562961E-03  1.2505909E-04 -4.365240465507183E-04  1.2493453E-04  1.749970429701190E-06          0
 885.0 -5.638444682014904E-03  1.2481632E-04 -5.091423322359436E-04  1.2507110E-04 -2.207646785482194E-03  1.2500478E-04  2.531340038491834E-03  1.2497300E-04  8.365188628553203E-04  1.2503566E-04  5.678276742367142E-04  1.2495064E-04  2.772946490211218E-04  1.2495683E-04 -1.591020043498067E-03  1.2503456E-04  2.100705323008554E-03  1.2505241E-04 -3.368724679269018E-04  1.2494107E-04  1.745444045337590E-06          0
 890.0 -5.491340992346569E-03  1.2481232E-04 -3.929909152162778E-04  1.2507464E-04 -2.270087408781518E-03  1.2500580E-04  2.407870333219218E-03  1.2497228E-04  7.594700807381667E-04  1.2503772E-04  5.645671342880385E-04  1.2494882E-04  2.925439199307754E-04  1.2496428E-04 -1.626745906061455E-03  1.2502734E-04  1.970154913157493E-03  1.2504040E-04 -2.373892531379361E-04  1.2495318E-04  1.740918997587916E-06          0
 895.0 -5.360304969909144E-03  1.2480887E-04 -2.584205965045795E-04  1.2507758E-04 -2.323511773910364E-03  1.2500863E-04  2.278308327878424E-03  1.2496964E-04  6.933109828555159E-04  1.2503810E-04  5.684962511657925E-04  1.2494872E-04  3.369898841161458E-04  1.2497374E-04 -1.677043839321159E-03  1.2501799E-04  1.761179404310384E-03  1.2502669E-04 -1.693842308925245E-04  1.2496722E-04  1.736445974597384E-06          0
