   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 605.0 -1.482082293709610E-04  1.2505299E-04 -2.271807060518169E-03  1.2481690E-04  2.093252465772300E-03  1.2494776E-04 -8.038220503378830E-04  1.2501408E-04 -3.913404944218093E-04  1.2497599E-04  9.262857986976104E-04  1.2500979E-04 -5.623842456257586E-04  1.2499888E-04  1.027254316945225E-03  1.2499300E-04 -1.474328063250343E-04  1.2501593E-04 -5.715285555060845E-04  1.2497903E-04  2.467268457895154E-06          0
 610.0 -1.475532073211700E-04  1.2505903E-04 -2.017808039040960E-03  1.2481039E-04  2.203450763285678E-03  1.2494805E-04 -9.023816647686039E-04  1.2501343E-04 -3.686253164519235E-04  1.2499107E-04  8.132215297202196E-04  1.2499487E-04 -5.562520997747971E-04  1.2499443E-04  1.049116057252822E-03  1.2499735E-04  4.592243356581277E-05  1.2502431E-04 -6.034076168363490E-04  1.2497058E-04  2.460465236596468E-06          0
 615.0 -1.399310887794897E-04  1.2506608E-04 -1.765541495660797E-03  1.2480292E-04  2.329492558170061E-03  1.2495010E-04 -1.008692807435399E-03  1.2501092E-04 -3.668026308752694E-04  1.2500641E-04  6.923180263088157E-04  1.2497967E-04 -5.207702906906724E-04  1.2499031E-04  1.061024909007188E-03  1.2500138E-04  1.814918977107156E-04  1.2502336E-04 -6.186632991146853E-04  1.2497144E-04  2.453677402781245E-06          0
 620.0 -1.305128186790221E-04  1.2507224E-04 -1.512847682249260E-03  1.2479642E-04  2.440155407278105E-03  1.2495398E-04 -1.115586593704409E-03  1.2500647E-04 -3.908321874163562E-04  1.2501979E-04  5.589576110277150E-04  1.2496642E-04 -4.545689626010299E-04  1.2498776E-04  1.107810078373593E-03  1.2500390E-04  2.794336693037955E-04  1.2501368E-04 -7.137008765815270E-04  1.2498100E-04  2.446937818525898E-06          0
 625.0 -1.187787374424398E-04  1.2507803E-04 -1.228881580820941E-03  1.2479029E-04  2.543974801730001E-03  1.2495803E-04 -1.213802062579946E-03  1.2500191E-04 -4.299998345552084E-04  1.2502987E-04  4.253176062297587E-04  1.2495647E-04 -3.847652791776323E-04  1.2498987E-04  1.152004454220562E-03  1.2500192E-04  3.258939473656624E-04  1.2500925E-04 -8.129921658437949E-04  1.2498538E-04  2.440277067712359E-06          0
 630.0 -1.040114733071148E-04  1.2508305E-04 -9.426110351273059E-04  1.2478506E-04  2.633603853478816E-03  1.2496085E-04 -1.316622587396444E-03  1.2499863E-04 -4.748451528003210E-04  1.2503283E-04  3.044608707489252E-04  1.2495360E-04 -3.351332755136773E-04  1.2499711E-04  1.189949043246334E-03  1.2499495E-04  3.269476305706859E-04  1.2500959E-04 -9.209129929260412E-04  1.2498509E-04  2.433690102918733E-06          0
 635.0 -7.920130974069833E-05  1.2508842E-04 -6.383551081983822E-04  1.2477939E-04  2.728872976668062E-03  1.2496605E-04 -1.407045244294205E-03  1.2499295E-04 -5.207523624413754E-04  1.2502704E-04  1.887324991947066E-04  1.2495941E-04 -2.465414484404890E-04  1.2500851E-04  1.221370487869582E-03  1.2498382E-04  2.661802290171371E-04  1.2501455E-04 -9.415132727294375E-04  1.2498024E-04  2.427146531499918E-06          0
 640.0 -5.611105747195140E-05  1.2509282E-04 -3.344505485325436E-04  1.2477476E-04  2.807388833664120E-03  1.2497148E-04 -1.494190942925171E-03  1.2498719E-04 -5.922901103602183E-04  1.2501437E-04  9.694482157290504E-05  1.2497212E-04 -1.556890988931214E-04  1.2502283E-04  1.214091974227735E-03  1.2496973E-04  1.994625565471588E-04  1.2502360E-04 -8.883598188743667E-04  1.2497132E-04  2.420626512898629E-06          0
 645.0 -1.769076127779948E-05  1.2509512E-04 -2.817551852515106E-05  1.2477225E-04  2.851930239068594E-03  1.2497400E-04 -1.580354087013739E-03  1.2498438E-04 -6.825495648758592E-04  1.2500008E-04  5.244880616460428E-05  1.2498647E-04 -1.108177800100021E-04  1.2503485E-04  1.187745259440044E-03  1.2495787E-04  8.605969179966940E-05  1.2502771E-04 -8.063911390780644E-04  1.2496730E-04  2.414173678879128E-06          0
 650.0  8.064229728592414E-06  1.2509671E-04  2.935143167237546E-04  1.2477064E-04  2.881657076361146E-03  1.2497629E-04 -1.633967956217156E-03  1.2498196E-04 -7.416413060135882E-04  1.2498422E-04  6.851640835401447E-06  1.2500251E-04 -7.038748247768938E-05  1.2504312E-04  1.128060742714606E-03  1.2494967E-04  5.677033077280491E-06  1.2503075E-04 -6.496210552937380E-04  1.2496435E-04  2.407776964204563E-06          0
 655.0  3.460095015004640E-05  1.2509786E-04  6.107136190539720E-04  1.2476956E-04  2.902619999122112E-03  1.2497445E-04 -1.662082382959005E-03  1.2498374E-04 -8.225527450025298E-04  1.2496677E-04 -3.183657049998269E-05  1.2502014E-04 -9.578702457604737E-05  1.2504158E-04  1.016458986555250E-03  1.2495116E-04 -3.635131318904087E-05  1.2503641E-04 -5.045051640129966E-04  1.2495862E-04  2.401394618930701E-06          0
 660.0  5.547793155881602E-05  1.2509723E-04  9.285881358278708E-04  1.2477033E-04  2.892959658885202E-03  1.2497028E-04 -1.671882079506271E-03  1.2498802E-04 -9.077653367551589E-04  1.2495339E-04 -5.105930430866046E-05  1.2503360E-04 -1.598612809759771E-04  1.2503858E-04  8.472046701289171E-04  1.2495384E-04 -7.291650810773214E-05  1.2504063E-04 -4.059368929558052E-04  1.2495425E-04  2.395082366396930E-06          0
 665.0  7.582216144245450E-05  1.2509414E-04  1.256843444519396E-03  1.2477371E-04  2.841807157323965E-03  1.2496351E-04 -1.666360647582706E-03  1.2499501E-04 -9.371646020658029E-04  1.2494175E-04 -6.264440970029354E-05  1.2504527E-04 -2.663256495289792E-04  1.2503598E-04  6.203523580647086E-04  1.2495602E-04 -4.001598754445671E-05  1.2504209E-04 -3.424257145223721E-04  1.2495261E-04  2.388811207108331E-06          0
 670.0  8.749886380309354E-05  1.2509075E-04  1.600044272748459E-03  1.2477752E-04  2.782934166962372E-03  1.2495225E-04 -1.638848877397644E-03  1.2500653E-04 -9.532530243309271E-04  1.2493320E-04 -5.333029224899728E-05  1.2505377E-04 -4.450258037250930E-04  1.2502614E-04  4.056948934187285E-04  1.2496546E-04  8.223522480267864E-06  1.2503539E-04 -3.550503189248084E-04  1.2495915E-04  2.382584739580999E-06          0
 675.0  1.060567779317625E-04  1.2508649E-04  1.932789436451378E-03  1.2478223E-04  2.709397296085922E-03  1.2493804E-04 -1.597250375877050E-03  1.2502124E-04 -9.328045346626550E-04  1.2492984E-04 -2.494175081543245E-05  1.2505698E-04 -6.728227770732779E-04  1.2501638E-04  1.357832184812545E-04  1.2497489E-04  7.247417865893087E-05  1.2502536E-04 -3.669866050182685E-04  1.2496905E-04  2.376409535000357E-06          0
 680.0  1.219263970033719E-04  1.2508134E-04  2.272533674378090E-03  1.2478797E-04  2.619399478849408E-03  1.2492094E-04 -1.536750526383630E-03  1.2503891E-04 -8.955903392818675E-04  1.2493348E-04  5.011054990174178E-05  1.2505310E-04 -9.481527565172686E-04  1.2500743E-04 -1.151520625035170E-04  1.2498368E-04  1.761131264759215E-04  1.2500564E-04 -3.696922209023796E-04  1.2498870E-04  2.370301909590147E-06          0
 685.0  1.172756265537119E-04  1.2507498E-04  2.601324348028324E-03  1.2479507E-04  2.506511118274256E-03  1.2490330E-04 -1.482682635272060E-03  1.2505726E-04 -8.641223238693144E-04  1.2494094E-04  1.067705726956474E-04  1.2504532E-04 -1.233459543152471E-03  1.2499893E-04 -3.599635674746725E-04  1.2499216E-04  3.122661622402747E-04  1.2498446E-04 -3.474047879446144E-04  1.2500983E-04  2.364276167045099E-06          0
 690.0  1.119474736033168E-04  1.2506820E-04  2.934812570255058E-03  1.2480264E-04  2.384993316050875E-03  1.2488562E-04 -1.393095330120343E-03  1.2507572E-04 -8.103211925925264E-04  1.2494702E-04  1.979467289776569E-04  1.2503888E-04 -1.520218582230449E-03  1.2499390E-04 -5.829355707209686E-04  1.2499727E-04  4.681563541351963E-04  1.2497260E-04 -3.386510138201598E-04  1.2502170E-04  2.358255616779408E-06          0
 695.0  1.048881456392402E-04  1.2505960E-04  3.247288309996836E-03  1.2481218E-04  2.231728733560462E-03  1.2486837E-04 -1.273198772858436E-03  1.2509378E-04 -7.469379857573198E-04  1.2495379E-04  3.015860194791451E-04  1.2503174E-04 -1.800066161716094E-03  1.2498950E-04 -8.350731847572833E-04  1.2500187E-04  6.525786037609603E-04  1.2497502E-04 -3.459028362623301E-04  1.2501934E-04  2.352290739062223E-06          0
 700.0  9.086161833077955E-05  1.2504867E-04  3.551243632154641E-03  1.2482414E-04  2.040452217586052E-03  1.2485397E-04 -1.151398515224694E-03  1.2510895E-04 -6.697164713764979E-04  1.2495806E-04  4.429850996272673E-04  1.2502714E-04 -2.035285971207654E-03  1.2498646E-04 -1.031682551781719E-03  1.2500519E-04  8.920991162328332E-04  1.2498447E-04 -3.093496648879500E-04  1.2501000E-04  2.346374129434535E-06          0
 705.0  7.615385607750389E-05  1.2503749E-04  3.854435309543242E-03  1.2483639E-04  1.842619969803013E-03  1.2484112E-04 -1.021735406601641E-03  1.2512249E-04 -5.451429512510552E-04  1.2496254E-04  5.953392318852517E-04  1.2502249E-04 -2.244464825816619E-03  1.2498443E-04 -1.112249797520228E-03  1.2500753E-04  1.110408548123838E-03  1.2500132E-04 -2.090438004095588E-04  1.2499332E-04  2.340466587831607E-06          0
 710.0  4.990518438385748E-05  1.2502579E-04  4.151195108099415E-03  1.2484912E-04  1.635849286660912E-03  1.2483091E-04 -8.806163886272215E-04  1.2513338E-04 -4.451671909209345E-04  1.2496178E-04  7.357506154352226E-04  1.2502319E-04 -2.411925366948411E-03  1.2498501E-04 -1.092566466152266E-03  1.2500731E-04  1.300056097454068E-03  1.2500875E-04 -6.722260955661696E-05  1.2498605E-04  2.334610085802340E-06          0
 715.0  3.116408746448885E-05  1.2501338E-04  4.448674938507803E-03  1.2486259E-04  1.416724805718524E-03  1.2482378E-04 -7.318546914663845E-04  1.2514117E-04 -3.077697812811022E-04  1.2495706E-04  8.644586404991167E-04  1.2502798E-04 -2.529666831754365E-03  1.2498352E-04 -1.018451599035932E-03  1.2500923E-04  1.452756549935903E-03  1.2500936E-04  2.817470343113409E-05  1.2498553E-04  2.328779400169462E-06          0
 720.0  1.432715630897318E-05  1.2500157E-04  4.739646552378062E-03  1.2487553E-04  1.205976285183447E-03  1.2481835E-04 -5.812268498157865E-04  1.2514718E-04 -2.055441597404442E-04  1.2495087E-04  9.844470073507262E-04  1.2503422E-04 -2.620066082521601E-03  1.2498112E-04 -9.115807337993427E-04  1.2501200E-04  1.549194138651007E-03  1.2499668E-04  1.589194985117335E-04  1.2499818E-04  2.323016039285307E-06          0
 725.0 -2.014886599232322E-05  1.2498906E-04  5.017265629345273E-03  1.2488917E-04  9.836774855726154E-04  1.2481465E-04 -4.455334573743910E-04  1.2515138E-04 -1.292630598385446E-04  1.2494559E-04  1.108739243899996E-03  1.2503963E-04 -2.681909946800236E-03  1.2498381E-04 -7.839715676659552E-04  1.2500963E-04  1.548893334076381E-03  1.2497975E-04  2.210539981935976E-04  1.2501503E-04  2.317285651731742E-06          0
 730.0 -4.874460418204008E-05  1.2497787E-04  5.283360443982838E-03  1.2490148E-04  7.815335453355666E-04  1.2481408E-04 -3.020482163984664E-04  1.2515236E-04 -9.045711435589699E-05  1.2494583E-04  1.201959019725436E-03  1.2503963E-04 -2.693679284522076E-03  1.2498930E-04 -5.845172028437878E-04  1.2500446E-04  1.462664245671731E-03  1.2496677E-04  2.428977232971464E-04  1.2502795E-04  2.311593336763533E-06          0
 735.0 -9.324323681890100E-05  1.2496752E-04  5.542249425552972E-03  1.2491297E-04  5.924304751212347E-04  1.2481501E-04 -1.565452955271126E-04  1.2515168E-04 -7.483435930758081E-05  1.2495100E-04  1.242970506821734E-03  1.2503469E-04 -2.680945067421894E-03  1.2499916E-04 -3.739313386944036E-04  1.2499487E-04  1.306850229301024E-03  1.2496501E-04  2.372345761440087E-04  1.2502969E-04  2.305943544562631E-06          0
 740.0 -1.189167526142192E-04  1.2495707E-04  5.802507366174776E-03  1.2492459E-04  4.011874225474411E-04  1.2481811E-04 -2.702359264272904E-05  1.2514879E-04 -8.387179759733637E-05  1.2495383E-04  1.293238223045759E-03  1.2503212E-04 -2.633691805338012E-03  1.2501171E-04 -1.760273555079968E-04  1.2498246E-04  1.152222641112446E-03  1.2496942E-04  2.387711035115391E-04  1.2502527E-04  2.300342802152288E-06          0
 745.0 -1.487737269808422E-04  1.2494809E-04  6.057908654241269E-03  1.2493470E-04  2.329871761886806E-04  1.2482142E-04  9.781981569152631E-05  1.2514558E-04 -1.162247008104505E-04  1.2496193E-04  1.332123586635943E-03  1.2502436E-04 -2.583022197202751E-03  1.2502269E-04 -2.486950245998585E-05  1.2497144E-04  9.170347950071460E-04  1.2498257E-04  2.300744668956087E-04  1.2501212E-04  2.294795976024897E-06          0
 750.0 -1.861041496031091E-04  1.2493974E-04  6.304221577513407E-03  1.2494412E-04  7.619912835675125E-05  1.2482217E-04  2.051432851900511E-04  1.2514479E-04 -1.986812742064798E-04  1.2496677E-04  1.331304513928108E-03  1.2501983E-04 -2.572276972715825E-03  1.2503037E-04  8.986701030521668E-05  1.2496348E-04  6.511480922166818E-04  1.2500115E-04  2.077362266058431E-04  1.2499365E-04  2.289258767018087E-06          0
 755.0 -2.214629695552104E-04  1.2493223E-04  6.526057693510218E-03  1.2495269E-04 -6.674797279384407E-05  1.2482624E-04  2.953183141796391E-04  1.2514070E-04 -3.284737439268942E-04  1.2496967E-04  1.346357267448011E-03  1.2501721E-04 -2.509220809517111E-03  1.2503536E-04  2.214619899710546E-04  1.2495811E-04  4.146394841420707E-04  1.2501922E-04  1.929432769171425E-04  1.2497572E-04  2.283794493332305E-06          0
 760.0 -2.504410917133009E-04  1.2492559E-04  6.742917468271828E-03  1.2496031E-04 -1.948280000004367E-04  1.2483191E-04  3.771437131482644E-04  1.2513498E-04 -4.586410609326188E-04  1.2496673E-04  1.371303025096159E-03  1.2502034E-04 -2.421082603828169E-03  1.2503170E-04  3.630040344494701E-04  1.2496141E-04  2.115732133648076E-04  1.2502863E-04  1.810369328481879E-04  1.2496640E-04  2.278352548803528E-06          0
 765.0 -2.681545267935587E-04  1.2492073E-04  6.946864896753594E-03  1.2496616E-04 -2.946645107661382E-04  1.2483813E-04  4.549226269185314E-04  1.2512879E-04 -5.822987540176031E-04  1.2496401E-04  1.369955608239763E-03  1.2502314E-04 -2.325160624678687E-03  1.2502181E-04  4.932627642664910E-04  1.2497094E-04  3.151187946734924E-05  1.2503032E-04  1.968915467959886E-04  1.2496476E-04  2.272924088637074E-06          0
 770.0 -2.876638841567708E-04  1.2491763E-04  7.139770375715854E-03  1.2497014E-04 -3.651789403245757E-04  1.2484585E-04  5.365947477904711E-04  1.2512110E-04 -7.146640048074416E-04  1.2496022E-04  1.378627941013927E-03  1.2502694E-04 -2.206312482976030E-03  1.2500897E-04  6.492969575648906E-04  1.2498345E-04 -1.971010493910291E-04  1.2502566E-04  1.977918011613528E-04  1.2496935E-04  2.267552390878352E-06          0
 775.0 -3.059003839264793E-04  1.2491621E-04  7.316408325215183E-03  1.2497239E-04 -4.075354142422140E-04  1.2485352E-04  5.974244879640406E-04  1.2511338E-04 -8.196026726359189E-04  1.2495422E-04  1.401965693929865E-03  1.2503281E-04 -2.086922683914142E-03  1.2499493E-04  8.390722966304217E-04  1.2499715E-04 -4.127002273321583E-04  1.2502576E-04  1.996896200609738E-04  1.2496906E-04  2.262208468073120E-06          0
 780.0 -3.186525960146255E-04  1.2491587E-04  7.478995619367370E-03  1.2497360E-04 -4.317085524723079E-04  1.2486099E-04  6.566751132478096E-04  1.2510593E-04 -9.271729437535971E-04  1.2494644E-04  1.443592870987646E-03  1.2504041E-04 -1.970969794617542E-03  1.2498759E-04  1.037722060971803E-03  1.2500417E-04 -5.865541376910798E-04  1.2502691E-04  1.741922126033071E-04  1.2496774E-04  2.256903031942527E-06          0
 785.0 -3.262160829071108E-04  1.2491703E-04  7.617665880928596E-03  1.2497334E-04 -4.310259672219047E-04  1.2486720E-04  7.071838312350706E-04  1.2509983E-04 -1.023919345348728E-03  1.2494176E-04  1.457783058325720E-03  1.2504489E-04 -1.876116770907995E-03  1.2498787E-04  1.236865691448930E-03  1.2500372E-04 -7.117411802955370E-04  1.2502871E-04  1.541991205941226E-04  1.2496575E-04  2.251658195374676E-06          0
 790.0 -3.312459077572378E-04  1.2491887E-04  7.754246849787436E-03  1.2497236E-04 -4.183999405706582E-04  1.2487523E-04  7.563772898804241E-04  1.2509186E-04 -1.145648836695909E-03  1.2493917E-04  1.484684401574038E-03  1.2504717E-04 -1.752525823330637E-03  1.2498978E-04  1.441336337588496E-03  1.2500168E-04 -8.215621758038319E-04  1.2502906E-04  8.274008120399983E-05  1.2496530E-04  2.246461260572703E-06          0
 795.0 -3.328834753876638E-04  1.2492264E-04  7.857986387241264E-03  1.2496945E-04 -3.730729330820491E-04  1.2488326E-04  7.910711900580669E-04  1.2508386E-04 -1.247044214302957E-03  1.2494097E-04  1.543701130726560E-03  1.2504503E-04 -1.628142948418071E-03  1.2499428E-04  1.613332549252363E-03  1.2499716E-04 -8.782166724150705E-04  1.2502694E-04  6.542442613155654E-05  1.2496736E-04  2.241260869234666E-06          0
 800.0 -3.379166425620072E-04  1.2492856E-04  7.949046855226332E-03  1.2496433E-04 -2.913228394756009E-04  1.2488839E-04  8.326662131633549E-04  1.2507875E-04 -1.338193338358614E-03  1.2494586E-04  1.603144488249564E-03  1.2503975E-04 -1.549436799876314E-03  1.2499769E-04  1.789067607266301E-03  1.2499383E-04 -8.904355659865402E-04  1.2503137E-04  6.977223491064222E-05  1.2496294E-04  2.236095622852908E-06          0
 805.0 -3.342566978164689E-04  1.2493528E-04  8.017756168878428E-03  1.2495844E-04 -1.955312771215684E-04  1.2489179E-04  8.409016726196022E-04  1.2507539E-04 -1.384249792905774E-03  1.2495017E-04  1.677891361527287E-03  1.2503490E-04 -1.497673496461004E-03  1.2499792E-04  1.956832081920748E-03  1.2499358E-04 -9.084680885732105E-04  1.2503536E-04  1.362568560920107E-04  1.2495904E-04  2.230974089706383E-06          0
 810.0 -3.434854469292438E-04  1.2494258E-04  8.068296703699249E-03  1.2495201E-04 -8.892808736732277E-05  1.2489461E-04  8.469236659295210E-04  1.2507260E-04 -1.406857107265515E-03  1.2495640E-04  1.751026362874553E-03  1.2502818E-04 -1.454907544676990E-03  1.2499763E-04  2.081626298389354E-03  1.2499376E-04 -8.815289621037744E-04  1.2503492E-04  2.182867491025946E-04  1.2495964E-04  2.225912775729331E-06          0
 815.0 -3.412732611551345E-04  1.2494958E-04  8.087417777721465E-03  1.2494587E-04  1.427937051322598E-05  1.2489754E-04  8.535005513025805E-04  1.2506968E-04 -1.425194909683322E-03  1.2496463E-04  1.788587669182395E-03  1.2501937E-04 -1.408903595135866E-03  1.2499603E-04  2.114140825556042E-03  1.2499535E-04 -8.745070690352224E-04  1.2503166E-04  3.201589816822519E-04  1.2496297E-04  2.220870689348045E-06          0
 820.0 -3.381408999594958E-04  1.2495609E-04  8.065479990592679E-03  1.2494025E-04  1.103516770675220E-04  1.2490186E-04  8.514513908438484E-04  1.2506546E-04 -1.411849884187281E-03  1.2497372E-04  1.828994379985746E-03  1.2500974E-04 -1.340657226460146E-03  1.2499192E-04  2.086936923653811E-03  1.2499960E-04 -8.706763675067082E-04  1.2502231E-04  4.185519145945288E-04  1.2497231E-04  2.215899232526759E-06          0
 825.0 -3.308588164807523E-04  1.2496229E-04  8.050802814767822E-03  1.2493489E-04  2.024423606903073E-04  1.2490668E-04  8.346190894623233E-04  1.2506079E-04 -1.371265896829312E-03  1.2497875E-04  1.838743806717724E-03  1.2500416E-04 -1.264318961380499E-03  1.2498722E-04  2.017709139562326E-03  1.2500452E-04 -8.485571967489162E-04  1.2500531E-04  4.491653587546706E-04  1.2498932E-04  2.210923391911746E-06          0
 830.0 -3.188924819403003E-04  1.2496697E-04  8.017608102951055E-03  1.2493092E-04  2.725158601730006E-04  1.2491312E-04  8.166586614316842E-04  1.2505460E-04 -1.356210907722836E-03  1.2497873E-04  1.803560909812465E-03  1.2500372E-04 -1.162959376184611E-03  1.2498544E-04  1.918915547191803E-03  1.2500656E-04 -7.961018165527250E-04  1.2498648E-04  4.950600019069139E-04  1.2500813E-04  2.205979675757513E-06          0
 835.0 -3.094882885023101E-04  1.2497143E-04  7.958614673885272E-03  1.2492717E-04  3.402580816471380E-04  1.2492079E-04  7.850323792108204E-04  1.2504729E-04 -1.323565079311605E-03  1.2497858E-04  1.755486143054001E-03  1.2500349E-04 -1.041948673559915E-03  1.2498170E-04  1.766195127227915E-03  1.2501064E-04 -7.427940178263636E-04  1.2497933E-04  5.134732384383829E-04  1.2501518E-04  2.201031668214621E-06          0
 840.0 -2.999559040375742E-04  1.2497579E-04  7.879107506493848E-03  1.2492334E-04  4.096021751952899E-04  1.2492936E-04  7.497087106403450E-04  1.2503915E-04 -1.275652852882479E-03  1.2497977E-04  1.656147380139514E-03  1.2500206E-04 -9.065423412299195E-04  1.2498096E-04  1.619588954032973E-03  1.2501175E-04 -6.589285330606008E-04  1.2497919E-04  4.688898613881746E-04  1.2501535E-04  2.196171105794409E-06          0
 845.0 -2.936206173561046E-04  1.2497890E-04  7.780240056335835E-03  1.2492081E-04  4.587858890506514E-04  1.2494080E-04  7.176546009892180E-04  1.2502824E-04 -1.235992618561554E-03  1.2497937E-04  1.516782154014427E-03  1.2500231E-04 -7.260078692920284E-04  1.2498677E-04  1.443076642253396E-03  1.2500632E-04 -5.911792657268083E-04  1.2497697E-04  4.434925177297737E-04  1.2501773E-04  2.191307647611969E-06          0
 850.0 -2.745470483723354E-04  1.2498071E-04  7.668309753921999E-03  1.2491957E-04  4.874074134729111E-04  1.2495167E-04  6.756445585681525E-04  1.2501788E-04 -1.207633310244162E-03  1.2497928E-04  1.340517993494424E-03  1.2500232E-04 -5.546900619050920E-04  1.2499207E-04  1.257831781769075E-03  1.2500138E-04 -5.233395044403119E-04  1.2497931E-04  3.561105245306544E-04  1.2501575E-04  2.186507987235674E-06          0
 855.0 -2.545924654959311E-04  1.2498148E-04  7.540196382651043E-03  1.2491941E-04  5.000623031787122E-04  1.2496271E-04  6.337485371995375E-04  1.2500742E-04 -1.206812974749347E-03  1.2497826E-04  1.144670060992861E-03  1.2500329E-04 -3.810740134070823E-04  1.2499340E-04  1.113608659481756E-03  1.2500035E-04 -4.938913570397138E-04  1.2497640E-04  2.664735507421839E-04  1.2501911E-04  2.181725506822005E-06          0
 860.0 -2.337200823265645E-04  1.2498179E-04  7.389876380233678E-03  1.2491963E-04  5.062100775639234E-04  1.2497447E-04  5.921864695823433E-04  1.2499630E-04 -1.236853050777933E-03  1.2497784E-04  9.339696947090520E-04  1.2500379E-04 -1.970260500077391E-04  1.2499775E-04  9.843004472240727E-04  1.2499610E-04 -4.792919736248452E-04  1.2498272E-04  1.199488759557569E-04  1.2501326E-04  2.176964779418000E-06          0
 865.0 -2.084492855644202E-04  1.2498121E-04  7.233652719588377E-03  1.2492079E-04  4.970898768045024E-04  1.2498745E-04  5.353745550403472E-04  1.2498399E-04 -1.239362458127556E-03  1.2498054E-04  7.381292311519272E-04  1.2500129E-04  6.200235552049092E-06  1.2500164E-04  8.514102664159139E-04  1.2499225E-04 -4.862252848447869E-04  1.2499005E-04 -4.878020860532850E-05  1.2500626E-04  2.172253285383333E-06          0
 870.0 -1.935875426556454E-04  1.2497980E-04  7.051649299699834E-03  1.2492279E-04  4.746049543949972E-04  1.2500248E-04  4.797988289336285E-04  1.2496965E-04 -1.218525642322461E-03  1.2498483E-04  5.546866879981200E-04  1.2499739E-04  2.418168270588341E-04  1.2500218E-04  7.750817535753152E-04  1.2499158E-04 -4.981585846646550E-04  1.2498871E-04 -1.782103389492650E-04  1.2500780E-04  2.167582946751510E-06          0
 875.0 -1.756904583208829E-04  1.2497761E-04  6.854845534819484E-03  1.2492559E-04  4.387771301779614E-04  1.2501938E-04  4.458722983952221E-04  1.2495336E-04 -1.218956716470934E-03  1.2499189E-04  3.860923305428570E-04  1.2499083E-04  5.080639233694951E-04  1.2500590E-04  7.289976180652997E-04  1.2498760E-04 -5.213729061965993E-04  1.2498204E-04 -3.063928874373948E-04  1.2501454E-04  2.162930532173591E-06          0
 880.0 -1.514352885402744E-04  1.2497581E-04  6.644585063587352E-03  1.2492800E-04  4.087571253406462E-04  1.2503853E-04  4.041583378558971E-04  1.2493479E-04 -1.223840651569384E-03  1.2500247E-04  2.336214782114978E-04  1.2498079E-04  8.101760357599240E-04  1.2501066E-04  7.028803694809272E-04  1.2498253E-04 -5.249559338779536E-04  1.2497325E-04 -4.476523691616644E-04  1.2502318E-04  2.158323355225525E-06          0
 885.0 -1.302783586217909E-04  1.2497349E-04  6.429344502906661E-03  1.2493091E-04  3.700104111770467E-04  1.2505752E-04  3.730919738365941E-04  1.2491637E-04 -1.206613339201422E-03  1.2501374E-04  1.116846526298166E-04  1.2497015E-04  1.109769909530490E-03  1.2501711E-04  7.379063344192515E-04  1.2497570E-04 -5.605524467600874E-04  1.2496733E-04 -5.845018097573195E-04  1.2502877E-04  2.153762296306699E-06          0
 890.0 -9.408582040436744E-05  1.2497075E-04  6.201621793190068E-03  1.2493420E-04  3.235558763807484E-04  1.2507651E-04  3.562378458462434E-04  1.2489794E-04 -1.172589009550732E-03  1.2502554E-04  2.196728607909980E-05  1.2495897E-04  1.409505306935579E-03  1.2501928E-04  8.240570547881640E-04  1.2497312E-04 -6.220830755288159E-04  1.2497306E-04 -7.203638917615301E-04  1.2502274E-04  2.149194304339512E-06          0
 895.0 -6.898476818721077E-05  1.2496713E-04  5.961928073490025E-03  1.2493832E-04  2.623670247995368E-04  1.2509678E-04  3.618903823786214E-04  1.2487818E-04 -1.146341928461810E-03  1.2503683E-04 -4.462074847853270E-05  1.2494834E-04  1.730328326610811E-03  1.2501901E-04  8.868792782498626E-04  1.2497293E-04 -6.863898553287580E-04  1.2498899E-04 -9.085885269377005E-04  1.2500640E-04  2.144640465627019E-06          0
 900.0 -4.534694430893044E-05  1.2496335E-04  5.720697777222380E-03  1.2494255E-04  1.982165214962439E-04  1.2511580E-04  3.665421825340069E-04  1.2485958E-04 -1.093019987011472E-03  1.2504668E-04 -6.580754851710324E-05  1.2493911E-04  2.031437506140514E-03  1.2501413E-04  9.622881552781295E-04  1.2497738E-04 -7.196684035260225E-04  1.2500595E-04 -1.053011566074129E-03  1.2498897E-04  2.140139457685319E-06          0
 905.0 -1.688863892257913E-05  1.2495954E-04  5.452028677371729E-03  1.2494679E-04  1.331776576507158E-04  1.2513203E-04  3.754511133507968E-04  1.2484366E-04 -1.009167559362507E-03  1.2505238E-04 -8.959373577527187E-05  1.2493396E-04  2.288652870950927E-03  1.2501467E-04  9.824785415752815E-04  1.2497642E-04 -7.843910192845481E-04  1.2502133E-04 -1.248441325252867E-03  1.2497314E-04  2.135643557029302E-06          0
