   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 915.0 -8.707982007460764E-03  1.2320491E-04  1.508549077378339E-02  1.2311638E-04  5.008664156237028E-03  1.2418340E-04 -5.221103780102100E-03  1.2479120E-04 -1.256609201210395E-02  1.2465429E-04 -4.061771424541761E-03  1.2493167E-04 -5.224304237960382E-03  1.2498764E-04 -3.294951135642641E-03  1.2476995E-04 -4.098783921961622E-03  1.2491687E-04 -1.799769610553323E-03  1.2490223E-04  2.013836560283576E-06          0
 920.0 -9.020681846454381E-03  1.2321583E-04  1.519861095963725E-02  1.2314307E-04  4.996918197269436E-03  1.2419897E-04 -5.871401214418049E-03  1.2478525E-04 -1.207199142394175E-02  1.2464129E-04 -3.673993663151296E-03  1.2495005E-04 -5.115947852445846E-03  1.2498736E-04 -4.201419246631429E-03  1.2477317E-04 -3.894608362881364E-03  1.2489159E-04 -1.415812833847714E-03  1.2492796E-04  2.008064318678281E-06          0
 925.0 -9.305173094465777E-03  1.2322755E-04  1.529370835971554E-02  1.2316920E-04  5.000946505687241E-03  1.2421572E-04 -6.509049692303297E-03  1.2477806E-04 -1.159756147650478E-02  1.2462825E-04 -3.279675870621059E-03  1.2496850E-04 -4.992648469876537E-03  1.2497973E-04 -5.033969442814031E-03  1.2478314E-04 -3.692269506118079E-03  1.2487243E-04 -9.730578301595173E-04  1.2494748E-04  2.002359131194454E-06          0
 930.0 -9.567458155399017E-03  1.2324012E-04  1.537038968031407E-02  1.2319408E-04  5.020808640806560E-03  1.2423337E-04 -7.125643406733903E-03  1.2476974E-04 -1.114018896076487E-02  1.2461628E-04 -2.903089099428127E-03  1.2498582E-04 -4.859233466055376E-03  1.2497026E-04 -5.802239132244757E-03  1.2479444E-04 -3.518756603450075E-03  1.2486189E-04 -5.355987563646470E-04  1.2495845E-04  1.996771830418672E-06          0
 935.0 -9.818650867710615E-03  1.2325381E-04  1.544003831613816E-02  1.2321808E-04  5.054519574181118E-03  1.2425119E-04 -7.724098033463155E-03  1.2476119E-04 -1.068428360103455E-02  1.2460224E-04 -2.554370274205767E-03  1.2500475E-04 -4.725660323152190E-03  1.2496273E-04 -6.531835139859735E-03  1.2480342E-04 -3.371959410293258E-03  1.2485348E-04 -1.541819710377247E-04  1.2496689E-04  1.991356725686788E-06          0
 940.0 -1.005609669755473E-02  1.2326770E-04  1.548170439871069E-02  1.2324158E-04  5.092846365888698E-03  1.2426891E-04 -8.288506199006701E-03  1.2475260E-04 -1.024989832005782E-02  1.2459435E-04 -2.199432687511097E-03  1.2501722E-04 -4.600262406680274E-03  1.2496246E-04 -7.223871795246542E-03  1.2480504E-04 -3.205771197041884E-03  1.2484588E-04  2.106199106290135E-04  1.2497464E-04  1.985923314950929E-06          0
 945.0 -1.028581765408022E-02  1.2328213E-04  1.551260764757996E-02  1.2326428E-04  5.141868674890866E-03  1.2428589E-04 -8.808283500452325E-03  1.2474434E-04 -9.852672432575081E-03  1.2459193E-04 -1.851448215316030E-03  1.2502383E-04 -4.483074598360809E-03  1.2496909E-04 -7.906110525823068E-03  1.2479983E-04 -3.024547189291022E-03  1.2484130E-04  5.881133394300556E-04  1.2497951E-04  1.980513057776601E-06          0
 950.0 -1.049804358252322E-02  1.2329708E-04  1.551153701341511E-02  1.2328663E-04  5.197805464808239E-03  1.2430327E-04 -9.283488447489632E-03  1.2473551E-04 -9.510869085589121E-03  1.2459544E-04 -1.516535544016658E-03  1.2502315E-04 -4.361804307641606E-03  1.2497690E-04 -8.500431586039079E-03  1.2479355E-04 -2.848540360272034E-03  1.2484075E-04  9.444142968073992E-04  1.2498024E-04  1.974845242612030E-06          0
 955.0 -1.070215794563676E-02  1.2331283E-04  1.550677764993685E-02  1.2330792E-04  5.264516114712129E-03  1.2432035E-04 -9.717442841616039E-03  1.2472669E-04 -9.246241675138930E-03  1.2460130E-04 -1.161322508522746E-03  1.2501967E-04 -4.243604992821194E-03  1.2499455E-04 -9.030883802459453E-03  1.2477788E-04 -2.687901847892461E-03  1.2484076E-04  1.217746171424119E-03  1.2498063E-04  1.969548477386627E-06          0
 960.0 -1.088658758450474E-02  1.2332849E-04  1.549191021994833E-02  1.2332874E-04  5.330021343712296E-03  1.2433697E-04 -1.011674940432201E-02  1.2471795E-04 -9.025408890090857E-03  1.2461075E-04 -7.929344037565299E-04  1.2501205E-04 -4.128214798606300E-03  1.2501862E-04 -9.487775212457819E-03  1.2475621E-04 -2.496675670916516E-03  1.2483400E-04  1.498514115173492E-03  1.2498865E-04  1.964278820634961E-06          0
 965.0 -1.105373699920114E-02  1.2334565E-04  1.547911641024688E-02  1.2334754E-04  5.419028944115813E-03  1.2435494E-04 -1.049461301174257E-02  1.2470723E-04 -8.842994663076840E-03  1.2462241E-04 -4.321554162362282E-04  1.2500179E-04 -3.983142707415292E-03  1.2504530E-04 -9.836422981121116E-03  1.2473214E-04 -2.318757597828110E-03  1.2483391E-04  1.773493006557494E-03  1.2498991E-04  1.959153846006506E-06          0
 970.0 -1.120926653611927E-02  1.2336296E-04  1.544605976716102E-02  1.2336564E-04  5.506375830376671E-03  1.2437158E-04 -1.083975211217963E-02  1.2469742E-04 -8.665407679675642E-03  1.2464198E-04 -7.722493078769592E-05  1.2498351E-04 -3.851549161555184E-03  1.2507416E-04 -1.010235844870842E-02  1.2470616E-04 -2.153047312932111E-03  1.2483839E-04  1.997104320461197E-03  1.2498622E-04  1.954083803455943E-06          0
 975.0 -1.134570000130292E-02  1.2338222E-04  1.539857949047205E-02  1.2338137E-04  5.624321113952486E-03  1.2438750E-04 -1.115209847669528E-02  1.2468794E-04 -8.518892312168989E-03  1.2467001E-04  2.701812866404475E-04  1.2495667E-04 -3.720375897715200E-03  1.2510317E-04 -1.026769833540083E-02  1.2468038E-04 -2.019419555949365E-03  1.2485165E-04  2.153818262693040E-03  1.2497333E-04  1.948941752683896E-06          0
 980.0 -1.147145192588896E-02  1.2340219E-04  1.533388887013895E-02  1.2339618E-04  5.749130076374320E-03  1.2440182E-04 -1.145427708913338E-02  1.2468002E-04 -8.413595608117202E-03  1.2469794E-04  6.115552996777901E-04  1.2492984E-04 -3.608401555106489E-03  1.2512544E-04 -1.035397765867109E-02  1.2466154E-04 -1.939595823493842E-03  1.2487125E-04  2.249263741636912E-03  1.2495430E-04  1.943773271527549E-06          0
 985.0 -1.157343473597349E-02  1.2342402E-04  1.526559872988918E-02  1.2340867E-04  5.896667232283951E-03  1.2441376E-04 -1.172529686847370E-02  1.2467440E-04 -8.356404046404919E-03  1.2472101E-04  9.423890335761309E-04  1.2490752E-04 -3.524160676397730E-03  1.2514140E-04 -1.034994783576705E-02  1.2464878E-04 -1.879970659189058E-03  1.2488847E-04  2.266041767221542E-03  1.2493816E-04  1.938718428164191E-06          0
 990.0 -1.165529916084021E-02  1.2344778E-04  1.518267397702302E-02  1.2341910E-04  6.067206908553659E-03  1.2442251E-04 -1.198370078980066E-02  1.2467200E-04 -8.336738446921316E-03  1.2473845E-04  1.274147274847220E-03  1.2489106E-04 -3.487233319013453E-03  1.2515589E-04 -1.029050609028241E-02  1.2463691E-04 -1.792146149603271E-03  1.2491393E-04  2.268901949027055E-03  1.2491388E-04  1.933507443852635E-06          0
 995.0 -1.171451770289706E-02  1.2347220E-04  1.508654439355248E-02  1.2342869E-04  6.240212633786369E-03  1.2443119E-04 -1.220109763503259E-02  1.2466987E-04 -8.365452689256455E-03  1.2475712E-04  1.620776921072013E-03  1.2487377E-04 -3.446898425183598E-03  1.2516373E-04 -1.019650660111028E-02  1.2463165E-04 -1.673662459593273E-03  1.2494600E-04  2.202972650863854E-03  1.2488288E-04  1.928408765311844E-06          0
1000.0 -1.175724018042229E-02  1.2349714E-04  1.496651006255042E-02  1.2343656E-04  6.419926664065869E-03  1.2443819E-04 -1.239019985703770E-02  1.2467026E-04 -8.450921140603420E-03  1.2477619E-04  1.983703427296980E-03  1.2485621E-04 -3.434846564119131E-03  1.2516933E-04 -1.002170580489877E-02  1.2462865E-04 -1.593545611007578E-03  1.2498504E-04  2.091418162982624E-03  1.2484468E-04  1.923358427798251E-06          0
1005.0 -1.178166027936857E-02  1.2352253E-04  1.484317929288700E-02  1.2344390E-04  6.596085597289830E-03  1.2444308E-04 -1.254870507764523E-02  1.2467322E-04 -8.598513507485512E-03  1.2479555E-04  2.323295865649490E-03  1.2483853E-04 -3.454286438519294E-03  1.2517564E-04 -9.780054586210375E-03  1.2462488E-04 -1.547248182141690E-03  1.2502215E-04  1.913545863750121E-03  1.2480811E-04  1.918484258148625E-06          0
1010.0 -1.178636921544359E-02  1.2354724E-04  1.470901698811706E-02  1.2345111E-04  6.759487727203571E-03  1.2444278E-04 -1.267929201125576E-02  1.2468192E-04 -8.818695471313630E-03  1.2481471E-04  2.655082345131789E-03  1.2482135E-04 -3.554264590243786E-03  1.2518181E-04 -9.465089713447507E-03  1.2462063E-04 -1.521607446866453E-03  1.2505526E-04  1.625865954171592E-03  1.2477532E-04  1.913397626020307E-06          0
1015.0 -1.177528348763939E-02  1.2357074E-04  1.455233466929949E-02  1.2345891E-04  6.894090068702197E-03  1.2443843E-04 -1.278441396132068E-02  1.2469448E-04 -9.087630262682044E-03  1.2483465E-04  2.988277547513527E-03  1.2480375E-04 -3.712813357964022E-03  1.2518017E-04 -9.100536584896440E-03  1.2462415E-04 -1.496622334417936E-03  1.2508309E-04  1.282890251928248E-03  1.2474771E-04  1.908490953251092E-06          0
1020.0 -1.173762811105581E-02  1.2359387E-04  1.437337614039014E-02  1.2346684E-04  7.012727542790021E-03  1.2443160E-04 -1.284930952799037E-02  1.2471036E-04 -9.381435378899093E-03  1.2485471E-04  3.294825293249696E-03  1.2478632E-04 -3.912726803774243E-03  1.2516958E-04 -8.663460580671087E-03  1.2463654E-04 -1.482282384972429E-03  1.2509954E-04  8.580937973883320E-04  1.2473186E-04  1.903629016840165E-06          0
1025.0 -1.168389573393442E-02  1.2361567E-04  1.418246521652027E-02  1.2347554E-04  7.102762687122203E-03  1.2442391E-04 -1.288509211802944E-02  1.2472745E-04 -9.726156831047649E-03  1.2487341E-04  3.608329553366883E-03  1.2477026E-04 -4.122173314413739E-03  1.2514924E-04 -8.241176224028285E-03  1.2465810E-04 -1.419773440953505E-03  1.2510169E-04  4.281903919492423E-04  1.2472989E-04  1.898799561598024E-06          0
1030.0 -1.161420503268518E-02  1.2363662E-04  1.397842959035958E-02  1.2348459E-04  7.171070129200196E-03  1.2441585E-04 -1.287890139932402E-02  1.2474517E-04 -1.008272790048464E-02  1.2488828E-04  3.924120057826801E-03  1.2475832E-04 -4.337161380083348E-03  1.2512801E-04 -7.777170266547057E-03  1.2468033E-04 -1.361731651728965E-03  1.2509325E-04  4.679120640298863E-05  1.2473898E-04  1.893918271871782E-06          0
1035.0 -1.151259440319624E-02  1.2365733E-04  1.377536723998038E-02  1.2349318E-04  7.231757066707372E-03  1.2440691E-04 -1.282385277802432E-02  1.2476384E-04 -1.043392534108929E-02  1.2490313E-04  4.249897585789793E-03  1.2474656E-04 -4.561924085349753E-03  1.2510293E-04 -7.329878740314985E-03  1.2470567E-04 -1.284388269705364E-03  1.2507227E-04 -3.597508852841298E-04  1.2476049E-04  1.889153872081525E-06          0
1040.0 -1.140194090140307E-02  1.2367865E-04  1.356579270442217E-02  1.2350106E-04  7.281312973738524E-03  1.2439674E-04 -1.274476615950535E-02  1.2478392E-04 -1.079350123167338E-02  1.2491502E-04  4.570775249928568E-03  1.2473799E-04 -4.803260515693490E-03  1.2507376E-04 -6.890201677772456E-03  1.2473452E-04 -1.175984563447254E-03  1.2504413E-04 -7.245436790289162E-04  1.2478920E-04  1.884303289158464E-06          0
1045.0 -1.126757476048932E-02  1.2369921E-04  1.334297183875284E-02  1.2350846E-04  7.318229477771308E-03  1.2438549E-04 -1.262081163520444E-02  1.2480484E-04 -1.112152725343325E-02  1.2492895E-04  4.875094369054247E-03  1.2472725E-04 -5.054977687368999E-03  1.2504986E-04 -6.465105512036402E-03  1.2475786E-04 -1.091059533637021E-03  1.2501874E-04 -1.021020215560764E-03  1.2481561E-04  1.879635023998177E-06          0
1050.0 -1.112178112088609E-02  1.2371806E-04  1.312129061565376E-02  1.2351650E-04  7.321034948515507E-03  1.2437181E-04 -1.247786963995066E-02  1.2482813E-04 -1.142973746948701E-02  1.2493987E-04  5.165163520207929E-03  1.2471949E-04 -5.338699647544997E-03  1.2503090E-04 -6.055256147578891E-03  1.2477645E-04 -1.051579006598376E-03  1.2499138E-04 -1.317495542502460E-03  1.2484382E-04  1.874952850099864E-06          0
1055.0 -1.097497941822555E-02  1.2373759E-04  1.288406554940246E-02  1.2352324E-04  7.324178474272643E-03  1.2435486E-04 -1.232016753843752E-02  1.2485447E-04 -1.167089312396443E-02  1.2494766E-04  5.419690873395252E-03  1.2471501E-04 -5.667111130776069E-03  1.2501307E-04 -5.644517227371376E-03  1.2479370E-04 -1.037866140175690E-03  1.2497145E-04 -1.599915330956628E-03  1.2486459E-04  1.870220577056421E-06          0
1060.0 -1.081513553689499E-02  1.2375537E-04  1.267013580110166E-02  1.2353078E-04  7.292248223205297E-03  1.2433855E-04 -1.214348715765535E-02  1.2487965E-04 -1.188904877002542E-02  1.2495363E-04  5.660600773321471E-03  1.2471217E-04 -5.981378760037194E-03  1.2499764E-04 -5.281054448687534E-03  1.2480867E-04 -1.096680793096163E-03  1.2495175E-04 -1.879790255289687E-03  1.2488529E-04  1.865677335785295E-06          0
1065.0 -1.063363129406600E-02  1.2377345E-04  1.244961485770605E-02  1.2353746E-04  7.254109600125177E-03  1.2432257E-04 -1.196548235344479E-02  1.2490438E-04 -1.204230345408440E-02  1.2495923E-04  5.876488151180038E-03  1.2470951E-04 -6.284206927571119E-03  1.2498621E-04 -4.969110936796781E-03  1.2482016E-04 -1.244644321212718E-03  1.2493205E-04 -2.108222841814093E-03  1.2490619E-04  1.861039809552228E-06          0
1070.0 -1.044373743119561E-02  1.2378993E-04  1.222525745716188E-02  1.2354513E-04  7.182787229830597E-03  1.2430956E-04 -1.177911577788317E-02  1.2492591E-04 -1.215223666858716E-02  1.2496386E-04  6.086909329410835E-03  1.2470725E-04 -6.537143223390294E-03  1.2498223E-04 -4.705819210932249E-03  1.2482477E-04 -1.454972787098436E-03  1.2491760E-04 -2.317874277916726E-03  1.2492208E-04  1.856456690778733E-06          0
1075.0 -1.025019212511728E-02  1.2380446E-04  1.200255124494060E-02  1.2355359E-04  7.078434111263012E-03  1.2429820E-04 -1.157634590084433E-02  1.2494565E-04 -1.222280801835568E-02  1.2496657E-04  6.270849740629640E-03  1.2470664E-04 -6.758401446783470E-03  1.2498122E-04 -4.452835729646422E-03  1.2482666E-04 -1.702179350645231E-03  1.2491198E-04 -2.489205850117416E-03  1.2492930E-04  1.852121500264863E-06          0
1080.0 -1.005315564970292E-02  1.2381715E-04  1.179645572404911E-02  1.2356284E-04  6.939480886460991E-03  1.2428993E-04 -1.138349027425933E-02  1.2496185E-04 -1.225856588779417E-02  1.2497127E-04  6.458317356643557E-03  1.2470375E-04 -6.927643915503271E-03  1.2498707E-04 -4.242351653304320E-03  1.2482197E-04 -1.989908086063439E-03  1.2491375E-04 -2.573848474306328E-03  1.2492909E-04  1.847368076082002E-06          0
1085.0 -9.837886185738845E-03  1.2382699E-04  1.159399842328454E-02  1.2357453E-04  6.749240013072214E-03  1.2428351E-04 -1.119472270594780E-02  1.2497546E-04 -1.221452163649031E-02  1.2497798E-04  6.620145146705989E-03  1.2469865E-04 -7.060683123730005E-03  1.2499970E-04 -4.103823235048033E-03  1.2481040E-04 -2.316074709034251E-03  1.2491338E-04 -2.635800660492397E-03  1.2493116E-04  1.842741675059697E-06          0
1090.0 -9.617697651321727E-03  1.2383459E-04  1.139347311727677E-02  1.2358781E-04  6.515196650984499E-03  1.2428055E-04 -1.099447536630740E-02  1.2498539E-04 -1.208956632449918E-02  1.2498726E-04  6.777568430298048E-03  1.2469112E-04 -7.135202600692900E-03  1.2501127E-04 -3.984064707159772E-03  1.2479977E-04 -2.635549488681607E-03  1.2491016E-04 -2.691188478626260E-03  1.2493572E-04  1.838208254080607E-06          0
1095.0 -9.384312347549805E-03  1.2383938E-04  1.120377602244754E-02  1.2360347E-04  6.230645679377504E-03  1.2428134E-04 -1.078517321032224E-02  1.2499108E-04 -1.191238232280977E-02  1.2499574E-04  6.923247953755872E-03  1.2468456E-04 -7.144924104603418E-03  1.2502012E-04 -3.881810092005657E-03  1.2479182E-04 -2.958221485605337E-03  1.2490278E-04 -2.738596570078934E-03  1.2494385E-04  1.833827498784672E-06          0
1100.0 -9.138385033192364E-03  1.2384257E-04  1.101739580688429E-02  1.2362028E-04  5.917639610644707E-03  1.2428726E-04 -1.057543865124046E-02  1.2499124E-04 -1.168376241485500E-02  1.2500370E-04  7.041669971093087E-03  1.2467863E-04 -7.069825481185944E-03  1.2502367E-04 -3.768195398383916E-03  1.2478918E-04 -3.243173426766969E-03  1.2488953E-04 -2.795552892720603E-03  1.2495751E-04  1.829457814478245E-06          0
1105.0 -8.877498543518001E-03  1.2384359E-04  1.082723269230615E-02  1.2363889E-04  5.559940839467589E-03  1.2429608E-04 -1.037674072500973E-02  1.2498815E-04 -1.139632349729495E-02  1.2501040E-04  7.121243529139039E-03  1.2467425E-04 -6.942883470891057E-03  1.2502550E-04 -3.647673372501901E-03  1.2478821E-04 -3.501942354208055E-03  1.2487546E-04 -2.901123010622378E-03  1.2497220E-04  1.825291476718054E-06          0
1110.0 -8.604903428113890E-03  1.2384384E-04  1.064692568484908E-02  1.2365834E-04  5.182299427510440E-03  1.2430610E-04 -1.019171637892621E-02  1.2498365E-04 -1.108430058102377E-02  1.2501309E-04  7.155512071750673E-03  1.2467397E-04 -6.788286685457296E-03  1.2502667E-04 -3.552226562318866E-03  1.2478750E-04 -3.756454158330755E-03  1.2485226E-04 -3.047707000494242E-03  1.2499597E-04  1.820883403680988E-06          0
1115.0 -8.315827296338344E-03  1.2384238E-04  1.046620549658985E-02  1.2367901E-04  4.773724302774059E-03  1.2431802E-04 -1.000499688267389E-02  1.2497709E-04 -1.072789724188709E-02  1.2501646E-04  7.126857312000470E-03  1.2467275E-04 -6.598496271415013E-03  1.2503095E-04 -3.433028932305673E-03  1.2478381E-04 -3.945588411665006E-03  1.2481238E-04 -3.261751729796294E-03  1.2503633E-04  1.816591829058981E-06          0
1120.0 -8.023568207286393E-03  1.2383874E-04  1.030087049552136E-02  1.2370127E-04  4.329615987740469E-03  1.2433079E-04 -9.834376550658238E-03  1.2496952E-04 -1.037453967651685E-02  1.2501984E-04  7.089942669328896E-03  1.2467112E-04 -6.392093255844863E-03  1.2502785E-04 -3.293751404628058E-03  1.2478723E-04 -4.089945916212317E-03  1.2477675E-04 -3.543882994574381E-03  1.2507241E-04  1.812212257024562E-06          0
1125.0 -7.718417159759301E-03  1.2383326E-04  1.015485695109679E-02  1.2372486E-04  3.853304858311393E-03  1.2434434E-04 -9.652346122571657E-03  1.2496125E-04 -1.000174981340590E-02  1.2502119E-04  7.008223250537390E-03  1.2467153E-04 -6.172543762527450E-03  1.2501970E-04 -3.134405833349922E-03  1.2479598E-04 -4.168207147075375E-03  1.2473868E-04 -3.888816670801181E-03  1.2511053E-04  1.808004678099214E-06          0
1130.0 -7.388956366288528E-03  1.2382718E-04  1.001006355768834E-02  1.2374903E-04  3.364862758889431E-03  1.2436045E-04 -9.467145831616022E-03  1.2495029E-04 -9.631940415259138E-03  1.2502178E-04  6.858482723976709E-03  1.2467241E-04 -5.907154405269153E-03  1.2501217E-04 -2.918628354621958E-03  1.2480431E-04 -4.133191115131928E-03  1.2469884E-04 -4.306718396514324E-03  1.2514988E-04  1.803851780613611E-06          0
1135.0 -7.044209036534229E-03  1.2381980E-04  9.855426326105496E-03  1.2377393E-04  2.860042199842449E-03  1.2437749E-04 -9.270155092408703E-03  1.2493848E-04 -9.244390221173309E-03  1.2501860E-04  6.663866932828293E-03  1.2467701E-04 -5.623688840112065E-03  1.2500824E-04 -2.698960525006993E-03  1.2480847E-04 -4.049035826899004E-03  1.2467184E-04 -4.723349969214194E-03  1.2517667E-04  1.799703592027134E-06          0
1140.0 -6.691638610749735E-03  1.2380983E-04  9.717443505661390E-03  1.2380154E-04  2.307941436159445E-03  1.2439294E-04 -9.080943779318174E-03  1.2492809E-04 -8.873513692095840E-03  1.2501256E-04  6.409694121264155E-03  1.2468458E-04 -5.360641559180229E-03  1.2500134E-04 -2.386841443332045E-03  1.2481536E-04 -3.949157029362852E-03  1.2466284E-04 -5.140502414340567E-03  1.2518533E-04  1.795516894794115E-06          0
1145.0 -6.316783435950833E-03  1.2379782E-04  9.579172821512914E-03  1.2383072E-04  1.724355118099449E-03  1.2440854E-04 -8.878390288388315E-03  1.2491731E-04 -8.507755268781119E-03  1.2500763E-04  6.115707900715309E-03  1.2469093E-04 -5.087301497599795E-03  1.2499027E-04 -2.033751891347546E-03  1.2482640E-04 -3.751066250214866E-03  1.2466892E-04 -5.597918972344004E-03  1.2517929E-04  1.791475031079124E-06          0
1150.0 -5.940162560903843E-03  1.2378227E-04  9.461862963891277E-03  1.2386305E-04  1.090541142523067E-03  1.2442274E-04 -8.687159788700466E-03  1.2490837E-04 -8.149016835791782E-03  1.2500426E-04  5.775160772763649E-03  1.2469620E-04 -4.834478784032491E-03  1.2497588E-04 -1.627491661640061E-03  1.2484062E-04 -3.500671483145297E-03  1.2467831E-04 -6.100906177664488E-03  1.2516952E-04  1.787358344810100E-06          0
1155.0 -5.557138278383297E-03  1.2376469E-04  9.348358265995321E-03  1.2389701E-04  4.244446938660965E-04  1.2443551E-04 -8.522103287660971E-03  1.2490091E-04 -7.784661184929993E-03  1.2499819E-04  5.371418919822343E-03  1.2470446E-04 -4.600170619579689E-03  1.2496352E-04 -1.180779329475218E-03  1.2485260E-04 -3.213644629753024E-03  1.2470305E-04 -6.640867335067900E-03  1.2514480E-04  1.783172553189673E-06          0
1160.0 -5.168916238512416E-03  1.2374490E-04  9.244987062585888E-03  1.2393246E-04 -2.664708681073377E-04  1.2444880E-04 -8.382264708636311E-03  1.2489329E-04 -7.473574316002280E-03  1.2499201E-04  4.945364048393729E-03  1.2471262E-04 -4.353859953215419E-03  1.2495482E-04 -7.432838038057662E-04  1.2486089E-04 -2.934462566082407E-03  1.2473988E-04 -7.105623767380441E-03  1.2510851E-04  1.778939081403270E-06          0
1165.0 -4.769690276119135E-03  1.2372292E-04  9.126688668820130E-03  1.2396994E-04 -9.927689703799238E-04  1.2446110E-04 -8.271191863845506E-03  1.2488680E-04 -7.187818995526556E-03  1.2498426E-04  4.454557086971539E-03  1.2472270E-04 -4.121383252619598E-03  1.2493950E-04 -2.823020221162868E-04  1.2487580E-04 -2.596277166655664E-03  1.2477774E-04 -7.493173902643967E-03  1.2507164E-04  1.774725104407047E-06          0
1170.0 -4.363320891647591E-03  1.2369919E-04  9.033708871044252E-03  1.2400858E-04 -1.740853999390327E-03  1.2447169E-04 -8.196414061830920E-03  1.2488224E-04 -6.933504817089292E-03  1.2497889E-04  3.907269398120215E-03  1.2473096E-04 -3.918344683149201E-03  1.2492443E-04  1.767213599209743E-04  1.2489076E-04 -2.208308799005647E-03  1.2481887E-04 -7.744472066694172E-03  1.2503181E-04  1.770642168939711E-06          0
1175.0 -3.946944010428490E-03  1.2367371E-04  8.946421203414084E-03  1.2404899E-04 -2.514176946671034E-03  1.2448117E-04 -8.148118029804126E-03  1.2487928E-04 -6.699513505663226E-03  1.2497702E-04  3.338144678264071E-03  1.2473624E-04 -3.734526369222082E-03  1.2491391E-04  6.163407273840787E-04  1.2490132E-04 -1.706591158227989E-03  1.2485763E-04 -7.866946905726386E-03  1.2499488E-04  1.766699107648151E-06          0
1180.0 -3.524347352114941E-03  1.2364706E-04  8.856897676786142E-03  1.2409035E-04 -3.300043855018245E-03  1.2449142E-04 -8.105929244891270E-03  1.2487569E-04 -6.476497802983229E-03  1.2497650E-04  2.705114582358351E-03  1.2474042E-04 -3.539928209994304E-03  1.2490540E-04  1.018027167277576E-03  1.2491011E-04 -1.148661804600741E-03  1.2488798E-04 -7.868526213508508E-03  1.2496690E-04  1.762678311475740E-06          0
1185.0 -3.096341951926321E-03  1.2361835E-04  8.779528940576981E-03  1.2413323E-04 -4.112766135156602E-03  1.2450278E-04 -8.071191808633662E-03  1.2487128E-04 -6.256825831013338E-03  1.2497304E-04  2.022836700129761E-03  1.2474751E-04 -3.330049404934582E-03  1.2489016E-04  1.376300734482256E-03  1.2492603E-04 -6.007140356891644E-04  1.2491182E-04 -7.784218468822419E-03  1.2494534E-04  1.758799805175271E-06          0
1190.0 -2.667063118078195E-03  1.2358926E-04  8.708473285453660E-03  1.2417646E-04 -4.924616673747690E-03  1.2451193E-04 -8.036314545386131E-03  1.2486930E-04 -6.043305229204076E-03  1.2496758E-04  1.289202580180405E-03  1.2475677E-04 -3.155931130204888E-03  1.2487305E-04  1.710283856369218E-03  1.2494363E-04 -1.553427255594127E-04  1.2494197E-04 -7.521038287286778E-03  1.2491727E-04  1.754926852476301E-06          0
1195.0 -2.236098570326244E-03  1.2355962E-04  8.646285893172952E-03  1.2422024E-04 -5.744057224662730E-03  1.2451892E-04 -7.998688197664638E-03  1.2486934E-04 -5.846254867449927E-03  1.2496543E-04  5.186388843190429E-04  1.2476247E-04 -3.016337175619818E-03  1.2485989E-04  2.018567770876282E-03  1.2495704E-04  2.417514774572530E-04  1.2496932E-04 -7.124835431046262E-03  1.2489133E-04  1.751128929735608E-06          0
1200.0 -1.800775532283545E-03  1.2352984E-04  8.582911705076027E-03  1.2426405E-04 -6.558403711255112E-03  1.2452543E-04 -7.966795385449298E-03  1.2486949E-04 -5.630497622523959E-03  1.2496326E-04 -2.661774053881013E-04  1.2476796E-04 -2.883514641878325E-03  1.2485043E-04  2.282665871774107E-03  1.2496679E-04  5.674643895302683E-04  1.2498768E-04 -6.571287011240084E-03  1.2487408E-04  1.747361060854680E-06          0
1205.0 -1.360954682693657E-03  1.2350110E-04  8.539438042877287E-03  1.2430654E-04 -7.348084928538378E-03  1.2453496E-04 -7.942025981583369E-03  1.2486691E-04 -5.417927963510332E-03  1.2496310E-04 -1.050256878101310E-03  1.2477133E-04 -2.709171060476149E-03  1.2483980E-04  2.500213302891221E-03  1.2497771E-04  8.592320903924253E-04  1.2499868E-04 -5.886964560491472E-03  1.2486419E-04  1.743444060176100E-06          0
1210.0 -9.238511468584289E-04  1.2347364E-04  8.505860118750951E-03  1.2434785E-04 -8.115493233037827E-03  1.2454185E-04 -7.922318273410471E-03  1.2486683E-04 -5.232599974221166E-03  1.2496214E-04 -1.840258831776880E-03  1.2477531E-04 -2.581937292818921E-03  1.2483414E-04  2.686997655873158E-03  1.2498410E-04  1.168474252143616E-03  1.2500719E-04 -5.045996978259267E-03  1.2485704E-04  1.739577385403156E-06          0
