   1.0.1 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 245.0  2.164915081667042E-02  1.2487913E-04  2.221697332388831E-03  1.2493181E-04  4.172391471660923E-05  1.2491952E-04 -8.313117905596299E-04  1.2504732E-04  1.327317866729122E-03  1.2493039E-04  6.822676736907824E-04  1.2505163E-04 -9.705704120827573E-04  1.2499426E-04  5.454036289276283E-04  1.2499449E-04  4.514824790560132E-04  1.2496682E-04 -7.158443837025490E-04  1.2502616E-04  9.278746375837423E-06          0
 250.0  1.883719314226873E-02  1.2490774E-04  2.223852920855672E-03  1.2492099E-04  2.578771495913896E-04  1.2494483E-04 -9.184307297431927E-04  1.2502302E-04  9.836035550178221E-04  1.2493878E-04  9.529429187659832E-04  1.2504374E-04 -5.706754705857751E-04  1.2497247E-04  6.325876973634478E-04  1.2501707E-04  1.954403559434019E-04  1.2498433E-04 -7.178783031382488E-04  1.2500866E-04  9.213403926955998E-06          0
 255.0  1.631476541775066E-02  1.2493386E-04  2.221596518110480E-03  1.2490958E-04  4.836846359473616E-04  1.2497014E-04 -9.960285127988315E-04  1.2499879E-04  6.416975448008083E-04  1.2494504E-04  1.157217838175151E-03  1.2503808E-04 -1.717433763960551E-04  1.2496042E-04  6.291946081898130E-04  1.2502999E-04 -1.216543597265053E-04  1.2499952E-04 -6.332223635044496E-04  1.2499372E-04  9.148954083906824E-06          0
 260.0  1.407127593654607E-02  1.2495703E-04  2.177835145822209E-03  1.2489873E-04  7.021593663073846E-04  1.2499013E-04 -1.082697537728077E-03  1.2497995E-04  2.673156292861585E-04  1.2495469E-04  1.329973578674017E-03  1.2502909E-04  1.407004594591169E-04  1.2495583E-04  5.827892651741962E-04  1.2503518E-04 -5.112833114175370E-04  1.2501382E-04 -4.025752744035728E-04  1.2497981E-04  9.085982827819004E-06          0
 265.0  1.208666004808619E-02  1.2498075E-04  2.139054888874136E-03  1.2488530E-04  9.624381430859147E-04  1.2500411E-04 -1.167093603229511E-03  1.2496702E-04 -8.886592211700191E-05  1.2496311E-04  1.403962888245566E-03  1.2502142E-04  3.578158487269718E-04  1.2496124E-04  4.688230988975899E-04  1.2503005E-04 -7.664821020693495E-04  1.2501201E-04 -2.276696827098877E-04  1.2498202E-04  9.024467005397254E-06          0
 270.0  1.033925855413802E-02  1.2500357E-04  2.081902713169095E-03  1.2487127E-04  1.234502485334998E-03  1.2500851E-04 -1.231080844669228E-03  1.2496363E-04 -3.711587795914534E-04  1.2497452E-04  1.366846734705003E-03  1.2501079E-04  4.211264664411587E-04  1.2496252E-04  2.481191850424497E-04  1.2502873E-04 -9.612820542033923E-04  1.2500351E-04 -2.200414401178797E-04  1.2499092E-04  8.964329319051173E-06          0
 275.0  8.808085458944990E-03  1.2502345E-04  2.000333852559660E-03  1.2485903E-04  1.478553341321380E-03  1.2501221E-04 -1.259103278860774E-03  1.2496097E-04 -6.281412306489278E-04  1.2498892E-04  1.283720661452367E-03  1.2499717E-04  4.714833128069888E-04  1.2497016E-04 -4.478244460791240E-05  1.2502089E-04 -1.082967912524209E-03  1.2497912E-04 -3.068228610705578E-04  1.2501544E-04  8.905095857862719E-06          0
 280.0  7.474264885113045E-03  1.2504308E-04  1.899013388531815E-03  1.2484602E-04  1.734452889108590E-03  1.2501286E-04 -1.286430767068778E-03  1.2496131E-04 -8.171336444904125E-04  1.2499944E-04  1.144701304331879E-03  1.2498752E-04  4.727783340230563E-04  1.2497730E-04 -4.152637748141782E-04  1.2501360E-04 -1.181636941948146E-03  1.2497152E-04 -3.244349666741582E-04  1.2502316E-04  8.846839275129137E-06          0
 285.0  6.291016169176451E-03  1.2505942E-04  1.774444128817153E-03  1.2483566E-04  1.948333128760266E-03  1.2501618E-04 -1.292507848103962E-03  1.2495899E-04 -9.919426913242739E-04  1.2500552E-04  9.408620152476646E-04  1.2498231E-04  5.153881463016547E-04  1.2496796E-04 -7.378843489514572E-04  1.2502303E-04 -1.297503171846867E-03  1.2500350E-04 -3.543713228143301E-04  1.2499134E-04  8.789665385231732E-06          0
 290.0  5.244281518503548E-03  1.2507429E-04  1.646921277736043E-03  1.2482615E-04  2.146852242999158E-03  1.2501764E-04 -1.269636208977214E-03  1.2495831E-04 -1.127091582506940E-03  1.2501084E-04  6.858848834696001E-04  1.2497778E-04  5.301786986611737E-04  1.2495828E-04 -9.837648810252088E-04  1.2503302E-04 -1.354194516606028E-03  1.2503298E-04 -3.857563611594044E-04  1.2496217E-04  8.733779891124710E-06          0
 295.0  4.358342140685959E-03  1.2508650E-04  1.496233404274572E-03  1.2481872E-04  2.310585943345466E-03  1.2501806E-04 -1.213027463813217E-03  1.2495857E-04 -1.162489653629204E-03  1.2501098E-04  4.728204261486117E-04  1.2497821E-04  5.275006602830647E-04  1.2495805E-04 -1.206528643430508E-03  1.2503384E-04 -1.241425200342205E-03  1.2504624E-04 -4.312916085914129E-04  1.2494940E-04  8.678607832323494E-06          0
 300.0  3.586580763401987E-03  1.2509595E-04  1.324264031910111E-03  1.2481361E-04  2.433644698547136E-03  1.2501242E-04 -1.116399828897919E-03  1.2496481E-04 -1.211885259966701E-03  1.2500992E-04  3.208988634828109E-04  1.2497956E-04  4.264120130988198E-04  1.2496112E-04 -1.278578238313422E-03  1.2503130E-04 -1.088613038975529E-03  1.2503262E-04 -4.056947005345856E-04  1.2496348E-04  8.624245547573545E-06          0
 305.0  2.919760800506317E-03  1.2510319E-04  1.151654289822843E-03  1.2481041E-04  2.523570378416327E-03  1.2500634E-04 -9.804848165570871E-04  1.2497136E-04 -1.173343019215501E-03  1.2501344E-04  2.406695778134909E-04  1.2497617E-04  3.168530646227203E-04  1.2496315E-04 -1.244472521486907E-03  1.2502945E-04 -8.836503872032560E-04  1.2500172E-04 -3.558317246287107E-04  1.2499498E-04  8.571170867743628E-06          0
 310.0  2.333526545348302E-03  1.2510937E-04  9.600010746413748E-04  1.2480799E-04  2.599210034548250E-03  1.2500344E-04 -8.091105550458892E-04  1.2497462E-04 -1.055756650221948E-03  1.2501312E-04  2.267855009247714E-04  1.2497644E-04  2.580030865057307E-04  1.2497528E-04 -1.050162565004655E-03  1.2501742E-04 -7.254317683730955E-04  1.2498475E-04 -3.776370381857881E-04  1.2501237E-04  8.518845637449634E-06          0
 315.0  1.853801020192960E-03  1.2511351E-04  7.801528032051193E-04  1.2480731E-04  2.644458839521586E-03  1.2499517E-04 -5.725936285157115E-04  1.2498301E-04 -8.489138410083792E-04  1.2500928E-04  3.110152491694096E-04  1.2498027E-04  1.141078066151326E-04  1.2499376E-04 -7.965691829088608E-04  1.2499899E-04 -5.374100864908904E-04  1.2498036E-04 -3.235671108890479E-04  1.2501677E-04  8.467530647709383E-06          0
 320.0  1.451617421502810E-03  1.2511483E-04  6.005823278558996E-04  1.2480907E-04  2.646400228002895E-03  1.2498724E-04 -3.031275824186438E-04  1.2499095E-04 -6.300535990029472E-04  1.2500294E-04  4.698213184453275E-04  1.2498650E-04 -2.452441764209540E-05  1.2500708E-04 -4.659908550495321E-04  1.2498579E-04 -3.937391959072056E-04  1.2498252E-04 -2.759709375071421E-04  1.2501436E-04  8.417441664995217E-06          0
 325.0  1.107853968019660E-03  1.2511289E-04  4.128081628385985E-04  1.2481390E-04  2.595491773847011E-03  1.2497809E-04  2.500428940391920E-06  1.2500016E-04 -4.161779952469143E-04  1.2498735E-04  6.516620160666733E-04  1.2500190E-04 -1.830621717435503E-04  1.2501639E-04 -2.615939926379284E-04  1.2497654E-04 -3.218474161241780E-04  1.2496315E-04 -8.295474394612678E-05  1.2503335E-04  8.368170239626371E-06          0
 330.0  8.394411799524143E-04  1.2510948E-04  2.299328017708708E-04  1.2481973E-04  2.523590944841627E-03  1.2496517E-04  3.262575019621773E-04  1.2501289E-04 -2.531605758767332E-04  1.2497065E-04  8.137212948320450E-04  1.2501841E-04 -4.004746739813462E-04  1.2502586E-04 -1.222628141682079E-04  1.2496717E-04 -2.253636275077668E-04  1.2493545E-04  1.546547888951401E-04  1.2506071E-04  8.319637265746306E-06          0
 335.0  6.121406633334822E-04  1.2510220E-04  4.071397628821038E-05  1.2482924E-04  2.388886147275910E-03  1.2495707E-04  6.501557250937640E-04  1.2502064E-04 -5.430584356882242E-05  1.2495810E-04  9.520554433141214E-04  1.2503086E-04 -5.396428114361707E-04  1.2502013E-04  6.594675305722971E-06  1.2497331E-04 -2.036024438328998E-04  1.2493415E-04  2.175199021989693E-04  1.2506181E-04  8.271936378470606E-06          0
 340.0  4.128760420038086E-04  1.2509026E-04 -1.248588734815637E-04  1.2484307E-04  2.181152341991391E-03  1.2495158E-04  1.008974465008031E-03  1.2502572E-04  1.811923444853678E-04  1.2495162E-04  1.027746172729179E-03  1.2503727E-04 -6.370380122669215E-04  1.2499915E-04  3.258595389699078E-05  1.2499480E-04 -2.164409188397845E-04  1.2493782E-04  1.828867255203369E-04  1.2505810E-04  8.224659012687365E-06          0
 345.0  2.518401095292103E-04  1.2507644E-04 -2.897386601603962E-04  1.2485845E-04  1.944284069214322E-03  1.2494466E-04  1.328699799995402E-03  1.2503220E-04  3.861826598406704E-04  1.2495316E-04  9.542922525586995E-04  1.2503566E-04 -7.559677853073100E-04  1.2499097E-04  1.911088060637645E-05  1.2500363E-04 -1.761466786616613E-04  1.2494127E-04  1.071122239524414E-04  1.2505470E-04  8.178231831909542E-06          0
 350.0  1.074249393767957E-04  1.2506167E-04 -4.333527561990751E-04  1.2487450E-04  1.692987862767401E-03  1.2493884E-04  1.617865873006575E-03  1.2503764E-04  5.635577212129312E-04  1.2495541E-04  8.377964959733381E-04  1.2503333E-04 -8.558274484738788E-04  1.2499376E-04 -2.338801939492820E-05  1.2500135E-04 -2.024297837859530E-05  1.2497516E-04  7.879223926031984E-06  1.2502085E-04  8.132375555840533E-06          0
 355.0 -4.181274872540981E-06  1.2504451E-04 -5.771762700789970E-04  1.2489262E-04  1.404413151323238E-03  1.2494050E-04  1.901496333480546E-03  1.2503556E-04  6.430260928235991E-04  1.2495038E-04  6.777958245836890E-04  1.2503830E-04 -8.347493913703491E-04  1.2500104E-04 -8.289484500628284E-05  1.2499434E-04  1.522321206111999E-04  1.2499326E-04 -4.016063855082915E-05  1.2500276E-04  8.087526136830407E-06          0
 360.0 -1.078660931402788E-04  1.2502578E-04 -7.213473584084807E-04  1.2491217E-04  1.090212764954010E-03  1.2494327E-04  2.100784145594524E-03  1.2503264E-04  6.662670812973404E-04  1.2494454E-04  4.932523138186607E-04  1.2504398E-04 -7.958873357354388E-04  1.2500049E-04 -1.310053585613001E-04  1.2499517E-04  2.047667050755079E-04  1.2499622E-04 -1.854920037620971E-05  1.2500004E-04  8.042989685623271E-06          0
 365.0 -2.036297397779583E-04  1.2500813E-04 -8.466378586436201E-04  1.2493040E-04  7.938192767854659E-04  1.2495430E-04  2.252374785590704E-03  1.2502175E-04  6.488020627938986E-04  1.2493904E-04  2.914337926999081E-04  1.2504924E-04 -6.257271389095439E-04  1.2500375E-04 -1.642146290857952E-04  1.2499228E-04  1.944160687644427E-04  1.2501550E-04  1.129041228817890E-04  1.2498120E-04  7.999369277192754E-06          0
 370.0 -2.896113491514416E-04  1.2499147E-04 -9.729029734567421E-04  1.2494736E-04  5.154486249976453E-04  1.2496835E-04  2.331944137153239E-03  1.2500808E-04  6.449001831211520E-04  1.2493486E-04  2.601345103513374E-05  1.2505315E-04 -4.066033147904023E-04  1.2500059E-04 -2.303612198849540E-04  1.2499565E-04  2.123898741406651E-04  1.2501412E-04  2.381854674896705E-04  1.2498290E-04  7.956194471962944E-06          0
 375.0 -3.783072626776619E-04  1.2497680E-04 -1.084324927824443E-03  1.2496218E-04  2.696983191537492E-04  1.2497822E-04  2.340340141217854E-03  1.2499890E-04  6.048102577318240E-04  1.2493261E-04 -1.693034591221343E-04  1.2505529E-04 -2.531745750676112E-04  1.2500018E-04 -2.513677262009748E-04  1.2499617E-04  2.340961166844130E-04  1.2500652E-04  4.501057260963007E-04  1.2499059E-04  7.913608609690987E-06          0
 380.0 -4.596089129472880E-04  1.2496309E-04 -1.173574893196683E-03  1.2497592E-04  3.938379390144503E-05  1.2499159E-04  2.313547594030801E-03  1.2498637E-04  5.806347410084903E-04  1.2494159E-04 -3.529642499706068E-04  1.2504637E-04 -4.364644276514027E-05  1.2499252E-04 -2.709727415038537E-04  1.2500400E-04  2.011725573103463E-04  1.2500965E-04  6.510724257705236E-04  1.2498727E-04  7.871717459568108E-06          0
 385.0 -5.300738115412176E-04  1.2494834E-04 -1.252619053624733E-03  1.2499061E-04 -2.072917665542800E-04  1.2500235E-04  2.281613472352329E-03  1.2497646E-04  5.573235767623541E-04  1.2494989E-04 -5.146066293471353E-04  1.2503844E-04  1.248759383526697E-04  1.2497722E-04 -2.814236176741032E-04  1.2501939E-04  2.554367193698492E-04  1.2501323E-04  7.185627728573397E-04  1.2498363E-04  7.830293420729311E-06          0
 390.0 -6.067209980340734E-04  1.2493558E-04 -1.328455420601665E-03  1.2500317E-04 -4.209283600687911E-04  1.2500894E-04  2.250758105377731E-03  1.2497068E-04  5.413762479506701E-04  1.2495771E-04 -6.106017711547832E-04  1.2503103E-04  2.290346220608681E-04  1.2496656E-04 -1.635392570956003E-04  1.2503006E-04  3.172369463232543E-04  1.2501999E-04  7.600601935778660E-04  1.2497683E-04  7.789665475294255E-06          0
 395.0 -6.698720200205598E-04  1.2492251E-04 -1.394865983055982E-03  1.2501608E-04 -6.393987953545202E-04  1.2500544E-04  2.220442092029784E-03  1.2497495E-04  5.631581614203909E-04  1.2496502E-04 -6.824107424199717E-04  1.2502429E-04  1.736203492727994E-04  1.2496157E-04 -9.979485561356725E-05  1.2503492E-04  3.332628139203311E-04  1.2501953E-04  7.801818722314996E-04  1.2497738E-04  7.749702477099343E-06          0
 400.0 -7.457594671122285E-04  1.2491083E-04 -1.455575573634648E-03  1.2502748E-04 -8.342228968377545E-04  1.2499601E-04  2.170461776424036E-03  1.2498502E-04  5.126601117164838E-04  1.2496814E-04 -7.017668835742568E-04  1.2502173E-04  2.447239275058690E-05  1.2495297E-04 -4.438949132746963E-05  1.2504317E-04  3.503571797275873E-04  1.2502314E-04  7.859031667810636E-04  1.2497408E-04  7.710201489402183E-06          0
 405.0 -8.142957051034615E-04  1.2490106E-04 -1.488963359574874E-03  1.2503699E-04 -9.977470156971393E-04  1.2498903E-04  2.140861597455733E-03  1.2499253E-04  3.543808121885806E-04  1.2496487E-04 -7.507949816649159E-04  1.2502537E-04 -8.506198462612666E-05  1.2494657E-04  3.700921098442753E-06  1.2504908E-04  3.101978374066926E-04  1.2502690E-04  6.727403937134807E-04  1.2497063E-04  7.671440938706910E-06          0
 410.0 -8.741265373164241E-04  1.2489272E-04 -1.524077904212524E-03  1.2504525E-04 -1.139694572585555E-03  1.2498560E-04  2.091880319109473E-03  1.2499632E-04  1.482994505687747E-04  1.2496234E-04 -7.602474989305233E-04  1.2502811E-04 -1.368856156696396E-04  1.2494242E-04  3.984444725192422E-05  1.2505275E-04  1.576876026972044E-04  1.2503475E-04  6.827330732938539E-04  1.2496294E-04  7.633021769851409E-06          0
 415.0 -9.486436714595402E-04  1.2488517E-04 -1.551164983805022E-03  1.2505279E-04 -1.268593703104961E-03  1.2497862E-04  1.986995851265955E-03  1.2500354E-04 -2.649666668187300E-05  1.2495257E-04 -6.835193741455500E-04  1.2503811E-04 -2.453274131934278E-04  1.2494707E-04  4.181569518532541E-05  1.2504773E-04  1.329242624024366E-05  1.2503935E-04  7.216574211132299E-04  1.2495826E-04  7.594797960121230E-06          0
 420.0 -1.019052895059527E-03  1.2487879E-04 -1.592878405771482E-03  1.2505928E-04 -1.378701453001889E-03  1.2497479E-04  1.840986268066206E-03  1.2500758E-04 -1.382031981422038E-04  1.2495169E-04 -6.060229017122728E-04  1.2503931E-04 -3.034591672383854E-04  1.2495351E-04  1.074459664012118E-05  1.2504111E-04 -1.200533030911493E-04  1.2503306E-04  7.550938047571980E-04  1.2496432E-04  7.557613164337524E-06          0
 425.0 -1.076406750082722E-03  1.2487395E-04 -1.625708788485474E-03  1.2506442E-04 -1.464819502379762E-03  1.2497197E-04  1.700153479604704E-03  1.2501063E-04 -2.072313966419479E-04  1.2495883E-04 -5.402291412139750E-04  1.2503257E-04 -3.467567639553916E-04  1.2495771E-04 -1.613692663864281E-05  1.2503699E-04 -1.975648223880562E-04  1.2501482E-04  6.000557935925820E-04  1.2498247E-04  7.520654355833193E-06          0
 430.0 -1.107959702578614E-03  1.2487405E-04 -1.644031369411806E-03  1.2506475E-04 -1.471746843463404E-03  1.2497800E-04  1.553411924227840E-03  1.2500488E-04 -2.555362413228316E-04  1.2497037E-04 -4.729549319031180E-04  1.2502126E-04 -2.505230641526162E-04  1.2496268E-04  4.616461220249694E-05  1.2503221E-04 -2.287546195639854E-04  1.2500594E-04  4.561156202520454E-04  1.2499136E-04  7.484124322756891E-06          0
 435.0 -1.116834753584488E-03  1.2487797E-04 -1.651595415941321E-03  1.2506140E-04 -1.418596547494224E-03  1.2498746E-04  1.401297902168291E-03  1.2499570E-04 -3.024572204162635E-04  1.2498033E-04 -3.832212706876270E-04  1.2501148E-04 -1.004358606635740E-04  1.2495337E-04  2.266794110748075E-04  1.2504169E-04 -2.801343150766512E-04  1.2500807E-04  3.225730689753534E-04  1.2498924E-04  7.447771742823417E-06          0
 440.0 -1.125161055820737E-03  1.2488213E-04 -1.653306347718229E-03  1.2505791E-04 -1.363001830504115E-03  1.2500038E-04  1.200369887838293E-03  1.2498318E-04 -3.165190636515071E-04  1.2498753E-04 -2.568077506843616E-04  1.2500454E-04  1.047069240354995E-04  1.2495605E-04  4.473303999422016E-04  1.2503926E-04 -2.356391573962977E-04  1.2501019E-04  2.365463144982233E-04  1.2498719E-04  7.412100466371206E-06          0
 445.0 -1.104135716374254E-03  1.2489043E-04 -1.638547717000757E-03  1.2505045E-04 -1.241116107860379E-03  1.2501312E-04  9.999495736023470E-04  1.2497090E-04 -3.549733995324376E-04  1.2498450E-04 -1.172007416291537E-04  1.2500791E-04  3.065947282456936E-04  1.2496577E-04  6.485158643516748E-04  1.2502973E-04 -2.834053042186111E-04  1.2500615E-04  2.151980785187544E-04  1.2499138E-04  7.376800882037782E-06          0
 450.0 -1.094261368316973E-03  1.2489915E-04 -1.611573625456410E-03  1.2504251E-04 -1.111355255321949E-03  1.2502547E-04  8.029547159003988E-04  1.2495907E-04 -3.377058736673295E-04  1.2498424E-04 -7.308471615415691E-06  1.2500849E-04  5.017840478267039E-04  1.2497285E-04  7.872190115485282E-04  1.2502288E-04 -2.941745346351762E-04  1.2500161E-04  1.811357349906536E-04  1.2499604E-04  7.342013795662411E-06          0
 455.0 -1.056039049317520E-03  1.2490886E-04 -1.577136389561408E-03  1.2503363E-04 -9.647923560234684E-04  1.2503324E-04  6.020357944863500E-04  1.2495193E-04 -2.897238234366686E-04  1.2498824E-04  5.287756104524329E-05  1.2500474E-04  6.228054181282855E-04  1.2497926E-04  8.860271542126567E-04  1.2501674E-04 -3.309221574813409E-04  1.2500723E-04  1.754843026584186E-04  1.2499054E-04  7.307924807421887E-06          0
 460.0 -1.003426703106574E-03  1.2492007E-04 -1.544275613915076E-03  1.2502331E-04 -7.950703280552103E-04  1.2503994E-04  4.451229204706661E-04  1.2494590E-04 -2.134091253755747E-04  1.2499691E-04  1.762473277806240E-04  1.2499646E-04  7.253791654846616E-04  1.2499543E-04  9.127110132250072E-04  1.2500086E-04 -3.834257817718919E-04  1.2499958E-04  1.533990015665715E-04  1.2499830E-04  7.274093069546624E-06          0
 465.0 -9.439662905121321E-04  1.2493291E-04 -1.526987706838720E-03  1.2501128E-04 -5.973363111199725E-04  1.2504745E-04  3.180031312043093E-04  1.2493897E-04 -1.033214807238155E-04  1.2500494E-04  2.759748969177186E-04  1.2498888E-04  8.413718008982758E-04  1.2500532E-04  9.393952709100029E-04  1.2499118E-04 -5.175208987356040E-04  1.2499347E-04  2.236706120540408E-04  1.2500443E-04  7.240552267364571E-06          0
 470.0 -8.998096375656900E-04  1.2494680E-04 -1.507973006972724E-03  1.2499824E-04 -3.827697543645701E-04  1.2504984E-04  2.463959669589295E-04  1.2493712E-04  6.171667397536674E-05  1.2501488E-04  3.943369448471902E-04  1.2497941E-04  8.764980803252150E-04  1.2500450E-04  9.261623429821667E-04  1.2499211E-04 -6.068197522089343E-04  1.2499590E-04  3.704679336755213E-04  1.2500193E-04  7.207567840251551E-06          0
 475.0 -8.544066267309580E-04  1.2495881E-04 -1.502840012665020E-03  1.2498701E-04 -1.967797316870485E-04  1.2504388E-04  2.228535115302124E-04  1.2494341E-04  2.383455024858284E-04  1.2501828E-04  5.262492711152600E-04  1.2497643E-04  7.803859554601918E-04  1.2499446E-04  7.951039052258209E-04  1.2500217E-04 -6.230413633997273E-04  1.2500353E-04  4.451774378895647E-04  1.2499411E-04  7.174704072766788E-06          0
 480.0 -7.841869179455452E-04  1.2497204E-04 -1.527332976248701E-03  1.2497459E-04  8.368038102920299E-06  1.2503298E-04  1.934914643089765E-04  1.2495447E-04  4.358954769709676E-04  1.2501470E-04  6.485745627097003E-04  1.2498047E-04  6.069290033082245E-04  1.2498903E-04  6.620593973437882E-04  1.2500738E-04 -6.302413409005258E-04  1.2500487E-04  5.665164594862533E-04  1.2499264E-04  7.142537332474738E-06          0
 485.0 -7.097769635704935E-04  1.2498328E-04 -1.542542231676615E-03  1.2496411E-04  1.822327384783173E-04  1.2502314E-04  2.179675928861931E-04  1.2496436E-04  6.209454131697237E-04  1.2501115E-04  7.682447194116218E-04  1.2498431E-04  4.516509658320877E-04  1.2499189E-04  6.418660470358069E-04  1.2500411E-04 -7.269197791025436E-04  1.2501738E-04  6.331973418665445E-04  1.2498015E-04  7.110739507138808E-06          0
 490.0 -6.203528768770971E-04  1.2499140E-04 -1.571260020310739E-03  1.2495665E-04  3.076146154683360E-04  1.2500925E-04  2.553869479895821E-04  1.2497815E-04  7.420090523770802E-04  1.2501068E-04  9.386185895304967E-04  1.2498501E-04  2.335398321114192E-04  1.2499072E-04  6.269054856309011E-04  1.2500491E-04 -8.358008147216127E-04  1.2502810E-04  6.157421503259449E-04  1.2496949E-04  7.079198858854199E-06          0
 495.0 -5.461548506926753E-04  1.2499728E-04 -1.586327144742566E-03  1.2495145E-04  3.965236493268675E-04  1.2499983E-04  2.947391834531244E-04  1.2498749E-04  8.421938329369121E-04  1.2500961E-04  1.050480762891294E-03  1.2498633E-04  8.657043426746856E-05  1.2498951E-04  6.038149761153078E-04  1.2500597E-04 -1.095758441590506E-03  1.2503126E-04  5.773738182140165E-04  1.2496643E-04  7.047954755983114E-06          0
 500.0 -4.735882400162315E-04  1.2500205E-04 -1.601971458968764E-03  1.2494727E-04  4.686149788331313E-04  1.2498998E-04  3.340266901088236E-04  1.2499728E-04  9.200518205260973E-04  1.2501123E-04  1.082152755403599E-03  1.2498492E-04 -6.691140382125580E-05  1.2499483E-04  5.524289850450288E-04  1.2500069E-04 -1.242531338449077E-03  1.2502595E-04  5.006460408992333E-04  1.2497189E-04  7.017361297688062E-06          0
 505.0 -4.251117253848338E-04  1.2500786E-04 -1.611956025371876E-03  1.2494205E-04  5.568423847581720E-04  1.2498345E-04  3.691540075319070E-04  1.2500366E-04  9.573127510362158E-04  1.2501043E-04  1.081468495329397E-03  1.2498576E-04 -1.667603933961321E-04  1.2499643E-04  5.576525598737545E-04  1.2499936E-04 -1.264423232860925E-03  1.2502470E-04  3.287993737373010E-04  1.2497332E-04  6.987065741478672E-06          0
 510.0 -3.898501330382254E-04  1.2501165E-04 -1.615449220056979E-03  1.2493890E-04  6.116562511141400E-04  1.2497909E-04  4.148760495040966E-04  1.2500782E-04  9.592017114828781E-04  1.2500716E-04  1.015571284366230E-03  1.2498896E-04 -2.322606811050436E-04  1.2501098E-04  5.567990494727283E-04  1.2498511E-04 -1.111530072141844E-03  1.2502526E-04  1.884765214501142E-04  1.2497301E-04  6.956962733029136E-06          0
 515.0 -3.610565998202616E-04  1.2501561E-04 -1.635050270693005E-03  1.2493560E-04  6.677502806892393E-04  1.2497787E-04  4.631372278343304E-04  1.2500872E-04  8.707941722828885E-04  1.2500345E-04  9.340187636395342E-04  1.2499259E-04 -2.468003734144735E-04  1.2501573E-04  5.632220121841269E-04  1.2498071E-04 -9.466435719760737E-04  1.2501310E-04  2.488355752936277E-05  1.2498540E-04  6.927376373861244E-06          0
 520.0 -3.405493503244819E-04  1.2502049E-04 -1.653560363014778E-03  1.2493141E-04  7.379183508035603E-04  1.2497327E-04  5.164995297719829E-04  1.2501300E-04  7.630428836591786E-04  1.2499340E-04  7.704934179957690E-04  1.2500252E-04 -3.162390504468686E-04  1.2501775E-04  5.909634142005862E-04  1.2497890E-04 -8.031761737697153E-04  1.2500418E-04 -2.959678020578890E-05  1.2499445E-04  6.898064903054767E-06          0
 525.0 -3.175197071021712E-04  1.2502434E-04 -1.682267048405687E-03  1.2492835E-04  7.906184247930073E-04  1.2496306E-04  6.017882071396693E-04  1.2502287E-04  6.424931060282015E-04  1.2498140E-04  6.820225523942560E-04  1.2501435E-04 -4.761826807062962E-04  1.2501111E-04  6.005969466014794E-04  1.2498576E-04 -6.474644913765157E-04  1.2500229E-04 -1.379908891612490E-04  1.2499630E-04  6.869070129149615E-06          0
 530.0 -3.052102589555064E-04  1.2502449E-04 -1.708118902302949E-03  1.2492894E-04  7.837420301708101E-04  1.2495167E-04  6.647760288369719E-04  1.2503382E-04  5.273427377353040E-04  1.2496461E-04  6.370051135348803E-04  1.2503096E-04 -6.543963048167461E-04  1.2501091E-04  5.816519938691384E-04  1.2498603E-04 -5.798269744131689E-04  1.2500310E-04 -1.909811013487563E-04  1.2499529E-04  6.840452282166421E-06          0
 535.0 -2.983504375866742E-04  1.2502463E-04 -1.718316735817303E-03  1.2492952E-04  7.768950871217600E-04  1.2494269E-04  7.164638050905318E-04  1.2504237E-04  3.620757935081863E-04  1.2495481E-04  6.057910517845821E-04  1.2504045E-04 -7.947504164159349E-04  1.2501150E-04  5.610799728355399E-04  1.2498535E-04 -4.757495539509581E-04  1.2500027E-04 -1.436511855895746E-04  1.2499790E-04  6.811981614006975E-06          0
 540.0 -2.933654778441411E-04  1.2502522E-04 -1.729717156344837E-03  1.2492964E-04  7.779360196447462E-04  1.2493384E-04  7.728690647938087E-04  1.2505081E-04  1.775033302496208E-04  1.2495124E-04  6.279480416956779E-04  1.2504366E-04 -9.331680203278208E-04  1.2501753E-04  4.676385781963915E-04  1.2497918E-04 -4.402475549949163E-04  1.2499274E-04 -2.171032613352793E-04  1.2500514E-04  6.784333923504429E-06          0
 545.0 -2.794148424402082E-04  1.2502597E-04 -1.734720511498998E-03  1.2492953E-04  7.821634668057744E-04  1.2492534E-04  7.940849998612689E-04  1.2505896E-04  5.701010578665051E-05  1.2495624E-04  7.037491505277544E-04  1.2503844E-04 -1.066194287276300E-03  1.2501982E-04  4.047643927836153E-04  1.2497672E-04 -4.432726378515180E-04  1.2498635E-04 -2.320094364991862E-04  1.2501136E-04  6.757069861845958E-06          0
