   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 915.0 -7.643423189920359E-03  1.2476305E-04 -1.229273309244556E-02  1.2488841E-04 -8.872233550101950E-04  1.2498794E-04  1.205910911420942E-03  1.2495149E-04 -1.864411025195849E-03  1.2499574E-04  3.501021666854366E-03  1.2496719E-04  4.005185746485216E-04  1.2501712E-04  3.540436022055274E-04  1.2497081E-04  2.195985147840050E-04  1.2496134E-04  2.857236093874274E-04  1.2503008E-04  1.738926600608822E-06          0
 920.0 -7.582157871013716E-03  1.2476434E-04 -1.245646012818107E-02  1.2488747E-04 -8.799652841898500E-04  1.2499906E-04  1.029628809381679E-03  1.2493964E-04 -1.884351796934903E-03  1.2500408E-04  3.426513109966685E-03  1.2495809E-04  5.871717086641613E-04  1.2500285E-04  5.329773763060945E-04  1.2498486E-04  3.610067426896299E-04  1.2496825E-04  1.523057936411290E-04  1.2502280E-04  1.734824611789252E-06          0
 925.0 -7.513238372678908E-03  1.2476639E-04 -1.260492112696296E-02  1.2488586E-04 -8.610278369815033E-04  1.2500732E-04  8.520081781521021E-04  1.2493055E-04 -1.931857250758826E-03  1.2501093E-04  3.337035563631487E-03  1.2495052E-04  7.300052309517606E-04  1.2498443E-04  7.053354453910958E-04  1.2500298E-04  5.020660910459508E-04  1.2497879E-04  5.043421565826054E-05  1.2501193E-04  1.730742706970491E-06          0
 930.0 -7.447667426939491E-03  1.2476928E-04 -1.274258817613712E-02  1.2488371E-04 -8.293517985390724E-04  1.2501410E-04  6.615051376415055E-04  1.2492295E-04 -1.985492479202665E-03  1.2501432E-04  3.240703060839371E-03  1.2494655E-04  8.483554002725820E-04  1.2496369E-04  9.008092808435659E-04  1.2502336E-04  6.890794372047777E-04  1.2499051E-04 -1.918037474130780E-05  1.2499997E-04  1.726703351893600E-06          0
 935.0 -7.391808477468478E-03  1.2477216E-04 -1.286866712430314E-02  1.2488172E-04 -7.984252121254430E-04  1.2501761E-04  4.588040110350101E-04  1.2491853E-04 -2.070055304890796E-03  1.2500990E-04  3.122759163351624E-03  1.2495058E-04  9.155481440701486E-04  1.2494143E-04  1.117401142719171E-03  1.2504521E-04  8.737479646553759E-04  1.2499804E-04 -1.722254434705328E-05  1.2499237E-04  1.722685071819681E-06          0
 940.0 -7.321722302733320E-03  1.2477569E-04 -1.298372328414260E-02  1.2487939E-04 -7.580996092142291E-04  1.2501973E-04  2.634572226572242E-04  1.2491549E-04 -2.149139205261728E-03  1.2499864E-04  2.978656725253232E-03  1.2496158E-04  9.601828215157759E-04  1.2492611E-04  1.344634326465013E-03  1.2506008E-04  1.036823436965736E-03  1.2500475E-04  3.914797588807368E-05  1.2498573E-04  1.718743983732281E-06          0
 945.0 -7.251141103219087E-03  1.2478087E-04 -1.307683938408644E-02  1.2487566E-04 -6.933416944673285E-04  1.2501989E-04  7.771447533047696E-05  1.2491440E-04 -2.205451540850954E-03  1.2498511E-04  2.798004545917353E-03  1.2497512E-04  9.733063479250639E-04  1.2491536E-04  1.575088268334776E-03  1.2507038E-04  1.153418566424980E-03  1.2501255E-04  1.375789769662023E-04  1.2497825E-04  1.714822098895275E-06          0
 950.0 -7.187313667585606E-03  1.2478519E-04 -1.316241835831155E-02  1.2487269E-04 -6.404317722991692E-04  1.2501713E-04 -1.128842250970355E-04  1.2491619E-04 -2.267027310774301E-03  1.2497178E-04  2.624107319278020E-03  1.2498858E-04  9.401600778185727E-04  1.2491636E-04  1.783134038796146E-03  1.2506887E-04  1.223844437777286E-03  1.2500968E-04  2.857784460182400E-04  1.2498169E-04  1.710865993841912E-06          0
 955.0 -7.114890830236359E-03  1.2479011E-04 -1.322086894325493E-02  1.2486951E-04 -5.800563596068737E-04  1.2501201E-04 -2.849253033446711E-04  1.2492049E-04 -2.312015469860877E-03  1.2495809E-04  2.421361725758882E-03  1.2500256E-04  8.669398053441271E-04  1.2492798E-04  1.991647935083903E-03  1.2505688E-04  1.236703324230487E-03  1.2501805E-04  4.618708666440670E-04  1.2497401E-04  1.706990711675420E-06          0
 960.0 -7.030327184718221E-03  1.2479496E-04 -1.327417445914818E-02  1.2486656E-04 -5.218188343007646E-04  1.2500645E-04 -4.673592044700290E-04  1.2492547E-04 -2.332284557822012E-03  1.2494615E-04  2.242499058439245E-03  1.2501484E-04  7.836140631372461E-04  1.2494945E-04  2.121594421416479E-03  1.2503532E-04  1.203873837806398E-03  1.2502510E-04  6.495369210291230E-04  1.2496754E-04  1.703111823352586E-06          0
 965.0 -6.952549588891875E-03  1.2479925E-04 -1.330939258258537E-02  1.2486434E-04 -4.729766310425729E-04  1.2499717E-04 -6.511367863952171E-04  1.2493426E-04 -2.382422229131825E-03  1.2493354E-04  2.056701232307783E-03  1.2502784E-04  6.386734838442937E-04  1.2497651E-04  2.219151197898717E-03  1.2500831E-04  1.132375209362545E-03  1.2503577E-04  7.744948993840173E-04  1.2495727E-04  1.699306872923150E-06          0
 970.0 -6.872587655112047E-03  1.2480424E-04 -1.333288651899324E-02  1.2486162E-04 -4.131238091538778E-04  1.2498689E-04 -8.439064560658092E-04  1.2494420E-04 -2.435205131590033E-03  1.2492327E-04  1.907610012481715E-03  1.2503855E-04  4.762483133520371E-04  1.2500222E-04  2.311182685448306E-03  1.2498276E-04  1.049208200630227E-03  1.2503911E-04  7.993447460222029E-04  1.2495413E-04  1.695527642327344E-06          0
 975.0 -6.786756414213179E-03  1.2480898E-04 -1.334887503850627E-02  1.2485933E-04 -3.575795887211962E-04  1.2497435E-04 -1.025596408329957E-03  1.2495664E-04 -2.445621408741296E-03  1.2491898E-04  1.752642107231594E-03  1.2504352E-04  2.746632971964171E-04  1.2502216E-04  2.371060517804234E-03  1.2496307E-04  9.382135613867288E-04  1.2503573E-04  7.834317583836561E-04  1.2495757E-04  1.691760516033320E-06          0
 980.0 -6.699527227768445E-03  1.2481307E-04 -1.334843693702978E-02  1.2485790E-04 -3.129858338138341E-04  1.2496167E-04 -1.192499964605381E-03  1.2496946E-04 -2.443609771332031E-03  1.2492081E-04  1.628955427005743E-03  1.2504249E-04  6.772932734273212E-05  1.2503254E-04  2.383243446853900E-03  1.2495312E-04  8.016901072330368E-04  1.2502575E-04  7.615654919514698E-04  1.2496759E-04  1.688010633227886E-06          0
 985.0 -6.607860488074659E-03  1.2481487E-04 -1.333296544940632E-02  1.2485887E-04 -3.043402709136003E-04  1.2495040E-04 -1.350546320141332E-03  1.2498116E-04 -2.412050694272949E-03  1.2492649E-04  1.534075825271666E-03  1.2503760E-04 -1.204629538739003E-04  1.2503708E-04  2.355755821169834E-03  1.2494909E-04  6.791403772134039E-04  1.2501455E-04  6.681273727499905E-04  1.2497865E-04  1.684281309639836E-06          0
 990.0 -6.511242587983483E-03  1.2481526E-04 -1.330811939723644E-02  1.2486132E-04 -3.172868461409708E-04  1.2494136E-04 -1.493999898690867E-03  1.2499076E-04 -2.361319315143164E-03  1.2493775E-04  1.462372367051665E-03  1.2502713E-04 -2.761339350186230E-04  1.2503814E-04  2.270586505063161E-03  1.2494852E-04  5.552823242709642E-04  1.2499582E-04  6.078166983174212E-04  1.2499709E-04  1.680554712634722E-06          0
 995.0 -6.412181556740280E-03  1.2481657E-04 -1.325651494541700E-02  1.2486326E-04 -3.181239966808147E-04  1.2493354E-04 -1.616669730059440E-03  1.2499926E-04 -2.315829185448026E-03  1.2495210E-04  1.425612547907898E-03  1.2501363E-04 -4.143783809117173E-04  1.2503283E-04  2.171662890006411E-03  1.2495442E-04  4.810000380604407E-04  1.2497504E-04  5.164869634760019E-04  1.2501749E-04  1.676877033350786E-06          0
1000.0 -6.332432497625935E-03  1.2481736E-04 -1.319449790908031E-02  1.2486590E-04 -3.292087407958813E-04  1.2492814E-04 -1.738438920650757E-03  1.2500562E-04 -2.279849770413823E-03  1.2497137E-04  1.450618343722269E-03  1.2499519E-04 -5.172298692288802E-04  1.2502032E-04  2.038739631009487E-03  1.2496738E-04  4.424570532669710E-04  1.2495488E-04  4.712210695017310E-04  1.2503730E-04  1.673224566199810E-06          0
1005.0 -6.246197060422501E-03  1.2481860E-04 -1.311499743978586E-02  1.2486831E-04 -3.332894812074460E-04  1.2492591E-04 -1.838952382485556E-03  1.2500887E-04 -2.242373918966015E-03  1.2498993E-04  1.509996982683469E-03  1.2497725E-04 -5.687565426182182E-04  1.2500970E-04  1.948116612643200E-03  1.2497828E-04  3.307214601806458E-04  1.2493763E-04  4.883577877498591E-04  1.2505428E-04  1.669614278970630E-06          0
1010.0 -6.165277235382086E-03  1.2481812E-04 -1.302187448696749E-02  1.2487238E-04 -3.637440645844884E-04  1.2492350E-04 -1.931779273371503E-03  1.2501252E-04 -2.212877141830068E-03  1.2500629E-04  1.585694969806487E-03  1.2496138E-04 -6.264283550698496E-04  1.2500882E-04  1.872048032502376E-03  1.2497938E-04  2.180828250147740E-04  1.2492754E-04  5.196094681871082E-04  1.2506416E-04  1.665981521027423E-06          0
1015.0 -6.075297742639543E-03  1.2481611E-04 -1.291513296465756E-02  1.2487816E-04 -4.187061324182861E-04  1.2492268E-04 -2.019741852743084E-03  1.2501477E-04 -2.150332882227717E-03  1.2502481E-04  1.685034893933717E-03  1.2494328E-04 -6.605090697986051E-04  1.2500990E-04  1.815889259005212E-03  1.2497849E-04  1.303507665661797E-04  1.2492339E-04  5.713508321605204E-04  1.2506803E-04  1.662389271946723E-06          0
1020.0 -5.987627380508568E-03  1.2481548E-04 -1.279026680695930E-02  1.2488270E-04 -4.516562170434644E-04  1.2492440E-04 -2.106689962287829E-03  1.2501465E-04 -2.063314735502263E-03  1.2504306E-04  1.798170429508247E-03  1.2492545E-04 -6.553755635921315E-04  1.2501652E-04  1.781475856649247E-03  1.2497195E-04  3.856284866070173E-05  1.2492794E-04  5.876298210944462E-04  1.2506326E-04  1.658846496780456E-06          0
1025.0 -5.888411104618960E-03  1.2481464E-04 -1.266229295820716E-02  1.2488738E-04 -4.888304442849307E-04  1.2492725E-04 -2.167437661944115E-03  1.2501338E-04 -1.976547426761162E-03  1.2505493E-04  1.924540167528126E-03  1.2491401E-04 -6.310634350284260E-04  1.2502785E-04  1.808805963099234E-03  1.2496055E-04 -4.959341993182766E-05  1.2492919E-04  6.750775641240520E-04  1.2506187E-04  1.655302534670439E-06          0
1030.0 -5.785976324223400E-03  1.2481338E-04 -1.252242498300046E-02  1.2489256E-04 -5.324431291752343E-04  1.2493152E-04 -2.217508186855691E-03  1.2501066E-04 -1.887527379830972E-03  1.2506198E-04  2.060878459309761E-03  1.2490737E-04 -5.844452381516519E-04  1.2503819E-04  1.862073782928562E-03  1.2494998E-04 -1.007117764666562E-04  1.2494127E-04  7.912179578868279E-04  1.2504971E-04  1.651804695507286E-06          0
1035.0 -5.684513023206402E-03  1.2481275E-04 -1.237041937975617E-02  1.2489726E-04 -5.659539571778587E-04  1.2493529E-04 -2.262652560416084E-03  1.2500852E-04 -1.813002577978889E-03  1.2506887E-04  2.181504392684946E-03  1.2490084E-04 -5.463831314344678E-04  1.2504729E-04  1.921343871215158E-03  1.2494053E-04 -1.316460480471396E-04  1.2495562E-04  9.287441682371523E-04  1.2503542E-04  1.648353948711000E-06          0
1040.0 -5.566276393180551E-03  1.2481077E-04 -1.220850530394503E-02  1.2490328E-04 -6.207788487853865E-04  1.2493816E-04 -2.287485949722698E-03  1.2500722E-04 -1.723420657990994E-03  1.2507440E-04  2.282770721043355E-03  1.2489567E-04 -5.221584803332157E-04  1.2504859E-04  1.969835518170991E-03  1.2493889E-04 -1.929818063383742E-04  1.2496562E-04  1.096103977611465E-03  1.2502540E-04  1.644906400375332E-06          0
1045.0 -5.454717977330932E-03  1.2480943E-04 -1.202945383631867E-02  1.2490867E-04 -6.648561451207188E-04  1.2493979E-04 -2.309074033436256E-03  1.2500701E-04 -1.635322718554658E-03  1.2507858E-04  2.365641168570627E-03  1.2489200E-04 -5.151703063933843E-04  1.2504766E-04  1.996441608484620E-03  1.2493944E-04 -1.843569305985899E-04  1.2497484E-04  1.264230643017587E-03  1.2501616E-04  1.641529833901038E-06          0
1050.0 -5.331375678698292E-03  1.2480742E-04 -1.184258393230513E-02  1.2491477E-04 -7.213269474920261E-04  1.2494183E-04 -2.319567636768810E-03  1.2500626E-04 -1.515640047150084E-03  1.2507877E-04  2.442249319952166E-03  1.2489236E-04 -5.008794508540919E-04  1.2504354E-04  2.004440148747056E-03  1.2494313E-04 -1.425745593113785E-04  1.2498185E-04  1.372468061730272E-03  1.2500916E-04  1.638153900640561E-06          0
1055.0 -5.201490687039024E-03  1.2480522E-04 -1.164692003521761E-02  1.2492097E-04 -7.798279301700357E-04  1.2494562E-04 -2.321529109675549E-03  1.2500369E-04 -1.406076236850864E-03  1.2507748E-04  2.509412235065348E-03  1.2489436E-04 -4.570804104665938E-04  1.2503859E-04  2.035909428147236E-03  1.2494762E-04 -8.430404495094189E-05  1.2498956E-04  1.390738791913764E-03  1.2500149E-04  1.634811697845902E-06          0
1060.0 -5.075834198480792E-03  1.2480295E-04 -1.143809382215739E-02  1.2492732E-04 -8.402495608681846E-04  1.2494900E-04 -2.311566519070623E-03  1.2500144E-04 -1.298728933926731E-03  1.2507886E-04  2.534098753863013E-03  1.2489382E-04 -4.175389249500390E-04  1.2503473E-04  2.093558315725332E-03  1.2495100E-04 -6.974510852761009E-05  1.2500047E-04  1.338420717038695E-03  1.2499067E-04  1.631500132143027E-06          0
1065.0 -4.949374324279693E-03  1.2480119E-04 -1.121995877355090E-02  1.2493306E-04 -8.913214132398953E-04  1.2495014E-04 -2.295140398766807E-03  1.2500132E-04 -1.192896154917902E-03  1.2507893E-04  2.514392780580680E-03  1.2489467E-04 -4.115401079634504E-04  1.2503310E-04  2.112839036279954E-03  1.2495221E-04 -5.438958601281443E-05  1.2500528E-04  1.242870063714606E-03  1.2498594E-04  1.628232751838513E-06          0
1070.0 -4.820073454582933E-03  1.2480003E-04 -1.100482329580252E-02  1.2493803E-04 -9.312465887436608E-04  1.2495286E-04 -2.276675559092036E-03  1.2499946E-04 -1.114654713337096E-03  1.2507548E-04  2.463106312834721E-03  1.2489908E-04 -3.781118280435823E-04  1.2503713E-04  2.138732103951337E-03  1.2494781E-04 -4.670048761648264E-05  1.2501222E-04  1.103117547257217E-03  1.2497915E-04  1.624994023117376E-06          0
1075.0 -4.698845610604826E-03  1.2479855E-04 -1.078184427315342E-02  1.2494336E-04 -9.791568558022176E-04  1.2495637E-04 -2.264015271527590E-03  1.2499673E-04 -1.002309461484907E-03  1.2507231E-04  2.398027909535836E-03  1.2490327E-04 -3.299173596488700E-04  1.2504227E-04  2.152196008308776E-03  1.2494235E-04 -3.080460309272265E-05  1.2501984E-04  9.000185536213173E-04  1.2497171E-04  1.621785022945649E-06          0
1080.0 -4.573541186172777E-03  1.2479751E-04 -1.056203711517435E-02  1.2494811E-04 -1.019541374627641E-03  1.2495966E-04 -2.243460903836911E-03  1.2499408E-04 -8.865626000917652E-04  1.2506739E-04  2.298501331070389E-03  1.2490936E-04 -2.834956484788233E-04  1.2505511E-04  2.160832072456906E-03  1.2492928E-04  1.484976195725789E-05  1.2502478E-04  6.983250127668764E-04  1.2496688E-04  1.618590803433478E-06          0
1085.0 -4.455036048641853E-03  1.2479696E-04 -1.034239467510816E-02  1.2495223E-04 -1.051174810678921E-03  1.2496393E-04 -2.203789673612978E-03  1.2499030E-04 -7.619100492273649E-04  1.2506623E-04  2.153016913733341E-03  1.2491166E-04 -2.191292060441355E-04  1.2506419E-04  2.183440638100739E-03  1.2492001E-04  3.306497792004452E-05  1.2502857E-04  5.256835665785692E-04  1.2496318E-04  1.615429986832228E-06          0
1090.0 -4.334241205183120E-03  1.2479488E-04 -1.012201255313543E-02  1.2495767E-04 -1.105721359704930E-03  1.2496785E-04 -2.167698996670760E-03  1.2498681E-04 -6.859316166063326E-04  1.2506728E-04  2.014483392726055E-03  1.2491165E-04 -1.595615610207839E-04  1.2506994E-04  2.210450737500605E-03  1.2491418E-04  7.317885162659464E-05  1.2503231E-04  3.304205612012860E-04  1.2495939E-04  1.612333351363688E-06          0
1095.0 -4.213740280433866E-03  1.2479354E-04 -9.889392444651873E-03  1.2496243E-04 -1.149387089590242E-03  1.2497087E-04 -2.158691091438333E-03  1.2498408E-04 -6.257129074601432E-04  1.2506800E-04  1.879233459508840E-03  1.2491196E-04 -1.133004621206118E-04  1.2507821E-04  2.176679845470026E-03  1.2490603E-04  5.752135223633154E-05  1.2503441E-04  1.862445381295162E-04  1.2495720E-04  1.609277373358135E-06          0
1100.0 -4.079999482316287E-03  1.2479276E-04 -9.653021861833847E-03  1.2496660E-04 -1.184157227021839E-03  1.2497770E-04 -2.151549143285790E-03  1.2497741E-04 -5.530042018823243E-04  1.2506209E-04  1.683984471364390E-03  1.2491879E-04 -5.223099737460018E-06  1.2507966E-04  2.092054137691410E-03  1.2490473E-04  1.736574982051766E-05  1.2502729E-04  9.027475817673135E-05  1.2496424E-04  1.606251666900313E-06          0
1105.0 -3.962672497909598E-03  1.2479346E-04 -9.409166135635590E-03  1.2496931E-04 -1.195135335120308E-03  1.2498290E-04 -2.125744057186802E-03  1.2497237E-04 -4.900355111053165E-04  1.2505487E-04  1.487926984743756E-03  1.2492683E-04  7.691507131430824E-05  1.2508248E-04  2.008612575110666E-03  1.2490225E-04 -5.895405882290428E-05  1.2501470E-04  1.573327487306611E-05  1.2497680E-04  1.603285025423671E-06          0
1110.0 -3.834448278712173E-03  1.2479241E-04 -9.162856566687048E-03  1.2497362E-04 -1.233752798244997E-03  1.2498613E-04 -2.096709167512898E-03  1.2496923E-04 -4.247086410434649E-04  1.2504560E-04  1.304148508024135E-03  1.2493679E-04  1.284258387984947E-04  1.2507693E-04  1.906476439634170E-03  1.2490835E-04 -1.691207844886467E-04  1.2500404E-04 -5.346815398599072E-05  1.2498744E-04  1.600347218227264E-06          0
1115.0 -3.713781599771301E-03  1.2479196E-04 -8.917206938828796E-03  1.2497703E-04 -1.261054918357201E-03  1.2499031E-04 -2.074310068072968E-03  1.2496504E-04 -3.652095268640600E-04  1.2503605E-04  1.119542817270288E-03  1.2494697E-04  1.959953269058590E-04  1.2506249E-04  1.804875165411224E-03  1.2492340E-04 -2.967657680558970E-04  1.2499155E-04 -1.229087818661143E-04  1.2499991E-04  1.597445413960160E-06          0
1120.0 -3.591525596084015E-03  1.2479190E-04 -8.681806070804527E-03  1.2497996E-04 -1.281575501231516E-03  1.2499569E-04 -2.052904914249331E-03  1.2495961E-04 -3.252027291199035E-04  1.2502867E-04  9.420481038805076E-04  1.2495483E-04  2.830807718698276E-04  1.2504935E-04  1.736090825720749E-03  1.2493718E-04 -4.668023968329352E-04  1.2498173E-04 -1.899501196787565E-04  1.2500964E-04  1.594613930047619E-06          0
1125.0 -3.473535575068205E-03  1.2479146E-04 -8.442178233363360E-03  1.2498324E-04 -1.308288666541078E-03  1.2500299E-04 -2.048004254481736E-03  1.2495224E-04 -3.056052434160561E-04  1.2502682E-04  7.691420602238934E-04  1.2495709E-04  4.010370933927569E-04  1.2503603E-04  1.699119486444756E-03  1.2495114E-04 -6.694491939438119E-04  1.2497110E-04 -2.017044531904331E-04  1.2502022E-04  1.591802792071651E-06          0
1130.0 -3.356755432630879E-03  1.2479248E-04 -8.207897597892373E-03  1.2498498E-04 -1.310333884390732E-03  1.2501253E-04 -2.017070821870989E-03  1.2494268E-04 -3.292776657264790E-04  1.2502402E-04  5.795317009903377E-04  1.2496018E-04  5.546977409504104E-04  1.2501906E-04  1.700375691054743E-03  1.2496868E-04 -8.276774145129918E-04  1.2496389E-04 -1.715792240156285E-04  1.2502735E-04  1.589024046208451E-06          0
1135.0 -3.238916753554497E-03  1.2479236E-04 -7.972762684508174E-03  1.2498772E-04 -1.329896931889928E-03  1.2502186E-04 -1.958220925337791E-03  1.2493321E-04 -3.536418659434510E-04  1.2502565E-04  4.229735355524466E-04  1.2495872E-04  7.056334340798144E-04  1.2500111E-04  1.707893184365924E-03  1.2498711E-04 -9.670205153346289E-04  1.2496250E-04 -1.114510457354084E-04  1.2502857E-04  1.586300463497494E-06          0
1140.0 -3.111861129741894E-03  1.2479184E-04 -7.742383315215701E-03  1.2499076E-04 -1.354484278631709E-03  1.2503183E-04 -1.887353820977415E-03  1.2492301E-04 -3.717295972597333E-04  1.2502428E-04  2.783072879362690E-04  1.2496015E-04  8.665136998537479E-04  1.2497977E-04  1.726228511303471E-03  1.2500881E-04 -1.127594052469930E-03  1.2496659E-04 -7.052414186364982E-05  1.2502425E-04  1.583647827753319E-06          0
1145.0 -2.987930525639658E-03  1.2479221E-04 -7.516839502609558E-03  1.2499298E-04 -1.366117339763361E-03  1.2504286E-04 -1.808824866684967E-03  1.2491170E-04 -4.130718167575505E-04  1.2502168E-04  1.508789121667178E-04  1.2496275E-04  1.044977030305030E-03  1.2496912E-04  1.748350935592191E-03  1.2501966E-04 -1.297257513282234E-03  1.2497293E-04 -7.831219442930469E-05  1.2501765E-04  1.581036150858587E-06          0
1150.0 -2.854698286829315E-03  1.2479343E-04 -7.293791181143275E-03  1.2499431E-04 -1.364752717536354E-03  1.2505160E-04 -1.726133700265820E-03  1.2490265E-04 -4.877945088381977E-04  1.2501876E-04  3.586351331683185E-05  1.2496566E-04  1.186781307069295E-03  1.2496132E-04  1.766322282418723E-03  1.2502765E-04 -1.484380318079080E-03  1.2498053E-04 -7.521921489771051E-05  1.2500986E-04  1.578444053453933E-06          0
1155.0 -2.714163721336772E-03  1.2479514E-04 -7.076864428883915E-03  1.2499508E-04 -1.354765669550028E-03  1.2506138E-04 -1.613366190678312E-03  1.2489245E-04 -5.455358165169451E-04  1.2501125E-04 -4.538545937425339E-05  1.2497310E-04  1.346327437220387E-03  1.2495559E-04  1.786451082727646E-03  1.2503347E-04 -1.685678271189537E-03  1.2499198E-04 -7.538278165484361E-05  1.2499812E-04  1.575890248070816E-06          0
1160.0 -2.559366659404572E-03  1.2479611E-04 -6.854544780218581E-03  1.2499659E-04 -1.357363761887979E-03  1.2507099E-04 -1.521791889438590E-03  1.2488231E-04 -5.998100684464321E-04  1.2500117E-04 -1.249602680816941E-04  1.2498312E-04  1.503500082256953E-03  1.2495998E-04  1.783562512089891E-03  1.2502904E-04 -1.831186331868741E-03  1.2500015E-04 -1.488432984981119E-04  1.2498975E-04  1.573389636954185E-06          0
1165.0 -2.406576851427185E-03  1.2479778E-04 -6.628600214095065E-03  1.2499733E-04 -1.348611754613797E-03  1.2507889E-04 -1.427536003521805E-03  1.2487380E-04 -6.070168734594897E-04  1.2498930E-04 -1.595665522030402E-04  1.2499492E-04  1.634409252085193E-03  1.2497159E-04  1.700898020496680E-03  1.2501741E-04 -1.933586233767570E-03  1.2500007E-04 -2.486965693247240E-04  1.2498994E-04  1.570919856338527E-06          0
1170.0 -2.249092338262248E-03  1.2479873E-04 -6.393111410812357E-03  1.2499881E-04 -1.351679969539904E-03  1.2508693E-04 -1.357997383844250E-03  1.2486510E-04 -6.299591282158424E-04  1.2498067E-04 -1.672977055631322E-04  1.2500344E-04  1.768546730993728E-03  1.2498306E-04  1.611884165016633E-03  1.2500586E-04 -1.908122732288589E-03  1.2500703E-04 -3.714208804146222E-04  1.2498329E-04  1.568526556544887E-06          0
1175.0 -2.085129749301013E-03  1.2479997E-04 -6.159866986783226E-03  1.2499984E-04 -1.348946209173782E-03  1.2509495E-04 -1.316167056028655E-03  1.2485637E-04 -6.482055661286215E-04  1.2497463E-04 -1.792664419239901E-04  1.2500939E-04  1.902456082443449E-03  1.2499156E-04  1.511349705577155E-03  1.2499726E-04 -1.768131404009032E-03  1.2501696E-04 -4.622033995594350E-04  1.2497368E-04  1.566160253909514E-06          0
1180.0 -1.905191018068202E-03  1.2480245E-04 -5.924446464119912E-03  1.2499951E-04 -1.325285979604997E-03  1.2510122E-04 -1.281212719309763E-03  1.2484939E-04 -6.272380177541270E-04  1.2497157E-04 -1.946721724046944E-04  1.2501232E-04  2.007807195273407E-03  1.2500177E-04  1.416558997420729E-03  1.2498699E-04 -1.582061185489835E-03  1.2502239E-04 -5.971224437261158E-04  1.2496855E-04  1.563833184523540E-06          0
1185.0 -1.716729626625994E-03  1.2480475E-04 -5.681391281389968E-03  1.2499933E-04 -1.305710030060925E-03  1.2510449E-04 -1.231732313495700E-03  1.2484545E-04 -5.739474650106611E-04  1.2497068E-04 -2.130856052898754E-04  1.2501308E-04  2.065261388205994E-03  1.2500916E-04  1.326404444428968E-03  1.2497965E-04 -1.353349079720750E-03  1.2503145E-04 -6.842509372674325E-04  1.2495990E-04  1.561516754659340E-06          0
1190.0 -1.512526712642159E-03  1.2480685E-04 -5.436093456835309E-03  1.2499927E-04 -1.289138398675961E-03  1.2510585E-04 -1.205959342785487E-03  1.2484345E-04 -5.159141457090742E-04  1.2497390E-04 -1.991535040412688E-04  1.2500966E-04  2.091490494683539E-03  1.2501019E-04  1.198081718099395E-03  1.2497873E-04 -1.066977791825195E-03  1.2503245E-04 -7.514534688392029E-04  1.2495929E-04  1.559247251806026E-06          0
1195.0 -1.320589348248447E-03  1.2480879E-04 -5.190424038248959E-03  1.2499926E-04 -1.273929748800784E-03  1.2510693E-04 -1.168438569206536E-03  1.2484176E-04 -4.920938722682548E-04  1.2497685E-04 -1.966008819092321E-04  1.2500662E-04  2.112870393185293E-03  1.2500977E-04  1.027358370459946E-03  1.2497937E-04 -7.366385372774632E-04  1.2503308E-04 -8.490384157180757E-04  1.2495898E-04  1.557025323420668E-06          0
1200.0 -1.116669901960136E-03  1.2481061E-04 -4.936304351650492E-03  1.2499935E-04 -1.260789916801400E-03  1.2510512E-04 -1.130315665612939E-03  1.2484304E-04 -4.431420604282278E-04  1.2498310E-04 -1.767169716744055E-04  1.2500029E-04  2.088174720588598E-03  1.2500921E-04  8.538864897009578E-04  1.2498033E-04 -4.192628190795821E-04  1.2502960E-04 -9.012717529962328E-04  1.2496268E-04  1.554803026005122E-06          0
1205.0 -9.046706314707024E-04  1.2481374E-04 -4.683426723769374E-03  1.2499808E-04 -1.227242492495154E-03  1.2510105E-04 -1.114704923192176E-03  1.2484662E-04 -3.875353114486181E-04  1.2499143E-04 -1.670644630828333E-04  1.2499186E-04  2.027669044326016E-03  1.2500468E-04  6.670247685975343E-04  1.2498522E-04 -1.108575568901017E-04  1.2502156E-04 -9.029529681002755E-04  1.2497079E-04  1.552628707871282E-06          0
1210.0 -7.011694981080462E-04  1.2481789E-04 -4.418189741437527E-03  1.2499575E-04 -1.177868697526880E-03  1.2509682E-04 -1.092287567225442E-03  1.2485037E-04 -3.414167195918834E-04  1.2500065E-04 -1.766452009137589E-04  1.2498256E-04  1.964332942568008E-03  1.2499198E-04  4.722629924364485E-04  1.2499821E-04  1.613631428467251E-04  1.2501042E-04 -9.277808764858703E-04  1.2498180E-04  1.550495838216201E-06          0
