   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 605.0  1.736224000258466E-02  1.2411798E-04 -9.460563116853884E-03  1.2410649E-04 -3.655487734182531E-03  1.2489920E-04 -5.027230578322142E-03  1.2474657E-04  5.730299915512829E-03  1.2502719E-04 -1.313825231820512E-05  1.2472949E-04  1.313741379627816E-03  1.2503558E-04 -3.559151939540490E-03  1.2482695E-04  1.674746728823403E-03  1.2495087E-04 -1.423478084833047E-03  1.2495892E-04  2.318116260592256E-06          0
 610.0  1.648753345559144E-02  1.2413118E-04 -9.750359811157109E-03  1.2412395E-04 -3.643765634954799E-03  1.2493075E-04 -4.077562893452519E-03  1.2472041E-04  5.689648387050672E-03  1.2502892E-04 -7.757846243427446E-05  1.2473527E-04  1.794059492007781E-03  1.2503601E-04 -3.082370620981273E-03  1.2482967E-04  2.000265901950920E-03  1.2494159E-04 -1.627421288254136E-03  1.2496995E-04  2.311020111488176E-06          0
 615.0  1.564742295036255E-02  1.2414340E-04 -1.001618840532189E-02  1.2414159E-04 -3.628247819093874E-03  1.2496133E-04 -3.106100622370418E-03  1.2469322E-04  5.663904446364745E-03  1.2503049E-04 -9.126178340971878E-05  1.2474077E-04  2.279707692553348E-03  1.2502125E-04 -2.605632732693703E-03  1.2484709E-04  2.237442999678090E-03  1.2493493E-04 -1.733895945897257E-03  1.2497793E-04  2.303912860744792E-06          0
 620.0  1.482518525089335E-02  1.2415378E-04 -1.027511279520796E-02  1.2416047E-04 -3.626099260996119E-03  1.2499421E-04 -2.128437746266656E-03  1.2466225E-04  5.611860981550646E-03  1.2502834E-04 -7.357882209968252E-05  1.2474926E-04  2.818172739338835E-03  1.2499785E-04 -2.163755738824447E-03  1.2487302E-04  2.428275498555264E-03  1.2493809E-04 -1.718834051445185E-03  1.2497636E-04  2.296975031315935E-06          0
 625.0  1.403065004504469E-02  1.2416478E-04 -1.051519209525332E-02  1.2417763E-04 -3.597554536288274E-03  1.2502508E-04 -1.147268550816501E-03  1.2463204E-04  5.530626480944659E-03  1.2502150E-04 -3.752950552546981E-05  1.2476187E-04  3.336251591723781E-03  1.2496961E-04 -1.758917114470185E-03  1.2490311E-04  2.618596661464040E-03  1.2495063E-04 -1.572001909328603E-03  1.2496518E-04  2.289979512908943E-06          0
 630.0  1.326230875060320E-02  1.2417659E-04 -1.074987542079964E-02  1.2419352E-04 -3.544350975685781E-03  1.2504794E-04 -1.569249098895146E-04  1.2460892E-04  5.411148631304572E-03  1.2500835E-04  1.094696860888690E-05  1.2477990E-04  3.732545298612079E-03  1.2493786E-04 -1.364720216841569E-03  1.2493625E-04  2.751882111947814E-03  1.2496145E-04 -1.314719649632020E-03  1.2495593E-04  2.283076070590079E-06          0
 635.0  1.252032914622472E-02  1.2418861E-04 -1.097384737072433E-02  1.2420836E-04 -3.475982270853849E-03  1.2506332E-04  8.268096233124700E-04  1.2459255E-04  5.266887651641905E-03  1.2499143E-04  7.737209141735673E-05  1.2480110E-04  4.010979086027865E-03  1.2490427E-04 -1.036711466163965E-03  1.2497053E-04  2.789951043982003E-03  1.2497285E-04 -1.030944878273670E-03  1.2494595E-04  2.276233303177980E-06          0
 640.0  1.179474380859375E-02  1.2419964E-04 -1.119864495630154E-02  1.2422346E-04 -3.411987454558961E-03  1.2507076E-04  1.779022463437793E-03  1.2458330E-04  5.076788320099487E-03  1.2497123E-04  1.368756513437245E-04  1.2482474E-04  4.164980505163963E-03  1.2487443E-04 -7.257710014022619E-04  1.2500053E-04  2.715503825908936E-03  1.2498119E-04 -7.334806559598061E-04  1.2493914E-04  2.269393102480476E-06          0
 645.0  1.109559033064734E-02  1.2421051E-04 -1.139968401685719E-02  1.2423844E-04 -3.343132553093970E-03  1.2506892E-04  2.705533333926980E-03  1.2458281E-04  4.882828708433920E-03  1.2494496E-04  1.778819376179862E-04  1.2485420E-04  4.167181832240322E-03  1.2484614E-04 -3.862796941027224E-04  1.2502835E-04  2.633768641210834E-03  1.2498663E-04 -4.506796591587741E-04  1.2493535E-04  2.262676232955419E-06          0
 650.0  1.042063510145566E-02  1.2422314E-04 -1.160241957786387E-02  1.2425180E-04 -3.243184594250179E-03  1.2506207E-04  3.601305983831612E-03  1.2458728E-04  4.655130833276882E-03  1.2491825E-04  1.896150264491712E-04  1.2488373E-04  4.082950328926949E-03  1.2482597E-04 -6.337917858302144E-05  1.2504732E-04  2.497527240458319E-03  1.2498191E-04 -2.146363866122124E-04  1.2494193E-04  2.256088208470865E-06          0
 655.0  9.759562429902767E-03  1.2423554E-04 -1.179280612209098E-02  1.2426509E-04 -3.140213941794829E-03  1.2504707E-04  4.455428377323658E-03  1.2459999E-04  4.402943735705854E-03  1.2489017E-04  1.978524503110590E-04  1.2491429E-04  3.858057787345131E-03  1.2480852E-04  2.371763683772943E-04  1.2506326E-04  2.395321593023191E-03  1.2497619E-04 -3.175235652072965E-05  1.2494989E-04  2.249563770697887E-06          0
 660.0  9.118209640910112E-03  1.2424869E-04 -1.198149231329688E-02  1.2427736E-04 -3.019050818710359E-03  1.2502518E-04  5.274435248954464E-03  1.2461971E-04  4.145305059492123E-03  1.2486639E-04  1.693572634054700E-04  1.2494034E-04  3.513584679993008E-03  1.2479530E-04  5.226618046081392E-04  1.2507521E-04  2.289865378966654E-03  1.2497422E-04  8.138363337723638E-05  1.2495457E-04  2.243089362125506E-06          0
 665.0  8.497384427206246E-03  1.2426058E-04 -1.215459464843694E-02  1.2429050E-04 -2.911108049879008E-03  1.2499857E-04  6.072356736586813E-03  1.2464426E-04  3.860069781487382E-03  1.2484482E-04  1.180159813669985E-04  1.2496410E-04  3.083832379308404E-03  1.2478844E-04  7.669241351077919E-04  1.2508104E-04  2.250291785927421E-03  1.2497647E-04  1.935090348594999E-04  1.2495493E-04  2.236565523465539E-06          0
 670.0  7.900480802779376E-03  1.2427393E-04 -1.231939173339633E-02  1.2430221E-04 -2.780915463719111E-03  1.2496677E-04  6.823963733599956E-03  1.2467445E-04  3.575498625928841E-03  1.2483101E-04  1.388608470288499E-05  1.2498001E-04  2.560438015457764E-03  1.2478756E-04  1.012363318409212E-03  1.2508134E-04  2.202025432252494E-03  1.2498622E-04  2.979249708296596E-04  1.2494781E-04  2.230048841742111E-06          0
 675.0  7.323070163559915E-03  1.2428741E-04 -1.246652239356487E-02  1.2431366E-04 -2.646905701396878E-03  1.2493382E-04  7.513564292176395E-03  1.2470610E-04  3.286076182469384E-03  1.2482386E-04 -1.390693571879798E-04  1.2498909E-04  2.011786655305495E-03  1.2479088E-04  1.217247601164971E-03  1.2507816E-04  2.212084562020134E-03  1.2500531E-04  3.393667991142496E-04  1.2493118E-04  2.223720848770926E-06          0
 680.0  6.758555865105240E-03  1.2430147E-04 -1.260709874895405E-02  1.2432414E-04 -2.504147851255065E-03  1.2490131E-04  8.138890494677600E-03  1.2473811E-04  3.016126308766490E-03  1.2482112E-04 -3.323136313830614E-04  1.2499370E-04  1.459043644175156E-03  1.2480294E-04  1.374415224067407E-03  1.2506717E-04  2.244763613752652E-03  1.2502710E-04  3.550524292652910E-04  1.2491135E-04  2.217370375099034E-06          0
 685.0  6.207582819382589E-03  1.2431637E-04 -1.273292554199656E-02  1.2433379E-04 -2.349699423217808E-03  1.2487253E-04  8.700384911501099E-03  1.2476688E-04  2.732166259672435E-03  1.2482080E-04 -5.516157311271265E-04  1.2499600E-04  9.607770224265890E-04  1.2481340E-04  1.542330252022333E-03  1.2505822E-04  2.311738000830135E-03  1.2504249E-04  3.325047652765623E-04  1.2489770E-04  2.211189832461403E-06          0
 690.0  5.675549275242772E-03  1.2433349E-04 -1.284697162742287E-02  1.2434090E-04 -2.157241072368624E-03  1.2484607E-04  9.199628012315884E-03  1.2479398E-04  2.465260020568978E-03  1.2482381E-04 -8.629363537932739E-04  1.2499479E-04  4.947907587383116E-04  1.2482663E-04  1.707781048408210E-03  1.2504721E-04  2.369810846457394E-03  1.2504938E-04  2.695524015312723E-04  1.2489254E-04  2.204963897610153E-06          0
 695.0  5.163526913911391E-03  1.2435251E-04 -1.295879016149563E-02  1.2434625E-04 -1.936621741077068E-03  1.2482171E-04  9.644648711441847E-03  1.2481930E-04  2.202033436251417E-03  1.2483169E-04 -1.191079665038641E-03  1.2498870E-04  5.893683834459912E-05  1.2484475E-04  1.827521422937601E-03  1.2503186E-04  2.382971987221787E-03  1.2503512E-04  2.123724830201507E-04  1.2490862E-04  2.198923126484012E-06          0
 700.0  4.673635785865096E-03  1.2437266E-04 -1.307024168956757E-02  1.2435020E-04 -1.698393377777330E-03  1.2480398E-04  1.002811322730193E-02  1.2483864E-04  1.946981462694436E-03  1.2484304E-04 -1.570552556201734E-03  1.2497919E-04 -2.747929692668567E-04  1.2486188E-04  1.891099813554363E-03  1.2501755E-04  2.407090041496080E-03  1.2500334E-04  1.828660305283588E-04  1.2494154E-04  2.192910821215174E-06          0
 705.0  4.206228839631771E-03  1.2439415E-04 -1.316992352226758E-02  1.2435224E-04 -1.436358501040242E-03  1.2479208E-04  1.036986253930236E-02  1.2485256E-04  1.664794371732627E-03  1.2485573E-04 -1.983159976999926E-03  1.2496852E-04 -5.180542803247356E-04  1.2487500E-04  1.903163943582640E-03  1.2500697E-04  2.393543743742155E-03  1.2496551E-04  1.433235284054921E-04  1.2498000E-04  2.186810047760872E-06          0
 710.0  3.753813080086756E-03  1.2441624E-04 -1.327479751432688E-02  1.2435351E-04 -1.165553438408137E-03  1.2478677E-04  1.064687759968321E-02  1.2486008E-04  1.398847623725630E-03  1.2486716E-04 -2.405180160183873E-03  1.2495911E-04 -6.542899956241601E-04  1.2488682E-04  1.879159696945625E-03  1.2499741E-04  2.382961192089421E-03  1.2493261E-04  1.361989466803509E-04  1.2501283E-04  2.180819225499511E-06          0
 715.0  3.319470580572113E-03  1.2443938E-04 -1.335976487219083E-02  1.2435353E-04 -8.756043268063030E-04  1.2478928E-04  1.085546025965028E-02  1.2486019E-04  1.151298707041124E-03  1.2487587E-04 -2.857573725446988E-03  1.2495264E-04 -6.632887366089459E-04  1.2489638E-04  1.813473473979398E-03  1.2498991E-04  2.414443831414861E-03  1.2490800E-04  1.324214464842395E-04  1.2503707E-04  2.175125038130334E-06          0
 720.0  2.908092086301143E-03  1.2446308E-04 -1.343774024530727E-02  1.2435252E-04 -5.764366983323939E-04  1.2479958E-04  1.102845259040772E-02  1.2485260E-04  8.926585628322276E-04  1.2487590E-04 -3.361134804468274E-03  1.2495471E-04 -5.462953948393529E-04  1.2490466E-04  1.726580291759072E-03  1.2498334E-04  2.455512132455913E-03  1.2489597E-04  1.522923965617730E-04  1.2504854E-04  2.169295568635817E-06          0
 725.0  2.513029501454136E-03  1.2448762E-04 -1.350505288180493E-02  1.2434998E-04 -2.615206687871646E-04  1.2481293E-04  1.113223101168370E-02  1.2484200E-04  6.686909992238337E-04  1.2487356E-04 -3.861806332996688E-03  1.2495872E-04 -3.759316349778591E-04  1.2491471E-04  1.613851795945154E-03  1.2497479E-04  2.508242482226775E-03  1.2489794E-04  1.917157640474419E-04  1.2504602E-04  2.163469487649620E-06          0
 730.0  2.133037066296206E-03  1.2451157E-04 -1.358423737788181E-02  1.2434723E-04  4.723637988099209E-05  1.2483028E-04  1.117683099531239E-02  1.2482738E-04  4.717519407729156E-04  1.2486826E-04 -4.320325050197672E-03  1.2496562E-04 -1.380866622818933E-04  1.2492478E-04  1.447272895636150E-03  1.2496621E-04  2.614458981867453E-03  1.2490478E-04  2.794470357978046E-04  1.2503896E-04  2.157694985594003E-06          0
 735.0  1.765038039228226E-03  1.2453494E-04 -1.364261097734553E-02  1.2434476E-04  3.468446478180798E-04  1.2485050E-04  1.115995244671101E-02  1.2480962E-04  2.874499154592559E-04  1.2486199E-04 -4.735695047993846E-03  1.2497316E-04  1.520200101037183E-04  1.2493150E-04  1.269913595664701E-03  1.2496113E-04  2.722667957292428E-03  1.2491655E-04  3.676954848196018E-04  1.2502732E-04  2.151909812785624E-06          0
 740.0  1.412210272764635E-03  1.2455782E-04 -1.370142486126082E-02  1.2434216E-04  6.402746029237183E-04  1.2487231E-04  1.107822723311270E-02  1.2478975E-04  1.122670763097950E-04  1.2485576E-04 -5.075577691592175E-03  1.2498039E-04  4.736673616910464E-04  1.2492926E-04  1.077047845197706E-03  1.2496510E-04  2.795718815078041E-03  1.2493217E-04  4.886965296760287E-04  1.2501210E-04  2.146190051492317E-06          0
 745.0  1.072682865881851E-03  1.2457998E-04 -1.375598380897868E-02  1.2433952E-04  9.260614792716416E-04  1.2489357E-04  1.095638176182037E-02  1.2476980E-04 -5.092356498401416E-05  1.2485129E-04 -5.344622020396854E-03  1.2498558E-04  7.945707393478518E-04  1.2492637E-04  9.074296639384913E-04  1.2496965E-04  2.846628205329197E-03  1.2494660E-04  5.875058700283775E-04  1.2499822E-04  2.140533248058968E-06          0
 750.0  7.468908190772437E-04  1.2460158E-04 -1.381137677140220E-02  1.2433655E-04  1.205556161928764E-03  1.2491457E-04  1.077696873058592E-02  1.2474938E-04 -1.300743370184047E-04  1.2485176E-04 -5.558718567985840E-03  1.2498569E-04  1.117090084523932E-03  1.2492125E-04  7.497259970687188E-04  1.2497653E-04  2.806260945755679E-03  1.2495458E-04  6.344942902821210E-04  1.2499116E-04  2.134942472288600E-06          0
 755.0  4.231201793257524E-04  1.2462180E-04 -1.387227143873878E-02  1.2433436E-04  1.463517022733953E-03  1.2493451E-04  1.056408000129232E-02  1.2472922E-04 -1.688175432275271E-04  1.2485634E-04 -5.701367994289958E-03  1.2498153E-04  1.429022319880276E-03  1.2491476E-04  6.185907553133324E-04  1.2498453E-04  2.696784969307125E-03  1.2495256E-04  6.465985945104690E-04  1.2499463E-04  2.129454485224208E-06          0
 760.0  9.833196536189535E-05  1.2463982E-04 -1.392928454051913E-02  1.2433348E-04  1.688744829385634E-03  1.2495272E-04  1.029885531831522E-02  1.2471014E-04 -1.567724108325440E-04  1.2486465E-04 -5.792054968967933E-03  1.2497338E-04  1.718267802703135E-03  1.2491184E-04  5.096099588451661E-04  1.2498911E-04  2.481197317571651E-03  1.2494735E-04  6.333379515592162E-04  1.2500170E-04  2.123960644258716E-06          0
 765.0 -2.042078672625024E-04  1.2465805E-04 -1.398856492618814E-02  1.2433128E-04  1.920649988422486E-03  1.2496586E-04  9.994463435614460E-03  1.2469548E-04 -1.079428026351014E-04  1.2487566E-04 -5.801638320394754E-03  1.2496275E-04  1.930088859926721E-03  1.2491336E-04  4.090970804682845E-04  1.2498912E-04  2.136817023643048E-03  1.2493923E-04  5.711796782032161E-04  1.2501204E-04  2.118376535505884E-06          0
 770.0 -4.990471809256964E-04  1.2467560E-04 -1.403141107573786E-02  1.2432935E-04  2.144344821547910E-03  1.2497710E-04  9.652621304678229E-03  1.2468224E-04  1.394772295910567E-05  1.2488719E-04 -5.737377519801264E-03  1.2495171E-04  2.114118460179497E-03  1.2492415E-04  3.281165705190245E-04  1.2497998E-04  1.758298657280997E-03  1.2493185E-04  4.669300173429759E-04  1.2502142E-04  2.112954451208543E-06          0
 775.0 -7.922784115748220E-04  1.2469364E-04 -1.407777483634849E-02  1.2432609E-04  2.374713778763715E-03  1.2498697E-04  9.270441853236264E-03  1.2467002E-04  2.343445417447309E-04  1.2489950E-04 -5.594675944725743E-03  1.2494004E-04  2.279752848774722E-03  1.2493235E-04  2.905913312338875E-04  1.2497359E-04  1.360697909885747E-03  1.2491951E-04  3.407898096852106E-04  1.2503549E-04  2.107547027923847E-06          0
 780.0 -1.071213134472021E-03  1.2471045E-04 -1.412464817454389E-02  1.2432333E-04  2.587469328899615E-03  1.2499697E-04  8.851113322401346E-03  1.2465745E-04  4.872951624608977E-04  1.2491607E-04 -5.384554062214372E-03  1.2492474E-04  2.449259331869873E-03  1.2494464E-04  3.017302486568126E-04  1.2496309E-04  9.613028159817731E-04  1.2490418E-04  2.244449457967402E-04  1.2505196E-04  2.102196297529870E-06          0
 785.0 -1.350734355993469E-03  1.2472620E-04 -1.417515235335078E-02  1.2432035E-04  2.789437182143621E-03  1.2500292E-04  8.391880445192229E-03  1.2464854E-04  7.975999540295049E-04  1.2493287E-04 -5.088243032131743E-03  1.2490976E-04  2.557662635091684E-03  1.2496304E-04  3.714471415828462E-04  1.2494632E-04  5.511864792702149E-04  1.2488219E-04  7.657970208172767E-05  1.2507489E-04  2.096926608471845E-06          0
 790.0 -1.613450251841575E-03  1.2474065E-04 -1.424748864441300E-02  1.2431807E-04  2.969512090149179E-03  1.2500594E-04  7.914408619694224E-03  1.2464233E-04  1.139207116065854E-03  1.2495217E-04 -4.753719101534154E-03  1.2489259E-04  2.622431283800247E-03  1.2497531E-04  4.336318458063357E-04  1.2493561E-04  1.599083913912168E-04  1.2486332E-04 -1.058145124492086E-04  1.2509469E-04  2.091728050052196E-06          0
 795.0 -1.873977826329523E-03  1.2475504E-04 -1.430220331774140E-02  1.2431500E-04  3.154633205784660E-03  1.2500740E-04  7.426570004000586E-03  1.2463772E-04  1.497311943939502E-03  1.2497150E-04 -4.375392440772136E-03  1.2487586E-04  2.664910985390332E-03  1.2498301E-04  5.049166021326428E-04  1.2492961E-04 -1.884800139685688E-04  1.2485428E-04 -3.047145390153788E-04  1.2510470E-04  2.086581763204943E-06          0
 800.0 -2.141160057148803E-03  1.2476790E-04 -1.434962170508028E-02  1.2431269E-04  3.316216776451404E-03  1.2500650E-04  6.895972866749644E-03  1.2463590E-04  1.900105417440591E-03  1.2499046E-04 -3.956741438129984E-03  1.2485950E-04  2.670734046194786E-03  1.2498695E-04  6.105987309071856E-04  1.2492743E-04 -4.585677777082754E-04  1.2485873E-04 -4.498239971969447E-04  1.2510118E-04  2.081376754121017E-06          0
 805.0 -2.391936954898201E-03  1.2477983E-04 -1.439792248309851E-02  1.2431032E-04  3.468646712563896E-03  1.2500261E-04  6.355924454548822E-03  1.2463734E-04  2.311540538832305E-03  1.2500586E-04 -3.534613746594009E-03  1.2484675E-04  2.630903708726197E-03  1.2499209E-04  7.454475635286089E-04  1.2492415E-04 -6.624588052430427E-04  1.2487471E-04 -5.284223857649941E-04  1.2508589E-04  2.076213338232629E-06          0
 810.0 -2.644414960154165E-03  1.2479093E-04 -1.445527711755906E-02  1.2430811E-04  3.608028045532211E-03  1.2499682E-04  5.790078512001240E-03  1.2464130E-04  2.726244869812107E-03  1.2501933E-04 -3.126038860684849E-03  1.2483591E-04  2.560088367902273E-03  1.2499488E-04  8.772405035020592E-04  1.2492339E-04 -7.843509570662371E-04  1.2489422E-04 -5.527902304207830E-04  1.2506681E-04  2.071153282645856E-06          0
 815.0 -2.890675980323348E-03  1.2480058E-04 -1.451489742624652E-02  1.2430618E-04  3.731121458528953E-03  1.2499279E-04  5.244101039174395E-03  1.2464373E-04  3.162237665055038E-03  1.2502677E-04 -2.714085283698753E-03  1.2483119E-04  2.521303843279146E-03  1.2499462E-04  1.056445103799073E-03  1.2492578E-04 -8.284877096956163E-04  1.2491088E-04 -5.839798662808194E-04  1.2505031E-04  2.066084073243003E-06          0
 820.0 -3.143481819381520E-03  1.2480859E-04 -1.456937308234801E-02  1.2430525E-04  3.828801450847094E-03  1.2498886E-04  4.690107742469501E-03  1.2464694E-04  3.599769609584095E-03  1.2502982E-04 -2.318393861587228E-03  1.2483035E-04  2.483887954029236E-03  1.2498909E-04  1.244845562054184E-03  1.2493354E-04 -7.851224040021625E-04  1.2492994E-04 -5.924098715411584E-04  1.2503150E-04  2.061051466207299E-06          0
 825.0 -3.379581841388403E-03  1.2481656E-04 -1.463786655861188E-02  1.2430330E-04  3.931783524323751E-03  1.2498493E-04  4.167180720819586E-03  1.2465083E-04  4.028044558722787E-03  1.2502405E-04 -1.945661052340673E-03  1.2483798E-04  2.445588911306688E-03  1.2499050E-04  1.419175757952230E-03  1.2493441E-04 -6.780865740162517E-04  1.2494860E-04 -6.157676805225586E-04  1.2501308E-04  2.056005709267834E-06          0
 830.0 -3.613077508274926E-03  1.2482318E-04 -1.469813300337583E-02  1.2430253E-04  4.012150710527486E-03  1.2497993E-04  3.646789678996461E-03  1.2465674E-04  4.429520070406908E-03  1.2500887E-04 -1.606044741488413E-03  1.2485471E-04  2.389755614794029E-03  1.2500097E-04  1.585136064809298E-03  1.2492619E-04 -5.227731820645359E-04  1.2496622E-04 -6.383298214023968E-04  1.2499592E-04  2.051099670095569E-06          0
 835.0 -3.834998841228151E-03  1.2482977E-04 -1.474809037435683E-02  1.2430090E-04  4.097735524362756E-03  1.2497539E-04  3.173164553639005E-03  1.2466287E-04  4.795382714058057E-03  1.2498996E-04 -1.314603459319517E-03  1.2487450E-04  2.343306525662453E-03  1.2501803E-04  1.707153499687710E-03  1.2491131E-04 -3.821150757311860E-04  1.2498277E-04 -6.182899715026055E-04  1.2497999E-04  2.046210979792083E-06          0
 840.0 -4.056800906126464E-03  1.2483563E-04 -1.481229116566845E-02  1.2429947E-04  4.172652130142797E-03  1.2497185E-04  2.756933443144736E-03  1.2466896E-04  5.094641576343271E-03  1.2496832E-04 -1.014927942219708E-03  1.2489664E-04  2.311348245623057E-03  1.2503368E-04  1.795350832846567E-03  1.2489762E-04 -2.367710105239176E-04  1.2499433E-04 -5.711146388182309E-04  1.2496896E-04  2.041437798636492E-06          0
 845.0 -4.279714006538147E-03  1.2483875E-04 -1.486968858642099E-02  1.2430013E-04  4.207012228704229E-03  1.2496995E-04  2.382152535641152E-03  1.2467426E-04  5.310210584549624E-03  1.2494551E-04 -7.135890268258103E-04  1.2491940E-04  2.303694490598667E-03  1.2504526E-04  1.839000803045774E-03  1.2488774E-04 -1.438997622031701E-04  1.2500215E-04 -4.946813895254133E-04  1.2496148E-04  2.036511785964279E-06          0
 850.0 -4.505331526965259E-03  1.2484021E-04 -1.493264567395741E-02  1.2430166E-04  4.217270111731387E-03  1.2496872E-04  2.063312154277811E-03  1.2467960E-04  5.449445263564813E-03  1.2492061E-04 -4.320734385474110E-04  1.2494403E-04  2.307863147692868E-03  1.2505126E-04  1.844457445897740E-03  1.2488310E-04 -6.136243360808637E-05  1.2501784E-04 -3.395670217756737E-04  1.2494586E-04  2.031656537007722E-06          0
 855.0 -4.719033337884335E-03  1.2483942E-04 -1.497927966538365E-02  1.2430511E-04  4.192895588064518E-03  1.2496680E-04  1.801610432227917E-03  1.2468637E-04  5.514902286600876E-03  1.2489682E-04 -1.666394414712916E-04  1.2496688E-04  2.299101186712642E-03  1.2504650E-04  1.866763938874454E-03  1.2488884E-04 -4.694079435314368E-05  1.2503170E-04 -1.493885402973076E-04  1.2493190E-04  2.026838910568749E-06          0
 860.0 -4.906077864946097E-03  1.2483741E-04 -1.503708809233848E-02  1.2430959E-04  4.147451754416178E-03  1.2496613E-04  1.565230492626008E-03  1.2469269E-04  5.492892452786138E-03  1.2487450E-04  8.331555101938673E-05  1.2498792E-04  2.308585151949784E-03  1.2503030E-04  1.854325777270882E-03  1.2490603E-04 -1.217265876147668E-04  1.2504091E-04  3.597662507836457E-05  1.2492261E-04  2.022089902877874E-06          0
 865.0 -5.081992387339284E-03  1.2483520E-04 -1.508812034863199E-02  1.2431353E-04  4.105636375768450E-03  1.2496754E-04  1.376912590715445E-03  1.2469731E-04  5.396925631695434E-03  1.2485363E-04  3.074843392512027E-04  1.2500753E-04  2.352507244774734E-03  1.2500573E-04  1.806559236396979E-03  1.2493133E-04 -2.561842244359941E-04  1.2504153E-04  2.579955863055925E-04  1.2492164E-04  2.017396494899562E-06          0
 870.0 -5.262610211040776E-03  1.2483161E-04 -1.513347433958403E-02  1.2431869E-04  4.041752952790085E-03  1.2496822E-04  1.232009371046958E-03  1.2470336E-04  5.215817405589018E-03  1.2483628E-04  5.353897945725811E-04  1.2502345E-04  2.381069214838505E-03  1.2497291E-04  1.749122268126812E-03  1.2496464E-04 -4.418268415089983E-04  1.2504001E-04  5.321630858695109E-04  1.2492282E-04  2.012722860083057E-06          0
 875.0 -5.436503327733841E-03  1.2482803E-04 -1.518126468551028E-02  1.2432320E-04  3.983792743036236E-03  1.2496680E-04  1.137314036409382E-03  1.2471181E-04  4.974576100425471E-03  1.2482155E-04  7.381155934503484E-04  1.2503647E-04  2.373693558585658E-03  1.2494175E-04  1.701627618769148E-03  1.2499621E-04 -6.381884489825155E-04  1.2503861E-04  8.852426227843430E-04  1.2492384E-04  2.008098486778834E-06          0
 880.0 -5.602316194207035E-03  1.2482396E-04 -1.522112338293404E-02  1.2432798E-04  3.918643056787602E-03  1.2496466E-04  1.058514432901212E-03  1.2472105E-04  4.686438541315886E-03  1.2481081E-04  9.075908921382405E-04  1.2504540E-04  2.353384108403352E-03  1.2491401E-04  1.691030879927541E-03  1.2502401E-04 -8.347199042832514E-04  1.2503464E-04  1.265171404846305E-03  1.2492748E-04  2.003434470753363E-06          0
 885.0 -5.754713594968475E-03  1.2481921E-04 -1.525550566860945E-02  1.2433329E-04  3.843190509135935E-03  1.2496463E-04  1.012960769008679E-03  1.2472803E-04  4.344365557082589E-03  1.2480232E-04  1.052888846725351E-03  1.2505230E-04  2.365518868408916E-03  1.2489050E-04  1.703665636514586E-03  1.2504716E-04 -1.000338295232562E-03  1.2502280E-04  1.638576339623397E-03  1.2493901E-04  1.998839147960228E-06          0
 890.0 -5.895167006645527E-03  1.2481324E-04 -1.530105758227335E-02  1.2433960E-04  3.748823607217394E-03  1.2496484E-04  1.015044498149679E-03  1.2473483E-04  3.965768580773987E-03  1.2479875E-04  1.165737431802785E-03  1.2505434E-04  2.376872193350452E-03  1.2487204E-04  1.695053191750214E-03  1.2506523E-04 -1.156578911619282E-03  1.2501155E-04  1.980558756581453E-03  1.2495001E-04  1.994260181544362E-06          0
 895.0 -6.025630741467907E-03  1.2480706E-04 -1.532453860325258E-02  1.2434601E-04  3.653556395790806E-03  1.2496404E-04  1.052844755148654E-03  1.2474266E-04  3.585886405290245E-03  1.2479842E-04  1.265063559423297E-03  1.2505365E-04  2.367970353086304E-03  1.2485572E-04  1.666594513766013E-03  1.2508123E-04 -1.288078669140880E-03  1.2499822E-04  2.293669345298129E-03  1.2496311E-04  1.989763650074708E-06          0
 900.0 -6.156805506008491E-03  1.2480056E-04 -1.535291918295418E-02  1.2435269E-04  3.551713099043442E-03  1.2496374E-04  1.112241553691373E-03  1.2474962E-04  3.195687739153729E-03  1.2480216E-04  1.384425115749733E-03  1.2504933E-04  2.363342379756518E-03  1.2484409E-04  1.644486952630171E-03  1.2509255E-04 -1.385560696923159E-03  1.2499378E-04  2.546503152800200E-03  1.2496721E-04  1.985313039578859E-06          0
 905.0 -6.276496448874925E-03  1.2479310E-04 -1.538270959954409E-02  1.2435975E-04  3.438813182801845E-03  1.2496361E-04  1.196015186585915E-03  1.2475596E-04  2.781239882124581E-03  1.2480811E-04  1.521427878875749E-03  1.2504349E-04  2.357953833552195E-03  1.2483713E-04  1.601690551683233E-03  1.2509926E-04 -1.464957546561918E-03  1.2499627E-04  2.705293337027007E-03  1.2496498E-04  1.980768508284227E-06          0
