   1.0.0 # v: lpa-xrd version
5.00e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
    2048 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 300.0  1.811871070607178E-03  2.7939902E-04  3.170586229048100E-03  2.7956163E-04 -5.892122349644703E-04  2.7957775E-04 -1.184965924996251E-03  2.7942055E-04  2.081319025664402E-03  2.7943731E-04  8.194107129405143E-04  2.7957294E-04  5.701546583108621E-04  2.7949644E-04 -2.742963434749422E-04  2.7951726E-04 -1.224153029687336E-03  2.7944948E-04 -4.401320842376618E-04  2.7956445E-04  1.400214659596717E-05          0
 305.0  2.028154036111674E-03  2.7939841E-04  3.176016619915437E-03  2.7956435E-04 -6.008939484629798E-04  2.7955913E-04 -1.092399644252022E-03  2.7943882E-04  2.234549543224730E-03  2.7944297E-04  7.374644555881619E-04  2.7956690E-04  4.355548652086461E-04  2.7952201E-04 -3.757011927838534E-04  2.7949237E-04 -1.025221173926468E-03  2.7952840E-04 -3.009143324870664E-04  2.7948633E-04  1.394834047261520E-05          0
 310.0  2.184079237475623E-03  2.7940375E-04  3.136109352096484E-03  2.7956075E-04 -5.674412054772105E-04  2.7955405E-04 -9.106494443973933E-04  2.7944321E-04  2.135168749009484E-03  2.7949215E-04  6.541026469650788E-04  2.7951763E-04  3.983965976477511E-04  2.7950748E-04 -2.635490433069810E-04  2.7950707E-04 -8.635155149481699E-04  2.7951470E-04 -1.036386899742604E-04  2.7950045E-04  1.389536520321410E-05          0
 315.0  2.264731908314945E-03  2.7941583E-04  3.041050826057313E-03  2.7955003E-04 -4.851083513857233E-04  2.7953736E-04 -6.880822122386789E-04  2.7945908E-04  1.819726427751690E-03  2.7952315E-04  6.034789320214600E-04  2.7948693E-04  2.786702056122449E-04  2.7953049E-04 -1.348251054739120E-04  2.7948394E-04 -5.862588508966033E-04  2.7948630E-04  4.292701159618094E-05  2.7952843E-04  1.384336503163178E-05          0
 320.0  2.283137773044483E-03  2.7943238E-04  2.954917911382308E-03  2.7953443E-04 -3.692576910910713E-04  2.7955174E-04 -5.891499461878774E-04  2.7944416E-04  1.377073301569356E-03  2.7954001E-04  5.950640738769780E-04  2.7947004E-04  3.813693637704357E-04  2.7950217E-04 -2.663492164069940E-05  2.7951211E-04 -2.960846420753834E-04  2.7949604E-04 -2.190613856828389E-04  2.7951848E-04  1.379199543199225E-05          0
 325.0  2.253505046048231E-03  2.7945063E-04  2.840984774074246E-03  2.7951674E-04 -2.401404655723790E-04  2.7955758E-04 -6.151154290122975E-04  2.7943783E-04  8.600982557368994E-04  2.7959022E-04  4.801963253066523E-04  2.7941972E-04  4.233178548336743E-04  2.7947080E-04  4.554776745772003E-05  2.7954334E-04 -4.796400851505856E-05  2.7948027E-04 -6.597932298215915E-04  2.7953370E-04  1.374111817602434E-05          0
 330.0  2.157280332645636E-03  2.7946357E-04  2.696604715889668E-03  2.7950395E-04 -1.484851927341399E-04  2.7955835E-04 -6.034297628200458E-04  2.7943667E-04  4.248404413031426E-04  2.7963267E-04  3.635218042445581E-04  2.7937692E-04  4.298825126057211E-04  2.7949718E-04 -8.035521551900673E-05  2.7951641E-04  1.081196480932529E-04  2.7953592E-04 -7.068343026390329E-04  2.7947777E-04  1.369128809907754E-05          0
 335.0  2.042265418724973E-03  2.7946835E-04  2.523624549589687E-03  2.7949923E-04 -1.137417503277005E-04  2.7954823E-04 -5.820859197109273E-04  2.7944654E-04  1.934599045073333E-04  2.7959908E-04  3.238815662361928E-04  2.7941021E-04  3.602964453088615E-04  2.7949651E-04 -2.695753653522748E-06  2.7951620E-04  1.488119655334561E-04  2.7956349E-04 -4.455359997858244E-04  2.7944965E-04  1.364216736497513E-05          0
 340.0  1.845323118975575E-03  2.7946932E-04  2.319453247023751E-03  2.7949802E-04 -1.041590959012994E-04  2.7953709E-04 -5.725878150724497E-04  2.7945772E-04 -2.512280906476273E-05  2.7953534E-04  3.761450961755413E-04  2.7947364E-04  2.834014339958206E-04  2.7953155E-04  1.509443035269965E-04  2.7948068E-04  1.531283658566221E-05  2.7946269E-04 -9.914723105465444E-05  2.7955026E-04  1.359377558048665E-05          0
 345.0  1.627509021854034E-03  2.7946191E-04  2.096022668734496E-03  2.7950506E-04 -1.547390838021378E-04  2.7952005E-04 -5.780330465837388E-04  2.7947529E-04 -1.944569169776104E-04  2.7951126E-04  3.138542522787214E-04  2.7949725E-04  1.629604735363749E-04  2.7956215E-04  2.430457876394139E-04  2.7944937E-04 -1.708419501963180E-04  2.7945251E-04  2.210492531696492E-04  2.7956021E-04  1.354611304874220E-05          0
 350.0  1.373379082800160E-03  2.7946417E-04  1.888820803148762E-03  2.7950217E-04 -1.363164839371283E-04  2.7950290E-04 -5.088349909100839E-04  2.7949368E-04 -3.700949708924437E-04  2.7954598E-04  1.716189241937745E-04  2.7946196E-04  3.949756345438495E-05  2.7957275E-04  3.280000417476163E-04  2.7943840E-04 -9.981447790629607E-05  2.7953095E-04  5.919133026197875E-04  2.7948190E-04  1.349902676657986E-05          0
 355.0  1.103222034892846E-03  2.7946891E-04  1.697800365349719E-03  2.7949683E-04 -1.004897748701656E-04  2.7947950E-04 -4.371148470589794E-04  2.7951854E-04 -4.983827978380182E-04  2.7958549E-04  1.634351793501212E-04  2.7942239E-04 -1.302934156410863E-04  2.7949710E-04  3.246406021292474E-04  2.7951342E-04 -6.209819672452254E-05  2.7952915E-04  7.576317069326777E-04  2.7948466E-04  1.345270068828687E-05          0
 360.0  8.418373060608919E-04  2.7947741E-04  1.496836637342007E-03  2.7948723E-04 -3.584091204023639E-05  2.7942908E-04 -3.592052998581849E-04  2.7957013E-04 -6.067084982488788E-04  2.7957358E-04  1.388676975304526E-04  2.7943459E-04 -4.920179729948995E-04  2.7947792E-04  3.912794131701675E-04  2.7953195E-04 -1.271945665462577E-04  2.7952523E-04  6.467509806779433E-04  2.7948979E-04  1.340647754108742E-05          0
 365.0  5.724552817254439E-04  2.7948516E-04  1.343594966589485E-03  2.7947853E-04  2.328826376286452E-05  2.7938848E-04 -2.943250678644458E-04  2.7961162E-04 -5.683377061282309E-04  2.7951315E-04 -1.997398048143403E-05  2.7949517E-04 -7.835458127213643E-04  2.7948715E-04  6.937085847132939E-04  2.7952298E-04  4.579804517934657E-05  2.7945740E-04  6.065225049621895E-04  2.7955823E-04  1.336137881784279E-05          0
 370.0  3.491321806442385E-04  2.7949300E-04  1.164226716127670E-03  2.7947003E-04  8.196598154783158E-05  2.7938828E-04 -2.633769888011290E-04  2.7961228E-04 -4.776458294744473E-04  2.7947735E-04 -1.966508811284472E-04  2.7953119E-04 -7.859921547462935E-04  2.7946844E-04  9.452821454786689E-04  2.7954251E-04  2.577257915510008E-04  2.7948623E-04  4.596890006325010E-04  2.7952946E-04  1.331641179046894E-05          0
 375.0  1.666956017090350E-04  2.7949490E-04  1.041601097999859E-03  2.7946743E-04  9.774246313979732E-05  2.7940552E-04 -1.744544843215899E-04  2.7959515E-04 -4.195880323249666E-04  2.7946217E-04 -4.097040603959986E-04  2.7954680E-04 -6.624602379040438E-04  2.7942741E-04  1.005492099487468E-03  2.7958473E-04  5.307061319769304E-04  2.7959905E-04  2.984358881284642E-04  2.7941623E-04  1.327234372072995E-05          0
 380.0  5.562085709728484E-06  2.7949786E-04  9.334961525468592E-04  2.7946430E-04  1.189799462958347E-04  2.7941471E-04 -8.580089563172869E-05  2.7958611E-04 -3.809793342583795E-04  2.7946276E-04 -6.334485412304350E-04  2.7954670E-04 -5.965147116770344E-04  2.7949958E-04  1.013208794287011E-03  2.7951370E-04  6.424006432316371E-04  2.7960057E-04  2.404370982477894E-04  2.7941405E-04  1.322900495356830E-05          0
 385.0 -2.050274961556628E-04  2.7949051E-04  8.573618921951892E-04  2.7947145E-04  6.662030195307999E-05  2.7943237E-04  1.742333315001270E-05  2.7956865E-04 -2.825011670295270E-04  2.7949156E-04 -6.919298347689683E-04  2.7951848E-04 -4.724670845778587E-04  2.7956338E-04  8.189680179512440E-04  2.7945039E-04  3.827328077820811E-04  2.7957585E-04  9.050526602453840E-05  2.7943807E-04  1.318626353744693E-05          0
 390.0 -4.335201892907954E-04  2.7949670E-04  7.791292181545950E-04  2.7946549E-04  1.093997079051639E-04  2.7945076E-04  7.770880733158447E-05  2.7955060E-04 -1.769987074194887E-04  2.7951201E-04 -7.033081907955800E-04  2.7949835E-04 -3.438006545802471E-04  2.7954302E-04  6.217621688767433E-04  2.7947068E-04 -2.273157148787336E-04  2.7953493E-04  2.402602574565777E-05  2.7947893E-04  1.314408671787488E-05          0
 395.0 -6.338272319588859E-04  2.7950732E-04  7.254230523804330E-04  2.7945546E-04  1.828342432715960E-04  2.7947746E-04  8.062814196091794E-05  2.7952478E-04  4.153091448297745E-05  2.7952354E-04 -6.440725891976036E-04  2.7948685E-04 -1.562263511460857E-04  2.7950540E-04  5.041958964979935E-04  2.7950822E-04 -8.449066713903407E-04  2.7951357E-04 -1.921856111731845E-04  2.7950013E-04  1.310237656557014E-05          0
 400.0 -7.982645009112115E-04  2.7951658E-04  6.633256762550037E-04  2.7944691E-04  2.473125579898776E-04  2.7951860E-04  1.659740847935267E-05  2.7948437E-04  3.073098062671442E-04  2.7949174E-04 -6.000472626867858E-04  2.7951863E-04  1.362166785853817E-04  2.7949298E-04  4.026043995012005E-04  2.7952082E-04 -1.028323204068009E-03  2.7954400E-04 -2.559180315935988E-04  2.7946965E-04  1.306137551961364E-05          0
 405.0 -9.627427131509820E-04  2.7952315E-04  6.167692367637802E-04  2.7944118E-04  2.920595852837397E-04  2.7956826E-04 -2.452715958587963E-05  2.7943537E-04  5.700322845853341E-04  2.7946247E-04 -6.165257937108883E-04  2.7954768E-04  4.889196651510974E-04  2.7948863E-04  1.376339151861131E-04  2.7952518E-04 -9.333968766550454E-04  2.7951995E-04 -7.396920121023533E-05  2.7949439E-04  1.302058508160377E-05          0
 410.0 -1.113521392753489E-03  2.7952199E-04  5.542902482211414E-04  2.7944334E-04  2.815134918261099E-04  2.7960238E-04 -7.877424778304797E-05  2.7940157E-04  6.806537941623875E-04  2.7944578E-04 -8.316344139858189E-04  2.7956413E-04  7.311682434450772E-04  2.7946408E-04 -2.829021278412339E-04  2.7954942E-04 -7.416009217800750E-04  2.7950758E-04  1.702691750763856E-04  2.7950714E-04  1.298043807413936E-05          0
 415.0 -1.244630234639303E-03  2.7952557E-04  5.032803770577368E-04  2.7944061E-04  3.070521138629049E-04  2.7960576E-04 -1.645044974047717E-04  2.7939847E-04  6.498672252198056E-04  2.7942924E-04 -9.680525805134417E-04  2.7958095E-04  7.527257534991480E-04  2.7947162E-04 -6.381032140831685E-04  2.7954134E-04 -4.040442535567197E-04  2.7952485E-04  3.166858076321972E-04  2.7948952E-04  1.294086647180021E-05          0
 420.0 -1.381596562106195E-03  2.7952222E-04  4.434676030516623E-04  2.7944485E-04  2.833803842674419E-04  2.7956694E-04 -1.976962133400949E-04  2.7943753E-04  5.129254814193308E-04  2.7947667E-04 -1.007288143532802E-03  2.7953384E-04  4.722978233554478E-04  2.7946807E-04 -8.066400608434904E-04  2.7954447E-04 -6.311107089962874E-05  2.7944625E-04 -9.819667938575540E-05  2.7956803E-04  1.290182296482202E-05          0
 425.0 -1.496552905126419E-03  2.7952119E-04  3.638600486314316E-04  2.7944667E-04  2.764216468379483E-04  2.7952723E-04 -1.993184508649970E-04  2.7947706E-04  3.918124793364265E-04  2.7953251E-04 -7.784776269312638E-04  2.7947854E-04  1.874398595219186E-04  2.7947131E-04 -5.558895463694770E-04  2.7954168E-04  3.815125888636438E-04  2.7941374E-04 -5.813625654944490E-04  2.7960045E-04  1.286323451269866E-05          0
 430.0 -1.644205706613391E-03  2.7953612E-04  2.753350302615661E-04  2.7943232E-04  3.837414315101744E-04  2.7952129E-04 -1.181201209497303E-04  2.7948251E-04  3.554523182178579E-04  2.7953830E-04 -4.598989044015109E-04  2.7947227E-04  1.459370004661639E-04  2.7947433E-04 -1.321805067368880E-04  2.7953918E-04  6.736311504416494E-04  2.7945150E-04 -9.778893095718792E-04  2.7956298E-04  1.282532354962068E-05          0
 435.0 -1.748247732460866E-03  2.7955736E-04  1.721702030619008E-04  2.7941164E-04  5.351376778153736E-04  2.7953084E-04  4.766079156043071E-05  2.7947246E-04  4.502411980935314E-04  2.7953426E-04 -1.581743161036098E-04  2.7947553E-04  2.138410709882832E-04  2.7946728E-04 -1.471150448682024E-04  2.7954668E-04  8.287499152800652E-04  2.7949023E-04 -1.116231006981636E-03  2.7952483E-04  1.278800471090828E-05          0
 440.0 -1.863451133249838E-03  2.7959426E-04  5.326982356691998E-05  2.7937483E-04  7.999549339293634E-04  2.7954294E-04  2.496073574530461E-04  2.7945988E-04  6.019743836975793E-04  2.7955959E-04  3.708256926888010E-05  2.7944970E-04  2.996028536221296E-04  2.7949432E-04 -3.996162608839259E-04  2.7951939E-04  5.779520579594409E-04  2.7954082E-04 -8.326078999089868E-04  2.7947487E-04  1.275133385071873E-05          0
 445.0 -1.994579215583771E-03  2.7963747E-04 -1.312565951583618E-04  2.7933148E-04  1.111119190638821E-03  2.7956835E-04  4.326588442832290E-04  2.7943363E-04  6.331801369184363E-04  2.7956230E-04  3.246408020563325E-04  2.7944661E-04  4.805879284198734E-04  2.7949693E-04 -6.523706254926507E-04  2.7951667E-04  1.452235372803756E-04  2.7960492E-04 -5.484342121161999E-04  2.7941039E-04  1.271493652845121E-05          0
 450.0 -2.079068163476875E-03  2.7967030E-04 -3.007196989310796E-04  2.7929821E-04  1.347889203420581E-03  2.7958497E-04  6.158266608601216E-04  2.7941646E-04  6.337010635253132E-04  2.7952822E-04  3.910932012885013E-04  2.7948081E-04  5.973857646095037E-04  2.7952336E-04 -8.410425521533106E-04  2.7948998E-04 -1.171406830794708E-04  2.7957945E-04 -3.642651877918997E-04  2.7943538E-04  1.267867310948630E-05          0
 455.0 -2.159895964241231E-03  2.7970177E-04 -4.540135711377283E-04  2.7926621E-04  1.575765961416453E-03  2.7958331E-04  8.284996252147613E-04  2.7941739E-04  5.978616069335530E-04  2.7950574E-04  4.224958918925997E-04  2.7950360E-04  5.857499616213231E-04  2.7954190E-04 -8.525604750407803E-04  2.7947181E-04 -1.926558220771025E-04  2.7952827E-04 -6.980643321164603E-05  2.7948666E-04  1.264328369677344E-05          0
 460.0 -2.256050806985240E-03  2.7972346E-04 -5.952725591734160E-04  2.7924377E-04  1.735707665514501E-03  2.7955507E-04  9.582788530939957E-04  2.7944508E-04  5.992120910921818E-04  2.7950370E-04  4.147469370163361E-04  2.7950595E-04  3.840506521421493E-04  2.7951637E-04 -6.328493418001733E-04  2.7949774E-04 -2.878513395477964E-04  2.7949292E-04  1.553903311335604E-04  2.7952221E-04  1.260842470229544E-05          0
 465.0 -2.312867676242567E-03  2.7973359E-04 -7.355276156341618E-04  2.7923247E-04  1.814040860777938E-03  2.7951115E-04  1.069882666271111E-03  2.7948827E-04  6.726629744608338E-04  2.7950147E-04  3.903540372516732E-04  2.7950894E-04  7.055328443918848E-05  2.7947252E-04 -3.000963354018543E-04  2.7954188E-04 -2.627897456068355E-04  2.7955389E-04  2.188079728813186E-04  2.7946151E-04  1.257404531080896E-05          0
 470.0 -2.359462039797795E-03  2.7972839E-04 -8.779917492342257E-04  2.7923654E-04  1.783130423018029E-03  2.7945700E-04  1.153126613850224E-03  2.7954205E-04  6.638518959866282E-04  2.7945566E-04  1.217005195167818E-04  2.7955495E-04 -3.175699618211175E-04  2.7944586E-04  1.029743762864828E-04  2.7956833E-04 -4.396386146511504E-04  2.7955207E-04  2.469066917832574E-04  2.7946291E-04  1.254010102302229E-05          0
 475.0 -2.379602763901750E-03  2.7970964E-04 -1.023600936376688E-03  2.7925408E-04  1.655797262819959E-03  2.7943320E-04  1.263082171579215E-03  2.7956581E-04  5.232135483292559E-04  2.7944084E-04 -2.720129283090914E-04  2.7956941E-04 -4.876853579159237E-04  2.7945228E-04  3.827131303512274E-04  2.7956152E-04 -6.968112257367587E-04  2.7950586E-04  1.276103239384268E-05  2.7950869E-04  1.250633842688567E-05          0
 480.0 -2.349487959527534E-03  2.7968243E-04 -1.203756320233785E-03  2.7928017E-04  1.466453221357197E-03  2.7943008E-04  1.345963079845897E-03  2.7956951E-04  5.110443442070545E-04  2.7945724E-04 -6.153577308744836E-04  2.7955266E-04 -5.113442626202878E-04  2.7948314E-04  6.116007774492338E-04  2.7953072E-04 -8.683446699148177E-04  2.7952882E-04 -3.100998743543927E-04  2.7948541E-04  1.247280738681119E-05          0
 485.0 -2.319410926572505E-03  2.7965326E-04 -1.408712397060355E-03  2.7930833E-04  1.262525377402913E-03  2.7943822E-04  1.447144824963883E-03  2.7956223E-04  4.990039779714105E-04  2.7947620E-04 -7.876247922131199E-04  2.7953303E-04 -4.557847789018996E-04  2.7949378E-04  6.151604828730390E-04  2.7952029E-04 -8.290043664364582E-04  2.7952590E-04 -4.740262541342873E-04  2.7948863E-04  1.243985973634688E-05          0
 490.0 -2.257676800822100E-03  2.7962036E-04 -1.561985077136214E-03  2.7934040E-04  1.031864099489205E-03  2.7944351E-04  1.428757541016329E-03  2.7955759E-04  5.376378422600573E-04  2.7944073E-04 -9.360788135377615E-04  2.7956791E-04 -4.202904870404389E-04  2.7947692E-04  3.640098019102781E-04  2.7953664E-04 -6.049911751071562E-04  2.7949996E-04 -4.596405256982976E-04  2.7951483E-04  1.240710018568708E-05          0
 495.0 -2.185366300650480E-03  2.7958896E-04 -1.689224596842498E-03  2.7937122E-04  8.102836359504735E-04  2.7945747E-04  1.404730844486590E-03  2.7954377E-04  5.007497137911235E-04  2.7941965E-04 -1.102682746621454E-03  2.7958857E-04 -3.224862264249707E-04  2.7944791E-04  2.070324233675944E-04  2.7956534E-04 -5.049375794623415E-04  2.7944354E-04 -3.109270194634264E-04  2.7957085E-04  1.237489164912193E-05          0
 500.0 -2.112708232579355E-03  2.7955735E-04 -1.844821866309059E-03  2.7940235E-04  5.874263972659513E-04  2.7947862E-04  1.371761299972978E-03  2.7952299E-04  4.928479692753887E-04  2.7942537E-04 -1.059118518991652E-03  2.7958323E-04 -1.734195257491570E-04  2.7943810E-04 -7.071253906800063E-05  2.7957541E-04 -1.867652404061006E-04  2.7950893E-04 -5.996942487267187E-06  2.7950544E-04  1.234284880111276E-05          0
 505.0 -2.017713314741092E-03  2.7952149E-04 -1.989449926317503E-03  2.7943786E-04  3.324767376180941E-04  2.7947814E-04  1.289699981748742E-03  2.7952423E-04  4.009342596423873E-04  2.7945107E-04 -9.757246766999841E-04  2.7955812E-04 -1.786737451143218E-04  2.7944329E-04 -4.389556567688989E-04  2.7957077E-04 -1.977174393857962E-05  2.7951705E-04  9.443126154492256E-05  2.7949769E-04  1.231104685478204E-05          0
 510.0 -1.924036221171327E-03  2.7948215E-04 -2.123334251108040E-03  2.7947685E-04  5.296307208400202E-05  2.7947670E-04  1.159214954241301E-03  2.7952644E-04  3.301247774456107E-04  2.7947827E-04 -8.740257208294894E-04  2.7953167E-04 -1.905558190734622E-04  2.7940526E-04 -8.233591544516950E-04  2.7960943E-04 -2.011760150397421E-04  2.7950838E-04  1.687758072118210E-04  2.7950688E-04  1.227992410109240E-05          0
 515.0 -1.886598461652381E-03  2.7944837E-04 -2.177504740391970E-03  2.7951043E-04 -1.878254891055707E-04  2.7948389E-04  9.203443702226499E-04  2.7951993E-04  3.393614367685497E-04  2.7946996E-04 -7.551750922972841E-04  2.7954061E-04 -1.380239535320337E-04  2.7941576E-04 -8.977996939406188E-04  2.7959928E-04 -2.693294276492065E-04  2.7953945E-04  2.302297190758703E-04  2.7947581E-04  1.224872677329102E-05          0
 520.0 -1.816665230089618E-03  2.7941961E-04 -2.192177962787945E-03  2.7953904E-04 -3.926305075139330E-04  2.7951211E-04  6.080092407930417E-04  2.7949221E-04  4.220421840359250E-04  2.7947720E-04 -6.712195818739546E-04  2.7953386E-04  6.554349652618152E-05  2.7944899E-04 -7.892805624136473E-04  2.7956614E-04 -4.805324052775149E-04  2.7947781E-04  1.932421767497212E-04  2.7953747E-04  1.221761165394448E-05          0
 525.0 -1.670474009568286E-03  2.7938813E-04 -2.269196990362562E-03  2.7957072E-04 -6.199174521641501E-04  2.7954282E-04  1.957237673308973E-04  2.7946197E-04  3.871300166263202E-04  2.7948884E-04 -6.737838107098880E-04  2.7952254E-04  2.877126181446203E-04  2.7950658E-04 -5.584828242848828E-04  2.7950820E-04 -6.612125939381250E-04  2.7943856E-04  2.206359208679626E-04  2.7957680E-04  1.218699338246986E-05          0
 530.0 -1.554217343539197E-03  2.7935636E-04 -2.281655153668979E-03  2.7960275E-04 -8.489716296602424E-04  2.7957674E-04 -1.968599094425912E-04  2.7942822E-04  3.495386444371795E-04  2.7948385E-04 -6.237527833780250E-04  2.7952769E-04  5.331670643841803E-04  2.7952989E-04 -2.281846155511853E-04  2.7948409E-04 -5.924624159223177E-04  2.7941612E-04  4.102470983629956E-04  2.7959877E-04  1.215591191280311E-05          0
 535.0 -1.427167259810718E-03  2.7933278E-04 -2.269960172559903E-03  2.7962707E-04 -1.020948781971120E-03  2.7957231E-04 -5.408399694236754E-04  2.7943281E-04  2.797449447001170E-04  2.7947575E-04 -6.419405026333723E-04  2.7953602E-04  5.029740971920069E-04  2.7951520E-04  9.798620504165597E-05  2.7949810E-04 -5.173586824555171E-04  2.7941650E-04  6.128264143306912E-04  2.7959815E-04  1.212577965583994E-05          0
 540.0 -1.321978786365776E-03  2.7929533E-04 -2.220127454195584E-03  2.7966498E-04 -1.290439555309533E-03  2.7956272E-04 -7.695810093853437E-04  2.7944239E-04  1.401775841193727E-04  2.7948319E-04 -6.233727977844539E-04  2.7952876E-04  4.355508702928334E-04  2.7952017E-04  2.092173980550434E-04  2.7949283E-04 -3.199086415680513E-04  2.7951131E-04  6.943011890513490E-04  2.7950304E-04  1.209567804857059E-05          0
 545.0 -1.182958424044733E-03  2.7927484E-04 -2.160542068062357E-03  2.7968614E-04 -1.439039995602656E-03  2.7956078E-04 -8.503086159394485E-04  2.7944417E-04  4.444594922793471E-05  2.7950671E-04 -6.899844780746832E-04  2.7950534E-04  4.224307506023364E-04  2.7951927E-04  2.830707968550593E-04  2.7949386E-04 -1.349384724126808E-04  2.7954319E-04  6.452914319431306E-04  2.7947143E-04  1.206605368445302E-05          0
 550.0 -1.089917525800001E-03  2.7925623E-04 -2.096190411465215E-03  2.7970598E-04 -1.576254977965938E-03  2.7954727E-04 -8.761819459574124E-04  2.7945744E-04 -5.464952623918351E-05  2.7952464E-04 -8.267554393462639E-04  2.7948742E-04  3.256440084032740E-04  2.7948269E-04  2.283359645752156E-04  2.7953084E-04  1.900005414844286E-05  2.7949459E-04  2.104467843933564E-04  2.7952021E-04  1.203633335114826E-05          0
 555.0 -9.489280417612731E-04  2.7923726E-04 -2.004527035679851E-03  2.7972629E-04 -1.716441078893124E-03  2.7952251E-04 -8.673016309598767E-04  2.7948210E-04 -1.418690409772148E-04  2.7952644E-04 -7.803108477731809E-04  2.7948568E-04  1.478704489319319E-04  2.7948614E-04  1.339187496964150E-04  2.7952749E-04  1.613744568720775E-04  2.7943961E-04 -3.781409147233917E-04  2.7957510E-04  1.200736504265811E-05          0
 560.0 -7.449251765426407E-04  2.7922572E-04 -1.904801157121190E-03  2.7973944E-04 -1.803751849594152E-03  2.7948328E-04 -7.728597225393574E-04  2.7952106E-04 -1.719192784839366E-04  2.7953234E-04 -5.691200033397935E-04  2.7947974E-04 -1.333231219696211E-04  2.7951396E-04 -1.663964209545571E-05  2.7949959E-04  4.143119428622623E-04  2.7951583E-04 -6.215730480292795E-04  2.7949888E-04  1.197827025087730E-05          0
 565.0 -5.753032924789231E-04  2.7922417E-04 -1.813104975444443E-03  2.7974247E-04 -1.818724401981411E-03  2.7946728E-04 -6.182273180478183E-04  2.7953655E-04 -2.953568154027880E-04  2.7953617E-04 -2.755842313618288E-04  2.7947612E-04 -2.478673399345702E-04  2.7954627E-04 -2.033944426211691E-04  2.7946724E-04  6.574502020375230E-04  2.7957264E-04 -6.307686152689647E-04  2.7944216E-04  1.194942200274283E-05          0
 570.0 -4.452915498594199E-04  2.7922241E-04 -1.730221868914296E-03  2.7974572E-04 -1.835206547885508E-03  2.7944467E-04 -4.413296156288783E-04  2.7955839E-04 -3.964304088301255E-04  2.7948419E-04  1.040312342326315E-05  2.7952842E-04 -4.083876441627646E-04  2.7951797E-04 -2.379346479302137E-04  2.7949518E-04  6.235327953102108E-04  2.7952293E-04 -4.412104209134304E-04  2.7949242E-04  1.192078986927725E-05          0
 575.0 -2.822757293962326E-04  2.7922766E-04 -1.674485447266045E-03  2.7974232E-04 -1.804415618606983E-03  2.7943254E-04 -2.666419652881488E-04  2.7956964E-04 -5.781630481722943E-04  2.7947325E-04  2.984432907558058E-04  2.7953958E-04 -4.926486321275151E-04  2.7949249E-04 -2.938760522150031E-04  2.7952089E-04  4.888350365556352E-04  2.7949549E-04  3.056493143364674E-05  2.7952051E-04  1.189272920187360E-05          0
 580.0 -1.221545379212451E-04  2.7924080E-04 -1.627069308863370E-03  2.7973068E-04 -1.715415045850573E-03  2.7942825E-04 -1.439867882308381E-05  2.7957271E-04 -8.150181139674539E-04  2.7947102E-04  4.859720880588043E-04  2.7954174E-04 -5.203805040409197E-04  2.7950979E-04 -3.180919960783060E-04  2.7950356E-04  3.431229152945394E-04  2.7948046E-04  3.488827606024707E-05  2.7953535E-04  1.186473281570723E-05          0
 585.0  1.737516152728752E-05  2.7925593E-04 -1.539481603883216E-03  2.7971688E-04 -1.610620036542398E-03  2.7944207E-04  1.572568558043210E-04  2.7955804E-04 -9.150828210117400E-04  2.7945437E-04  5.667763327417854E-04  2.7955819E-04 -4.213644387336002E-04  2.7948656E-04 -1.884247838258465E-04  2.7952672E-04  2.220522351804063E-04  2.7945653E-04 -1.806051397547133E-04  2.7955891E-04  1.183696675354968E-05          0
 590.0  1.348349678286069E-04  2.7926461E-04 -1.464774004675239E-03  2.7970933E-04 -1.551151712625851E-03  2.7947509E-04  3.596584004574956E-04  2.7952464E-04 -8.944653444978795E-04  2.7943979E-04  5.045260509656028E-04  2.7957241E-04 -1.851374041641542E-04  2.7945709E-04  5.614037669297491E-05  2.7955588E-04  1.382910253383504E-04  2.7944257E-04 -1.668316858725058E-04  2.7957238E-04  1.180939102233811E-05          0
 595.0  2.668153860608772E-04  2.7928636E-04 -1.425007061341816E-03  2.7968838E-04 -1.398661381610187E-03  2.7951981E-04  5.499682127042381E-04  2.7947948E-04 -7.856115862837687E-04  2.7945139E-04  3.160644756417269E-04  2.7956058E-04  1.360352609684133E-04  2.7948842E-04  2.152392387181143E-04  2.7952399E-04  2.064530228807946E-04  2.7947480E-04 -3.553988737066208E-05  2.7953963E-04  1.178199357669789E-05          0
 600.0  3.805865685447950E-04  2.7931486E-04 -1.392328251875261E-03  2.7966038E-04 -1.198398860353890E-03  2.7954572E-04  7.261615978784871E-04  2.7945367E-04 -6.116019394435161E-04  2.7949852E-04  8.465579591487781E-07  2.7951363E-04  3.225965476775820E-04  2.7957565E-04  2.586624377327923E-04  2.7943629E-04  5.084611765139583E-04  2.7954408E-04  1.475001811314684E-05  2.7947039E-04  1.175500450798439E-05          0
