   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 610.0  2.378323000767681E-02  2.6754782E-04  2.164580497995025E-02  2.7180188E-04 -1.285732111446145E-02  2.7746504E-04 -2.121212280688128E-02  2.7509596E-04  2.353390097951040E-02  2.7914915E-04 -2.057757765314498E-02  2.7652533E-04  8.862075316892532E-03  2.7823935E-04  9.599979847416283E-03  2.7884295E-04  7.888327738304389E-03  2.7866740E-04 -2.400007582940303E-02  2.7907225E-04  2.599983733561910E-06          0
 615.0  2.275102985856315E-02  2.6768665E-04  2.044692348962960E-02  2.7187978E-04 -1.237660246969809E-02  2.7740509E-04 -2.166650595806183E-02  2.7524845E-04  2.436012634260580E-02  2.7919517E-04 -1.938495265338746E-02  2.7653019E-04  7.664297454994901E-03  2.7842974E-04  8.990234742304355E-03  2.7868025E-04  8.350508664474038E-03  2.7869993E-04 -2.411175863236121E-02  2.7905843E-04  2.589713703026975E-06          0
 620.0  2.176505411667927E-02  2.6782831E-04  1.926120769071291E-02  2.7195235E-04 -1.186569599066233E-02  2.7734804E-04 -2.219207798069852E-02  2.7539356E-04  2.509888994203627E-02  2.7924153E-04 -1.817287354480963E-02  2.7653392E-04  6.551046230902866E-03  2.7858421E-04  8.191732177823386E-03  2.7855313E-04  8.677240805498129E-03  2.7874604E-04 -2.405908693174613E-02  2.7903121E-04  2.579855689509261E-06          0
 625.0  2.081315032372731E-02  2.6797318E-04  1.807904055351760E-02  2.7201618E-04 -1.133065295736135E-02  2.7728915E-04 -2.276515505962032E-02  2.7553535E-04  2.582799967593339E-02  2.7929691E-04 -1.691283280874772E-02  2.7652900E-04  5.486937644413584E-03  2.7868639E-04  7.220778665199238E-03  2.7848066E-04  9.003793716579639E-03  2.7873490E-04 -2.381697881809492E-02  2.7906258E-04  2.569579526882031E-06          0
 630.0  1.988510358180619E-02  2.6811897E-04  1.691506665717244E-02  2.7207740E-04 -1.079963092803927E-02  2.7722528E-04 -2.335486568701644E-02  2.7568030E-04  2.657579885938113E-02  2.7933669E-04 -1.569296646667750E-02  2.7653558E-04  4.444675743562645E-03  2.7874078E-04  6.173243962773340E-03  2.7845346E-04  9.378519379649702E-03  2.7868781E-04 -2.354374179608601E-02  2.7913047E-04  2.560153295933841E-06          0
 635.0  1.897334151740706E-02  2.6826550E-04  1.575705265126254E-02  2.7213222E-04 -1.026429689055965E-02  2.7716587E-04 -2.398599360527060E-02  2.7582005E-04  2.725203838725575E-02  2.7936719E-04 -1.458043690676991E-02  2.7655026E-04  3.486870156431213E-03  2.7876570E-04  4.950767916063446E-03  2.7845623E-04  9.692852665957478E-03  2.7862383E-04 -2.304612267308464E-02  2.7921584E-04  2.550842696524407E-06          0
 640.0  1.805813555381702E-02  2.6840793E-04  1.460510521864743E-02  2.7218768E-04 -9.759949662028684E-03  2.7711280E-04 -2.459785931332444E-02  2.7594919E-04  2.780460124841256E-02  2.7938700E-04 -1.348944836597830E-02  2.7657420E-04  2.633465454459332E-03  2.7877732E-04  3.587397193766760E-03  2.7847365E-04  9.924007082390501E-03  2.7858339E-04 -2.246313347784926E-02  2.7927782E-04  2.541411838134812E-06          0
 645.0  1.717460477779282E-02  2.6855439E-04  1.347725233334108E-02  2.7224240E-04 -9.242074013501023E-03  2.7705995E-04 -2.520723408163578E-02  2.7607753E-04  2.827506806831248E-02  2.7939670E-04 -1.236021016552467E-02  2.7660788E-04  1.814546307930680E-03  2.7874978E-04  2.080077666140278E-03  2.7852845E-04  1.016707914845763E-02  2.7857325E-04 -2.178309422706283E-02  2.7930747E-04  2.531784977106113E-06          0
 650.0  1.630213330014292E-02  2.6869984E-04  1.235507226526798E-02  2.7229386E-04 -8.733461857571106E-03  2.7701057E-04 -2.584212921453907E-02  2.7619732E-04  2.865989620902075E-02  2.7940686E-04 -1.124231126954179E-02  2.7663989E-04  1.066165080937842E-03  2.7871287E-04  5.448159528261450E-04  2.7859472E-04  1.040835077437176E-02  2.7853451E-04 -2.109175334728085E-02  2.7936559E-04  2.523144880469143E-06          0
 655.0  1.546949700981519E-02  2.6883785E-04  1.125051841688201E-02  2.7234674E-04 -8.261670495064224E-03  2.7695919E-04 -2.647414349492529E-02  2.7631760E-04  2.897399214107296E-02  2.7940227E-04 -1.017266710755817E-02  2.7668503E-04  3.368056635648857E-04  2.7867426E-04 -1.046680712303929E-03  2.7866030E-04  1.051641754001053E-02  2.7847482E-04 -2.042296775090999E-02  2.7944456E-04  2.513341599362845E-06          0
 660.0  1.467240225830686E-02  2.6897472E-04  1.016614587654804E-02  2.7239712E-04 -7.795830811441019E-03  2.7692533E-04 -2.714598361266199E-02  2.7641564E-04  2.919725908794863E-02  2.7938313E-04 -9.103933130857306E-03  2.7674559E-04 -2.310824866638018E-04  2.7862899E-04 -2.593862423555585E-03  2.7873007E-04  1.057919684689581E-02  2.7838303E-04 -1.978426465730437E-02  2.7955499E-04  2.504115635095981E-06          0
 665.0  1.388838306760129E-02  2.6910932E-04  9.098586008861842E-03  2.7244701E-04 -7.347736682057943E-03  2.7690933E-04 -2.780368183281036E-02  2.7649387E-04  2.932030537880647E-02  2.7934411E-04 -8.044555018852109E-03  2.7682789E-04 -6.644142417585115E-04  2.7860014E-04 -4.067351636794636E-03  2.7878610E-04  1.065735539702168E-02  2.7834606E-04 -1.910096577129670E-02  2.7961248E-04  2.494569288143691E-06          0
 670.0  1.310829543961801E-02  2.6923856E-04  8.061599386473968E-03  2.7250031E-04 -6.937860530512736E-03  2.7691907E-04 -2.844976808476261E-02  2.7654431E-04  2.938594020637892E-02  2.7929096E-04 -7.010332600352449E-03  2.7692315E-04 -9.015573315091707E-04  2.7856737E-04 -5.473812338100291E-03  2.7884294E-04  1.082317339516580E-02  2.7836246E-04 -1.837656000796214E-02  2.7961928E-04  2.485570706200018E-06          0
 675.0  1.236996852984096E-02  2.6936641E-04  7.050405779775526E-03  2.7255352E-04 -6.532247159506514E-03  2.7696246E-04 -2.905430477097879E-02  2.7655883E-04  2.936252526062496E-02  2.7921913E-04 -5.973163085282349E-03  2.7703516E-04 -8.853423360456790E-04  2.7854115E-04 -6.889678571057761E-03  2.7889146E-04  1.105566318621977E-02  2.7843593E-04 -1.782082196918891E-02  2.7956687E-04  2.476411621152918E-06          0
 680.0  1.162473662799695E-02  2.6948875E-04  6.032804052842721E-03  2.7261107E-04 -6.182259959634420E-03  2.7701789E-04 -2.964630064476777E-02  2.7656163E-04  2.921783654805300E-02  2.7913922E-04 -4.945942666701794E-03  2.7715656E-04 -7.841130386893329E-04  2.7854943E-04 -8.323439506962750E-03  2.7890649E-04  1.126867999177509E-02  2.7850051E-04 -1.737714088904929E-02  2.7952246E-04  2.467664083286693E-06          0
 685.0  1.088547879478825E-02  2.6960927E-04  5.032702717840972E-03  2.7266946E-04 -5.839587633854157E-03  2.7708327E-04 -3.021019129470155E-02  2.7655242E-04  2.903369764657245E-02  2.7905378E-04 -3.886615901477570E-03  2.7728370E-04 -5.976069576428679E-04  2.7857605E-04 -9.714580104073989E-03  2.7890341E-04  1.147211910749214E-02  2.7859040E-04 -1.707700298383650E-02  2.7944972E-04  2.459149471896930E-06          0
 690.0  1.017193837384487E-02  2.6972504E-04  4.056658316981545E-03  2.7272610E-04 -5.512024235065430E-03  2.7716098E-04 -3.073740132655097E-02  2.7653362E-04  2.876920685973685E-02  2.7896625E-04 -2.863593915137128E-03  2.7740994E-04 -3.259171780759310E-04  2.7861155E-04 -1.101462038665985E-02  2.7889086E-04  1.169307872470533E-02  2.7869686E-04 -1.679315236469058E-02  2.7936076E-04  2.450359344104991E-06          0
 695.0  9.491255986032236E-03  2.6983541E-04  3.107918217763788E-03  2.7278169E-04 -5.213279927109591E-03  2.7725312E-04 -3.123170139369375E-02  2.7649936E-04  2.841811752192844E-02  2.7887770E-04 -1.885978494374894E-03  2.7753765E-04  6.847646838364875E-05  2.7869502E-04 -1.228740369169423E-02  2.7883146E-04  1.189717400964983E-02  2.7878258E-04 -1.645671185723269E-02  2.7929408E-04  2.442088130017434E-06          0
 700.0  8.830616541350131E-03  2.6995500E-04  2.161628347440594E-03  2.7283252E-04 -4.880422705434952E-03  2.7735996E-04 -3.164086439733626E-02  2.7645083E-04  2.801956033538280E-02  2.7877908E-04 -9.260901742683797E-04  2.7767490E-04  5.868848484633718E-04  2.7877019E-04 -1.362124201455946E-02  2.7877874E-04  1.210453829672723E-02  2.7885251E-04 -1.624540626749256E-02  2.7924351E-04  2.433886920189422E-06          0
 705.0  8.158172794403755E-03  2.7007797E-04  1.220568856584295E-03  2.7287582E-04 -4.505729275191459E-03  2.7747962E-04 -3.199121993598666E-02  2.7639067E-04  2.751896276241297E-02  2.7868014E-04  1.529639388397940E-05  2.7781299E-04  1.220118826537016E-03  2.7883625E-04 -1.489674751266262E-02  2.7873168E-04  1.225681025340959E-02  2.7886990E-04 -1.613488504085158E-02  2.7924412E-04  2.425086581597596E-06          0
 710.0  7.471618776995819E-03  2.7019997E-04  3.253994416514034E-04  2.7291929E-04 -4.140533699542247E-03  2.7761164E-04 -3.229799605942669E-02  2.7631634E-04  2.694022064005753E-02  2.7858097E-04  9.369749550320922E-04  2.7794710E-04  1.968735746315863E-03  2.7891787E-04 -1.607687303289708E-02  2.7866962E-04  1.250678386536358E-02  2.7882428E-04 -1.605530775911264E-02  2.7930928E-04  2.416519659157706E-06          0
 715.0  6.832330383421157E-03  2.7031595E-04 -5.381121473994179E-04  2.7296397E-04 -3.805397214072050E-03  2.7773512E-04 -3.255501517898838E-02  2.7624890E-04  2.634104853880834E-02  2.7846532E-04  1.834929630730520E-03  2.7809778E-04  2.682554852654302E-03  2.7895741E-04 -1.713578175819742E-02  2.7864917E-04  1.275821526202204E-02  2.7876326E-04 -1.593691799925740E-02  2.7938790E-04  2.408701910877626E-06          0
 720.0  6.190492819283043E-03  2.7043504E-04 -1.394890457419547E-03  2.7300097E-04 -3.445311601446161E-03  2.7785315E-04 -3.272934022709192E-02  2.7618607E-04  2.570757119694548E-02  2.7836060E-04  2.625997692223012E-03  2.7823581E-04  3.393610797534328E-03  2.7897095E-04 -1.811288596577183E-02  2.7865215E-04  1.301542194036550E-02  2.7870713E-04 -1.580586577252151E-02  2.7945786E-04  2.400803880145373E-06          0
 725.0  5.576135851603175E-03  2.7055619E-04 -2.223027640229327E-03  2.7303462E-04 -3.074767946216093E-03  2.7796964E-04 -3.288601223795495E-02  2.7612340E-04  2.499957795189850E-02  2.7825003E-04  3.393140737725873E-03  2.7837837E-04  4.133040571656952E-03  2.7894172E-04 -1.912332396804630E-02  2.7869659E-04  1.324764437072572E-02  2.7867088E-04 -1.568875324638670E-02  2.7950626E-04  2.393040095073397E-06          0
 730.0  4.952476411639605E-03  2.7068340E-04 -3.041350612021458E-03  2.7306028E-04 -2.654231591071483E-03  2.7808774E-04 -3.296227482458444E-02  2.7606207E-04  2.426593082007120E-02  2.7813898E-04  4.207114757237205E-03  2.7852158E-04  4.891610688536557E-03  2.7891143E-04 -2.008078101942731E-02  2.7874071E-04  1.357453002054491E-02  2.7868724E-04 -1.551870222847600E-02  2.7950158E-04  2.385289591298215E-06          0
 735.0  4.348643443287914E-03  2.7080950E-04 -3.820635432627442E-03  2.7308283E-04 -2.222800603965409E-03  2.7818532E-04 -3.297218224758556E-02  2.7601864E-04  2.349739465189735E-02  2.7803065E-04  5.019388183511213E-03  2.7866085E-04  5.546686107182423E-03  2.7888137E-04 -2.094051602104103E-02  2.7878496E-04  1.391906351293507E-02  2.7873766E-04 -1.519880780973495E-02  2.7946362E-04  2.377088122978366E-06          0
 740.0  3.761314113787851E-03  2.7094828E-04 -4.578778447953246E-03  2.7309267E-04 -1.714311270558949E-03  2.7825851E-04 -3.292921081096591E-02  2.7599898E-04  2.261882907853900E-02  2.7791093E-04  5.795378240976169E-03  2.7881001E-04  6.060297608972346E-03  2.7885294E-04 -2.161429499948499E-02  2.7882871E-04  1.421074954587938E-02  2.7879073E-04 -1.497083849158409E-02  2.7942045E-04  2.369468129903100E-06          0
 745.0  3.166263971323949E-03  2.7108476E-04 -5.320636706671262E-03  2.7310380E-04 -1.214062521627381E-03  2.7831424E-04 -3.288746664503714E-02  2.7600009E-04  2.174798893211387E-02  2.7780301E-04  6.487652485165242E-03  2.7894663E-04  6.457444421792193E-03  2.7881270E-04 -2.213139199444754E-02  2.7888804E-04  1.442234319463885E-02  2.7885577E-04 -1.482438248766279E-02  2.7936550E-04  2.361859579014402E-06          0
 750.0  2.585391027796112E-03  2.7122276E-04 -6.033139374836432E-03  2.7310859E-04 -6.805706215639237E-04  2.7836923E-04 -3.283856262386391E-02  2.7600072E-04  2.085199013478013E-02  2.7769953E-04  7.118991557623846E-03  2.7907883E-04  6.880717615935466E-03  2.7877691E-04 -2.252945616171506E-02  2.7894154E-04  1.448148826541861E-02  2.7889231E-04 -1.464778366666626E-02  2.7934076E-04  2.354156182828377E-06          0
 755.0  2.026005073493597E-03  2.7136507E-04 -6.734054769915979E-03  2.7310513E-04 -9.919973155334515E-05  2.7840788E-04 -3.274894738373330E-02  2.7601904E-04  1.993890637377565E-02  2.7761251E-04  7.727698630588469E-03  2.7919139E-04  7.198010327420847E-03  2.7875162E-04 -2.284103249115449E-02  2.7898417E-04  1.458506141051753E-02  2.7889190E-04 -1.434861246922916E-02  2.7935459E-04  2.346862777847767E-06          0
 760.0  1.498444910530359E-03  2.7151352E-04 -7.395371215410479E-03  2.7309364E-04  5.235630894972797E-04  2.7844182E-04 -3.265525107280422E-02  2.7604355E-04  1.899962265065141E-02  2.7754281E-04  8.301074044763403E-03  2.7928622E-04  7.492734450372468E-03  2.7873110E-04 -2.307814145262216E-02  2.7902198E-04  1.468436743740139E-02  2.7887306E-04 -1.402003943139333E-02  2.7938481E-04  2.339354362257055E-06          0
 765.0  9.959858559071208E-04  2.7167030E-04 -8.065197248173230E-03  2.7307121E-04  1.221237329539888E-03  2.7847682E-04 -3.249224139731685E-02  2.7606394E-04  1.802026432617591E-02  2.7748858E-04  8.794237087188517E-03  2.7936622E-04  7.832632398525946E-03  2.7872025E-04 -2.322109619952137E-02  2.7904718E-04  1.461819852593051E-02  2.7885193E-04 -1.351005886008063E-02  2.7941989E-04  2.332080513340734E-06          0
 770.0  4.740983482775882E-04  2.7182962E-04 -8.713165248802689E-03  2.7304620E-04  1.932455573630891E-03  2.7852361E-04 -3.228983536192165E-02  2.7607518E-04  1.699263890847380E-02  2.7745186E-04  9.200714565737126E-03  2.7942892E-04  8.262913158705785E-03  2.7872612E-04 -2.329638915590214E-02  2.7905664E-04  1.444471650349750E-02  2.7881304E-04 -1.290227937946478E-02  2.7947228E-04  2.325409516051171E-06          0
 775.0 -1.493737577111000E-05  2.7199324E-04 -9.339706912869061E-03  2.7301399E-04  2.695576693918653E-03  2.7856035E-04 -3.203053158591075E-02  2.7609671E-04  1.594453543258248E-02  2.7743636E-04  9.632167550973557E-03  2.7946992E-04  8.643228733783101E-03  2.7874380E-04 -2.337725180202175E-02  2.7905167E-04  1.421598406470500E-02  2.7880561E-04 -1.217896659528658E-02  2.7949086E-04  2.318057874753209E-06          0
 780.0 -4.916105683024832E-04  2.7215879E-04 -9.928799503248362E-03  2.7297976E-04  3.479264272263586E-03  2.7858994E-04 -3.176118743260498E-02  2.7612268E-04  1.489486375709019E-02  2.7744568E-04  9.965951129641784E-03  2.7948555E-04  8.995999532357064E-03  2.7875043E-04 -2.336868542456130E-02  2.7905471E-04  1.399300742372295E-02  2.7879300E-04 -1.131611394321740E-02  2.7951267E-04  2.310762864823631E-06          0
 785.0 -9.720067052495663E-04  2.7231869E-04 -1.048627521980705E-02  2.7294488E-04  4.263396436016751E-03  2.7860946E-04 -3.144563838442037E-02  2.7615809E-04  1.383095867271482E-02  2.7748209E-04  1.018413641720609E-02  2.7947446E-04  9.280693887239792E-03  2.7875322E-04 -2.319197762827947E-02  2.7906226E-04  1.374523615016977E-02  2.7880565E-04 -1.030090057599656E-02  2.7950766E-04  2.303937916966335E-06          0
 790.0 -1.461748237980592E-03  2.7247126E-04 -1.104334882009925E-02  2.7291522E-04  5.010107708860842E-03  2.7863098E-04 -3.108692604713270E-02  2.7618751E-04  1.278610288897329E-02  2.7755119E-04  1.023674744108821E-02  2.7943150E-04  9.589182095889369E-03  2.7874423E-04 -2.293370156403399E-02  2.7908454E-04  1.335354685807878E-02  2.7883274E-04 -9.217310231570269E-03  2.7948984E-04  2.297265233452312E-06          0
 795.0 -1.951013124471081E-03  2.7261936E-04 -1.153852068553671E-02  2.7288705E-04  5.749820083070989E-03  2.7864870E-04 -3.070562109487813E-02  2.7622049E-04  1.181562176917168E-02  2.7764566E-04  1.022653610241650E-02  2.7936436E-04  9.866059064342753E-03  2.7871499E-04 -2.253576486713672E-02  2.7912907E-04  1.278297972773919E-02  2.7886347E-04 -8.085725666835412E-03  2.7946840E-04  2.290225592989505E-06          0
 800.0 -2.406019073102108E-03  2.7276943E-04 -1.204977260769935E-02  2.7285551E-04  6.518942820301169E-03  2.7865644E-04 -3.031331454660646E-02  2.7626167E-04  1.083006429221686E-02  2.7774549E-04  1.009935235355220E-02  2.7929155E-04  1.006778057087390E-02  2.7867837E-04 -2.211029467345391E-02  2.7918151E-04  1.206888372673304E-02  2.7890348E-04 -6.843749890046212E-03  2.7943570E-04  2.283288419822921E-06          0
 805.0 -2.846133377568699E-03  2.7291285E-04 -1.252067436548958E-02  2.7282929E-04  7.264176425765472E-03  2.7866309E-04 -2.991436473942457E-02  2.7630100E-04  9.868554681286043E-03  2.7786961E-04  9.857425684369637E-03  2.7919350E-04  1.026328925175374E-02  2.7861960E-04 -2.163841708381922E-02  2.7925795E-04  1.129437024179498E-02  2.7894064E-04 -5.567761940965503E-03  2.7940435E-04  2.276808634496078E-06          0
 810.0 -3.306358001647034E-03  2.7305106E-04 -1.297927643128809E-02  2.7280798E-04  7.981915735087183E-03  2.7866827E-04 -2.954644829616393E-02  2.7633828E-04  8.911839899637720E-03  2.7800942E-04  9.540238896110092E-03  2.7907783E-04  1.044659404723517E-02  2.7854918E-04 -2.113857832760177E-02  2.7934318E-04  1.049599973792041E-02  2.7896404E-04 -4.249799129840453E-03  2.7938814E-04  2.270692305462547E-06          0
 815.0 -3.762184793898678E-03  2.7318774E-04 -1.342092381680503E-02  2.7278341E-04  8.713214489601863E-03  2.7867553E-04 -2.917424751819097E-02  2.7637233E-04  7.938431735158888E-03  2.7815747E-04  9.143148789362975E-03  2.7895056E-04  1.062879037931194E-02  2.7848587E-04 -2.068413966334741E-02  2.7941934E-04  9.637794529877997E-03  2.7903558E-04 -2.901856503133306E-03  2.7932612E-04  2.264085935857372E-06          0
 820.0 -4.235021344402961E-03  2.7332166E-04 -1.384205416542996E-02  2.7275980E-04  9.439235347036737E-03  2.7869066E-04 -2.881344162660936E-02  2.7639452E-04  7.041447614296410E-03  2.7828471E-04  8.689533697811126E-03  2.7883992E-04  1.086493219237821E-02  2.7843097E-04 -2.024591740507835E-02  2.7948678E-04  8.774983536837538E-03  2.7910252E-04 -1.613011144475714E-03  2.7926973E-04  2.257237132858766E-06          0
 825.0 -4.678179561331486E-03  2.7345846E-04 -1.424951755040140E-02  2.7273453E-04  1.019301728543611E-02  2.7871193E-04 -2.847103288652306E-02  2.7641055E-04  6.109756113224186E-03  2.7840982E-04  8.096047030076044E-03  2.7873003E-04  1.112507367526994E-02  2.7838278E-04 -1.980507192617666E-02  2.7954572E-04  7.985032093401470E-03  2.7916504E-04 -4.152175044282785E-04  2.7921651E-04  2.250856938153723E-06          0
 830.0 -5.132966598037404E-03  2.7359717E-04 -1.466361791292126E-02  2.7270444E-04  1.097907945251607E-02  2.7874199E-04 -2.812284405857308E-02  2.7641205E-04  5.165820540749433E-03  2.7851939E-04  7.381361800085956E-03  2.7863596E-04  1.145575121729555E-02  2.7835919E-04 -1.930820462330356E-02  2.7958075E-04  7.173768773772431E-03  2.7922422E-04  8.094865275982293E-04  2.7916688E-04  2.244792512288974E-06          0
 835.0 -5.584585550811373E-03  2.7373245E-04 -1.504477455625212E-02  2.7267535E-04  1.176367020238220E-02  2.7876312E-04 -2.778244412137056E-02  2.7642191E-04  4.264642013505590E-03  2.7859806E-04  6.547394184807799E-03  2.7857020E-04  1.169456889896097E-02  2.7835228E-04 -1.880572143977599E-02  2.7960192E-04  6.296414336018481E-03  2.7925758E-04  1.944649124327074E-03  2.7914274E-04  2.238109918655881E-06          0
 840.0 -6.031856334623140E-03  2.7387287E-04 -1.539977095603595E-02  2.7264389E-04  1.258163079929194E-02  2.7878783E-04 -2.742586420033615E-02  2.7642581E-04  3.389586704387769E-03  2.7865887E-04  5.640909844173715E-03  2.7852445E-04  1.194756700852118E-02  2.7837690E-04 -1.841343588111873E-02  2.7959227E-04  5.308971626901068E-03  2.7924208E-04  3.002341158193820E-03  2.7916833E-04  2.231846444201648E-06          0
 845.0 -6.493101455062423E-03  2.7401530E-04 -1.573292022368660E-02  2.7261249E-04  1.341713268665832E-02  2.7881797E-04 -2.707512186503498E-02  2.7642264E-04  2.566199421511875E-03  2.7869624E-04  4.699225481521059E-03  2.7850369E-04  1.222521734921329E-02  2.7842764E-04 -1.807921098011598E-02  2.7955927E-04  4.299156728458696E-03  2.7920990E-04  3.928857728688931E-03  2.7921156E-04  2.225435032053947E-06          0
 850.0 -6.947532228088084E-03  2.7415821E-04 -1.606383359779940E-02  2.7257976E-04  1.427616125093250E-02  2.7884265E-04 -2.671014632231261E-02  2.7642538E-04  1.808137862893403E-03  2.7870945E-04  3.740593615989971E-03  2.7850849E-04  1.244463155426554E-02  2.7848882E-04 -1.773212111409024E-02  2.7951544E-04  3.288181941685525E-03  2.7913082E-04  4.840491614948686E-03  2.7930060E-04  2.218882433420114E-06          0
 855.0 -7.392622217561474E-03  2.7430255E-04 -1.635258807193299E-02  2.7254521E-04  1.516181749796467E-02  2.7885716E-04 -2.638657044565625E-02  2.7643876E-04  1.107793446357244E-03  2.7870026E-04  2.699214632966484E-03  2.7853420E-04  1.256450916716985E-02  2.7857043E-04 -1.743806394386778E-02  2.7945097E-04  2.240351970786741E-03  2.7907781E-04  5.654078056369988E-03  2.7936264E-04  2.212764880082218E-06          0
 860.0 -7.824551803568065E-03  2.7444096E-04 -1.665868576848119E-02  2.7251496E-04  1.603619711626220E-02  2.7885746E-04 -2.601896154627460E-02  2.7646568E-04  4.475810369550491E-04  2.7866582E-04  1.702287793659996E-03  2.7858755E-04  1.257284028977429E-02  2.7863947E-04 -1.714309149530058E-02  2.7939958E-04  1.088175733558155E-03  2.7901297E-04  6.230571946518291E-03  2.7943559E-04  2.206685899990017E-06          0
 865.0 -8.266958625517901E-03  2.7457316E-04 -1.693096092629027E-02  2.7249267E-04  1.685857572659943E-02  2.7887284E-04 -2.562005090022402E-02  2.7648010E-04 -8.729002689369155E-05  2.7862564E-04  6.515288408850167E-04  2.7864660E-04  1.266633717777195E-02  2.7870343E-04 -1.687880587134664E-02  2.7935132E-04 -1.112008633009530E-05  2.7894326E-04  6.735462659747234E-03  2.7951420E-04  2.200510629475633E-06          0
 870.0 -8.716169820834870E-03  2.7469829E-04 -1.719307425704119E-02  2.7247532E-04  1.765039173078022E-02  2.7888736E-04 -2.519257754788180E-02  2.7649429E-04 -5.935145652038996E-04  2.7858465E-04 -4.831548045684158E-04  2.7870644E-04  1.273787755367786E-02  2.7875850E-04 -1.666128370071610E-02  2.7931139E-04 -1.111857712898129E-03  2.7890398E-04  7.093255020263369E-03  2.7956431E-04  2.194421226656256E-06          0
 875.0 -9.185426648724182E-03  2.7482615E-04 -1.742957650759068E-02  2.7245633E-04  1.845909517453231E-02  2.7890687E-04 -2.473718455735278E-02  2.7650035E-04 -1.006083492070468E-03  2.7855940E-04 -1.646039940319782E-03  2.7875134E-04  1.284629021589490E-02  2.7879213E-04 -1.645341156418809E-02  2.7929044E-04 -2.333142457085520E-03  2.7886345E-04  7.223804980058282E-03  2.7961813E-04  2.188523774699494E-06          0
 880.0 -9.628247662510562E-03  2.7494917E-04 -1.765701893796126E-02  2.7244170E-04  1.923359334818332E-02  2.7893544E-04 -2.428249500975477E-02  2.7649746E-04 -1.323934120812366E-03  2.7853804E-04 -2.787027120023287E-03  2.7879304E-04  1.300170654198117E-02  2.7880408E-04 -1.625528118226786E-02  2.7929233E-04 -3.591552609680072E-03  2.7883076E-04  7.144684999382040E-03  2.7966221E-04  2.182633347861945E-06          0
 885.0 -1.008583576014672E-02  2.7507173E-04 -1.784658342450906E-02  2.7242691E-04  2.001821869228057E-02  2.7895754E-04 -2.377351119007983E-02  2.7649814E-04 -1.514168708033248E-03  2.7852856E-04 -3.933350002760189E-03  2.7882168E-04  1.312184653116714E-02  2.7879866E-04 -1.610775105431666E-02  2.7931116E-04 -4.729211258118269E-03  2.7879388E-04  6.952761830018847E-03  2.7970884E-04  2.176287008543502E-06          0
 890.0 -1.050930764049213E-02  2.7518687E-04 -1.803370541985527E-02  2.7241925E-04  2.076614582495645E-02  2.7898021E-04 -2.325054890607735E-02  2.7649618E-04 -1.633679205525609E-03  2.7853373E-04 -5.041373674467564E-03  2.7883704E-04  1.323955607888543E-02  2.7877776E-04 -1.594469849900514E-02  2.7934465E-04 -5.681701733075086E-03  2.7877473E-04  6.703757531108634E-03  2.7973845E-04  2.170424205914064E-06          0
 895.0 -1.094311931367813E-02  2.7529817E-04 -1.820738359022019E-02  2.7241472E-04  2.148311101512036E-02  2.7900255E-04 -2.272873793670948E-02  2.7649583E-04 -1.636127813694264E-03  2.7852648E-04 -6.131953002537749E-03  2.7886240E-04  1.333968447264725E-02  2.7876306E-04 -1.582106405670554E-02  2.7937083E-04 -6.483571663164603E-03  2.7879748E-04  6.391463043315010E-03  2.7972500E-04  2.164522574067571E-06          0
 900.0 -1.140882226437932E-02  2.7540934E-04 -1.836235122639251E-02  2.7240904E-04  2.220482273774746E-02  2.7904291E-04 -2.218957926474737E-02  2.7647901E-04 -1.561605499893519E-03  2.7853485E-04 -7.249519220358110E-03  2.7887090E-04  1.354223875882482E-02  2.7874596E-04 -1.572193171192135E-02  2.7939786E-04 -7.231224219416736E-03  2.7883657E-04  6.088557459743226E-03  2.7969694E-04  2.158733032214741E-06          0
 905.0 -1.186014415370624E-02  2.7551681E-04 -1.849838521282345E-02  2.7240838E-04  2.289441596810995E-02  2.7908812E-04 -2.160304730892394E-02  2.7645848E-04 -1.402823879261132E-03  2.7853761E-04 -8.339898771510697E-03  2.7888584E-04  1.376456125142092E-02  2.7873028E-04 -1.570687310385139E-02  2.7942218E-04 -7.889894177865571E-03  2.7891000E-04  5.827034064681282E-03  2.7963525E-04  2.153072039297500E-06          0
 910.0 -1.227683683221508E-02  2.7562481E-04 -1.861446189815572E-02  2.7240996E-04  2.356286259112978E-02  2.7913058E-04 -2.099830944465822E-02  2.7643947E-04 -1.157065652282982E-03  2.7854297E-04 -9.392908385727140E-03  2.7889827E-04  1.396868814805578E-02  2.7871105E-04 -1.567283603286908E-02  2.7944984E-04 -8.352813890838492E-03  2.7899503E-04  5.541044914507061E-03  2.7956224E-04  2.147485946827790E-06          0
