   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 610.0  3.214858203542988E-03  2.7996492E-04 -3.180911360203235E-03  2.7878095E-04  4.412572373244307E-03  2.7956978E-04  1.081524627328889E-03  2.7937371E-04  1.359429597028323E-03  2.7958497E-04 -8.509412227557068E-04  2.7939650E-04  7.434879064551862E-04  2.7951887E-04 -2.845779943789908E-04  2.7948277E-04  4.863064414597875E-04  2.7943802E-04 -1.187770153600978E-03  2.7956709E-04  3.087335343325541E-06          0
 615.0  3.313838915364620E-03  2.7994755E-04 -3.199453730095831E-03  2.7879903E-04  4.294126274474981E-03  2.7958334E-04  9.599327416822164E-04  2.7936094E-04  1.128202969471991E-03  2.7958522E-04 -1.055393706048910E-03  2.7939788E-04  8.395636550252986E-04  2.7947067E-04 -6.362869344575907E-05  2.7953071E-04  1.524356609096957E-04  2.7942162E-04 -1.066767756848818E-03  2.7958409E-04  3.080797548678440E-06          0
 620.0  3.394645119710870E-03  2.7992236E-04 -3.206596011978063E-03  2.7882492E-04  4.120316164841108E-03  2.7958557E-04  8.004634435735412E-04  2.7935955E-04  8.533691111771714E-04  2.7957781E-04 -1.251582222664579E-03  2.7940711E-04  8.528797613589058E-04  2.7942077E-04  1.299069377105671E-04  2.7958072E-04 -1.964366258372133E-04  2.7942041E-04 -9.174304723021411E-04  2.7958506E-04  3.074318717592923E-06          0
 625.0  3.472747587463303E-03  2.7989421E-04 -3.220180799491875E-03  2.7885329E-04  3.926386835934337E-03  2.7957697E-04  6.786371699083083E-04  2.7936900E-04  5.920637319345553E-04  2.7956303E-04 -1.375184031256462E-03  2.7942329E-04  7.870532117395060E-04  2.7940720E-04  2.032159523718685E-04  2.7959459E-04 -5.461693694076712E-04  2.7942257E-04 -8.167553377681072E-04  2.7958250E-04  3.067832462584802E-06          0
 630.0  3.511476575344322E-03  2.7985979E-04 -3.226096537209348E-03  2.7888811E-04  3.685159814654026E-03  2.7956653E-04  5.765321916692996E-04  2.7937992E-04  3.268742242341222E-04  2.7956214E-04 -1.494156302506345E-03  2.7942528E-04  7.089632767465259E-04  2.7943139E-04  1.604307584992522E-04  2.7957058E-04 -8.188999935633089E-04  2.7942702E-04 -6.537788157243190E-04  2.7957738E-04  3.061476159940684E-06          0
 635.0  3.561220594293784E-03  2.7981603E-04 -3.243174807822523E-03  2.7893275E-04  3.374522240802563E-03  2.7954868E-04  5.422308947963697E-04  2.7939828E-04  1.164190866813009E-04  2.7956383E-04 -1.541713990928750E-03  2.7942474E-04  5.788415091868441E-04  2.7947673E-04 -1.270238665539892E-05  2.7952558E-04 -1.139497073505780E-03  2.7944903E-04 -4.374776681068037E-04  2.7955501E-04  3.055234044183611E-06          0
 640.0  3.606517476845785E-03  2.7976936E-04 -3.243797171777176E-03  2.7897984E-04  3.042663226750929E-03  2.7952910E-04  5.201958498289104E-04  2.7941816E-04 -9.828248342913661E-05  2.7954052E-04 -1.597499957573518E-03  2.7944880E-04  4.389346452188865E-04  2.7949717E-04 -1.555137742285531E-04  2.7950520E-04 -1.370756881264179E-03  2.7950253E-04 -1.809085281050044E-04  2.7950162E-04  3.049007066529810E-06          0
 645.0  3.636294927983191E-03  2.7971817E-04 -3.260329489291507E-03  2.7903167E-04  2.677094628802351E-03  2.7949527E-04  5.192301807623494E-04  2.7945243E-04 -2.624873719798940E-04  2.7952273E-04 -1.551675150366722E-03  2.7946735E-04  1.973632464203919E-04  2.7951248E-04 -3.253516217245147E-04  2.7949010E-04 -1.385518403155352E-03  2.7954658E-04  1.244382797511786E-04  2.7945775E-04  3.042743607044639E-06          0
 650.0  3.685951663184671E-03  2.7966870E-04 -3.255282438155034E-03  2.7908178E-04  2.320962558966194E-03  2.7945051E-04  5.358551205732758E-04  2.7949708E-04 -3.919604254691290E-04  2.7950172E-04 -1.508380083896621E-03  2.7948859E-04 -1.200586802338027E-04  2.7949454E-04 -5.102494412551537E-04  2.7950794E-04 -1.387892494382500E-03  2.7956716E-04  3.594411492027331E-04  2.7943748E-04  3.036643153574979E-06          0
 655.0  3.678164363215388E-03  2.7961231E-04 -3.253970689798685E-03  2.7913891E-04  1.913527710171457E-03  2.7941250E-04  6.129166195510680E-04  2.7953516E-04 -4.381639863411752E-04  2.7950181E-04 -1.420965382689513E-03  2.7948884E-04 -3.883677370126646E-04  2.7947402E-04 -5.545824949622976E-04  2.7952841E-04 -1.299539037824417E-03  2.7956041E-04  5.330003599192638E-04  2.7944514E-04  3.030512173214858E-06          0
 660.0  3.670775469257429E-03  2.7955977E-04 -3.218671895870744E-03  2.7919279E-04  1.530810235001792E-03  2.7938223E-04  7.035154018068571E-04  2.7956516E-04 -4.860360740832240E-04  2.7950569E-04 -1.304342925075990E-03  2.7948493E-04 -6.006552591762094E-04  2.7944091E-04 -4.905248262644565E-04  2.7956133E-04 -1.169948542970371E-03  2.7952306E-04  6.362385031582833E-04  2.7948332E-04  3.024497362048376E-06          0
 665.0  3.662053697497211E-03  2.7949738E-04 -3.195954000343012E-03  2.7925694E-04  1.073309683672187E-03  2.7935740E-04  7.895378255046567E-04  2.7958975E-04 -4.926149219927114E-04  2.7952837E-04 -1.171676716732643E-03  2.7946227E-04 -7.741552294855548E-04  2.7942657E-04 -4.312328365407855E-04  2.7957602E-04 -9.646570163358637E-04  2.7951086E-04  7.492140981375892E-04  2.7949608E-04  3.018544704548523E-06          0
 670.0  3.669515480325472E-03  2.7943673E-04 -3.174186533396131E-03  2.7931915E-04  6.282017899645381E-04  2.7934936E-04  8.622468675406532E-04  2.7959717E-04 -5.319222496846978E-04  2.7954555E-04 -1.060543727188705E-03  2.7944508E-04 -8.275119103037459E-04  2.7941367E-04 -4.028458056849932E-04  2.7958929E-04 -7.867910674003028E-04  2.7951570E-04  8.124834817011145E-04  2.7949173E-04  3.012624609435752E-06          0
 675.0  3.652009082717391E-03  2.7938079E-04 -3.141360567328321E-03  2.7937722E-04  2.100488318653026E-04  2.7935737E-04  9.091142439187565E-04  2.7958819E-04 -6.056073998665304E-04  2.7956671E-04 -9.523987105597378E-04  2.7942431E-04 -7.654153145373902E-04  2.7939522E-04 -4.916938224092077E-04  2.7960793E-04 -5.842616944134997E-04  2.7950919E-04  7.621839342338718E-04  2.7949843E-04  3.006767881237751E-06          0
 680.0  3.646837576963967E-03  2.7932979E-04 -3.097857743379711E-03  2.7943145E-04 -1.768406271091377E-04  2.7938676E-04  9.815656758136897E-04  2.7955784E-04 -7.458929127996465E-04  2.7956617E-04 -8.004738841921278E-04  2.7942514E-04 -5.514344062352635E-04  2.7940231E-04 -5.263374250720631E-04  2.7960092E-04 -3.332728948290720E-04  2.7946968E-04  5.954473524789732E-04  2.7953789E-04  3.000785100590137E-06          0
 685.0  3.596917657848401E-03  2.7928665E-04 -3.057633160146296E-03  2.7947778E-04 -5.090743963837438E-04  2.7942771E-04  1.029716700760894E-03  2.7951527E-04 -8.435081475764875E-04  2.7957858E-04 -7.070317480135520E-04  2.7941298E-04 -2.526983422753911E-04  2.7941669E-04 -5.902176543903916E-04  2.7958662E-04 -1.043742290520112E-04  2.7944862E-04  3.623401398397591E-04  2.7955895E-04  2.994959550910114E-06          0
 690.0  3.550389094432106E-03  2.7925014E-04 -3.044388322885784E-03  2.7951758E-04 -7.949701472356247E-04  2.7946695E-04  1.093224553285237E-03  2.7947425E-04 -1.008000053888425E-03  2.7959996E-04 -6.537074380322656E-04  2.7939187E-04  3.532472151699409E-05  2.7943587E-04 -7.833622803765842E-04  2.7956744E-04  5.812578807477838E-05  2.7943227E-04  1.370825942826000E-04  2.7957523E-04  2.989170041438859E-06          0
 695.0  3.521250707835287E-03  2.7921736E-04 -2.998080596643614E-03  2.7955429E-04 -1.058578469657062E-03  2.7949472E-04  1.107872773475725E-03  2.7944471E-04 -1.127428445324230E-03  2.7960973E-04 -5.928490961770009E-04  2.7938224E-04  2.391809680327061E-04  2.7943479E-04 -9.680330370621838E-04  2.7956866E-04  1.809453905646721E-04  2.7947393E-04  1.464841373792994E-05  2.7953342E-04  2.983405885665730E-06          0
 700.0  3.487943248428193E-03  2.7918959E-04 -2.963651108549343E-03  2.7958571E-04 -1.285824491118753E-03  2.7952026E-04  1.074944005340401E-03  2.7941742E-04 -1.309817911750300E-03  2.7960837E-04 -5.636091376880924E-04  2.7938362E-04  4.273461107588861E-04  2.7941259E-04 -1.190729712896795E-03  2.7959095E-04  3.773473387430199E-04  2.7951405E-04 -1.157615679535458E-04  2.7949326E-04  2.977716530778396E-06          0
 705.0  3.403731180034377E-03  2.7916904E-04 -2.942381957589901E-03  2.7961023E-04 -1.461970221092580E-03  2.7953977E-04  1.026905109570538E-03  2.7939596E-04 -1.486304753641878E-03  2.7960232E-04 -4.745673358766411E-04  2.7938960E-04  5.725791353702870E-04  2.7940697E-04 -1.411440697237640E-03  2.7959647E-04  6.029321400529690E-04  2.7952330E-04 -2.012152626396101E-04  2.7948425E-04  2.972042839759264E-06          0
 710.0  3.334456290905632E-03  2.7915110E-04 -2.911387566712133E-03  2.7963225E-04 -1.622683477845259E-03  2.7955626E-04  9.447283515503033E-04  2.7937803E-04 -1.634134992608671E-03  2.7960230E-04 -4.537899135261875E-04  2.7938945E-04  6.946098415346614E-04  2.7943221E-04 -1.649172617091324E-03  2.7957103E-04  8.393003028990480E-04  2.7954238E-04 -1.115530834984144E-04  2.7946532E-04  2.966432042739872E-06          0
 715.0  3.254587206590349E-03  2.7912531E-04 -2.880952553620712E-03  2.7966254E-04 -1.841895695462601E-03  2.7956671E-04  8.263182850700654E-04  2.7936585E-04 -1.792889403173472E-03  2.7959772E-04 -4.347544776580442E-04  2.7939378E-04  7.741351187796951E-04  2.7946293E-04 -1.807420096041276E-03  2.7954006E-04  9.706950060261432E-04  2.7956575E-04 -2.790705967590260E-05  2.7944187E-04  2.960914800402643E-06          0
 720.0  3.189426320346095E-03  2.7909881E-04 -2.841235565739190E-03  2.7969379E-04 -2.065788252287330E-03  2.7955967E-04  7.131984706822383E-04  2.7937156E-04 -2.003064110773665E-03  2.7957947E-04 -3.898016734686090E-04  2.7941196E-04  7.265483223062822E-04  2.7947086E-04 -1.976049116503919E-03  2.7953170E-04  1.020962022885352E-03  2.7955440E-04 -7.673862785963513E-05  2.7945316E-04  2.955459598934000E-06          0
 725.0  3.099748343504924E-03  2.7907015E-04 -2.804915025734953E-03  2.7972689E-04 -2.303072242602576E-03  2.7953713E-04  5.946424452775638E-04  2.7939236E-04 -2.175103424916313E-03  2.7954202E-04 -3.142601167161896E-04  2.7944912E-04  5.710089534910716E-04  2.7946483E-04 -2.083728070306939E-03  2.7953721E-04  9.430187454667357E-04  2.7955135E-04 -8.258921132731266E-05  2.7945544E-04  2.950052949599044E-06          0
 730.0  3.013681699291659E-03  2.7904557E-04 -2.798972877702772E-03  2.7975603E-04 -2.512396994434589E-03  2.7950668E-04  4.330552107460812E-04  2.7942146E-04 -2.362617825734909E-03  2.7950852E-04 -2.061559838944360E-04  2.7948208E-04  3.569644819810730E-04  2.7947003E-04 -2.077965535297756E-03  2.7953162E-04  7.818764991121389E-04  2.7951233E-04 -6.692928612009350E-05  2.7949349E-04  2.944639628972288E-06          0
 735.0  2.929843268656824E-03  2.7901937E-04 -2.792397595552991E-03  2.7978686E-04 -2.733414572554511E-03  2.7947193E-04  3.070375969627479E-04  2.7945543E-04 -2.493015992827990E-03  2.7947163E-04 -4.411694388218217E-05  2.7951846E-04  1.096762785687655E-04  2.7948076E-04 -1.900720456188600E-03  2.7952087E-04  5.264699651799612E-04  2.7947059E-04 -4.764692636302262E-05  2.7953405E-04  2.939323438407675E-06          0
 740.0  2.856249123276144E-03  2.7899862E-04 -2.776141891077326E-03  2.7981233E-04 -2.914535212169457E-03  2.7943783E-04  1.476937229179001E-04  2.7948840E-04 -2.577959615708353E-03  2.7943400E-04  9.486174593893948E-05  2.7955602E-04 -1.319414486062959E-04  2.7950199E-04 -1.696559729958758E-03  2.7949973E-04  3.535922988507243E-04  2.7944298E-04 -4.019428155077999E-05  2.7956104E-04  2.933986950435746E-06          0
 745.0  2.763676320035808E-03  2.7897270E-04 -2.772057169122242E-03  2.7984225E-04 -3.128763908899486E-03  2.7941579E-04 -3.581203968736654E-05  2.7950950E-04 -2.566499469589749E-03  2.7941641E-04  2.235754702484126E-04  2.7957370E-04 -2.881646476084997E-04  2.7956962E-04 -1.383936215537440E-03  2.7943255E-04  1.267473324530968E-04  2.7944982E-04 -1.300669647545405E-05  2.7955402E-04  2.928657869951392E-06          0
 750.0  2.638564777683686E-03  2.7894892E-04 -2.771924581174920E-03  2.7986981E-04 -3.325779324897357E-03  2.7939098E-04 -1.795236210128850E-04  2.7953351E-04 -2.482618063744765E-03  2.7942131E-04  3.057477579615438E-04  2.7956919E-04 -4.655119544575171E-04  2.7962965E-04 -1.095820607778184E-03  2.7937254E-04 -5.504424346118055E-05  2.7946309E-04  6.576285846633078E-05  2.7954084E-04  2.923331248428723E-06          0
 755.0  2.524657434348680E-03  2.7892271E-04 -2.790758424374285E-03  2.7990009E-04 -3.541147123906207E-03  2.7936798E-04 -3.511247767220952E-04  2.7955598E-04 -2.398161305518260E-03  2.7943572E-04  4.248257354746642E-04  2.7955509E-04 -6.294244495414669E-04  2.7967322E-04 -8.052082072986694E-04  2.7932883E-04 -1.781467920613210E-04  2.7944801E-04  2.693066330356188E-04  2.7955667E-04  2.918020300245493E-06          0
 760.0  2.413705083857889E-03  2.7889779E-04 -2.822604108684055E-03  2.7992896E-04 -3.744950700150813E-03  2.7936139E-04 -5.241710768264804E-04  2.7956234E-04 -2.341732868571491E-03  2.7945692E-04  4.609675390928271E-04  2.7953396E-04 -6.786643457477367E-04  2.7965901E-04 -5.790988864956628E-04  2.7934266E-04 -3.980545913495045E-04  2.7944199E-04  4.969683884372361E-04  2.7956321E-04  2.912781141402424E-06          0
 765.0  2.295774722761399E-03  2.7887400E-04 -2.856564502684996E-03  2.7995693E-04 -3.938418301555396E-03  2.7936359E-04 -7.172750726982949E-04  2.7955965E-04 -2.246048919220381E-03  2.7945226E-04  4.897365012816417E-04  2.7953865E-04 -6.650016421731825E-04  2.7962350E-04 -4.814587559087548E-04  2.7937766E-04 -5.878679022075469E-04  2.7943399E-04  7.085449219127469E-04  2.7957195E-04  2.907595006109383E-06          0
 770.0  2.162695198266386E-03  2.7884783E-04 -2.875790491134844E-03  2.7998695E-04 -4.144776404326611E-03  2.7937306E-04 -8.881238200675575E-04  2.7955040E-04 -2.168031145054525E-03  2.7943631E-04  4.291114026237077E-04  2.7955481E-04 -6.013289011975122E-04  2.7960291E-04 -4.606865335151428E-04  2.7939764E-04 -8.444923434807795E-04  2.7943838E-04  9.637961620229361E-04  2.7956805E-04  2.902425723192808E-06          0
 775.0  2.017543190697244E-03  2.7882631E-04 -2.907197259637730E-03  2.8001170E-04 -4.314738823983621E-03  2.7938403E-04 -9.774952752056012E-04  2.7954018E-04 -2.087737789129482E-03  2.7942728E-04  3.647443852687874E-04  2.7956423E-04 -5.281428370241830E-04  2.7958770E-04 -5.255969783605961E-04  2.7941226E-04 -1.057924839759489E-03  2.7947010E-04  1.168171096581076E-03  2.7953648E-04  2.897338371257606E-06          0
 780.0  1.869990978851370E-03  2.7880985E-04 -2.922373548618299E-03  2.8003123E-04 -4.445594574441843E-03  2.7938436E-04 -1.081090265670500E-03  2.7954127E-04 -2.043759561552834E-03  2.7943601E-04  2.474269807615149E-04  2.7955590E-04 -5.329843120253537E-04  2.7954890E-04 -6.537884338484194E-04  2.7945026E-04 -1.028560141034326E-03  2.7952245E-04  1.361392752062826E-03  2.7948419E-04  2.892237986795165E-06          0
 785.0  1.708633588071443E-03  2.7879848E-04 -2.965712214435453E-03  2.8004523E-04 -4.537783879871870E-03  2.7937777E-04 -1.163937631564941E-03  2.7954961E-04 -1.955870470803916E-03  2.7944226E-04  1.515664892191333E-05  2.7955034E-04 -5.865816226987483E-04  2.7950780E-04 -7.677751681689314E-04  2.7949043E-04 -9.623461802493663E-04  2.7952651E-04  1.394645854680302E-03  2.7947988E-04  2.887158339675995E-06          0
 790.0  1.537066088622563E-03  2.7879443E-04 -3.003597731257277E-03  2.8005176E-04 -4.575653141537770E-03  2.7937927E-04 -1.249631915626630E-03  2.7955037E-04 -1.912887574266665E-03  2.7946280E-04 -2.069725254014896E-04  2.7953038E-04 -5.860475298828979E-04  2.7949930E-04 -9.090278376941982E-04  2.7949861E-04 -8.446507457503464E-04  2.7953813E-04  1.365053066931619E-03  2.7946764E-04  2.882164837852465E-06          0
 795.0  1.354901924407508E-03  2.7879418E-04 -3.018716904549821E-03  2.8005399E-04 -4.582799666298354E-03  2.7937793E-04 -1.292362767669101E-03  2.7955367E-04 -1.920817059361713E-03  2.7949523E-04 -3.963679085976188E-04  2.7949833E-04 -6.051936023510261E-04  2.7950703E-04 -1.095887769148195E-03  2.7949092E-04 -7.045648207533996E-04  2.7952515E-04  1.201560292794333E-03  2.7948043E-04  2.877123100403519E-06          0
 800.0  1.171238133494925E-03  2.7879383E-04 -3.043503457222100E-03  2.8005601E-04 -4.588584970380529E-03  2.7937455E-04 -1.275085609862685E-03  2.7955929E-04 -1.919788262938714E-03  2.7952052E-04 -5.704226155334492E-04  2.7947294E-04 -6.386261820309747E-04  2.7953034E-04 -1.240175891469123E-03  2.7946809E-04 -5.381937532238610E-04  2.7948981E-04  9.792902604546935E-04  2.7951618E-04  2.872154974115132E-06          0
 805.0  9.886882778547016E-04  2.7879637E-04 -3.058944670610641E-03  2.8005541E-04 -4.572915818987571E-03  2.7937447E-04 -1.213562618122352E-03  2.7956180E-04 -1.946477766920042E-03  2.7955166E-04 -6.763725400634184E-04  2.7944154E-04 -6.480728048771109E-04  2.7955449E-04 -1.411024623663961E-03  2.7944475E-04 -3.735013446218533E-04  2.7943592E-04  7.161469878530786E-04  2.7957025E-04  2.867207609300168E-06          0
 810.0  8.161562421881396E-04  2.7880035E-04 -3.076379391827571E-03  2.8005300E-04 -4.545136223675734E-03  2.7938110E-04 -1.119259723745127E-03  2.7955756E-04 -1.953322063826352E-03  2.7959042E-04 -7.538290153442705E-04  2.7940218E-04 -6.083625488841838E-04  2.7954666E-04 -1.504898676602236E-03  2.7945355E-04 -1.449557188614233E-04  2.7939347E-04  4.945883420599201E-04  2.7961275E-04  2.862328513558580E-06          0
 815.0  6.054325501594035E-04  2.7881426E-04 -3.110025201886895E-03  2.8004056E-04 -4.444394176840853E-03  2.7939374E-04 -1.030034494193821E-03  2.7954781E-04 -1.984273766923146E-03  2.7961256E-04 -7.873611295726199E-04  2.7937938E-04 -5.275823622077923E-04  2.7952562E-04 -1.498760475243550E-03  2.7947548E-04  1.083796464980053E-04  2.7939305E-04  2.094079100400920E-04  2.7961313E-04  2.857397614304229E-06          0
 820.0  3.876910640441029E-04  2.7883285E-04 -3.131480371589123E-03  2.8002328E-04 -4.310275331769213E-03  2.7940106E-04 -9.542674988169531E-04  2.7954323E-04 -2.044028858123769E-03  2.7963399E-04 -7.731252260804384E-04  2.7935746E-04 -4.826136523838915E-04  2.7950060E-04 -1.511230341183782E-03  2.7950108E-04  3.089907893698024E-04  2.7942727E-04  9.112360678550815E-05  2.7957883E-04  2.852438751449370E-06          0
 825.0  1.665295158043249E-04  2.7884957E-04 -3.160256511721185E-03  2.8000799E-04 -4.188711523363023E-03  2.7941430E-04 -8.372121338056566E-04  2.7953282E-04 -2.157717954800668E-03  2.7966388E-04 -6.839612374680464E-04  2.7932740E-04 -3.943633234335894E-04  2.7948849E-04 -1.496774549470909E-03  2.7951387E-04  4.635520629171065E-04  2.7946171E-04  1.059152069811213E-04  2.7954389E-04  2.847601394078125E-06          0
 830.0 -6.470725123309745E-05  2.7886715E-04 -3.186546455806570E-03  2.7999169E-04 -4.060318671166559E-03  2.7942444E-04 -6.851455211045484E-04  2.7952555E-04 -2.242592413635803E-03  2.7969580E-04 -5.375834910443145E-04  2.7929517E-04 -3.290689500420311E-04  2.7947465E-04 -1.476965073666625E-03  2.7952826E-04  5.076992720366863E-04  2.7948558E-04  1.761036824703654E-04  2.7951925E-04  2.842846079842503E-06          0
 835.0 -3.041242800655918E-04  2.7889254E-04 -3.219339124791578E-03  2.7996728E-04 -3.874632226735068E-03  2.7943682E-04 -5.208745184073214E-04  2.7951610E-04 -2.288009164938563E-03  2.7970658E-04 -4.453661537696817E-04  2.7928407E-04 -2.487603836808638E-04  2.7948695E-04 -1.454487040498516E-03  2.7951629E-04  4.753995334299849E-04  2.7948879E-04  3.669870415193968E-04  2.7951521E-04  2.838080389219168E-06          0
 840.0 -5.221524841340672E-04  2.7891638E-04 -3.249675992406022E-03  2.7994457E-04 -3.700278942470918E-03  2.7944086E-04 -3.177605227401505E-04  2.7951494E-04 -2.298174957980303E-03  2.7971474E-04 -3.583421962943338E-04  2.7927504E-04 -2.284770988414018E-04  2.7954787E-04 -1.460030118522075E-03  2.7945568E-04  4.006861549297795E-04  2.7949909E-04  4.765489835314487E-04  2.7950410E-04  2.833376483287670E-06          0
 845.0 -7.551801372641237E-04  2.7894132E-04 -3.235913490811549E-03  2.7992067E-04 -3.517101001731549E-03  2.7945157E-04 -9.979951005495969E-05  2.7950695E-04 -2.368681553636999E-03  2.7971050E-04 -2.482705808211569E-04  2.7927837E-04 -1.614256671554626E-04  2.7960899E-04 -1.464495401134657E-03  2.7939473E-04  2.727258379591302E-04  2.7949984E-04  7.258774180980993E-04  2.7950285E-04  2.828687248319049E-06          0
 850.0 -1.002657256663037E-03  2.7896382E-04 -3.216265192601844E-03  2.7989897E-04 -3.351234226733286E-03  2.7946368E-04  1.037511683316640E-04  2.7949740E-04 -2.360733699060970E-03  2.7968104E-04 -1.888881495050327E-04  2.7930700E-04 -8.661303066945895E-05  2.7962564E-04 -1.575781284507077E-03  2.7937810E-04  9.305310305625022E-05  2.7949491E-04  8.844147164662553E-04  2.7950747E-04  2.824075920814884E-06          0
 855.0 -1.227608888808175E-03  2.7899025E-04 -3.181227532885582E-03  2.7987311E-04 -3.156802209162582E-03  2.7947434E-04  3.569965954057410E-04  2.7948909E-04 -2.373583303001354E-03  2.7964603E-04 -1.464265017825194E-04  2.7934131E-04 -2.331491246982457E-05  2.7960870E-04 -1.736155598149195E-03  2.7939490E-04 -8.290115186543399E-06  2.7948181E-04  1.072386641020129E-03  2.7952067E-04  2.819327668607063E-06          0
 860.0 -1.437648139620222E-03  2.7901606E-04 -3.165405241878909E-03  2.7984766E-04 -2.966684979876990E-03  2.7947213E-04  6.342737342345811E-04  2.7949336E-04 -2.431802327100251E-03  2.7962187E-04 -2.126183705931434E-04  2.7936498E-04 -5.188310151537474E-05  2.7957843E-04 -1.873337201053598E-03  2.7942461E-04 -4.259351564836917E-05  2.7947624E-04  1.230493029507067E-03  2.7952633E-04  2.814729101273622E-06          0
 865.0 -1.639531999450874E-03  2.7903537E-04 -3.142955825469108E-03  2.7982867E-04 -2.822627917294452E-03  2.7946471E-04  9.242230976178633E-04  2.7950247E-04 -2.463279832953176E-03  2.7960260E-04 -2.746061700014655E-04  2.7938379E-04 -1.184374866317059E-04  2.7957331E-04 -1.916245661251501E-03  2.7942929E-04 -3.590995431192298E-05  2.7948029E-04  1.304130377171178E-03  2.7952265E-04  2.810172357990892E-06          0
 870.0 -1.859127215641610E-03  2.7905294E-04 -3.113192269864219E-03  2.7981124E-04 -2.690578708500058E-03  2.7946420E-04  1.199994068029198E-03  2.7950449E-04 -2.510404621019064E-03  2.7958711E-04 -3.494037854516025E-04  2.7939927E-04 -1.358642219137796E-04  2.7956527E-04 -1.902692619084440E-03  2.7943679E-04  1.604386683921714E-05  2.7949341E-04  1.342661880917032E-03  2.7951011E-04  2.805709178989958E-06          0
 875.0 -2.061666535575862E-03  2.7906846E-04 -3.065259132735487E-03  2.7979559E-04 -2.570871980929487E-03  2.7946543E-04  1.466636795404601E-03  2.7950435E-04 -2.520244818661050E-03  2.7958575E-04 -4.607158597384943E-04  2.7940087E-04 -1.399896646728254E-04  2.7954599E-04 -1.811168757548621E-03  2.7945563E-04  2.334575473938061E-05  2.7949462E-04  1.280355713921692E-03  2.7950911E-04  2.801135301341528E-06          0
 880.0 -2.220478328473265E-03  2.7908504E-04 -3.033128297355381E-03  2.7977859E-04 -2.444179878600988E-03  2.7947557E-04  1.763962616262374E-03  2.7949447E-04 -2.523984516419082E-03  2.7960863E-04 -5.433043871814959E-04  2.7937818E-04 -7.689384787636750E-05  2.7951550E-04 -1.730343996161234E-03  2.7948571E-04  9.620822080435369E-05  2.7948980E-04  1.147190183659369E-03  2.7951432E-04  2.796595201010377E-06          0
 885.0 -2.377069008314045E-03  2.7910325E-04 -2.960779810222963E-03  2.7975962E-04 -2.303511236183759E-03  2.7950216E-04  2.049346297448469E-03  2.7946804E-04 -2.511976328784398E-03  2.7964052E-04 -5.904113199287110E-04  2.7934655E-04  1.057088965306090E-04  2.7947091E-04 -1.633934292646209E-03  2.7952973E-04  2.426183974361687E-04  2.7947803E-04  9.037957620701056E-04  2.7952682E-04  2.792059226948747E-06          0
 890.0 -2.531150002907767E-03  2.7911948E-04 -2.858251015497719E-03  2.7974249E-04 -2.176716562739859E-03  2.7952442E-04  2.380090963591860E-03  2.7944560E-04 -2.497060598909126E-03  2.7966991E-04 -6.266249945294553E-04  2.7931749E-04  2.592639175194513E-04  2.7945620E-04 -1.569749210552407E-03  2.7954384E-04  3.359928216231353E-04  2.7948437E-04  6.069643319758576E-04  2.7952139E-04  2.787586369080710E-06          0
 895.0 -2.688408480516780E-03  2.7913619E-04 -2.769511882544338E-03  2.7972493E-04 -2.048212358813716E-03  2.7955876E-04  2.681119253800640E-03  2.7941074E-04 -2.479998504123841E-03  2.7966549E-04 -6.028728287719385E-04  2.7932223E-04  5.007594033976813E-04  2.7948764E-04 -1.503094049058799E-03  2.7951184E-04  3.676617170982814E-04  2.7950060E-04  3.646299310971223E-04  2.7950581E-04  2.783105121961893E-06          0
 900.0 -2.813050830992627E-03  2.7914797E-04 -2.652231596552663E-03  2.7971194E-04 -1.954392529718329E-03  2.7959992E-04  2.921255980928180E-03  2.7936880E-04 -2.434648674487428E-03  2.7965885E-04 -5.998168123340092E-04  2.7932952E-04  7.934269525730142E-04  2.7952741E-04 -1.453532271191442E-03  2.7947166E-04  3.705343257835464E-04  2.7949787E-04  8.602522194883636E-05  2.7950894E-04  2.778698156638471E-06          0
 905.0 -2.943342189611226E-03  2.7916508E-04 -2.531385728344551E-03  2.7969354E-04 -1.821366545285524E-03  2.7962823E-04  3.136761546575546E-03  2.7933992E-04 -2.386032250986313E-03  2.7962264E-04 -5.903520196936723E-04  2.7936626E-04  9.949761381808102E-04  2.7954913E-04 -1.423658179984230E-03  2.7944997E-04  2.712401415400383E-04  2.7948553E-04 -1.183510828411148E-04  2.7952200E-04  2.774249104872781E-06          0
