   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 260.0  8.212882510181191E-02  2.7739565E-04  1.976508979267027E-03  2.7783550E-04  7.126327116254990E-03  2.7983393E-04  7.879550591522627E-03  2.7890159E-04  2.226226086782804E-03  2.7963946E-04  2.008915889700635E-03  2.7926733E-04  3.154157935407037E-03  2.7930660E-04 -2.425298024720464E-03  2.7962784E-04  1.456511807673348E-03  2.7957168E-04  2.038026980166374E-03  2.7940527E-04  3.872479149238946E-06          0
 265.0  7.630796932364449E-02  2.7771869E-04  1.626949532512453E-03  2.7789809E-04  6.960519304198111E-03  2.7979463E-04  8.087466238273102E-03  2.7895123E-04  2.004892094237846E-03  2.7964472E-04  1.230659587004889E-03  2.7926402E-04  2.830780617912017E-03  2.7928341E-04 -2.202410566700272E-03  2.7965301E-04  1.441405664070581E-03  2.7956137E-04  2.245323930287174E-03  2.7941627E-04  3.857025550489315E-06          0
 270.0  7.086617604145011E-02  2.7800586E-04  1.285026769045927E-03  2.7795399E-04  6.820739368228218E-03  2.7974708E-04  8.227309353853792E-03  2.7900888E-04  1.800209489561534E-03  2.7962085E-04  4.768763441314561E-04  2.7928924E-04  2.447901024888295E-03  2.7930441E-04 -1.952564104779095E-03  2.7963518E-04  1.337458503664811E-03  2.7952280E-04  2.327415071673486E-03  2.7945578E-04  3.841914641060354E-06          0
 275.0  6.579530011065973E-02  2.7825766E-04  9.676269393213166E-04  2.7800678E-04  6.687060292090720E-03  2.7970069E-04  8.328802554975565E-03  2.7906482E-04  1.616477467919496E-03  2.7959460E-04 -2.240589827133924E-04  2.7931685E-04  2.076918470161712E-03  2.7933257E-04 -1.641620605442662E-03  2.7961154E-04  1.269565823406503E-03  2.7948612E-04  2.405633249216192E-03  2.7949429E-04  3.827057672481202E-06          0
 280.0  6.108988022557462E-02  2.7847968E-04  6.555330001627735E-04  2.7805422E-04  6.576779045916509E-03  2.7965493E-04  8.389925745405669E-03  2.7911995E-04  1.479701424743410E-03  2.7958485E-04 -8.644145232524260E-04  2.7932791E-04  1.711837751550769E-03  2.7934913E-04 -1.195328284484955E-03  2.7960047E-04  1.220105335934023E-03  2.7942808E-04  2.322055189734391E-03  2.7955490E-04  3.812514601946373E-06          0
 285.0  5.670807082866310E-02  2.7866546E-04  3.853009750427363E-04  2.7810759E-04  6.409569741575783E-03  2.7962386E-04  8.403018571513307E-03  2.7916007E-04  1.367209408257392E-03  2.7957157E-04 -1.368988075923729E-03  2.7934245E-04  1.452521170371568E-03  2.7935662E-04 -7.366493760221548E-04  2.7959775E-04  1.167838773014226E-03  2.7941197E-04  1.973793499608002E-03  2.7957330E-04  3.798258516595102E-06          0
 290.0  5.263857099408644E-02  2.7882803E-04  1.446524280125462E-04  2.7815740E-04  6.255216036242957E-03  2.7960094E-04  8.309628433335419E-03  2.7919229E-04  1.337635046556183E-03  2.7956431E-04 -1.745163361438263E-03  2.7935107E-04  1.250901434495491E-03  2.7937271E-04 -2.188516687737002E-04  2.7958628E-04  1.043559920350270E-03  2.7940588E-04  1.599264424320718E-03  2.7958107E-04  3.784129791011973E-06          0
 295.0  4.884909069543378E-02  2.7896382E-04 -1.007658354730956E-04  2.7820994E-04  6.068391594972495E-03  2.7959104E-04  8.175513754172534E-03  2.7921198E-04  1.391974588093369E-03  2.7956022E-04 -2.052877048093706E-03  2.7935766E-04  1.140245159506034E-03  2.7939982E-04  2.710943405999478E-04  2.7956299E-04  9.412140775521706E-04  2.7942577E-04  1.304237040280875E-03  2.7956127E-04  3.770399271042043E-06          0
 300.0  4.533634895492495E-02  2.7907654E-04 -3.036700062025008E-04  2.7826472E-04  5.851291999656935E-03  2.7959269E-04  8.044326711187849E-03  2.7921969E-04  1.519831171885994E-03  2.7955050E-04 -2.310492984259565E-03  2.7936994E-04  1.112330507745878E-03  2.7944919E-04  6.369559282484903E-04  2.7951583E-04  9.312370938506082E-04  2.7946024E-04  1.087017650976988E-03  2.7952606E-04  3.756691565784304E-06          0
 305.0  4.206522154732525E-02  2.7916770E-04 -4.728884192567631E-04  2.7832217E-04  5.602963850297224E-03  2.7959867E-04  7.849192045089373E-03  2.7922285E-04  1.768504754682601E-03  2.7953220E-04 -2.537857659505112E-03  2.7939139E-04  1.116177279543377E-03  2.7951878E-04  9.608525662291967E-04  2.7944836E-04  9.112361264778122E-04  2.7949338E-04  9.101261565558869E-04  2.7949226E-04  3.743098314242899E-06          0
 310.0  3.905039484896454E-02  2.7924982E-04 -6.235953411680978E-04  2.7837094E-04  5.402622919581461E-03  2.7960412E-04  7.589877963960555E-03  2.7922656E-04  2.073197309776191E-03  2.7952715E-04 -2.717419834092846E-03  2.7939961E-04  1.120667148798066E-03  2.7957000E-04  1.207747770148913E-03  2.7939887E-04  9.551019540568670E-04  2.7947762E-04  8.587070431828072E-04  2.7950811E-04  3.729870062027407E-06          0
 315.0  3.623486134151898E-02  2.7931790E-04 -7.458390902896688E-04  2.7841981E-04  5.190014338664431E-03  2.7961977E-04  7.285430162160874E-03  2.7921920E-04  2.341906362087110E-03  2.7952059E-04 -2.867438443896334E-03  2.7940933E-04  1.202012959338274E-03  2.7960128E-04  1.382383081323285E-03  2.7937018E-04  9.552724535440182E-04  2.7944652E-04  8.430008086952278E-04  2.7953991E-04  3.716815570180410E-06          0
 320.0  3.363556759464517E-02  2.7937005E-04 -8.226615227258662E-04  2.7847031E-04  4.951132900022599E-03  2.7965199E-04  6.969154617155608E-03  2.7919420E-04  2.631997372458393E-03  2.7952551E-04 -3.009389571225480E-03  2.7940746E-04  1.407436254639447E-03  2.7960298E-04  1.504997026939181E-03  2.7937056E-04  9.278955103616630E-04  2.7946806E-04  8.865774253495244E-04  2.7951983E-04  3.704059970793385E-06          0
 325.0  3.125643162663153E-02  2.7940841E-04 -8.766477297920022E-04  2.7852301E-04  4.681771429248817E-03  2.7967287E-04  6.601924372671737E-03  2.7918108E-04  2.864669869514300E-03  2.7952606E-04 -3.125070873465455E-03  2.7940925E-04  1.533755577623715E-03  2.7959716E-04  1.588670503706495E-03  2.7937771E-04  9.392962749700159E-04  2.7953378E-04  1.008170553193313E-03  2.7945620E-04  3.691560004859576E-06          0
 330.0  2.905066309631170E-02  2.7944065E-04 -8.788769656551959E-04  2.7857194E-04  4.427611850268721E-03  2.7968962E-04  6.227331480536755E-03  2.7917097E-04  3.038388183383373E-03  2.7951939E-04 -3.184322721488491E-03  2.7941744E-04  1.636095828571607E-03  2.7959480E-04  1.587779726696643E-03  2.7938109E-04  9.155711452146580E-04  2.7958768E-04  1.092190791513784E-03  2.7940467E-04  3.679133340460630E-06          0
 335.0  2.700830997544450E-02  2.7946610E-04 -8.432086872594679E-04  2.7861804E-04  4.180972586117556E-03  2.7969577E-04  5.865147606450875E-03  2.7917106E-04  3.111603563299698E-03  2.7949753E-04 -3.152788696051345E-03  2.7943962E-04  1.666816129471969E-03  2.7959818E-04  1.594069933254462E-03  2.7937807E-04  8.640972463045237E-04  2.7957846E-04  1.259571273924395E-03  2.7941666E-04  3.666915798430502E-06          0
 340.0  2.511910981791367E-02  2.7948941E-04 -7.914396551430957E-04  2.7865883E-04  3.963032171486755E-03  2.7969101E-04  5.466543559824395E-03  2.7918105E-04  3.063998590068092E-03  2.7944632E-04 -3.078691016185726E-03  2.7949157E-04  1.623887534369429E-03  2.7957983E-04  1.645763685108675E-03  2.7939625E-04  7.374058048421988E-04  2.7959598E-04  1.357839136345610E-03  2.7940110E-04  3.654691730583853E-06          0
 345.0  2.335491141365391E-02  2.7951147E-04 -6.962822144095729E-04  2.7869441E-04  3.774837902615782E-03  2.7968152E-04  5.114343346758378E-03  2.7919486E-04  2.960034533500821E-03  2.7938915E-04 -2.948223134560329E-03  2.7954996E-04  1.550511308847482E-03  2.7954730E-04  1.659209534704713E-03  2.7942885E-04  5.193284824806733E-04  2.7963853E-04  1.374898430241768E-03  2.7935950E-04  3.642781416276978E-06          0
 350.0  2.176746706781897E-02  2.7952306E-04 -5.469699242115231E-04  2.7873273E-04  3.554771056952429E-03  2.7966541E-04  4.729268383979519E-03  2.7921398E-04  2.750010294793298E-03  2.7933716E-04 -2.830311191867905E-03  2.7960402E-04  1.435811837646686E-03  2.7949604E-04  1.645038826866999E-03  2.7948082E-04  3.194248398738219E-04  2.7965232E-04  1.310776241732033E-03  2.7934574E-04  3.631063569351469E-06          0
 355.0  2.032723330976083E-02  2.7953400E-04 -3.678575869444328E-04  2.7876603E-04  3.363151766321114E-03  2.7965864E-04  4.376289747339035E-03  2.7922351E-04  2.446930130740838E-03  2.7931201E-04 -2.588166631357055E-03  2.7963241E-04  1.392251600974422E-03  2.7947473E-04  1.581415173574767E-03  2.7950392E-04  7.470654367996840E-05  2.7963148E-04  1.250643989418129E-03  2.7936648E-04  3.619684798671958E-06          0
 360.0  1.899259311853073E-02  2.7954140E-04 -1.642913782953183E-04  2.7879840E-04  3.175125426143433E-03  2.7966440E-04  4.038054165801577E-03  2.7921914E-04  2.093177513964283E-03  2.7931418E-04 -2.282261078272618E-03  2.7963463E-04  1.445393687834945E-03  2.7950479E-04  1.510410629110594E-03  2.7947629E-04 -8.564474092804755E-05  2.7959807E-04  1.069117760812410E-03  2.7940023E-04  3.608213660508496E-06          0
 365.0  1.777006951831060E-02  2.7953966E-04  7.814204829556179E-05  2.7883569E-04  2.942658820074212E-03  2.7967603E-04  3.682101839502124E-03  2.7920824E-04  1.739147541116462E-03  2.7934129E-04 -1.949827464543301E-03  2.7961281E-04  1.544972902527721E-03  2.7953136E-04  1.399523880543498E-03  2.7945190E-04 -1.560634644372303E-04  2.7956793E-04  8.511772280829743E-04  2.7943107E-04  3.596954966557615E-06          0
 370.0  1.663326413289249E-02  2.7953584E-04  3.575775090478650E-04  2.7887195E-04  2.713764547245396E-03  2.7968610E-04  3.330075705394020E-03  2.7919850E-04  1.404607429888206E-03  2.7935897E-04 -1.576583608327331E-03  2.7960057E-04  1.634982364673770E-03  2.7955369E-04  1.321634030078421E-03  2.7943080E-04 -1.094826625152674E-04  2.7954524E-04  4.592739648998750E-04  2.7945484E-04  3.585877828906081E-06          0
 375.0  1.557937230493275E-02  2.7952921E-04  6.346488395905089E-04  2.7890808E-04  2.481969597973181E-03  2.7969845E-04  2.940484238202054E-03  2.7918603E-04  1.055593659405677E-03  2.7936367E-04 -1.209445775976474E-03  2.7960079E-04  1.742266491967821E-03  2.7952952E-04  1.229229157735766E-03  2.7945531E-04 -2.243551334514603E-05  2.7951456E-04 -1.348360033448222E-05  2.7948609E-04  3.574908505730248E-06          0
 380.0  1.464911740357502E-02  2.7952279E-04  9.508591512984209E-04  2.7894060E-04  2.271896399095290E-03  2.7970109E-04  2.541268965406881E-03  2.7918280E-04  7.754242488834278E-04  2.7936293E-04 -7.956333582016601E-04  2.7960555E-04  1.782341485435797E-03  2.7949768E-04  1.131940691409046E-03  2.7948704E-04  1.000059465821583E-04  2.7950860E-04 -4.705391357283858E-04  2.7949212E-04  3.564174977673609E-06          0
 385.0  1.379249892009654E-02  2.7951101E-04  1.280844201909977E-03  2.7897663E-04  2.036410228058413E-03  2.7968464E-04  2.125816991396294E-03  2.7919875E-04  5.070516581999259E-04  2.7934726E-04 -4.007741043389318E-04  2.7962457E-04  1.684764286122086E-03  2.7944731E-04  1.049536697483616E-03  2.7953716E-04  2.084864482608519E-04  2.7949859E-04 -7.589779026548568E-04  2.7950161E-04  3.553565756423508E-06          0
 390.0  1.300298025048548E-02  2.7950378E-04  1.605521004798071E-03  2.7900562E-04  1.846666117796545E-03  2.7965139E-04  1.733838142624841E-03  2.7923144E-04  3.138625801888488E-04  2.7934191E-04  6.068016410439139E-06  2.7963221E-04  1.465083636247648E-03  2.7940533E-04  9.797029505310901E-04  2.7957952E-04  2.183886709630400E-04  2.7951938E-04 -1.006727036612001E-03  2.7948060E-04  3.543052018107327E-06          0
 395.0  1.229846507960316E-02  2.7949249E-04  1.955587172728296E-03  2.7903710E-04  1.638246388045949E-03  2.7961102E-04  1.310967050868449E-03  2.7927183E-04  2.245183834345611E-04  2.7935314E-04  3.883616044805254E-04  2.7962225E-04  1.189729172178956E-03  2.7939681E-04  9.247633616494466E-04  2.7958895E-04  2.307683996696991E-04  2.7953820E-04 -1.093713317727482E-03  2.7946144E-04  3.532624964277507E-06          0
 400.0  1.167717491409090E-02  2.7948687E-04  2.307785332634998E-03  2.7906107E-04  1.482656057081945E-03  2.7957749E-04  8.938560337445034E-04  2.7930540E-04  1.420761219048736E-04  2.7937958E-04  7.327092681859381E-04  2.7959658E-04  9.620524827428403E-04  2.7940315E-04  9.769454074226686E-04  2.7958411E-04  1.659694664086721E-04  2.7953484E-04 -1.166553249371736E-03  2.7946468E-04  3.522317499226204E-06          0
 405.0  1.111145765785114E-02  2.7948776E-04  2.659562940364619E-03  2.7907684E-04  1.386642540831796E-03  2.7953231E-04  4.692817720385806E-04  2.7935050E-04  1.314748792655771E-04  2.7942339E-04  1.076772799174666E-03  2.7955320E-04  6.452624698111127E-04  2.7942917E-04  1.048163000570908E-03  2.7955995E-04  4.218106970453367E-05  2.7954347E-04 -1.201171168138228E-03  2.7945553E-04  3.512301027456967E-06          0
 410.0  1.060760412060580E-02  2.7949055E-04  3.045607858178722E-03  2.7908988E-04  1.312876039549719E-03  2.7948459E-04  9.456075009370410E-05  2.7939841E-04  1.836105679663714E-04  2.7946378E-04  1.388938555119342E-03  2.7951312E-04  3.072753308350778E-04  2.7948873E-04  1.187261288739027E-03  2.7950274E-04 -1.139364570808243E-04  2.7958896E-04 -1.231218795927052E-03  2.7940888E-04  3.502499780175222E-06          0
 415.0  1.015687147568075E-02  2.7950228E-04  3.416278230405819E-03  2.7909287E-04  1.312766570803546E-03  2.7943637E-04 -2.370970669277136E-04  2.7944679E-04  2.178417545539845E-04  2.7949733E-04  1.653877114309870E-03  2.7947977E-04 -3.901674503678278E-05  2.7955832E-04  1.362592237127670E-03  2.7943465E-04 -3.607539580577099E-04  2.7963024E-04 -1.252981223173902E-03  2.7936663E-04  3.492744666177647E-06          0
 420.0  9.770029161659914E-03  2.7952042E-04  3.766399809500500E-03  2.7908828E-04  1.363403285968777E-03  2.7938395E-04 -5.236652175692117E-04  2.7949968E-04  2.350639535992395E-04  2.7952296E-04  1.929731416409576E-03  2.7945433E-04 -4.187975253498338E-04  2.7959315E-04  1.533867546913046E-03  2.7940052E-04 -5.240827835995153E-04  2.7961706E-04 -1.272125572251626E-03  2.7937976E-04  3.483068927205216E-06          0
 425.0  9.397512142967076E-03  2.7953869E-04  4.131281144862407E-03  2.7908279E-04  1.423259044131469E-03  2.7933328E-04 -8.471012334296102E-04  2.7955074E-04  2.144700049203059E-04  2.7954742E-04  2.115085800333991E-03  2.7943003E-04 -7.864784262217204E-04  2.7963053E-04  1.732033063120409E-03  2.7936295E-04 -6.219970980598681E-04  2.7958933E-04 -1.211392173439893E-03  2.7940812E-04  3.473452165492476E-06          0
 430.0  9.066913666458698E-03  2.7956337E-04  4.475508215131190E-03  2.7906973E-04  1.538414892361422E-03  2.7930376E-04 -1.116333588308252E-03  2.7958176E-04  1.529489056170852E-04  2.7957470E-04  2.248367332980080E-03  2.7940215E-04 -1.009326831060783E-03  2.7964786E-04  1.936224727381819E-03  2.7934532E-04 -6.513553912804087E-04  2.7954235E-04 -1.132293799439903E-03  2.7945571E-04  3.464001402450734E-06          0
 435.0  8.775956683617076E-03  2.7959246E-04  4.821964677268043E-03  2.7905125E-04  1.693025691627064E-03  2.7928659E-04 -1.404561080022657E-03  2.7960052E-04  8.758423333295344E-05  2.7961995E-04  2.329255836393289E-03  2.7935598E-04 -1.143117608603088E-03  2.7962031E-04  2.032203741761407E-03  2.7937260E-04 -5.727988718405788E-04  2.7953609E-04 -9.330082990746292E-04  2.7946266E-04  3.454606228523565E-06          0
 440.0  8.519391809372124E-03  2.7962172E-04  5.154332317049489E-03  2.7903180E-04  1.854552395801110E-03  2.7927823E-04 -1.658365715146822E-03  2.7961074E-04  1.211248051064722E-05  2.7965926E-04  2.368682851467806E-03  2.7931518E-04 -1.215919754734612E-03  2.7958728E-04  1.997174467641834E-03  2.7940515E-04 -4.192234949206307E-04  2.7950839E-04 -7.607665799637998E-04  2.7949158E-04  3.445356645697332E-06          0
 445.0  8.312028222310088E-03  2.7965349E-04  5.495247382331468E-03  2.7900891E-04  2.040519971934753E-03  2.7927920E-04 -1.925795472237637E-03  2.7961221E-04 -1.575964690210505E-05  2.7969794E-04  2.391181559536860E-03  2.7927484E-04 -1.221937400040029E-03  2.7954170E-04  1.751986628618841E-03  2.7945110E-04 -3.254366494966303E-04  2.7948580E-04 -5.760291772333183E-04  2.7951500E-04  3.436219544934204E-06          0
 450.0  8.133293746039091E-03  2.7968435E-04  5.808759349845939E-03  2.7898659E-04  2.223309460571233E-03  2.7929722E-04 -2.136232707248608E-03  2.7959659E-04 -5.291507492646421E-05  2.7971457E-04  2.370765329264229E-03  2.7925651E-04 -1.101916539022553E-03  2.7951737E-04  1.313211391348482E-03  2.7947699E-04 -3.241300217427903E-04  2.7947756E-04 -4.350696564945056E-04  2.7952436E-04  3.427048597222206E-06          0
 455.0  7.978749874081863E-03  2.7972154E-04  6.078091263322616E-03  2.7895708E-04  2.454371685501245E-03  2.7932113E-04 -2.295209915436677E-03  2.7957439E-04 -6.574540878166637E-05  2.7970551E-04  2.284893025519587E-03  2.7926365E-04 -9.371691391788726E-04  2.7951905E-04  7.957932682862276E-04  2.7947725E-04 -3.885843641326387E-04  2.7949951E-04 -3.283357706943813E-04  2.7950373E-04  3.418135536811921E-06          0
 460.0  7.847984603862535E-03  2.7975391E-04  6.344131404854667E-03  2.7893126E-04  2.657630794900113E-03  2.7934222E-04 -2.416920064953839E-03  2.7955502E-04 -5.498900749000224E-05  2.7967371E-04  2.121914858315351E-03  2.7929394E-04 -7.895297770798033E-04  2.7953504E-04  2.866010068455974E-04  2.7946324E-04 -4.263100842599702E-04  2.7952597E-04 -1.363869780488410E-04  2.7947856E-04  3.409363389671482E-06          0
 465.0  7.739591270056533E-03  2.7978250E-04  6.569348359440213E-03  2.7890845E-04  2.837763399788654E-03  2.7936832E-04 -2.531621828184683E-03  2.7953023E-04  1.662427510564727E-05  2.7963839E-04  1.943109665198373E-03  2.7932815E-04 -6.034013792498797E-04  2.7956173E-04 -2.284818753818914E-04  2.7943839E-04 -3.450876935170410E-04  2.7955963E-04 -8.267936984260462E-05  2.7944592E-04  3.400548363522479E-06          0
 470.0  7.643622400965846E-03  2.7981187E-04  6.799631843528322E-03  2.7888440E-04  3.025650184852118E-03  2.7940120E-04 -2.611831678153119E-03  2.7949815E-04  1.244570219762443E-04  2.7959959E-04  1.742350132453154E-03  2.7936651E-04 -3.661162849684612E-04  2.7957554E-04 -6.368851084272929E-04  2.7942613E-04 -1.874597450577087E-04  2.7958580E-04 -1.160142572901474E-04  2.7942064E-04  3.391925260042335E-06          0
 475.0  7.548502590096757E-03  2.7983354E-04  7.018602540403737E-03  2.7886687E-04  3.162933787542963E-03  2.7943223E-04 -2.670916905023455E-03  2.7946705E-04  2.502268493736180E-04  2.7957679E-04  1.498643794552622E-03  2.7938960E-04 -1.404131797582293E-04  2.7957982E-04 -9.625993193594472E-04  2.7942312E-04 -1.372474189744574E-04  2.7957555E-04 -1.700560391133540E-04  2.7943141E-04  3.383395815715387E-06          0
 480.0  7.474369450526699E-03  2.7984839E-04  7.196013457968520E-03  2.7885568E-04  3.254256242020151E-03  2.7944931E-04 -2.733443272395514E-03  2.7944959E-04  3.612070872783116E-04  2.7956342E-04  1.254278982247128E-03  2.7940427E-04 -1.184863727715547E-05  2.7956850E-04 -1.248674338325896E-03  2.7943532E-04 -4.818460575135431E-05  2.7952253E-04 -2.269165298771346E-04  2.7948420E-04  3.374928333237486E-06          0
 485.0  7.423572345424719E-03  2.7985483E-04  7.364386597623172E-03  2.7885234E-04  3.286276201388442E-03  2.7944991E-04 -2.774510337043513E-03  2.7944905E-04  5.547676805159949E-04  2.7957226E-04  1.051069541130871E-03  2.7939756E-04 -1.725462791627301E-06  2.7956614E-04 -1.413065721290062E-03  2.7943795E-04  2.119803624844273E-05  2.7946666E-04 -4.416781270580445E-04  2.7953939E-04  3.366547197763707E-06          0
 490.0  7.367910584490074E-03  2.7985165E-04  7.502451604794427E-03  2.7885879E-04  3.251055216923615E-03  2.7944556E-04 -2.760186333356555E-03  2.7945344E-04  7.120494662478446E-04  2.7959152E-04  9.201530416818567E-04  2.7938054E-04 -2.788694738431100E-05  2.7958741E-04 -1.476217860613435E-03  2.7941600E-04 -5.581949584146685E-05  2.7940569E-04 -5.501942287079211E-04  2.7959942E-04  3.358211676903371E-06          0
 495.0  7.334274099355480E-03  2.7984007E-04  7.608606229094775E-03  2.7887313E-04  3.157116969861694E-03  2.7943147E-04 -2.758525071317468E-03  2.7946762E-04  8.669541984152947E-04  2.7961602E-04  8.212654319329083E-04  2.7935827E-04 -1.223211888999727E-04  2.7958069E-04 -1.391069659973656E-03  2.7942177E-04 -1.342760571402143E-04  2.7938422E-04 -6.393701504656141E-04  2.7961969E-04  3.349911627372231E-06          0
 500.0  7.268834346815906E-03  2.7982602E-04  7.710548573530906E-03  2.7888988E-04  3.047169895398341E-03  2.7939659E-04 -2.726242141902246E-03  2.7950299E-04  9.536867808743819E-04  2.7964225E-04  7.247078287303563E-04  2.7933362E-04 -3.677881099020898E-04  2.7955721E-04 -1.220728884495562E-03  2.7944443E-04 -2.078659788026322E-04  2.7935961E-04 -7.328096947052318E-04  2.7964357E-04  3.341750008625337E-06          0
 505.0  7.236858478565646E-03  2.7980442E-04  7.772618980428856E-03  2.7891425E-04  2.885334883735713E-03  2.7935680E-04 -2.656545547152138E-03  2.7954412E-04  9.384578215895937E-04  2.7965629E-04  6.531463384443861E-04  2.7932058E-04 -6.519508176423835E-04  2.7954169E-04 -1.011109939663846E-03  2.7945946E-04 -3.265625729619462E-04  2.7934903E-04 -6.876186208585208E-04  2.7965391E-04  3.333632070819100E-06          0
 510.0  7.207659505384947E-03  2.7978787E-04  7.824207620893630E-03  2.7893332E-04  2.760777997303984E-03  2.7932135E-04 -2.563173137628505E-03  2.7958114E-04  8.324776762432661E-04  2.7965120E-04  5.924526461700743E-04  2.7932616E-04 -9.053529092494581E-04  2.7954020E-04 -8.172955016051265E-04  2.7946087E-04 -3.675695027179071E-04  2.7935318E-04 -6.096745547364679E-04  2.7964913E-04  3.325648213684208E-06          0
 515.0  7.175078603794828E-03  2.7977064E-04  7.835391984620131E-03  2.7895275E-04  2.633557796566597E-03  2.7929945E-04 -2.470288675593795E-03  2.7960554E-04  6.517861510580134E-04  2.7962898E-04  5.591631883118141E-04  2.7934786E-04 -1.067121065577232E-03  2.7955038E-04 -6.344727756493624E-04  2.7945060E-04 -3.304756002459383E-04  2.7935347E-04 -4.478706593091782E-04  2.7964821E-04  3.317698084079884E-06          0
 520.0  7.123216221429415E-03  2.7975142E-04  7.828077820803477E-03  2.7897432E-04  2.492851075352533E-03  2.7928718E-04 -2.342205927008289E-03  2.7962137E-04  4.311972102545235E-04  2.7960950E-04  5.676057028651395E-04  2.7936657E-04 -1.163072989613079E-03  2.7954538E-04 -3.765278562818765E-04  2.7945545E-04 -2.231682218087763E-04  2.7935986E-04 -3.164301170301192E-04  2.7964116E-04  3.309762792771798E-06          0
 525.0  7.090960775933382E-03  2.7972648E-04  7.808217339298266E-03  2.7900147E-04  2.315179218765913E-03  2.7927799E-04 -2.230272457066305E-03  2.7963432E-04  1.558231486125763E-04  2.7956658E-04  5.893307025582248E-04  2.7940873E-04 -1.237534469092040E-03  2.7954135E-04 -2.033039673589444E-04  2.7945907E-04 -9.260318470085424E-05  2.7938232E-04 -2.259115388357059E-04  2.7961833E-04  3.301877225104526E-06          0
 530.0  7.022644496642612E-03  2.7970425E-04  7.771374447863343E-03  2.7902609E-04  2.156892322298015E-03  2.7928963E-04 -2.078215317830981E-03  2.7962675E-04 -1.417120289376377E-04  2.7952898E-04  5.478526865918202E-04  2.7944545E-04 -1.165246971966025E-03  2.7953727E-04 -1.500671500384521E-04  2.7946257E-04  8.087765044127363E-05  2.7942641E-04 -1.720055902607711E-04  2.7957499E-04  3.294131871472263E-06          0
 535.0  6.981018040743994E-03  2.7968318E-04  7.708083037403663E-03  2.7904912E-04  2.010750840416529E-03  2.7930573E-04 -1.917857923047831E-03  2.7961530E-04 -4.293522984366497E-04  2.7949728E-04  4.834909925266381E-04  2.7947696E-04 -1.064107562115326E-03  2.7954373E-04 -1.417636042329538E-04  2.7945506E-04  3.683624934679273E-04  2.7949283E-04 -1.265797776848487E-04  2.7950940E-04  3.286379723112937E-06          0
 540.0  6.904123494103076E-03  2.7966487E-04  7.620441975968304E-03  2.7906973E-04  1.884905153083499E-03  2.7932733E-04 -1.737053331798657E-03  2.7959846E-04 -8.160892199530607E-04  2.7947293E-04  4.028330162565957E-04  2.7950168E-04 -9.240427469295502E-04  2.7956772E-04 -1.073544122645024E-04  2.7943038E-04  6.746789760390265E-04  2.7950583E-04 -1.702015531869494E-04  2.7949767E-04  3.278730052319600E-06          0
 545.0  6.831796838291855E-03  2.7964877E-04  7.534497067864882E-03  2.7908758E-04  1.777571442633876E-03  2.7935479E-04 -1.542278314707577E-03  2.7957567E-04 -1.185704868463478E-03  2.7948159E-04  3.074609180481182E-04  2.7949352E-04 -7.406510896846190E-04  2.7960030E-04 -1.305893961530644E-04  2.7939738E-04  8.813111515555517E-04  2.7947365E-04 -1.937219637234840E-04  2.7953045E-04  3.271087559531606E-06          0
 550.0  6.772128597842140E-03  2.7963341E-04  7.449303810669239E-03  2.7910461E-04  1.676720331162821E-03  2.7937977E-04 -1.374672429004631E-03  2.7955494E-04 -1.614752182210007E-03  2.7950397E-04  2.559088419454155E-04  2.7947171E-04 -5.740169795075466E-04  2.7961427E-04 -2.228284022967280E-04  2.7938351E-04  1.052525338200037E-03  2.7944210E-04 -1.883052287281973E-04  2.7956264E-04  3.263673475631708E-06          0
 555.0  6.696604021435024E-03  2.7961811E-04  7.363953271418375E-03  2.7912200E-04  1.577883024004095E-03  2.7940110E-04 -1.178863036159339E-03  2.7953717E-04 -2.054282432425428E-03  2.7952432E-04  2.738474944741372E-04  2.7945191E-04 -4.298890769107570E-04  2.7961445E-04 -2.766552972425880E-04  2.7938350E-04  1.124968237654011E-03  2.7939266E-04 -1.052415195658239E-04  2.7961253E-04  3.256247469298082E-06          0
 560.0  6.616540171065631E-03  2.7959948E-04  7.254012286911882E-03  2.7914255E-04  1.458402725453746E-03  2.7941187E-04 -9.917161780152611E-04  2.7952969E-04 -2.432013651901757E-03  2.7954234E-04  3.122985474352729E-04  2.7943433E-04 -3.611514385645670E-04  2.7961401E-04 -3.250250826458576E-04  2.7938477E-04  1.093162689075848E-03  2.7934972E-04  8.691393878337188E-06  2.7965554E-04  3.248955244509447E-06          0
