   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 610.0 -2.206242858677596E-03  2.7936121E-04  8.425188244375352E-05  2.7943995E-04 -1.730813664985886E-04  2.7933282E-04  3.863347365429119E-03  2.7964382E-04 -6.861676617111106E-05  2.7931098E-04  2.034697456889050E-04  2.7967190E-04 -1.130402890638889E-03  2.7959309E-04  2.389770947858461E-04  2.7940538E-04 -1.730679873294477E-04  2.7943436E-04  3.494915617474873E-04  2.7956837E-04  3.045083583735509E-06          0
 615.0 -2.102018083178379E-03  2.7937368E-04  4.178849206519085E-05  2.7942904E-04 -9.397232476700569E-05  2.7933604E-04  3.791506489173589E-03  2.7964301E-04 -1.360901796853928E-04  2.7928864E-04  1.651092374740674E-04  2.7969557E-04 -1.118852394397331E-03  2.7960980E-04  2.700713412685976E-04  2.7938930E-04 -2.961682711413432E-04  2.7940457E-04  5.645146487064707E-04  2.7959921E-04  3.038529919155544E-06          0
 620.0 -1.992342935677566E-03  2.7938709E-04 -3.638134245953907E-07  2.7941718E-04 -8.183189817725549E-06  2.7935345E-04  3.655357327595934E-03  2.7962749E-04 -1.526357152016064E-04  2.7929026E-04  2.396096085773171E-04  2.7969576E-04 -1.003330431272846E-03  2.7962399E-04  3.447544277437112E-04  2.7937549E-04 -4.785318575892013E-04  2.7940544E-04  8.881155647636418E-04  2.7959895E-04  3.032073633432739E-06          0
 625.0 -1.882605707932531E-03  2.7940480E-04 -3.971277207410958E-05  2.7940042E-04  1.115310295059349E-04  2.7937983E-04  3.491464990759308E-03  2.7960247E-04 -1.697752977424642E-04  2.7930497E-04  3.378658713431778E-04  2.7968311E-04 -8.217395448168500E-04  2.7963330E-04  4.292563869318861E-04  2.7936632E-04 -6.885058096990716E-04  2.7940053E-04  1.115527754496650E-03  2.7960353E-04  3.025747328025364E-06          0
 630.0 -1.796560411839785E-03  2.7942301E-04 -9.549855188351828E-05  2.7938297E-04  2.333963996543060E-04  2.7940971E-04  3.276650204002222E-03  2.7957338E-04 -1.142423832873663E-04  2.7934001E-04  3.684296481056995E-04  2.7964983E-04 -6.127275387945906E-04  2.7965936E-04  5.393165032940517E-04  2.7934035E-04 -8.317037336797904E-04  2.7940653E-04  1.379611198645616E-03  2.7959714E-04  3.019322940576823E-06          0
 635.0 -1.717439360778120E-03  2.7944011E-04 -1.569557750885940E-04  2.7936628E-04  3.491586501297076E-04  2.7943732E-04  3.047449134293263E-03  2.7954587E-04  6.853248416023853E-06  2.7937300E-04  4.056026726484898E-04  2.7961820E-04 -4.171306537499245E-04  2.7966481E-04  6.279302390912829E-04  2.7933507E-04 -9.709025060909180E-04  2.7942647E-04  1.548255384532723E-03  2.7957657E-04  3.013029534264707E-06          0
 640.0 -1.629602889641082E-03  2.7945543E-04 -2.171685289342197E-04  2.7935138E-04  4.522028792412665E-04  2.7945222E-04  2.792917847579270E-03  2.7953044E-04  1.289387130286640E-04  2.7939591E-04  4.265914485087678E-04  2.7959625E-04 -3.093352725774544E-04  2.7965506E-04  6.626144699582770E-04  2.7934468E-04 -1.083256383025001E-03  2.7946038E-04  1.597375392532720E-03  2.7954216E-04  3.006784533671367E-06          0
 645.0 -1.590203508229384E-03  2.7946590E-04 -2.831360274468082E-04  2.7934140E-04  5.219488069182934E-04  2.7946268E-04  2.490371567886024E-03  2.7951887E-04  2.386086700248449E-04  2.7940126E-04  3.302522531597287E-04  2.7959143E-04 -2.307036753878854E-04  2.7963988E-04  6.343799165814701E-04  2.7936001E-04 -1.256324295158276E-03  2.7947664E-04  1.533258675932549E-03  2.7952530E-04  3.000592932641810E-06          0
 650.0 -1.536061830327653E-03  2.7948207E-04 -3.470700631884033E-04  2.7932560E-04  6.337932146869479E-04  2.7947064E-04  2.157995228128665E-03  2.7950935E-04  3.939475227760469E-04  2.7939279E-04  2.263488266364842E-04  2.7960016E-04 -1.676465950831387E-04  2.7961057E-04  5.967563498233531E-04  2.7938947E-04 -1.406501397238691E-03  2.7950923E-04  1.360270924269238E-03  2.7949203E-04  2.994461285024866E-06          0
 655.0 -1.498954031481241E-03  2.7949275E-04 -4.152195504175883E-04  2.7931515E-04  7.063759248012397E-04  2.7945973E-04  1.844267993248276E-03  2.7951798E-04  5.809598476499248E-04  2.7939464E-04  1.666191854847536E-04  2.7959793E-04 -2.368610926955804E-04  2.7957797E-04  5.014006567311222E-04  2.7942159E-04 -1.481937848070274E-03  2.7956134E-04  1.256118769247667E-03  2.7943920E-04  2.988260764185007E-06          0
 660.0 -1.460053205202387E-03  2.7950798E-04 -4.806078686176526E-04  2.7930002E-04  8.131866818280316E-04  2.7945332E-04  1.541108350343478E-03  2.7952138E-04  7.642447146518487E-04  2.7939747E-04  3.040573921049630E-05  2.7959409E-04 -2.694673086261249E-04  2.7953413E-04  4.558640409981992E-04  2.7946463E-04 -1.471812497509745E-03  2.7958950E-04  9.511539883589279E-04  2.7941016E-04  2.982233295309820E-06          0
 665.0 -1.441541121388564E-03  2.7952061E-04 -5.411134691075676E-04  2.7928712E-04  9.020577353310391E-04  2.7945727E-04  1.259187610925668E-03  2.7951425E-04  1.022134422660735E-03  2.7938265E-04 -1.289642924313760E-04  2.7960781E-04 -2.278821951284496E-04  2.7953836E-04  3.874175842216225E-04  2.7945979E-04 -1.343630526486147E-03  2.7960442E-04  6.533026910487512E-04  2.7939488E-04  2.976202211047804E-06          0
 670.0 -1.437750033134289E-03  2.7953357E-04 -5.774710870185607E-04  2.7927402E-04  9.937103985884032E-04  2.7946497E-04  9.870222652706821E-04  2.7950340E-04  1.233518882696840E-03  2.7937441E-04 -3.130489979461111E-04  2.7961468E-04 -1.583764183342604E-04  2.7954895E-04  4.837648485729755E-04  2.7944917E-04 -1.200249648650138E-03  2.7959849E-04  4.207355030561386E-04  2.7940087E-04  2.970298538807166E-06          0
 675.0 -1.458445242613021E-03  2.7955165E-04 -6.143841456409235E-04  2.7925603E-04  1.120562433997422E-03  2.7948145E-04  7.115382202285993E-04  2.7948368E-04  1.439121901039176E-03  2.7937003E-04 -5.212044690414633E-04  2.7961784E-04 -2.559774477003890E-05  2.7956063E-04  6.544914307098234E-04  2.7943770E-04 -1.049323004103233E-03  2.7952665E-04  1.986057672618032E-04  2.7947281E-04  2.964270426583850E-06          0
 680.0 -1.489168284633491E-03  2.7956924E-04 -6.559511299513187E-04  2.7923833E-04  1.246113785016590E-03  2.7948733E-04  4.543432749941248E-04  2.7947439E-04  1.551410980647672E-03  2.7936378E-04 -7.523389119165981E-04  2.7962316E-04  3.329781449021230E-05  2.7955133E-04  7.924268814764492E-04  2.7944703E-04 -8.971104409698441E-04  2.7945216E-04  2.740187647394616E-05  2.7954740E-04  2.958392281326353E-06          0
 685.0 -1.513213671273736E-03  2.7957981E-04 -6.779072334278836E-04  2.7922751E-04  1.321961139912224E-03  2.7948288E-04  2.002890691258491E-04  2.7947589E-04  1.552658352523075E-03  2.7936444E-04 -9.577029418635440E-04  2.7962167E-04  1.650427073886393E-05  2.7951610E-04  9.650164606150118E-04  2.7948262E-04 -8.037488614104778E-04  2.7940191E-04 -3.520182340016319E-05  2.7959793E-04  2.952566709349197E-06          0
 690.0 -1.563423399935647E-03  2.7958768E-04 -6.961921958255963E-04  2.7921971E-04  1.376823792032532E-03  2.7949198E-04 -5.924612928597808E-05  2.7946416E-04  1.513849563047194E-03  2.7937311E-04 -1.116012200598295E-03  2.7961216E-04  9.585399722988734E-05  2.7946208E-04  1.047262552886242E-03  2.7953713E-04 -7.777525750082846E-04  2.7936384E-04  9.222508338733453E-05  2.7963640E-04  2.946735424730089E-06          0
 695.0 -1.635547818070531E-03  2.7959478E-04 -6.952329199735255E-04  2.7921288E-04  1.424189221530792E-03  2.7951167E-04 -2.468791553592913E-04  2.7944202E-04  1.400773376700027E-03  2.7935634E-04 -1.260821813611516E-03  2.7962777E-04  2.502566577923752E-04  2.7941942E-04  1.002247175197047E-03  2.7958022E-04 -8.136665511456953E-04  2.7935244E-04  3.496591476494372E-04  2.7964795E-04  2.940957197913995E-06          0
 700.0 -1.722671458194710E-03  2.7960658E-04 -6.959595131372123E-04  2.7920129E-04  1.506587123221962E-03  2.7953869E-04 -4.266284975113526E-04  2.7941287E-04  1.205580242569266E-03  2.7933688E-04 -1.337217092116595E-03  2.7964623E-04  4.563500004914414E-04  2.7941798E-04  8.635610192160108E-04  2.7958192E-04 -8.697369828077056E-04  2.7936640E-04  6.452571712819591E-04  2.7963486E-04  2.935157783417791E-06          0
 705.0 -1.805077618048933E-03  2.7961324E-04 -6.810914317073248E-04  2.7919502E-04  1.551429185756182E-03  2.7954845E-04 -5.591442269867361E-04  2.7940138E-04  9.662480057759307E-04  2.7931925E-04 -1.401807658814311E-03  2.7966339E-04  5.384196744878297E-04  2.7945110E-04  6.951183382357348E-04  2.7954893E-04 -8.722091892938013E-04  2.7939414E-04  1.002533147108452E-03  2.7960790E-04  2.929522464794643E-06          0
 710.0 -1.932672354470033E-03  2.7961563E-04 -6.489327934228700E-04  2.7919342E-04  1.564402157116764E-03  2.7954930E-04 -6.806388375406667E-04  2.7939965E-04  7.677935847757131E-04  2.7930708E-04 -1.465081929801603E-03  2.7967492E-04  5.527121126961463E-04  2.7947894E-04  4.669319539030960E-04  2.7952101E-04 -6.978514111845861E-04  2.7943667E-04  1.348582376362894E-03  2.7956598E-04  2.923760714004019E-06          0
 715.0 -2.040649029892268E-03  2.7962018E-04 -6.237106330905322E-04  2.7918959E-04  1.593537174582772E-03  2.7954564E-04 -7.793662781593825E-04  2.7940298E-04  5.318197635554455E-04  2.7930986E-04 -1.479829222548794E-03  2.7967180E-04  5.315299766192846E-04  2.7951522E-04  2.276427441631977E-04  2.7948465E-04 -5.082202478943502E-04  2.7946148E-04  1.628246775100668E-03  2.7954115E-04  2.918053547697450E-06          0
 720.0 -2.161956033530113E-03  2.7962857E-04 -5.840051621648970E-04  2.7918219E-04  1.648315870633110E-03  2.7953176E-04 -8.071713701846501E-04  2.7941671E-04  2.986600053392546E-04  2.7932142E-04 -1.411587467841664E-03  2.7966009E-04  4.362328870318984E-04  2.7953742E-04 -5.918561852643659E-05  2.7946219E-04 -2.438160604833108E-04  2.7947567E-04  1.770719064534258E-03  2.7952723E-04  2.912467850989839E-06          0
 725.0 -2.299020551302531E-03  2.7963729E-04 -5.541082528577603E-04  2.7917481E-04  1.705519785055431E-03  2.7951530E-04 -8.435195052137381E-04  2.7943329E-04  6.752751547561256E-05  2.7934227E-04 -1.367004642169616E-03  2.7963888E-04  3.205163166929995E-04  2.7955288E-04 -3.012336937242697E-04  2.7944632E-04  8.280991275565994E-05  2.7949270E-04  1.917174577028056E-03  2.7951082E-04  2.906859296563295E-06          0
 730.0 -2.444692562588751E-03  2.7965071E-04 -5.002025839147383E-04  2.7916338E-04  1.794266364054024E-03  2.7949890E-04 -8.774775103915109E-04  2.7945002E-04 -1.127204279146276E-04  2.7938001E-04 -1.315639956137451E-03  2.7960101E-04  2.033746570348662E-04  2.7955133E-04 -5.478793740607135E-04  2.7944734E-04  4.033561718027139E-04  2.7950219E-04  1.924696296312581E-03  2.7950165E-04  2.901302604431635E-06          0
 735.0 -2.614930577363594E-03  2.7966177E-04 -4.547840072341495E-04  2.7915432E-04  1.866525578210571E-03  2.7948452E-04 -9.109731507478401E-04  2.7946513E-04 -2.945047977327749E-04  2.7940146E-04 -1.340314714519539E-03  2.7957973E-04  9.694611874932300E-05  2.7954565E-04 -6.850000368221940E-04  2.7945253E-04  6.779111150782187E-04  2.7951078E-04  1.908410847631537E-03  2.7949342E-04  2.895805853866386E-06          0
 740.0 -2.792135336960284E-03  2.7967324E-04 -3.810605346380958E-04  2.7914492E-04  1.941379086443374E-03  2.7947402E-04 -9.593864090640753E-04  2.7947646E-04 -4.122556694626819E-04  2.7943166E-04 -1.335345002394493E-03  2.7954967E-04  1.555086889905871E-05  2.7954996E-04 -8.074966088730700E-04  2.7944783E-04  8.750012409251709E-04  2.7949875E-04  1.901395115327099E-03  2.7950614E-04  2.890326159116367E-06          0
 745.0 -2.972059274275606E-03  2.7968449E-04 -3.045380609778350E-04  2.7913571E-04  2.014883457914456E-03  2.7945657E-04 -1.001718791375538E-03  2.7949495E-04 -4.636735085634303E-04  2.7945214E-04 -1.345230787053208E-03  2.7952992E-04 -1.173573288695778E-04  2.7954978E-04 -7.726623691026288E-04  2.7944765E-04  1.040292536432822E-03  2.7951915E-04  1.917960086242864E-03  2.7948598E-04  2.884843323678700E-06          0
 750.0 -3.164633861506188E-03  2.7969389E-04 -2.297632796562531E-04  2.7912875E-04  2.073839776584074E-03  2.7943611E-04 -1.081291613786410E-03  2.7951617E-04 -4.626681543377494E-04  2.7945689E-04 -1.335531825852254E-03  2.7952595E-04 -2.713522929777153E-04  2.7951368E-04 -6.459746986498310E-04  2.7948314E-04  1.011606806614851E-03  2.7953060E-04  1.979089153254473E-03  2.7947465E-04  2.879478361597101E-06          0
 755.0 -3.346392005474869E-03  2.7970196E-04 -1.715131745706252E-04  2.7912299E-04  2.124545425285851E-03  2.7941987E-04 -1.146750243708607E-03  2.7953295E-04 -4.789393182451584E-04  2.7945056E-04 -1.338881390042429E-03  2.7953297E-04 -3.942594262263637E-04  2.7948755E-04 -3.388156164715706E-04  2.7950869E-04  1.049149862859262E-03  2.7950061E-04  2.013163834673233E-03  2.7950452E-04  2.874129889848150E-06          0
 760.0 -3.512891945732083E-03  2.7970631E-04 -1.311480646718417E-04  2.7912106E-04  2.148180015402209E-03  2.7940502E-04 -1.194348415754192E-03  2.7954826E-04 -4.888232845785571E-04  2.7943381E-04 -1.286768458353394E-03  2.7955064E-04 -5.082552709271717E-04  2.7945667E-04 -1.513454307848966E-05  2.7953885E-04  9.464654594399250E-04  2.7947501E-04  2.083449036596568E-03  2.7953040E-04  2.868794605490807E-06          0
 765.0 -3.688801610252370E-03  2.7970878E-04 -4.964848831281099E-05  2.7912119E-04  2.159669097409688E-03  2.7938258E-04 -1.264151114436757E-03  2.7957138E-04 -4.853865875091021E-04  2.7941681E-04 -1.135825021720211E-03  2.7956915E-04 -6.784510933609475E-04  2.7942864E-04  2.881476796020380E-04  2.7956655E-04  8.488244923654057E-04  2.7948470E-04  2.121025932477354E-03  2.7952073E-04  2.863479608879989E-06          0
 770.0 -3.885732801576703E-03  2.7971064E-04  3.625146858929156E-05  2.7912201E-04  2.167390279623742E-03  2.7937083E-04 -1.360815190902073E-03  2.7958356E-04 -4.942304318713592E-04  2.7941739E-04 -8.943182039662157E-04  2.7956995E-04 -7.724046572968697E-04  2.7941355E-04  5.624677486159876E-04  2.7958137E-04  6.605891838620028E-04  2.7951130E-04  2.064910234955440E-03  2.7949460E-04  2.858221155411372E-06          0
 775.0 -4.062462561648575E-03  2.7971144E-04  1.297046517403610E-04  2.7912395E-04  2.166780573238982E-03  2.7934888E-04 -1.453617424194871E-03  2.7960602E-04 -5.759957172831861E-04  2.7941033E-04 -6.402830727867696E-04  2.7957804E-04 -9.394527236006522E-04  2.7942048E-04  8.464168282476146E-04  2.7957377E-04  5.244756218734454E-04  2.7955279E-04  1.998390300841135E-03  2.7945362E-04  2.852921736953160E-06          0
 780.0 -4.257764616564299E-03  2.7971415E-04  2.094373110868028E-04  2.7912372E-04  2.182119593304169E-03  2.7932826E-04 -1.562161978779364E-03  2.7962726E-04 -6.421177744748308E-04  2.7941002E-04 -3.348592421641129E-04  2.7957867E-04 -1.097497705477253E-03  2.7943649E-04  1.114728331900555E-03  2.7955715E-04  4.149581708231014E-04  2.7958087E-04  1.866122972586109E-03  2.7942592E-04  2.847703097582528E-06          0
 785.0 -4.472534288718508E-03  2.7971164E-04  2.887452493226433E-04  2.7912865E-04  2.160347753231292E-03  2.7930971E-04 -1.665724669573388E-03  2.7964644E-04 -6.321998454428238E-04  2.7940630E-04 -9.912210421150525E-06  2.7958256E-04 -1.239997801156384E-03  2.7943415E-04  1.340582090657823E-03  2.7955881E-04  3.813467436772566E-04  2.7957995E-04  1.771541084120627E-03  2.7942718E-04  2.842536701011656E-06          0
 790.0 -4.670802458502379E-03  2.7970419E-04  3.910868348848872E-04  2.7913852E-04  2.104105981858327E-03  2.7930200E-04 -1.787951214463657E-03  2.7965475E-04 -6.770345343690878E-04  2.7939543E-04  3.125570626898314E-04  2.7959315E-04 -1.303301132221001E-03  2.7943640E-04  1.480522242321237E-03  2.7955587E-04  3.431036234117933E-04  2.7958646E-04  1.567101147439969E-03  2.7942088E-04  2.837397311756085E-06          0
 795.0 -4.855729735742979E-03  2.7969468E-04  4.783899959281635E-04  2.7915019E-04  2.032473169302397E-03  2.7928691E-04 -1.884478242659200E-03  2.7967038E-04 -7.024954523849463E-04  2.7939064E-04  6.185497281349550E-04  2.7959743E-04 -1.418106156440797E-03  2.7942756E-04  1.531342216175752E-03  2.7956421E-04  3.408587506862249E-04  2.7960777E-04  1.235007189985679E-03  2.7939967E-04  2.832338047277842E-06          0
 800.0 -5.046660772827834E-03  2.7968345E-04  5.476546415449436E-04  2.7916296E-04  1.951739524297741E-03  2.7927068E-04 -1.942264362713151E-03  2.7968711E-04 -7.800935341186505E-04  2.7938978E-04  8.976225720454343E-04  2.7959757E-04 -1.540897699199322E-03  2.7941860E-04  1.498456540726161E-03  2.7957320E-04  3.065784243438741E-04  2.7964505E-04  9.163763347427662E-04  2.7936203E-04  2.827235861074787E-06          0
 805.0 -5.231963156183237E-03  2.7967322E-04  6.204901444336854E-04  2.7917468E-04  1.878145686945451E-03  2.7926724E-04 -2.027372817696148E-03  2.7969127E-04 -8.050986427425558E-04  2.7940596E-04  1.156663138478360E-03  2.7958034E-04 -1.572891527891753E-03  2.7940558E-04  1.358182407810025E-03  2.7958720E-04  2.349748905842464E-04  2.7965234E-04  4.401568867137627E-04  2.7935466E-04  2.822163929130642E-06          0
 810.0 -5.418647773856639E-03  2.7965808E-04  6.881527722899190E-04  2.7919105E-04  1.769828078914019E-03  2.7927138E-04 -2.116849946292313E-03  2.7968746E-04 -8.067624150580782E-04  2.7941767E-04  1.428350344293676E-03  2.7956751E-04 -1.549279739083486E-03  2.7940714E-04  1.100775807824275E-03  2.7958683E-04  2.055631706939685E-04  2.7962304E-04 -2.936011647260522E-05  2.7938422E-04  2.817172543426874E-06          0
 815.0 -5.605553389896866E-03  2.7964764E-04  7.400785047822265E-04  2.7920237E-04  1.696384332989882E-03  2.7928857E-04 -2.176563016483747E-03  2.7967052E-04 -7.926281930316369E-04  2.7942916E-04  1.655935024994586E-03  2.7955477E-04 -1.431481225293388E-03  2.7938534E-04  8.316285977233700E-04  2.7961005E-04  2.770240064323644E-05  2.7957282E-04 -3.532837139407992E-04  2.7943471E-04  2.812231280713587E-06          0
 820.0 -5.777358631412463E-03  2.7964237E-04  8.044846696186129E-04  2.7920840E-04  1.660044937537235E-03  2.7931743E-04 -2.155285836059237E-03  2.7964182E-04 -7.689549642516242E-04  2.7944953E-04  1.901715311959848E-03  2.7953333E-04 -1.229440603796505E-03  2.7937979E-04  5.368617528615460E-04  2.7961732E-04 -1.912180253930415E-04  2.7948012E-04 -4.750646639765119E-04  2.7952757E-04  2.807249425006084E-06          0
 825.0 -5.938411064799477E-03  2.7963817E-04  8.629644667139281E-04  2.7921288E-04  1.632215426967790E-03  2.7935131E-04 -2.119181007970728E-03  2.7960778E-04 -7.848521166484877E-04  2.7944975E-04  2.090699669455116E-03  2.7953281E-04 -9.891088152596671E-04  2.7940346E-04  1.608882066583883E-04  2.7959547E-04 -4.141713327291430E-04  2.7936995E-04 -3.976079523719162E-04  2.7963736E-04  2.802218680440481E-06          0
 830.0 -6.083534405432859E-03  2.7963257E-04  9.242933343632446E-04  2.7921871E-04  1.594461331708876E-03  2.7937776E-04 -2.097744850528831E-03  2.7958119E-04 -7.876777567941784E-04  2.7942960E-04  2.236145098242923E-03  2.7955278E-04 -8.023433702562820E-04  2.7945016E-04 -1.357034816805530E-04  2.7955010E-04 -6.884437192389382E-04  2.7931549E-04 -2.037151718337966E-04  2.7969104E-04  2.797349214630758E-06          0
 835.0 -6.195529343504796E-03  2.7963201E-04  9.531892617139706E-04  2.7921920E-04  1.593828058380374E-03  2.7940013E-04 -2.042144815102772E-03  2.7955854E-04 -7.946345444512200E-04  2.7939422E-04  2.311062069708571E-03  2.7958835E-04 -6.427599119404366E-04  2.7949864E-04 -3.234672378551962E-04  2.7950245E-04 -9.486891016067858E-04  2.7933791E-04 -7.449875357008355E-05  2.7966726E-04  2.792461062646296E-06          0
 840.0 -6.284097408950983E-03  2.7962860E-04  1.002640670833843E-03  2.7922197E-04  1.573477483907392E-03  2.7941463E-04 -2.000901362185740E-03  2.7954336E-04 -8.084246034168052E-04  2.7934465E-04  2.343322733637332E-03  2.7963829E-04 -5.379229946779350E-04  2.7954026E-04 -4.605824071540844E-04  2.7946140E-04 -1.072664291547105E-03  2.7939479E-04  4.891249873981879E-05  2.7960901E-04  2.787575797023899E-06          0
 845.0 -6.369570980206626E-03  2.7962700E-04  1.028725561071528E-03  2.7922282E-04  1.565712821893252E-03  2.7942022E-04 -1.975926918174451E-03  2.7953695E-04 -8.490142988887173E-04  2.7931614E-04  2.318356158454792E-03  2.7966747E-04 -4.961265653053271E-04  2.7954807E-04 -5.600868384895981E-04  2.7945364E-04 -1.247292589964900E-03  2.7944450E-04  1.004603993741580E-04  2.7955796E-04  2.782734109512161E-06          0
 850.0 -6.451738870037354E-03  2.7962790E-04  1.038638910094838E-03  2.7922078E-04  1.576872987582903E-03  2.7940200E-04 -1.949012343731291E-03  2.7955431E-04 -8.903682207095781E-04  2.7931362E-04  2.242155859922072E-03  2.7967065E-04 -6.254732342787002E-04  2.7952200E-04 -4.912060850289600E-04  2.7947922E-04 -1.492427909003074E-03  2.7946118E-04  1.514905918047913E-04  2.7953980E-04  2.777879470889058E-06          0
 855.0 -6.508642610636953E-03  2.7963099E-04  1.039421029220621E-03  2.7921664E-04  1.601322211665146E-03  2.7937128E-04 -1.896884053715712E-03  2.7958431E-04 -8.966457973786241E-04  2.7932654E-04  2.189253946274360E-03  2.7965807E-04 -8.429424981643376E-04  2.7948110E-04 -3.322225800044835E-04  2.7951927E-04 -1.617226134503740E-03  2.7947751E-04  2.296533195944361E-04  2.7952242E-04  2.773079345552497E-06          0
 860.0 -6.552896489540789E-03  2.7963610E-04  1.015091206140341E-03  2.7921051E-04  1.639760581508030E-03  2.7935241E-04 -1.816019020047224E-03  2.7960258E-04 -9.151613093843133E-04  2.7933927E-04  2.206639893019861E-03  2.7964528E-04 -9.756743694462424E-04  2.7945323E-04 -1.355223938559038E-04  2.7954643E-04 -1.608515564496913E-03  2.7949572E-04  3.952231210866235E-04  2.7950388E-04  2.768302151495239E-06          0
 865.0 -6.582380243210993E-03  2.7963919E-04  1.018099603173304E-03  2.7920652E-04  1.663307989499417E-03  2.7932610E-04 -1.689331329188972E-03  2.7962806E-04 -9.641680795715064E-04  2.7937163E-04  2.227969704462984E-03  2.7961280E-04 -1.161283688800256E-03  2.7943263E-04  1.379653923504696E-04  2.7956638E-04 -1.560519411560303E-03  2.7950929E-04  5.730173919513636E-04  2.7949008E-04  2.763683424887286E-06          0
 870.0 -6.600593074802174E-03  2.7964264E-04  1.012780420013660E-03  2.7920197E-04  1.688585590891076E-03  2.7930141E-04 -1.554668693848336E-03  2.7965224E-04 -9.878000230696244E-04  2.7940562E-04  2.234227942398937E-03  2.7957864E-04 -1.337811579428130E-03  2.7942478E-04  4.008151634164774E-04  2.7957350E-04 -1.361946708263556E-03  2.7949404E-04  7.943484415884299E-04  2.7950465E-04  2.758957481713863E-06          0
 875.0 -6.603227141292988E-03  2.7964909E-04  1.000698682050782E-03  2.7919456E-04  1.733746977145097E-03  2.7928400E-04 -1.410804452266975E-03  2.7966975E-04 -9.759282876164420E-04  2.7944440E-04  2.244164351046909E-03  2.7953978E-04 -1.463172235756782E-03  2.7942623E-04  6.276929620686076E-04  2.7957161E-04 -9.189008148296215E-04  2.7947187E-04  9.936463960679947E-04  2.7952663E-04  2.754282253465326E-06          0
 880.0 -6.583236099285864E-03  2.7965566E-04  9.870177606867865E-04  2.7918665E-04  1.781104051936182E-03  2.7927193E-04 -1.217851745264296E-03  2.7968213E-04 -9.256941657775947E-04  2.7948377E-04  2.301828865456658E-03  2.7950040E-04 -1.550256386753518E-03  2.7943924E-04  7.613706270418334E-04  2.7955889E-04 -5.600244368593289E-04  2.7944381E-04  1.176315444002063E-03  2.7955434E-04  2.749606013684239E-06          0
 885.0 -6.571651512436515E-03  2.7966239E-04  9.608809470364071E-04  2.7917866E-04  1.829308951392122E-03  2.7926334E-04 -9.868971271394559E-04  2.7969055E-04 -8.722491401298438E-04  2.7951622E-04  2.335380429846129E-03  2.7946763E-04 -1.610807067681674E-03  2.7946415E-04  9.264231010675761E-04  2.7953414E-04 -3.442724228435850E-04  2.7940746E-04  1.358070740530002E-03  2.7959064E-04  2.745018111056423E-06          0
 890.0 -6.555502735576027E-03  2.7967393E-04  9.259102596767090E-04  2.7916601E-04  1.911186773476496E-03  2.7926128E-04 -7.645654598066242E-04  2.7969274E-04 -7.924819072877338E-04  2.7954958E-04  2.434638682234314E-03  2.7943388E-04 -1.625646727501308E-03  2.7947304E-04  1.070576746923810E-03  2.7952546E-04 -2.918463824774508E-04  2.7937289E-04  1.463881565425270E-03  2.7962560E-04  2.740468134505583E-06          0
 895.0 -6.499703966077995E-03  2.7967979E-04  8.756712704088266E-04  2.7915920E-04  1.950113007683245E-03  2.7926190E-04 -5.408102194952673E-04  2.7969252E-04 -6.468405661104671E-04  2.7958433E-04  2.540066124616496E-03  2.7939894E-04 -1.620721341351958E-03  2.7950052E-04  1.097503096189084E-03  2.7949851E-04 -3.823336352900508E-04  2.7938185E-04  1.465041003081428E-03  2.7961672E-04  2.735916853012657E-06          0
 900.0 -6.455126499940472E-03  2.7968131E-04  8.165122367650493E-04  2.7915663E-04  1.957743419120260E-03  2.7927400E-04 -3.446710586096847E-04  2.7968096E-04 -4.357455910366822E-04  2.7960204E-04  2.697020677042712E-03  2.7938090E-04 -1.532628164811191E-03  2.7951221E-04  9.838618664819660E-04  2.7948752E-04 -5.983847607885811E-04  2.7944705E-04  1.401625548799909E-03  2.7955276E-04  2.731386938111606E-06          0
 905.0 -6.371694090394616E-03  2.7968590E-04  7.639631934735541E-04  2.7915138E-04  1.984692608831292E-03  2.7928897E-04 -1.492961739250994E-04  2.7966645E-04 -2.818827558550598E-04  2.7958810E-04  2.859842000329851E-03  2.7939500E-04 -1.423009729489613E-03  2.7953343E-04  9.115874833523003E-04  2.7946656E-04 -8.861614121265271E-04  2.7950715E-04  1.223170326408117E-03  2.7949411E-04  2.726948312902855E-06          0
 910.0 -6.275624175430837E-03  2.7969376E-04  7.027042116065138E-04  2.7914267E-04  2.035048510261293E-03  2.7930881E-04  5.487842248187908E-05  2.7964679E-04 -1.281512696439159E-04  2.7955384E-04  3.024678431779640E-03  2.7942933E-04 -1.277292482592864E-03  2.7956072E-04  8.788999366606235E-04  2.7943936E-04 -1.129116123319299E-03  2.7952997E-04  7.992571991070969E-04  2.7947274E-04  2.722404207149207E-06          0
