   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 610.0  3.142154877565599E-03  2.7982661E-04 -1.340816081478473E-03  2.7895073E-04  3.023965280899954E-03  2.7942189E-04  6.754539344200970E-04  2.7953108E-04  1.128028952798073E-03  2.7947220E-04  2.040522761778562E-04  2.7952442E-04 -3.496689108556610E-04  2.7941676E-04  1.761416310504054E-03  2.7958185E-04  1.926971342157033E-03  2.7957756E-04 -6.840624418506892E-05  2.7942806E-04  3.030790345850447E-06          0
 615.0  3.111602398620446E-03  2.7981848E-04 -1.491333069358147E-03  2.7895970E-04  2.966567672379157E-03  2.7939193E-04  4.721870748238229E-04  2.7956249E-04  1.017536196720154E-03  2.7943090E-04  3.545436488380481E-05  2.7956495E-04 -5.650158527321397E-04  2.7938626E-04  1.811787719295527E-03  2.7961340E-04  2.019094723561399E-03  2.7955930E-04  1.879219807208673E-04  2.7944709E-04  3.024193417212053E-06          0
 620.0  3.078662001126120E-03  2.7980064E-04 -1.583259588268798E-03  2.7897826E-04  2.840188118926420E-03  2.7936663E-04  2.610818423262428E-04  2.7958935E-04  8.486761761336103E-04  2.7939676E-04 -7.173777470982566E-05  2.7959808E-04 -7.486493774678557E-04  2.7938041E-04  1.881414443702774E-03  2.7961989E-04  2.020660468490454E-03  2.7957278E-04  4.038905284710616E-04  2.7943465E-04  3.017606610963644E-06          0
 625.0  3.036805949375297E-03  2.7978498E-04 -1.658080769387500E-03  2.7899520E-04  2.727727738101617E-03  2.7934315E-04  8.301589714882488E-05  2.7961471E-04  6.712421052058621E-04  2.7935763E-04 -1.822746525770093E-04  2.7963609E-04 -9.217713411623679E-04  2.7935596E-04  1.910658975825573E-03  2.7964498E-04  1.882534045488025E-03  2.7961525E-04  5.485895996608567E-04  2.7939310E-04  3.011048205156820E-06          0
 630.0  2.967268580342213E-03  2.7976374E-04 -1.710858336082475E-03  2.7901774E-04  2.577559076397589E-03  2.7932615E-04 -1.020896666118864E-04  2.7963345E-04  4.903436251225833E-04  2.7931752E-04 -2.554427187778956E-04  2.7967529E-04 -1.048102245009764E-03  2.7938765E-04  1.963090323004501E-03  2.7961343E-04  1.675511233588919E-03  2.7967212E-04  6.001621088150622E-04  2.7933684E-04  3.004562165459650E-06          0
 635.0  2.907176313949281E-03  2.7973436E-04 -1.726800730755414E-03  2.7904848E-04  2.369848217043052E-03  2.7932477E-04 -2.308386436095124E-04  2.7963648E-04  3.628351870254638E-04  2.7930055E-04 -3.283169579966860E-04  2.7969191E-04 -1.063087737982205E-03  2.7943540E-04  2.011979951108109E-03  2.7956576E-04  1.398069383889936E-03  2.7972233E-04  6.667653457832218E-04  2.7928732E-04  2.998180200331717E-06          0
 640.0  2.843761055886196E-03  2.7970461E-04 -1.713560208088781E-03  2.7907939E-04  2.161246128551331E-03  2.7934182E-04 -3.560974058224223E-04  2.7962102E-04  1.955269291744981E-04  2.7931187E-04 -4.091300446134874E-04  2.7968007E-04 -9.447514960378130E-04  2.7948641E-04  2.016009202727698E-03  2.7951492E-04  1.026728559374581E-03  2.7973091E-04  5.803951414491643E-04  2.7927933E-04  2.991839295472125E-06          0
 645.0  2.789411377839149E-03  2.7968215E-04 -1.638378776421677E-03  2.7910344E-04  2.005166626235407E-03  2.7937337E-04 -4.369277471901964E-04  2.7959077E-04 -2.497195159885781E-05  2.7933223E-04 -4.752459486874247E-04  2.7965934E-04 -7.200998487433672E-04  2.7953158E-04  1.971749585660282E-03  2.7946957E-04  6.164712807245538E-04  2.7970544E-04  5.563329960209711E-04  2.7930510E-04  2.985520455454923E-06          0
 650.0  2.740593100083105E-03  2.7965722E-04 -1.587681317665666E-03  2.7912969E-04  1.833241335078095E-03  2.7941104E-04 -5.165550458149467E-04  2.7955435E-04 -2.464157157200281E-04  2.7935385E-04 -5.036735495156411E-04  2.7963732E-04 -4.518275745545757E-04  2.7956383E-04  2.002051916906464E-03  2.7943720E-04  1.678278666350544E-04  2.7964585E-04  4.497212561488695E-04  2.7936487E-04  2.979264937277443E-06          0
 655.0  2.691376215977238E-03  2.7963168E-04 -1.468449720421266E-03  2.7915682E-04  1.655842317994138E-03  2.7945491E-04 -5.711561155810410E-04  2.7951144E-04 -4.661383671865916E-04  2.7935794E-04 -5.697544649763611E-04  2.7963311E-04 -1.393344442324503E-04  2.7957781E-04  1.938449699973269E-03  2.7942322E-04 -1.224453233552035E-04  2.7960463E-04  3.402335741550701E-04  2.7940579E-04  2.973004308748438E-06          0
 660.0  2.647162748198328E-03  2.7960407E-04 -1.358402544701688E-03  2.7918619E-04  1.465695388738884E-03  2.7950646E-04 -5.527450019706001E-04  2.7946077E-04 -6.451700858380768E-04  2.7935669E-04 -6.058494512658981E-04  2.7963401E-04  2.293326347508896E-04  2.7956222E-04  1.925734331367484E-03  2.7943872E-04 -3.202845604850728E-04  2.7958188E-04  3.168041611297050E-04  2.7942834E-04  2.966890343674605E-06          0
 665.0  2.594493332708325E-03  2.7957576E-04 -1.235365241394222E-03  2.7921599E-04  1.273861654083423E-03  2.7954543E-04 -5.018471415800795E-04  2.7942254E-04 -8.370608867582841E-04  2.7935544E-04 -6.174023254921893E-04  2.7963498E-04  5.082454838755661E-04  2.7954905E-04  1.967039531142796E-03  2.7945187E-04 -4.451559795351106E-04  2.7955742E-04  2.940004539397752E-04  2.7945261E-04  2.960791699602257E-06          0
 670.0  2.566665494159597E-03  2.7954447E-04 -1.063423201162438E-03  2.7924867E-04  1.059822466168522E-03  2.7958041E-04 -4.322531977062469E-04  2.7938789E-04 -9.634244533649064E-04  2.7934654E-04 -6.725134704025632E-04  2.7964354E-04  7.605817041018071E-04  2.7952673E-04  1.982396122982048E-03  2.7947415E-04 -5.803554546693727E-04  2.7954755E-04  2.931812483564754E-04  2.7946213E-04  2.954752994970602E-06          0
 675.0  2.533281041654617E-03  2.7951073E-04 -9.115946875839997E-04  2.7928354E-04  8.281610239871778E-04  2.7961765E-04 -3.631405444707539E-04  2.7935063E-04 -1.093259078411809E-03  2.7934447E-04 -7.080304752417098E-04  2.7964535E-04  1.030141592519959E-03  2.7951505E-04  1.933610674459939E-03  2.7948557E-04 -6.837468166330362E-04  2.7956186E-04  3.453012173258907E-04  2.7944757E-04  2.948694037488475E-06          0
 680.0  2.540206515263162E-03  2.7948503E-04 -7.273782061023724E-04  2.7931100E-04  6.510760989111835E-04  2.7965802E-04 -2.576455054255479E-04  2.7931005E-04 -1.167594892771226E-03  2.7935747E-04 -7.834343276657860E-04  2.7963219E-04  1.322941280711843E-03  2.7947550E-04  1.858467282171964E-03  2.7952506E-04 -7.560368584012310E-04  2.7958408E-04  3.307721416473658E-04  2.7942502E-04  2.942678797466452E-06          0
 685.0  2.544783194211687E-03  2.7946373E-04 -5.610591489930319E-04  2.7933386E-04  5.068002179371161E-04  2.7970067E-04 -1.422051046528877E-04  2.7926735E-04 -1.325115004305217E-03  2.7936621E-04 -8.436602715241645E-04  2.7962314E-04  1.630969448537443E-03  2.7944900E-04  1.716234953726718E-03  2.7955132E-04 -8.608276905825545E-04  2.7959297E-04  3.020953857810069E-04  2.7941553E-04  2.936690384765393E-06          0
 690.0  2.564883707595463E-03  2.7944309E-04 -3.564674113087380E-04  2.7935590E-04  3.669795288992002E-04  2.7974067E-04 -3.865902011033153E-05  2.7922686E-04 -1.418486590300380E-03  2.7936250E-04 -9.180813471621551E-04  2.7962640E-04  1.922253550434483E-03  2.7945554E-04  1.505456139906362E-03  2.7954492E-04 -9.799861338934336E-04  2.7957583E-04  1.864487163522960E-04  2.7943218E-04  2.930795202532977E-06          0
 695.0  2.609195318141978E-03  2.7942870E-04 -1.769491603251204E-04  2.7937138E-04  2.728213059430367E-04  2.7978386E-04  9.215157591136017E-05  2.7918277E-04 -1.549237231789413E-03  2.7936411E-04 -1.054752680673767E-03  2.7962425E-04  2.236659669447103E-03  2.7949245E-04  1.239935705836000E-03  2.7950780E-04 -1.134097462226836E-03  2.7953440E-04  1.076690377545543E-04  2.7947315E-04  2.924947755015136E-06          0
 700.0  2.658710517284346E-03  2.7941949E-04  2.395558303777863E-07  2.7938228E-04  2.118984726528828E-04  2.7980836E-04  2.319939223676055E-04  2.7915788E-04 -1.630410923127137E-03  2.7935826E-04 -1.193261910171038E-03  2.7962981E-04  2.413930127965890E-03  2.7954396E-04  9.805610947430589E-04  2.7945655E-04 -1.307881386038845E-03  2.7950326E-04  9.427934612903779E-05  2.7950417E-04  2.919200526622038E-06          0
 705.0  2.714484387290089E-03  2.7941972E-04  1.663394306080052E-04  2.7938344E-04  2.183593204333505E-04  2.7982811E-04  3.775056308002862E-04  2.7913778E-04 -1.704102718610878E-03  2.7936710E-04 -1.303595339869205E-03  2.7962103E-04  2.555190019126535E-03  2.7958412E-04  7.587879185811895E-04  2.7941661E-04 -1.309974009327688E-03  2.7948541E-04  7.408158983161935E-05  2.7952202E-04  2.913480744769251E-06          0
 710.0  2.771451383734630E-03  2.7941711E-04  3.266581340231010E-04  2.7938737E-04  2.035675598719990E-04  2.7984198E-04  5.495331681297910E-04  2.7912370E-04 -1.701923335052464E-03  2.7938970E-04 -1.386712766138854E-03  2.7959921E-04  2.652161369913688E-03  2.7961959E-04  5.079353862634316E-04  2.7938164E-04 -1.283849538158950E-03  2.7950206E-04  1.688414594843931E-04  2.7950540E-04  2.907738472863906E-06          0
 715.0  2.818480113238853E-03  2.7941930E-04  4.867079071231516E-04  2.7938676E-04  2.218472136560011E-04  2.7984076E-04  7.349912645091021E-04  2.7912466E-04 -1.701992885866667E-03  2.7940016E-04 -1.457036524434992E-03  2.7958981E-04  2.640985068663159E-03  2.7962527E-04  2.356962050751048E-04  2.7937654E-04 -1.201337087902186E-03  2.7952789E-04  2.957311268832009E-04  2.7947965E-04  2.902078961744389E-06          0
 720.0  2.877700185609488E-03  2.7942649E-04  6.255794308287463E-04  2.7938109E-04  2.751554018341747E-04  2.7983293E-04  9.024344669189146E-04  2.7913284E-04 -1.725832149966061E-03  2.7941752E-04 -1.412452762428426E-03  2.7957337E-04  2.579612473613614E-03  2.7964039E-04 -5.468906087954223E-05  2.7936218E-04 -9.991778483376419E-04  2.7954598E-04  4.587797360145749E-04  2.7946171E-04  2.896375477360821E-06          0
 725.0  2.945834924574002E-03  2.7943766E-04  7.563721391629036E-04  2.7937127E-04  3.576716428720604E-04  2.7981954E-04  1.056877470208328E-03  2.7914660E-04 -1.708197480670862E-03  2.7942290E-04 -1.321014923076782E-03  2.7956852E-04  2.478618738756440E-03  2.7964292E-04 -3.855440367320370E-04  2.7936036E-04 -7.369271294625838E-04  2.7954527E-04  7.707328251824264E-04  2.7946222E-04  2.890769289116254E-06          0
 730.0  3.021807855139684E-03  2.7945435E-04  8.820131728725082E-04  2.7935603E-04  4.788645950631879E-04  2.7980844E-04  1.222485116942834E-03  2.7915820E-04 -1.610582526180615E-03  2.7943046E-04 -1.223070794810398E-03  2.7956122E-04  2.392565205573342E-03  2.7960548E-04 -7.122220208461455E-04  2.7939815E-04 -5.063193046149204E-04  2.7955527E-04  1.066538823773123E-03  2.7945194E-04  2.885189769866739E-06          0
 735.0  3.091213541571831E-03  2.7946950E-04  1.005474259852140E-03  2.7934211E-04  5.890078036999495E-04  2.7978923E-04  1.379877763335949E-03  2.7917802E-04 -1.551049669667358E-03  2.7942626E-04 -1.119965146818861E-03  2.7956560E-04  2.248939925602332E-03  2.7955101E-04 -9.492749358823154E-04  2.7945289E-04 -1.977631770144157E-04  2.7953890E-04  1.307535841328902E-03  2.7946841E-04  2.879682373794377E-06          0
 740.0  3.181174010908981E-03  2.7948732E-04  1.109530789315366E-03  2.7932589E-04  7.157908703977498E-04  2.7977690E-04  1.486775734451000E-03  2.7919133E-04 -1.411190483168336E-03  2.7944289E-04 -9.957773417849502E-04  2.7954903E-04  2.153027397041595E-03  2.7947963E-04 -1.120929465090287E-03  2.7952402E-04  1.833455457332409E-04  2.7952187E-04  1.389862528419282E-03  2.7948570E-04  2.874209069565927E-06          0
 745.0  3.271241174341769E-03  2.7950324E-04  1.214077173164828E-03  2.7931187E-04  8.281081054992845E-04  2.7976023E-04  1.589484498362427E-03  2.7920878E-04 -1.194139076193331E-03  2.7946715E-04 -7.917131808273898E-04  2.7952507E-04  2.026698310575133E-03  2.7942847E-04 -1.320705413304331E-03  2.7957443E-04  5.999641741638992E-04  2.7952300E-04  1.482664833060837E-03  2.7948435E-04  2.868702269641483E-06          0
 750.0  3.369868088291217E-03  2.7952405E-04  1.320001003720237E-03  2.7929247E-04  9.780165372997938E-04  2.7973217E-04  1.672126811955208E-03  2.7923734E-04 -9.147094236344835E-04  2.7950133E-04 -5.632560026886503E-04  2.7949154E-04  1.820256973753900E-03  2.7941344E-04 -1.518699141279869E-03  2.7958847E-04  9.170617856318368E-04  2.7952954E-04  1.609262676481014E-03  2.7947774E-04  2.863384608775970E-06          0
 755.0  3.472765788680087E-03  2.7954656E-04  1.364185077031270E-03  2.7927133E-04  1.140918832093097E-03  2.7969828E-04  1.714810279242513E-03  2.7927187E-04 -6.450608881662268E-04  2.7951882E-04 -3.726146928140922E-04  2.7947529E-04  1.571612070009593E-03  2.7943600E-04 -1.595424324771035E-03  2.7956508E-04  1.126364400190120E-03  2.7951725E-04  1.735067243025592E-03  2.7949003E-04  2.858014411366686E-06          0
 760.0  3.583091911491020E-03  2.7956810E-04  1.404308384046029E-03  2.7925102E-04  1.297341675483950E-03  2.7966707E-04  1.776058020146389E-03  2.7930346E-04 -3.463129065554370E-04  2.7952988E-04 -2.017463641257069E-04  2.7946552E-04  1.343012485725232E-03  2.7948631E-04 -1.645467116498750E-03  2.7951387E-04  1.257639272414842E-03  2.7947878E-04  1.643109952268026E-03  2.7952844E-04  2.852675471960756E-06          0
 765.0  3.713097402115510E-03  2.7958358E-04  1.426526052917137E-03  2.7923643E-04  1.412510922726564E-03  2.7963128E-04  1.818977086126115E-03  2.7933951E-04 -3.878993027264254E-05  2.7953593E-04  1.335332870472465E-06  2.7946060E-04  1.081693746669329E-03  2.7950805E-04 -1.654325567565897E-03  2.7949129E-04  1.251679580724673E-03  2.7945542E-04  1.518879247925266E-03  2.7955156E-04  2.847431715330328E-06          0
 770.0  3.799373486579894E-03  2.7959664E-04  1.439122551022513E-03  2.7922397E-04  1.512155817341567E-03  2.7959930E-04  1.834002998866729E-03  2.7937179E-04  2.489791522770196E-04  2.7953318E-04  1.709403606994718E-04  2.7946450E-04  8.472478971679108E-04  2.7952647E-04 -1.518698872617995E-03  2.7947272E-04  1.118768576042707E-03  2.7944248E-04  1.324310536047074E-03  2.7956438E-04  2.842151689201587E-06          0
 775.0  3.903171565723736E-03  2.7960208E-04  1.424555752384652E-03  2.7921930E-04  1.558184014976027E-03  2.7957016E-04  1.863847878811835E-03  2.7940089E-04  4.693595064393146E-04  2.7953228E-04  3.463367321367142E-04  2.7946622E-04  6.342580336260508E-04  2.7954613E-04 -1.389542744672845E-03  2.7945304E-04  9.446232196675930E-04  2.7946551E-04  1.101320244426827E-03  2.7954144E-04  2.836991605784823E-06          0
 780.0  3.983946588849836E-03  2.7960750E-04  1.388502359780468E-03  2.7921469E-04  1.602816457259193E-03  2.7954077E-04  1.895299944743456E-03  2.7943040E-04  6.433747616581140E-04  2.7953924E-04  5.218705722242415E-04  2.7946002E-04  4.193231475601735E-04  2.7954371E-04 -1.192334617286781E-03  2.7945581E-04  7.039319692924974E-04  2.7947425E-04  9.079978904232293E-04  2.7953277E-04  2.831795114392167E-06          0
 785.0  4.052468615332957E-03  2.7961051E-04  1.353417053000168E-03  2.7921227E-04  1.631657644400632E-03  2.7951101E-04  1.890579847198527E-03  2.7946025E-04  7.740635063501295E-04  2.7953605E-04  7.178654529388783E-04  2.7946349E-04  2.024381775663769E-04  2.7954183E-04 -9.756247787257465E-04  2.7945824E-04  5.266663823828429E-04  2.7945964E-04  7.521401129387866E-04  2.7954711E-04  2.826641767939866E-06          0
 790.0  4.105137719131393E-03  2.7960941E-04  1.320277085816829E-03  2.7921434E-04  1.631060707011769E-03  2.7948351E-04  1.863732919208848E-03  2.7948766E-04  8.307912849678533E-04  2.7952174E-04  8.695600120107491E-04  2.7947782E-04  1.682063139961225E-06  2.7954313E-04 -8.207432213794286E-04  2.7945743E-04  3.953181689682163E-04  2.7944042E-04  5.509755412065338E-04  2.7956630E-04  2.821574296864471E-06          0
 795.0  4.142026334832961E-03  2.7960597E-04  1.284024969769568E-03  2.7921850E-04  1.614141127498338E-03  2.7946312E-04  1.824872831717199E-03  2.7950776E-04  8.741440095370136E-04  2.7948175E-04  1.093324375518396E-03  2.7951759E-04 -1.469818496979956E-04  2.7954974E-04 -6.924629587453698E-04  2.7945083E-04  2.436718380648471E-04  2.7941579E-04  4.094366558300753E-04  2.7959127E-04  2.816510450712030E-06          0
 800.0  4.187899125428325E-03  2.7959722E-04  1.231613281121492E-03  2.7922786E-04  1.561193805651861E-03  2.7943898E-04  1.779366525615530E-03  2.7953167E-04  9.245562804649794E-04  2.7944377E-04  1.191515881984253E-03  2.7955533E-04 -3.217826423324512E-04  2.7956537E-04 -5.425209017824191E-04  2.7943515E-04  2.086471966013729E-04  2.7940110E-04  2.960924773207896E-04  2.7960602E-04  2.811410903031799E-06          0
 805.0  4.238017354457935E-03  2.7958660E-04  1.194894835005832E-03  2.7923900E-04  1.494882626223348E-03  2.7940815E-04  1.719570807243877E-03  2.7956218E-04  9.805430428775105E-04  2.7940442E-04  1.316518915926957E-03  2.7959445E-04 -5.447272289032825E-04  2.7957542E-04 -4.530016367254833E-04  2.7942492E-04  2.072914896805715E-04  2.7940947E-04  1.939509766064416E-04  2.7959820E-04  2.806413400725813E-06          0
 810.0  4.268387310859375E-03  2.7957490E-04  1.152229951868398E-03  2.7925108E-04  1.421771800858582E-03  2.7938787E-04  1.661367115137110E-03  2.7958228E-04  1.029963933419485E-03  2.7937835E-04  1.374566610205239E-03  2.7962033E-04 -6.919369592672641E-04  2.7957744E-04 -3.553206535754225E-04  2.7942232E-04  3.338869019640193E-04  2.7940701E-04  1.637112156561038E-04  2.7960117E-04  2.801410948058752E-06          0
 815.0  4.294344244574396E-03  2.7955456E-04  1.086666540569900E-03  2.7927147E-04  1.287908732169543E-03  2.7937693E-04  1.562657487175047E-03  2.7959313E-04  1.129305825531169E-03  2.7936933E-04  1.387937965938543E-03  2.7962912E-04 -7.723998017867531E-04  2.7955582E-04 -3.093177638546944E-04  2.7944305E-04  4.051751841991929E-04  2.7943004E-04  1.911461050341114E-04  2.7957875E-04  2.796508100517184E-06          0
 820.0  4.317954115333863E-03  2.7953614E-04  1.019625777226488E-03  2.7928985E-04  1.169084161396443E-03  2.7936078E-04  1.484289532883301E-03  2.7960927E-04  1.224410046248528E-03  2.7937159E-04  1.394898667177094E-03  2.7962654E-04 -8.899482123454552E-04  2.7952831E-04 -2.783041441321676E-04  2.7946986E-04  4.951769000774887E-04  2.7947078E-04  1.935954696739146E-04  2.7953862E-04  2.791567748961238E-06          0
 825.0  4.311058194349002E-03  2.7951338E-04  9.499109268900713E-04  2.7931279E-04  1.015368016580567E-03  2.7935892E-04  1.395408500367142E-03  2.7961136E-04  1.246718623184067E-03  2.7939540E-04  1.375089186681158E-03  2.7960230E-04 -9.055829223996410E-04  2.7949120E-04 -2.939769417018502E-04  2.7950662E-04  5.832137873738815E-04  2.7951308E-04  6.989862606998283E-05  2.7949643E-04  2.786606434321219E-06          0
 830.0  4.315200653890759E-03  2.7949103E-04  8.678328980021751E-04  2.7933528E-04  8.627030918384872E-04  2.7936192E-04  1.280838056535923E-03  2.7960869E-04  1.218239133775288E-03  2.7940630E-04  1.285314259083604E-03  2.7959091E-04 -8.859670796704674E-04  2.7945087E-04 -3.373678492165648E-04  2.7954689E-04  7.468629365526342E-04  2.7955190E-04  3.367692813953816E-05  2.7945735E-04  2.781697414824689E-06          0
 835.0  4.315230915320669E-03  2.7947050E-04  7.773924908979079E-04  2.7935557E-04  7.247019526137474E-04  2.7936689E-04  1.137475987633336E-03  2.7960380E-04  1.159351281862417E-03  2.7941167E-04  1.222749415703054E-03  2.7958494E-04 -8.512086834928442E-04  2.7943704E-04 -3.809157199833075E-04  2.7956102E-04  8.191780373429825E-04  2.7957876E-04 -1.259912383403240E-06  2.7942973E-04  2.776908991669131E-06          0
 840.0  4.279905001398825E-03  2.7944164E-04  6.657831426479973E-04  2.7938433E-04  5.244224005202054E-04  2.7937246E-04  1.000071609496531E-03  2.7959838E-04  1.078013877549472E-03  2.7942662E-04  1.093215067353815E-03  2.7956951E-04 -8.130772230550916E-04  2.7943789E-04 -3.578323119202146E-04  2.7956148E-04  7.771997410890795E-04  2.7955774E-04  4.061746311242399E-05  2.7944996E-04  2.772127680691273E-06          0
 845.0  4.252153451453603E-03  2.7941285E-04  5.631992762934635E-04  2.7941311E-04  3.237811346999655E-04  2.7938591E-04  8.200941705000325E-04  2.7958534E-04  9.758312015819008E-04  2.7942622E-04  9.432859754824401E-04  2.7956980E-04 -7.194228383640452E-04  2.7945218E-04 -3.205348611869214E-04  2.7954882E-04  7.018801449013192E-04  2.7949811E-04  7.638793378307579E-05  2.7950860E-04  2.767301220507302E-06          0
 850.0  4.213667708875185E-03  2.7938037E-04  4.421842458606617E-04  2.7944525E-04  9.711473422832710E-05  2.7940542E-04  6.127670116712749E-04  2.7956585E-04  8.406879991996857E-04  2.7942989E-04  8.462527425066018E-04  2.7956629E-04 -5.796460938559348E-04  2.7947793E-04 -2.718635765335675E-04  2.7952457E-04  6.489749537193968E-04  2.7945644E-04  9.533385385476894E-05  2.7954961E-04  2.762538545527869E-06          0
 855.0  4.186615648082576E-03  2.7935023E-04  3.047027405947910E-04  2.7947531E-04 -1.144404958948326E-04  2.7942819E-04  4.240916917293034E-04  2.7954302E-04  6.399336514860114E-04  2.7944653E-04  7.376660632475540E-04  2.7955006E-04 -4.170659479015291E-04  2.7949063E-04 -2.318962790869452E-04  2.7951311E-04  6.720115267870793E-04  2.7943980E-04  9.427346943271827E-05  2.7956559E-04  2.757815048489815E-06          0
 860.0  4.143839588227967E-03  2.7932070E-04  1.656815477077439E-04  2.7950480E-04 -3.236121580268560E-04  2.7944845E-04  1.965333238724699E-04  2.7952252E-04  4.526146284771285E-04  2.7948989E-04  6.575218996381189E-04  2.7950714E-04 -2.731389190389018E-04  2.7949778E-04 -4.756564013443822E-05  2.7950721E-04  7.640272800067771E-04  2.7948000E-04  8.154582545031537E-05  2.7952498E-04  2.753183632780721E-06          0
 865.0  4.096434131974265E-03  2.7929459E-04  2.320419662320822E-05  2.7953069E-04 -5.097017727455069E-04  2.7947247E-04  2.575451307813164E-06  2.7949807E-04  3.004232347734347E-04  2.7952260E-04  5.557145545391239E-04  2.7947448E-04 -1.017264570893689E-04  2.7951209E-04  1.388505835791794E-04  2.7949381E-04  7.416952435268601E-04  2.7948512E-04  1.250806988449416E-04  2.7951981E-04  2.748513919273749E-06          0
 870.0  4.040946471701243E-03  2.7927091E-04 -1.238145097634366E-04  2.7955389E-04 -6.769076769340643E-04  2.7950603E-04 -2.280375863458790E-04  2.7946403E-04  1.236649084922929E-04  2.7956619E-04  3.566494277073184E-04  2.7943083E-04  1.386181582078284E-04  2.7950301E-04  2.627626464782299E-04  2.7950340E-04  6.640923227829198E-04  2.7948277E-04  3.192575512708061E-05  2.7952273E-04  2.743898586772540E-06          0
 875.0  3.973941955666081E-03  2.7925561E-04 -2.957080622927337E-04  2.7956866E-04 -7.859118400332480E-04  2.7952899E-04 -4.290279623241620E-04  2.7944057E-04  1.022857134736323E-05  2.7960925E-04  1.672621239966002E-04  2.7938763E-04  3.029118627158531E-04  2.7949871E-04  3.900707979133436E-04  2.7950769E-04  6.222766930145780E-04  2.7949706E-04 -1.036116449958148E-04  2.7950897E-04  2.739279283661096E-06          0
 880.0  3.896938122851930E-03  2.7924432E-04 -4.657471810558593E-04  2.7957924E-04 -8.666797999608921E-04  2.7954724E-04 -6.145056135301255E-04  2.7942181E-04 -7.200973012549567E-05  2.7963522E-04 -1.903494922064585E-05  2.7936130E-04  4.338332308874000E-04  2.7949476E-04  4.348819105377349E-04  2.7951139E-04  5.744643435507592E-04  2.7951220E-04 -2.531488847474828E-04  2.7949464E-04  2.734757956209561E-06          0
 885.0  3.818127797998647E-03  2.7923111E-04 -6.568307989793157E-04  2.7959227E-04 -9.649685498893341E-04  2.7955673E-04 -7.894127851525921E-04  2.7941199E-04 -1.283680971763520E-04  2.7965182E-04 -2.274895757228712E-04  2.7934404E-04  5.021475991634776E-04  2.7950143E-04  4.126347541325270E-04  2.7950431E-04  4.863841148230629E-04  2.7951983E-04 -3.848308913503335E-04  2.7948760E-04  2.730200117542725E-06          0
 890.0  3.717396490822938E-03  2.7921672E-04 -8.448487280000970E-04  2.7960644E-04 -1.072057490205765E-03  2.7955448E-04 -9.771464783418890E-04  2.7941364E-04 -1.694623300858035E-04  2.7966942E-04 -4.272141100841887E-04  2.7932575E-04  4.880008476371885E-04  2.7952742E-04  3.213432485082216E-04  2.7947734E-04  3.611138909480743E-04  2.7950742E-04 -4.078399515161463E-04  2.7950044E-04  2.725738559976453E-06          0
 895.0  3.602485954943214E-03  2.7920383E-04 -1.055190190025863E-03  2.7961901E-04 -1.169109350850048E-03  2.7954698E-04 -1.194061826939367E-03  2.7942079E-04 -1.641278471894925E-04  2.7966400E-04 -6.470975873632028E-04  2.7933015E-04  4.364607477550274E-04  2.7955760E-04  2.108921716557957E-04  2.7944621E-04  2.440724830845795E-04  2.7949313E-04 -4.057265194763027E-04  2.7951490E-04  2.721275843992432E-06          0
 900.0  3.458620329388550E-03  2.7919137E-04 -1.294094030143512E-03  2.7963136E-04 -1.263604265440638E-03  2.7953116E-04 -1.430400748560903E-03  2.7943612E-04 -1.627487078135843E-04  2.7964946E-04 -8.584946393822970E-04  2.7934381E-04  3.263999048364960E-04  2.7957462E-04  1.393892901832269E-04  2.7942850E-04  1.023918566159167E-04  2.7948161E-04 -3.824156671495425E-04  2.7952668E-04  2.716831017952440E-06          0
 905.0  3.327047232394594E-03  2.7918027E-04 -1.524917982824437E-03  2.7964225E-04 -1.348843014396786E-03  2.7950384E-04 -1.633412291547759E-03  2.7946325E-04 -1.943126498774077E-04  2.7962853E-04 -1.048587899548750E-03  2.7936386E-04  1.344839002916656E-04  2.7957016E-04  8.313819372704516E-05  2.7943238E-04  4.721530775436567E-05  2.7949884E-04 -4.449929110682252E-04  2.7950976E-04  2.712483806210106E-06          0
 910.0  3.159842320864362E-03  2.7917376E-04 -1.769070251372044E-03  2.7964919E-04 -1.404163217160646E-03  2.7947150E-04 -1.751457121316394E-03  2.7949585E-04 -2.273906498481065E-04  2.7960286E-04 -1.197232291321944E-03  2.7938822E-04 -9.446629989901330E-05  2.7957244E-04  1.362617537021721E-04  2.7942951E-04  1.627517166837969E-04  2.7949407E-04 -4.639108029248341E-04  2.7951511E-04  2.708035402160624E-06          0
